actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M32.00S,2023-01-12T00:42:51.7Z,1,REGULAR,2pt,Jump Shot,[],203944,88.25558475689881,84.55882352941177,1610612752,5,3,2023-01-12T00:43:00Z,170000,False,173.0,58.0,1,right,J. Randle 18' step back Jump Shot (2 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right,18.22,Made,,,,,2.0,,,,,,,,,,,,,
18,PT10M21.00S,2023-01-12T00:43:02.6Z,1,REGULAR,turnover,bad pass,[],1630169,,,1610612754,5,3,2023-01-12T00:45:13Z,180000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 1629011]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Robinson,1629011.0,,,,,,,
19,PT10M21.00S,2023-01-12T00:43:02.6Z,1,REGULAR,steal,,[],1629011,,,1610612752,5,3,2023-01-12T00:43:04Z,190000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
20,PT10M14.00S,2023-01-12T00:43:09.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,68.41327201051249,66.42156862745098,1610612752,5,3,2023-01-12T00:43:17Z,200000,False,82.0,244.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
21,PT10M12.00S,2023-01-12T00:43:11.9Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612754,5,3,2023-01-12T00:43:17Z,210000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,20.0,1.0,1.0,0.0,,,,,,,,,,,,,,
22,PT10M07.00S,2023-01-12T00:43:16.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,28.597240473061763,78.43137254901961,1610612754,5,3,2023-01-12T00:44:36Z,220000,False,-142.0,216.0,1,left,MISS B. Hield 25' running pullup 3PT,[1627741],1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
23,PT10M05.00S,2023-01-12T00:43:18.6Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612752,5,3,2023-01-12T00:43:25Z,230000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,22.0,2.0,2.0,0.0,,,,,,,,,,,,,,
24,PT09M55.00S,2023-01-12T00:43:30.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,93.9060446780552,43.13725490196079,1610612752,5,3,2023-01-12T00:45:43Z,240000,False,-34.0,5.0,1,right,MISS R. Barrett turnaround Shot,[1629628],1610612752.0,NYK,turnaround,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
25,PT09M54.00S,2023-01-12T00:43:31.7Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,5,3,2023-01-12T00:43:38Z,250000,False,,,0,,M. Robinson REBOUND (Off:1 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,24.0,1.0,0.0,1.0,,,,,,,,,,,,,,
26,PT09M53.00S,2023-01-12T00:43:34.2Z,1,REGULAR,foul,personal,['2freethrow'],201949,,,1610612752,5,3,2023-01-12T00:43:47Z,260000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Robinson 2 FT),"[201949, 1629011]",1610612754.0,IND,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Robinson,1629011.0,,
28,PT09M53.00S,2023-01-12T00:44:07.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,6,3,2023-01-12T00:44:07Z,280000,False,,,0,,M. Robinson Free Throw 1 of 2 (1 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
29,PT09M53.00S,2023-01-12T00:44:27.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,7,3,2023-01-12T00:44:27Z,290000,False,,,0,,M. Robinson Free Throw 2 of 2 (2 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
30,PT09M31.00S,2023-01-12T00:44:52.0Z,1,REGULAR,2pt,Jump Shot,[],1630169,11.383048620236531,76.47058823529412,1610612754,7,5,2023-01-12T00:47:09Z,300000,False,-132.0,55.0,1,left,T. Haliburton 14' turnaround fadeaway Jump Shot (2 PTS),[1630169],1610612754.0,IND,turnaround fadeaway,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,14.32,Made,,,,,2.0,,,,,,,,,,,,,
31,PT09M08.00S,2023-01-12T00:45:14.6Z,1,REGULAR,2pt,Jump Shot,[],203944,89.70105124835742,72.79411764705883,1610612752,7,5,2023-01-12T00:45:23Z,310000,False,114.0,44.0,1,right,MISS J. Randle 12' turnaround fadeaway Shot,[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,12.23,Missed,,,,,,,,,,,,,,,,,,
32,PT09M06.00S,2023-01-12T00:45:16.6Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612754,7,5,2023-01-12T00:45:23Z,320000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,31.0,2.0,2.0,0.0,,,,,,,,,,,,,,
33,PT09M01.00S,2023-01-12T00:45:21.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,6.521024967148489,49.01960784313725,1610612754,7,7,2023-01-12T00:45:26Z,330000,False,5.0,9.0,1,left,B. Hield driving finger roll Layup (2 PTS),[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,2.0,,,,,,,,,,,,,
34,PT08M35.00S,2023-01-12T00:45:46.9Z,1,REGULAR,3pt,Jump Shot,[],1629628,93.64323258869908,96.07843137254902,1610612752,10,7,2023-01-12T00:45:53Z,340000,False,230.0,7.0,1,right,R. Barrett 3PT  (6 PTS) (J. Brunson 1 AST),"[1629628, 1628973]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,6.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
36,PT08M26.00S,2023-01-12T00:45:55.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,7.046649145860711,48.28431372549019,1610612754,10,9,2023-01-12T00:46:02Z,360000,False,9.0,14.0,1,left,A. Nembhard driving Layup (5 PTS) (T. Haliburton 1 AST),"[1629614, 1630169]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,5.0,T. Haliburton,1630169.0,1.0,,,,,,,,,,
38,PT08M10.00S,2023-01-12T00:46:12.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,94.43166885676742,47.794117647058826,1610612752,12,9,2023-01-12T00:46:16Z,380000,False,-11.0,0.0,1,right,M. Robinson alley-oop DUNK (4 PTS) (R. Barrett 1 AST),"[1629011, 1629628]",1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,4.0,R. Barrett,1629628.0,1.0,,,,,,,,,,
40,PT08M00.00S,2023-01-12T00:46:22.1Z,1,REGULAR,3pt,Jump Shot,[],1630188,33.98488830486202,50.49019607843137,1610612754,12,9,2023-01-12T00:46:30Z,400000,False,-2.0,267.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
41,PT07M58.00S,2023-01-12T00:46:24.1Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,12,9,2023-01-12T00:46:30Z,410000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT07M46.00S,2023-01-12T00:46:36.7Z,1,REGULAR,2pt,Jump Shot,[],1628973,90.88370565045992,80.14705882352942,1610612752,14,9,2023-01-12T00:46:41Z,420000,False,151.0,33.0,1,right,J. Brunson 15' pullup Jump Shot (2 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,15.43,Made,,,,,2.0,,,,,,,,,,,,,
43,PT07M33.00S,2023-01-12T00:46:49.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,10.726018396846255,51.225490196078425,1610612754,14,9,2023-01-12T00:46:54Z,430000,False,-6.0,48.0,1,left,MISS J. Smith floating Shot,[1630188],1610612754.0,IND,floating,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
44,PT07M31.00S,2023-01-12T00:46:51.1Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,14,9,2023-01-12T00:46:54Z,440000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,43.0,2.0,2.0,0.0,,,,,,,,,,,,,,
45,PT07M21.00S,2023-01-12T00:47:01.2Z,1,REGULAR,turnover,lost ball,[],203944,,,1610612752,14,9,2023-01-12T00:47:06Z,450000,False,,,0,,J. Randle lost ball TURNOVER (1 TO),"[203944, 201949]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Johnson,201949.0,,,,,,,
46,PT07M21.00S,2023-01-12T00:47:01.2Z,1,REGULAR,steal,,[],201949,,,1610612754,14,9,2023-01-12T00:47:02Z,460000,False,,,0,,J. Johnson STEAL (1 STL),[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
47,PT07M17.00S,2023-01-12T00:47:07.3Z,1,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612754,14,9,2023-01-12T00:47:12Z,470000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Smith 2 FT),"[1629656, 1630188]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203177.0,1.0,0.0,Smith,1630188.0,,
49,PT07M17.00S,2023-01-12T00:47:33.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630188,,,1610612754,14,9,2023-01-12T00:47:33Z,490000,False,,,0,,MISS J. Smith Free Throw 1 of 2,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
50,PT07M17.00S,2023-01-12T00:47:33.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,14,9,2023-01-12T00:47:33Z,500000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,
51,PT07M17.00S,2023-01-12T00:47:49.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630188,,,1610612754,14,10,2023-01-12T00:47:49Z,510000,False,,,0,,J. Smith Free Throw 2 of 2 (1 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
52,PT07M06.00S,2023-01-12T00:48:03.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,94.03745072273325,44.85294117647059,1610612752,16,10,2023-01-12T00:48:10Z,520000,False,-26.0,4.0,1,right,J. Brunson driving Layup (4 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,4.0,,,,,,,,,,,,,
53,PT07M06.00S,2023-01-12T00:48:06.0Z,1,REGULAR,foul,personal,['1freethrow'],1629614,,,1610612752,16,10,2023-01-12T00:48:15Z,530000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Brunson 1 FT),"[1629614, 1628973]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203177.0,1.0,0.0,Brunson,1628973.0,,
55,PT07M06.00S,2023-01-12T00:48:20.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612752,16,10,2023-01-12T00:51:47Z,550000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M06.00S,2023-01-12T00:51:29.5Z,1,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,17,10,2023-01-12T00:51:29Z,560000,False,,,0,,J. Brunson Free Throw 1 of 1 (5 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
57,PT06M52.00S,2023-01-12T00:51:45.0Z,1,REGULAR,3pt,Jump Shot,[],1630188,5.863994743758213,3.431372549019608,1610612754,17,10,2023-01-12T00:51:49Z,570000,False,233.0,3.0,1,left,MISS J. Smith 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
58,PT06M50.00S,2023-01-12T00:51:47.0Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,17,10,2023-01-12T00:51:49Z,580000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,57.0,3.0,3.0,0.0,,,,,,,,,,,,,,
59,PT06M43.00S,2023-01-12T00:51:54.6Z,1,REGULAR,turnover,bad pass,[],203944,,,1610612752,17,10,2023-01-12T00:52:00Z,590000,False,,,0,,J. Randle bad pass TURNOVER (2 TO),"[203944, 201949]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Johnson,201949.0,,,,,,,
60,PT06M43.00S,2023-01-12T00:51:54.6Z,1,REGULAR,steal,,[],201949,,,1610612754,17,10,2023-01-12T00:51:56Z,600000,False,,,0,,J. Johnson STEAL (2 STL),[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
61,PT06M39.00S,2023-01-12T00:51:58.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627741,24.392247043363994,85.29411764705883,1610612754,17,13,2023-01-12T00:52:37Z,610000,False,-176.0,177.0,1,left,B. Hield 24' 3PT running (5 PTS) (A. Nembhard 1 AST),"[1627741, 1629614]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.98,Made,,,,,5.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,
63,PT06M16.00S,2023-01-12T00:52:20.5Z,1,REGULAR,3pt,Jump Shot,[],1628973,95.3515111695138,95.83333333333334,1610612752,20,13,2023-01-12T00:52:25Z,630000,False,229.0,-9.0,1,right,J. Brunson 3PT  (8 PTS) (Q. Grimes 1 AST),"[1628973, 1629656]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,8.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,
65,PT06M09.00S,2023-01-12T00:52:28.0Z,1,REGULAR,3pt,Jump Shot,[],1629614,27.54599211563732,21.813725490196077,1610612754,20,13,2023-01-12T00:52:32Z,650000,False,141.0,206.0,1,left,MISS A. Nembhard 24' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
66,PT06M07.00S,2023-01-12T00:52:30.0Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,20,13,2023-01-12T00:52:32Z,660000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,65.0,4.0,4.0,0.0,,,,,,,,,,,,,,
67,PT06M00.00S,2023-01-12T00:52:38.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,92.32917214191852,35.049019607843135,1610612752,20,13,2023-01-12T00:52:49Z,670000,False,-75.0,20.0,1,right,MISS J. Brunson 7' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.73,Missed,,,,,,,,,,,,,,,,,,
68,PT05M58.00S,2023-01-12T00:52:40.0Z,1,REGULAR,rebound,defensive,[],201949,,,1610612754,20,13,2023-01-12T00:52:49Z,680000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,67.0,1.0,1.0,0.0,,,,,,,,,,,,,,
69,PT05M48.00S,2023-01-12T00:52:49.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,6.258212877792378,51.225490196078425,1610612754,20,15,2023-01-12T00:52:52Z,690000,False,-6.0,6.0,1,left,J. Smith Layup (3 PTS) (T. Haliburton 2 AST),"[1630188, 1630169]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,3.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,
71,PT05M31.00S,2023-01-12T00:53:05.7Z,1,REGULAR,2pt,Jump Shot,[],1628973,84.31340341655716,69.11764705882352,1610612752,22,15,2023-01-12T00:53:09Z,710000,False,96.0,95.0,1,right,J. Brunson 13' pullup Jump Shot (10 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,13.48,Made,,,,,10.0,,,,,,,,,,,,,
72,PT05M18.00S,2023-01-12T00:53:18.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,8.492115637319317,50.98039215686274,1610612754,22,15,2023-01-12T00:53:22Z,720000,False,-5.0,27.0,1,left,MISS T. Haliburton driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
73,PT05M16.00S,2023-01-12T00:53:20.6Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612752,22,15,2023-01-12T00:53:22Z,730000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,72.0,3.0,3.0,0.0,,,,,,,,,,,,,,
74,PT05M14.00S,2023-01-12T00:53:23.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,93.77463863337714,46.81372549019608,1610612752,22,15,2023-01-12T00:54:28Z,740000,False,-16.0,6.0,1,right,MISS R. Barrett running Layup,[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
76,PT05M12.00S,2023-01-12T00:53:25.9Z,1,REGULAR,rebound,defensive,[],201949,,,1610612754,22,15,2023-01-12T00:53:34Z,760000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,74.0,2.0,2.0,0.0,,,,,,,,,,,,,,
77,PT05M06.00S,2023-01-12T00:53:31.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,26.62614980289093,19.11764705882353,1610612754,22,15,2023-01-12T00:55:12Z,770000,False,154.0,198.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
78,PT05M04.00S,2023-01-12T00:53:33.3Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,22,15,2023-01-12T00:53:38Z,780000,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,77.0,5.0,5.0,0.0,,,,,,,,,,,,,,
79,PT04M45.00S,2023-01-12T00:53:51.5Z,1,REGULAR,3pt,Jump Shot,[],1628973,71.56701708278581,78.18627450980392,1610612752,25,15,2023-01-12T00:55:30Z,790000,False,141.0,215.0,1,right,J. Brunson 25' 3PT pullup (13 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.69,Made,,,,,13.0,,,,,,,,,,,,,
80,PT04M36.00S,2023-01-12T00:54:00.8Z,1,REGULAR,3pt,Jump Shot,[],1630169,27.020367936925098,12.745098039215685,1610612754,25,15,2023-01-12T00:55:48Z,800000,False,186.0,201.0,1,left,MISS T. Haliburton 27' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,27.44,Missed,,,,,,,,,,,,,,,,,,
81,PT04M34.00S,2023-01-12T00:54:02.8Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612752,25,15,2023-01-12T00:54:08Z,810000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
