actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
25,PT09M34.00S,2023-03-18T17:17:08.4Z,1,REGULAR,steal,,[],1629656,,,1610612752,8,2,2023-03-18T17:17:11Z,240000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
26,PT09M30.00S,2023-03-18T17:17:12.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,93.9060446780552,48.529411764705884,1610612752,10,2,2023-03-18T17:17:21Z,250000,False,-7.0,5.0,1,right,R. Barrett running finger roll Layup (2 PTS) (Q. Grimes 1 AST),"[1629628, 1629656]",1610612752.0,NYK,running finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,2.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,
28,PT09M13.00S,2023-03-18T17:17:28.7Z,1,REGULAR,2pt,Jump Shot,[],203484,22.683968462549277,43.627450980392155,1610612743,10,4,2023-03-18T17:17:32Z,270000,False,32.0,161.0,1,left,K. Caldwell-Pope 16' pullup Jump Shot (2 PTS) (N. Jokic 1 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,16.38,Made,,,,,2.0,N. Jokic,203999.0,1.0,,,,,,,,,,
30,PT08M56.00S,2023-03-18T17:17:45.7Z,1,REGULAR,3pt,Jump Shot,[],1628973,72.35545335085413,78.67647058823529,1610612752,13,4,2023-03-18T17:17:49Z,290000,False,143.0,207.0,1,right,J. Brunson 25' 3PT pullup (8 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,8.0,,,,,,,,,,,,,
32,PT08M54.00S,2023-03-18T17:17:56.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612743,13,4,2023-03-18T17:17:56Z,310000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,PT08M39.00S,2023-03-18T17:21:04.1Z,1,REGULAR,3pt,Jump Shot,[],1629008,28.728646517739815,74.50980392156863,1610612743,13,4,2023-03-18T17:21:09Z,320000,False,-123.0,218.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
34,PT08M37.00S,2023-03-18T17:21:06.1Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,13,4,2023-03-18T17:21:09Z,330000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,33.0,2.0,1.0,1.0,,,,,,,,,,,,,,
35,PT08M27.00S,2023-03-18T17:21:16.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,89.04402102496715,57.35294117647059,1610612752,13,4,2023-03-18T17:21:41Z,340000,False,37.0,50.0,1,right,MISS R. Barrett 6' turnaround fadeaway Shot,[1629628],1610612752.0,NYK,turnaround fadeaway,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
36,PT08M25.00S,2023-03-18T17:21:18.2Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,13,4,2023-03-18T17:21:22Z,350000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT08M20.00S,2023-03-18T17:21:23.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,9.937582128777924,36.76470588235294,1610612743,13,6,2023-03-18T17:22:17Z,360000,False,66.0,41.0,1,left,N. Jokic 7' running Layup (4 PTS) (J. Murray 2 AST),"[203999, 1627750]",1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,,,,,4.0,J. Murray,1627750.0,2.0,,,,,,,,,,
39,PT08M03.00S,2023-03-18T17:21:40.6Z,1,REGULAR,2pt,Jump Shot,[],1628973,77.08607095926413,22.794117647058822,1610612752,15,6,2023-03-18T17:21:45Z,380000,False,-136.0,163.0,1,right,J. Brunson 21' step back Jump Shot (10 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,21.22,Made,,,,,10.0,,,,,,,,,,,,,
40,PT07M50.00S,2023-03-18T17:21:53.7Z,1,REGULAR,2pt,Jump Shot,[],203932,9.149145860709593,29.65686274509804,1610612743,15,8,2023-03-18T17:21:57Z,390000,False,102.0,34.0,1,left,A. Gordon 10' fadeaway Jump Shot (2 PTS),[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,10.71,Made,,,,,2.0,,,,,,,,,,,,,
41,PT07M36.00S,2023-03-18T17:22:07.2Z,1,REGULAR,3pt,Jump Shot,[],203944,91.40932982917214,95.58823529411765,1610612752,18,8,2023-03-18T17:22:11Z,400000,False,228.0,28.0,1,right,J. Randle 3PT  (3 PTS) (R. Barrett 2 AST),"[203944, 1629628]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,22.97,Made,,,,,3.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
43,PT07M24.00S,2023-03-18T17:22:18.9Z,1,REGULAR,2pt,Jump Shot,[],203932,10.068988173455978,70.58823529411765,1610612743,18,8,2023-03-18T17:22:25Z,420000,False,-103.0,42.0,1,left,MISS A. Gordon 11' turnaround bank Shot,[203932],1610612743.0,DEN,turnaround bank,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,11.12,Missed,,,,,,,,,,,,,,,,,,
44,PT07M22.00S,2023-03-18T17:22:20.9Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612752,18,8,2023-03-18T17:22:25Z,430000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,,,43.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT07M18.00S,2023-03-18T17:22:25.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,74.45795006570303,82.1078431372549,1610612752,18,8,2023-03-18T17:23:04Z,440000,False,161.0,188.0,1,right,MISS R. Barrett 24' running pullup 3PT,[1629628],1610612752.0,NYK,running pullup,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,24.69,Missed,,,,,,,,,,,,,,,,,,
46,PT07M16.00S,2023-03-18T17:22:27.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,18,8,2023-03-18T17:22:35Z,450000,False,,,0,,N. Jokic REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,45.0,1.0,1.0,0.0,,,,,,,,,,,,,,
47,PT07M10.00S,2023-03-18T17:22:33.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203484,25.706307490144546,16.911764705882355,1610612743,18,8,2023-03-18T17:23:39Z,460000,False,165.0,189.0,1,left,MISS K. Caldwell-Pope 25' running 3PT,[203484],1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
48,PT07M08.00S,2023-03-18T17:22:35.7Z,1,REGULAR,rebound,offensive,[],1629008,,,1610612743,18,8,2023-03-18T17:22:41Z,470000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:0),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,47.0,1.0,0.0,1.0,,,,,,,,,,,,,,
49,PT07M08.00S,2023-03-18T17:22:38.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629008,5.590000152587891,50.0,1610612743,18,10,2023-03-18T17:22:45Z,480000,False,0.0,0.0,1,left,M. Porter Jr. tip Layup (2 PTS),[1629008],1610612743.0,DEN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
50,PT06M47.00S,2023-03-18T17:22:56.5Z,1,REGULAR,3pt,Jump Shot,[],203944,84.44480946123521,3.6764705882352944,1610612752,18,10,2023-03-18T17:23:57Z,490000,False,-232.0,94.0,1,right,MISS J. Randle 24' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left,24.98,Missed,,,,,,,,,,,,,,,,,,
51,PT06M45.00S,2023-03-18T17:22:58.5Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,18,10,2023-03-18T17:23:03Z,500000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left,,,50.0,2.0,1.0,1.0,,,,,,,,,,,,,,
52,PT06M37.00S,2023-03-18T17:23:06.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.783837056504599,51.470588235294116,1610612743,18,12,2023-03-18T17:23:13Z,510000,False,-7.0,11.0,1,left,N. Jokic reverse Layup (6 PTS) (A. Gordon 1 AST),"[203999, 203932]",1610612743.0,DEN,reverse,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,6.0,A. Gordon,203932.0,1.0,,,,,,,,,,
54,PT06M20.00S,2023-03-18T17:23:23.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.9060446780552,49.754901960784316,1610612752,20,12,2023-03-18T17:23:27Z,530000,False,-1.0,5.0,1,right,R. Barrett driving Layup (4 PTS) (J. Brunson 1 AST),"[1629628, 1628973]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,4.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
56,PT06M03.00S,2023-03-18T17:23:40.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.652431011826544,40.931372549019606,1610612743,20,14,2023-03-18T17:23:45Z,550000,False,45.0,10.0,1,left,J. Murray driving Layup (2 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,,,,,2.0,,,,,,,,,,,,,
57,PT05M47.00S,2023-03-18T17:23:58.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,90.88370565045992,41.17647058823529,1610612752,22,14,2023-03-18T17:25:05Z,560000,False,-44.0,33.0,1,right,J. Brunson driving floating bank Jump Shot (12 PTS) (J. Randle 1 AST),"[1628973, 203944]",1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,,,,,12.0,J. Randle,203944.0,1.0,,,,,,,,,,
59,PT05M47.00S,2023-03-18T17:24:01.4Z,1,REGULAR,foul,personal,['1freethrow'],203484,,,1610612752,22,14,2023-03-18T17:24:07Z,580000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Brunson 1 FT),"[203484, 1628973]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Brunson,1628973.0,,
61,PT05M47.00S,2023-03-18T17:24:01.4Z,1,REGULAR,substitution,out,[],1627750,,,1610612752,22,14,2023-03-18T17:24:14Z,600000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT05M47.00S,2023-03-18T17:24:01.4Z,1,REGULAR,substitution,in,[],1628971,,,1610612752,22,14,2023-03-18T17:24:14Z,610000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT05M47.00S,2023-03-18T17:24:31.4Z,1,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,23,14,2023-03-18T17:24:31Z,620000,False,,,0,,J. Brunson Free Throw 1 of 1 (13 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
64,PT05M26.00S,2023-03-18T17:24:54.2Z,1,REGULAR,3pt,Jump Shot,[],1628971,5.206964520367937,94.85294117647058,1610612743,23,14,2023-03-18T17:25:01Z,630000,False,-224.0,-4.0,1,left,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
65,PT05M25.00S,2023-03-18T17:24:55.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,23,14,2023-03-18T17:25:01Z,640000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Left Corner 3,24+ Left,,,64.0,,,,,,,,,,,,,,,,,
67,PT05M13.00S,2023-03-18T17:25:21.4Z,1,REGULAR,3pt,Jump Shot,[],1629656,89.96386333771353,4.411764705882353,1610612752,23,14,2023-03-18T17:25:26Z,660000,False,-228.0,42.0,1,right,MISS Q. Grimes 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
68,PT05M11.00S,2023-03-18T17:25:23.4Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,23,14,2023-03-18T17:25:26Z,670000,False,,,0,,N. Jokic REBOUND (Off:0 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,67.0,2.0,2.0,0.0,,,,,,,,,,,,,,
69,PT04M59.00S,2023-03-18T17:25:34.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,9.149145860709593,48.77450980392157,1610612743,23,14,2023-03-18T17:25:39Z,680000,False,6.0,34.0,1,left,MISS A. Gordon driving Layup,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
70,PT04M57.00S,2023-03-18T17:25:36.8Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,23,14,2023-03-18T17:25:39Z,690000,False,,,0,,J. Randle REBOUND (Off:0 Def:1),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,69.0,1.0,1.0,0.0,,,,,,,,,,,,,,
72,PT04M52.00S,2023-03-18T17:25:45.2Z,1,REGULAR,substitution,out,[],1629628,,,1610612752,23,14,2023-03-18T17:25:57Z,710000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT04M52.00S,2023-03-18T17:25:45.2Z,1,REGULAR,substitution,out,[],1629011,,,1610612752,23,14,2023-03-18T17:25:57Z,720000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT04M52.00S,2023-03-18T17:25:45.2Z,1,REGULAR,substitution,in,[],1628392,,,1610612752,23,14,2023-03-18T17:25:57Z,730000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M52.00S,2023-03-18T17:25:45.2Z,1,REGULAR,substitution,in,[],1630193,,,1610612752,23,14,2023-03-18T17:25:57Z,740000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M43.00S,2023-03-18T17:26:16.7Z,1,REGULAR,3pt,Jump Shot,[],203944,73.01248357424441,79.65686274509804,1610612752,23,14,2023-03-18T17:26:23Z,750000,False,148.0,201.0,1,right,MISS J. Randle 24' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
77,PT04M41.00S,2023-03-18T17:26:18.7Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,23,14,2023-03-18T17:26:23Z,760000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT04M31.00S,2023-03-18T17:26:27.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.5722733245729295,51.71568627450981,1610612743,23,14,2023-03-18T17:26:35Z,770000,False,-9.0,19.0,1,left,MISS A. Gordon driving Layup,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
79,PT04M29.00S,2023-03-18T17:26:29.7Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,23,14,2023-03-18T17:26:35Z,780000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,78.0,2.0,1.0,1.0,,,,,,,,,,,,,,
80,PT04M29.00S,2023-03-18T17:26:32.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203932,5.590000152587891,50.0,1610612743,23,16,2023-03-18T17:26:39Z,790000,False,0.0,0.0,1,left,A. Gordon tip Layup (4 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
81,PT04M13.00S,2023-03-18T17:26:46.5Z,1,REGULAR,3pt,Jump Shot,[],1628973,69.72733245729303,67.40196078431373,1610612752,23,16,2023-03-18T17:27:08Z,800000,False,87.0,232.0,1,right,MISS J. Brunson 24' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
82,PT04M11.00S,2023-03-18T17:26:48.5Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,23,16,2023-03-18T17:26:52Z,810000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,81.0,3.0,2.0,1.0,,,,,,,,,,,,,,
83,PT04M02.00S,2023-03-18T17:26:57.9Z,1,REGULAR,3pt,Jump Shot,[],1629008,31.09395532194481,69.36274509803921,1610612743,23,16,2023-03-18T17:27:04Z,820000,False,-97.0,240.0,1,left,MISS M. Porter Jr. 25' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
84,PT04M00.00S,2023-03-18T17:26:59.9Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,23,16,2023-03-18T17:27:04Z,830000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,83.0,2.0,2.0,0.0,,,,,,,,,,,,,,
85,PT03M55.00S,2023-03-18T17:27:07.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.11760840998686,51.71568627450981,1610612752,25,16,2023-03-18T17:27:12Z,840000,False,9.0,12.0,1,right,J. Brunson driving reverse Layup (15 PTS),[1628973],1610612752.0,NYK,driving reverse,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,15.0,,,,,,,,,,,,,
