actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
35,PT08M27.00S,2023-02-26T20:49:42.6Z,1,REGULAR,rebound,defensive,[],203078,,,1610612764,4,7,2023-02-26T20:49:44Z,340000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT08M12.00S,2023-02-26T20:49:56.9Z,1,REGULAR,2pt,Jump Shot,[],203078,16.113666228646515,76.7156862745098,1610612764,4,9,2023-02-26T20:54:22Z,350000,False,-134.0,99.0,1,left,B. Beal 16' step back bank Jump Shot (2 PTS) (D. Gafford 1 AST),"[203078, 1629655]",1610612764.0,WAS,step back bank,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left,16.63,Made,,,,,2.0,D. Gafford,1629655.0,1.0,,,,,,,,,,
38,PT08M02.00S,2023-02-26T20:50:07.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,94.43166885676742,50.0,1610612741,6,9,2023-02-26T20:56:35Z,370000,False,0.0,0.0,1,right,Z. LaVine driving Layup (6 PTS) (D. DeRozan 1 AST),"[203897, 201942]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,6.0,D. DeRozan,201942.0,1.0,,,,,,,,,,
39,PT07M48.00S,2023-02-26T20:50:23.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.1268068331143235,50.98039215686274,1610612764,6,9,2023-02-26T20:50:32Z,380000,False,-5.0,5.0,1,left,MISS K. Kuzma driving finger roll Layup,[1628398],1610612764.0,WAS,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
40,PT07M48.00S,2023-02-26T20:50:23.1Z,1,REGULAR,rebound,offensive,[],1626153,,,1610612764,6,9,2023-02-26T20:50:32Z,390000,False,,,0,,D. Wright REBOUND (Off:2 Def:0),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,39.0,2.0,0.0,2.0,,,,,,,,,,,,,,
41,PT07M34.00S,2023-02-26T20:50:36.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,29.25427069645204,74.50980392156863,1610612764,6,9,2023-02-26T20:50:41Z,400000,False,-123.0,222.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
42,PT07M31.00S,2023-02-26T20:50:38.8Z,1,REGULAR,rebound,offensive,[],203078,,,1610612764,6,9,2023-02-26T20:50:38Z,410000,False,,,0,,B. Beal REBOUND (Off:1 Def:2),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,41.0,3.0,2.0,1.0,,,,,,,,,,,,,,
43,PT07M29.00S,2023-02-26T20:50:40.7Z,1,REGULAR,turnover,lost ball,[],203078,,,1610612764,6,9,2023-02-26T20:50:46Z,420000,False,,,0,,B. Beal lost ball TURNOVER (1 TO),"[203078, 1627936]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Caruso,1627936.0,,
44,PT07M29.00S,2023-02-26T20:50:40.7Z,1,REGULAR,steal,,[],1627936,,,1610612741,6,9,2023-02-26T20:50:42Z,430000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
45,PT07M21.00S,2023-02-26T20:50:48.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202696,93.11760840998686,50.49019607843137,1610612741,8,9,2023-02-26T20:50:58Z,440000,False,2.0,12.0,1,right,N. Vucevic cutting DUNK (2 PTS) (A. Caruso 1 AST),"[202696, 1627936]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,2.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
47,PT07M05.00S,2023-02-26T20:51:04.4Z,1,REGULAR,3pt,Jump Shot,[],203078,14.4053876478318,95.83333333333334,1610612764,8,9,2023-02-26T20:51:10Z,460000,False,-229.0,83.0,1,left,MISS B. Beal 24' 3PT,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,24.37,Missed,,,,,,,,,,,,,,,,,,
48,PT07M03.00S,2023-02-26T20:51:06.4Z,1,REGULAR,rebound,defensive,[],201976,,,1610612741,8,9,2023-02-26T20:51:10Z,470000,False,,,0,,P. Beverley REBOUND (Off:0 Def:1),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT06M44.00S,2023-02-26T20:51:26.0Z,1,REGULAR,2pt,Jump Shot,[],202696,86.67871222076215,27.941176470588236,1610612741,10,9,2023-02-26T20:51:31Z,480000,False,-110.0,73.0,1,right,N. Vucevic 13' turnaround Jump Shot (4 PTS) (A. Caruso 2 AST),"[202696, 1627936]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,13.21,Made,,,,,4.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
51,PT06M27.00S,2023-02-26T20:51:42.5Z,1,REGULAR,turnover,bad pass,[],1628398,,,1610612764,10,9,2023-02-26T20:51:47Z,500000,False,,,0,,K. Kuzma bad pass TURNOVER (1 TO),"[1628398, 201942]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,
52,PT06M27.00S,2023-02-26T20:51:42.5Z,1,REGULAR,steal,,[],201942,,,1610612741,10,9,2023-02-26T20:51:44Z,510000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
53,PT06M25.00S,2023-02-26T20:51:47.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201942,93.77463863337714,46.07843137254902,1610612741,10,9,2023-02-26T21:01:50Z,520000,False,-20.0,6.0,1,right,MISS D. DeRozan running finger roll Layup,[201942],1610612741.0,CHI,running finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,,
54,PT06M24.00S,2023-02-26T20:51:48.9Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,10,9,2023-02-26T20:52:08Z,530000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,53.0,3.0,2.0,1.0,,,,,,,,,,,,,,
55,PT06M23.00S,2023-02-26T20:51:50.9Z,1,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612741,10,9,2023-02-26T20:52:01Z,540000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Vucevic 2 FT),"[1629655, 202696]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Vucevic,202696.0,,,,,
57,PT06M23.00S,2023-02-26T20:52:19.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",202696,,,1610612741,11,9,2023-02-26T20:52:19Z,560000,False,,,0,,N. Vucevic Free Throw 1 of 2 (5 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
58,PT06M23.00S,2023-02-26T20:52:21.1Z,1,REGULAR,substitution,out,[],1628398,,,1610612741,11,9,2023-02-26T20:52:29Z,570000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M23.00S,2023-02-26T20:52:21.1Z,1,REGULAR,substitution,in,[],1630557,,,1610612741,11,9,2023-02-26T20:52:29Z,580000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M23.00S,2023-02-26T20:52:19.2Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance', 'fastbreak']",202696,,,1610612741,12,9,2023-02-26T20:52:42Z,590000,False,,,0,,N. Vucevic Free Throw 2 of 2 (6 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
61,PT06M02.00S,2023-02-26T20:53:03.1Z,1,REGULAR,3pt,Jump Shot,[],1630166,5.601182654402102,5.392156862745098,1610612764,12,12,2023-02-26T20:53:08Z,600000,False,223.0,0.0,1,left,D. Avdija 3PT  (3 PTS) (B. Beal 2 AST),"[1630166, 203078]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,22.3,Made,,,,,3.0,B. Beal,203078.0,2.0,,,,,,,,,,
63,PT05M38.00S,2023-02-26T20:53:27.1Z,1,REGULAR,3pt,Jump Shot,[],1627936,73.80091984231275,17.15686274509804,1610612741,12,12,2023-02-26T20:53:31Z,620000,False,-164.0,194.0,1,right,MISS A. Caruso 25' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
64,PT05M35.00S,2023-02-26T20:53:30.4Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,12,12,2023-02-26T20:53:30Z,630000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
65,PT05M22.00S,2023-02-26T20:53:43.5Z,1,REGULAR,3pt,Jump Shot,[],1630557,32.03638304862024,41.456035539215684,1610612764,12,12,2023-02-26T20:53:52Z,640000,False,43.0,249.0,1,left,MISS C. Kispert 25' 3PT - blocked,"[1630557, 203897]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,LaVine,203897.0
66,PT05M22.00S,2023-02-26T20:53:43.5Z,1,REGULAR,block,,[],203897,,,1610612764,12,12,2023-02-26T20:53:47Z,650000,False,,,0,,Z. LaVine BLOCK (1 BLK),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
67,PT05M18.00S,2023-02-26T20:53:47.5Z,1,REGULAR,rebound,defensive,[],201976,,,1610612741,12,12,2023-02-26T20:53:52Z,660000,False,,,0,,P. Beverley REBOUND (Off:0 Def:2),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,65.0,2.0,2.0,0.0,,,,,,,,,,,,,,
68,PT05M12.00S,2023-02-26T20:53:57.2Z,1,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612741,12,12,2023-02-26T20:54:07Z,670000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630166, 201942]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,DeRozan,201942.0,,,,,
70,PT05M12.00S,2023-02-26T20:54:21.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],201942,,,1610612741,13,12,2023-02-26T20:54:21Z,690000,False,,,0,,D. DeRozan Free Throw 1 of 2 (1 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
71,PT05M12.00S,2023-02-26T20:54:22.1Z,1,REGULAR,substitution,out,[],1627936,,,1610612741,13,12,2023-02-26T20:54:37Z,700000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M12.00S,2023-02-26T20:54:22.1Z,1,REGULAR,substitution,out,[],1629655,,,1610612741,13,12,2023-02-26T20:54:37Z,710000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M12.00S,2023-02-26T20:54:22.1Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,13,12,2023-02-26T20:54:37Z,720000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M12.00S,2023-02-26T20:54:22.1Z,1,REGULAR,substitution,in,[],201959,,,1610612741,13,12,2023-02-26T20:54:37Z,730000,False,,,0,,SUB in: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M12.00S,2023-02-26T20:54:47.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],201942,,,1610612741,14,12,2023-02-26T20:54:47Z,740000,False,,,0,,D. DeRozan Free Throw 2 of 2 (2 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
80,PT04M52.00S,2023-02-26T20:55:13.6Z,1,REGULAR,3pt,Jump Shot,[],203078,5.338370565045992,95.09803921568627,1610612764,14,15,2023-02-26T22:05:38Z,790000,False,-225.0,-2.0,1,left,B. Beal 3PT step back (5 PTS),[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,5.0,,,,,,,,,,,,,
83,PT04M43.00S,2023-02-26T20:55:52.1Z,1,REGULAR,foul,personal,['1freethrow'],201959,,,1610612741,14,15,2023-02-26T20:56:06Z,820000,False,,,0,,T. Gibson transition take personal FOUL (1 PF) (LaVine 1 FT),"[201959, 203897]",1610612764.0,WAS,transition take,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,LaVine,203897.0,,,,,
86,PT04M43.00S,2023-02-26T20:56:31.4Z,1,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,15,15,2023-02-26T20:56:31Z,840000,False,,,0,,Z. LaVine transition take Free Throw 1 of 1 (7 PTS),[203897],1610612741.0,CHI,transition take,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
87,PT04M43.00S,2023-02-26T20:56:33.7Z,1,REGULAR,substitution,out,[],201942,,,1610612764,15,15,2023-02-26T20:56:51Z,850000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M43.00S,2023-02-26T20:56:33.7Z,1,REGULAR,substitution,out,[],201976,,,1610612764,15,15,2023-02-26T20:56:51Z,860000,False,,,0,,SUB out: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M43.00S,2023-02-26T20:56:33.7Z,1,REGULAR,substitution,out,[],1630166,,,1610612764,15,15,2023-02-26T20:56:51Z,870000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
