actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
22,PT09M59.00S,2025-01-29T03:08:57.3Z,1,REGULAR,foul,personal,[],1627752,,,1610612757,4,4,2025-01-29T03:09:06Z,220000,False,,,0,,T. Prince personal FOUL (1 PF),"[1627752, 1630166]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Avdija,1630166.0,,
24,PT09M53.00S,2025-01-29T03:09:25.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,82.86793692509855,48.77450980392157,1610612757,4,4,2025-01-29T03:09:29Z,240000,False,-6.0,109.0,1,right,MISS A. Simons 10' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,10.87,Missed,,,,,,,,,,,,,,,,,,
25,PT09M51.00S,2025-01-29T03:09:27.0Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,4,4,2025-01-29T03:09:29Z,250000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,24.0,1.0,1.0,0.0,,,,,,,,,,,,,,
26,PT09M42.00S,2025-01-29T03:09:35.3Z,1,REGULAR,3pt,Jump Shot,[],203081,29.25427069645204,17.401960784313726,1610612749,4,7,2025-01-29T03:09:40Z,260000,False,163.0,222.0,1,left,D. Lillard 27' 3PT  (3 PTS) (A. Jackson Jr. 1 AST),"[203081, 1641748]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.58,Made,,,,,3.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,,,,
28,PT09M20.00S,2025-01-29T03:09:56.9Z,1,REGULAR,3pt,Jump Shot,[],1630166,68.01905387647832,27.450980392156865,1610612757,7,7,2025-01-29T03:10:00Z,280000,False,-113.0,248.0,1,right,D. Avdija 27' 3PT  (3 PTS) (A. Simons 3 AST),"[1630166, 1629014]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.25,Made,,,,,3.0,A. Simons,1629014.0,3.0,,,,,,,,,,
30,PT09M04.00S,2025-01-29T03:10:16.1Z,1,REGULAR,foul,personal,[],203924,,,1610612749,7,7,2025-01-29T03:10:20Z,300000,False,,,0,,J. Grant personal FOUL (1 PF),"[203924, 203507]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Antetokounmpo,203507.0,,
32,PT08M55.00S,2025-01-29T03:10:43.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.732588699080158,49.01960784313725,1610612749,7,9,2025-01-29T03:10:50Z,320000,False,5.0,1.0,1,left,G. Antetokounmpo driving DUNK (2 PTS) (D. Lillard 2 AST),"[203507, 203081]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,2.0,D. Lillard,203081.0,2.0,,,,,,,,,,
35,PT08M36.00S,2025-01-29T03:11:10.4Z,1,REGULAR,foul,personal,['2freethrow'],201572,,,1610612757,7,9,2025-01-29T03:11:15Z,350000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Grant 2 FT),"[201572, 203924]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Grant,203924.0,,
37,PT08M36.00S,2025-01-29T03:11:33.5Z,1,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,8,9,2025-01-29T03:11:33Z,370000,False,,,0,,J. Grant Free Throw 1 of 2 (1 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
39,PT08M36.00S,2025-01-29T03:11:33.5Z,1,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,8,9,2025-01-29T03:11:50Z,380000,False,,,0,,MISS J. Grant Free Throw 2 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
40,PT08M34.00S,2025-01-29T03:11:35.5Z,1,REGULAR,rebound,defensive,[],1641748,,,1610612749,8,9,2025-01-29T03:11:50Z,390000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:2),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,39.0,2.0,2.0,0.0,,,,,,,,,,,,,,
41,PT08M25.00S,2025-01-29T03:11:58.1Z,1,REGULAR,3pt,Jump Shot,[],203081,33.98488830486202,44.36274509803921,1610612749,8,12,2025-01-29T03:12:03Z,400000,False,28.0,267.0,1,left,D. Lillard 26' 3PT  (6 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.85,Made,,,,,6.0,,,,,,,,,,,,,
42,PT08M12.00S,2025-01-29T03:12:11.4Z,1,REGULAR,2pt,Jump Shot,[],1629028,77.4802890932983,66.42156862745098,1610612757,8,12,2025-01-29T03:12:19Z,410000,False,82.0,159.0,1,right,MISS D. Ayton 17' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,17.91,Missed,,,,,,,,,,,,,,,,,,
43,PT08M09.00S,2025-01-29T03:12:14.4Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,8,12,2025-01-29T03:12:19Z,420000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right Center,,,42.0,1.0,1.0,0.0,,,,,,,,,,,,,,
44,PT07M52.00S,2025-01-29T03:12:30.1Z,1,REGULAR,3pt,Jump Shot,[],1627752,14.931011826544022,96.56862745098039,1610612749,8,12,2025-01-29T03:12:34Z,430000,False,-233.0,88.0,1,left,MISS T. Prince 24' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,24.88,Missed,,,,,,,,,,,,,,,,,,
45,PT07M49.00S,2025-01-29T03:12:33.2Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,8,12,2025-01-29T03:12:33Z,440000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,44.0,2.0,1.0,1.0,,,,,,,,,,,,,,
46,PT07M45.00S,2025-01-29T03:12:37.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201572,36.21879106438896,66.66666666666666,1610612749,8,12,2025-01-29T03:12:41Z,450000,False,-83.0,288.0,1,left,MISS B. Lopez 29' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,29.98,Missed,,,,,,,,,,,,,,,,,,
47,PT07M44.00S,2025-01-29T03:12:39.4Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,8,12,2025-01-29T03:12:39Z,460000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,46.0,2.0,2.0,0.0,,,,,,,,,,,,,,
48,PT07M40.00S,2025-01-29T03:12:44.7Z,1,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612757,8,12,2025-01-29T03:14:26Z,470000,False,,,0,,T. Prince flagrant-type-1 personal FOUL (2 PF) (Avdija 2 FT),"[1627752, 1630166]",1610612749.0,MIL,flagrant-type-1,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Avdija,1630166.0,,
51,PT07M40.00S,2025-01-29T03:14:30.4Z,1,REGULAR,substitution,out,[],1629014,,,1610612757,8,12,2025-01-29T03:14:51Z,500000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M40.00S,2025-01-29T03:14:30.4Z,1,REGULAR,substitution,out,[],1627752,,,1610612757,8,12,2025-01-29T03:14:51Z,510000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M40.00S,2025-01-29T03:14:30.4Z,1,REGULAR,substitution,in,[],1630703,,,1610612757,8,12,2025-01-29T03:14:51Z,520000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M40.00S,2025-01-29T03:14:30.4Z,1,REGULAR,substitution,in,[],203114,,,1610612757,8,12,2025-01-29T03:14:51Z,530000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M40.00S,2025-01-29T03:15:08.7Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,9,12,2025-01-29T03:15:31Z,540000,False,,,0,,D. Avdija flagrant Free Throw 1 of 2 (4 PTS),[1630166],1610612757.0,POR,flagrant,,,Avdija,D. Avdija,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
56,PT07M40.00S,2025-01-29T03:15:08.7Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,10,12,2025-01-29T03:15:31Z,550000,False,,,0,,D. Avdija flagrant Free Throw 2 of 2 (5 PTS),[1630166],1610612757.0,POR,flagrant,,,Avdija,D. Avdija,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
57,PT07M28.00S,2025-01-29T03:15:57.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641739,93.77463863337714,59.068627450980394,1610612757,12,12,2025-01-29T03:16:00Z,560000,False,45.0,6.0,1,right,T. Camara turnaround Hook (2 PTS),[1641739],1610612757.0,POR,turnaround,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,2.0,,,,,,,,,,,,,
58,PT07M11.00S,2025-01-29T03:16:13.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.075558475689881,52.94117647058824,1610612749,12,14,2025-01-29T03:16:17Z,570000,False,-15.0,-5.0,1,left,G. Antetokounmpo driving Layup (4 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,4.0,,,,,,,,,,,,,
59,PT06M59.00S,2025-01-29T03:16:25.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,83.78777923784494,37.745098039215684,1610612757,14,14,2025-01-29T03:16:30Z,580000,False,-61.0,100.0,1,right,D. Ayton 11' fadeaway Jump Shot (6 PTS) (J. Grant 1 AST),"[1629028, 203924]",1610612757.0,POR,fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,11.72,Made,,,,,6.0,J. Grant,203924.0,1.0,,,,,,,,,,
61,PT06M44.00S,2025-01-29T03:16:40.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,10.463206307490145,50.98039215686274,1610612749,14,14,2025-01-29T03:16:45Z,600000,False,-5.0,46.0,1,left,MISS D. Lillard driving floating Shot,[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
62,PT06M44.00S,2025-01-29T03:16:40.0Z,1,REGULAR,rebound,offensive,[],1641748,,,1610612749,14,14,2025-01-29T03:16:45Z,610000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:2),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,61.0,3.0,2.0,1.0,,,,,,,,,,,,,,
63,PT06M40.00S,2025-01-29T03:16:45.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641748,29.25427069645204,22.058823529411764,1610612749,14,17,2025-01-29T03:16:50Z,620000,False,140.0,222.0,1,left,A. Jackson Jr. 26' 3PT pullup (3 PTS) (B. Lopez 1 AST),"[1641748, 201572]",1610612749.0,MIL,pullup,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,26.27,Made,,,,,3.0,B. Lopez,201572.0,1.0,,,,,,,,,,
65,PT06M25.00S,2025-01-29T03:17:03.5Z,1,REGULAR,foul,personal,[],203114,,,1610612757,14,17,2025-01-29T03:17:08Z,640000,False,,,0,,K. Middleton personal FOUL (1 PF),"[203114, 1630166]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Avdija,1630166.0,,
67,PT06M25.00S,2025-01-29T03:17:10.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,14,17,2025-01-29T03:17:10Z,660000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M25.00S,2025-01-29T03:18:31.6Z,1,REGULAR,substitution,out,[],1630166,,,1610612757,14,17,2025-01-29T03:20:14Z,670000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M25.00S,2025-01-29T03:18:31.6Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,14,17,2025-01-29T03:20:14Z,680000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M18.00S,2025-01-29T03:20:41.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,81.02825229960578,63.970588235294116,1610612757,16,17,2025-01-29T03:20:48Z,690000,False,70.0,126.0,1,right,J. Grant 14' fadeaway Jump Shot (3 PTS) (S. Henderson 1 AST),"[203924, 1630703]",1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,14.39,Made,,,,,3.0,S. Henderson,1630703.0,1.0,,,,,,,,,,
72,PT06M08.00S,2025-01-29T03:20:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.30946123521682,53.67647058823529,1610612749,16,19,2025-01-29T03:21:00Z,710000,False,-18.0,16.0,1,left,G. Antetokounmpo alley-oop Layup (6 PTS) (K. Middleton 1 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,6.0,K. Middleton,203114.0,1.0,,,,,,,,,,
74,PT05M50.00S,2025-01-29T03:21:08.7Z,1,REGULAR,3pt,Jump Shot,[],1631101,69.85873850197109,23.52941176470588,1610612757,16,19,2025-01-29T03:34:08Z,730000,False,-132.0,231.0,1,right,MISS S. Sharpe 26' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
75,PT05M48.00S,2025-01-29T03:21:10.7Z,1,REGULAR,rebound,offensive,[],1629028,,,1610612757,16,19,2025-01-29T03:21:12Z,740000,False,,,0,,D. Ayton REBOUND (Off:1 Def:0),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,74.0,1.0,0.0,1.0,,,,,,,,,,,,,,
76,PT05M42.00S,2025-01-29T03:21:17.9Z,1,REGULAR,turnover,bad pass,[],1629028,,,1610612757,16,19,2025-01-29T03:21:21Z,750000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 1641748]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Jackson Jr.,1641748.0,,,,,,,
77,PT05M42.00S,2025-01-29T03:21:17.9Z,1,REGULAR,steal,,[],1641748,,,1610612749,16,19,2025-01-29T03:21:19Z,760000,False,,,0,,A. Jackson Jr. STEAL (1 STL),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
78,PT05M37.00S,2025-01-29T03:21:24.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,6.783837056504599,49.50980392156863,1610612749,16,21,2025-01-29T03:21:28Z,770000,False,2.0,11.0,1,left,G. Antetokounmpo driving finger roll Layup (8 PTS) (A. Jackson Jr. 2 AST),"[203507, 1641748]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,8.0,A. Jackson Jr.,1641748.0,2.0,,,,,,,,,,
80,PT05M37.00S,2025-01-29T03:21:26.7Z,1,REGULAR,foul,personal,['1freethrow'],1631101,,,1610612749,16,21,2025-01-29T03:21:35Z,790000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Antetokounmpo 1 FT),"[1631101, 203507]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Antetokounmpo,203507.0,,
82,PT05M37.00S,2025-01-29T03:21:36.3Z,1,REGULAR,substitution,out,[],201572,,,1610612749,16,21,2025-01-29T03:22:15Z,810000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M37.00S,2025-01-29T03:21:36.3Z,1,REGULAR,substitution,in,[],1629018,,,1610612749,16,21,2025-01-29T03:22:15Z,820000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M37.00S,2025-01-29T03:22:14.6Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],203507,,,1610612749,16,21,2025-01-29T03:22:18Z,830000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
85,PT05M34.00S,2025-01-29T03:22:17.6Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,16,21,2025-01-29T03:22:18Z,840000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT05M26.00S,2025-01-29T03:22:23.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,93.51182654402102,50.98039215686274,1610612757,18,21,2025-01-29T03:22:29Z,850000,False,5.0,8.0,1,right,S. Sharpe driving DUNK (2 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,2.0,,,,,,,,,,,,,
87,PT05M10.00S,2025-01-29T03:22:39.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,4.812746386333772,52.450980392156865,1610612749,18,23,2025-01-29T03:22:50Z,860000,False,-12.0,-7.0,1,left,G. Antetokounmpo driving DUNK (10 PTS) (G. Trent Jr. 1 AST),"[203507, 1629018]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,10.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,
89,PT04M50.00S,2025-01-29T03:22:59.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,81.8166885676741,45.09803921568628,1610612757,20,23,2025-01-29T03:23:08Z,880000,False,-25.0,118.0,1,right,S. Henderson 12' driving floating Jump Shot (2 PTS),[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,12.09,Made,,,,,2.0,,,,,,,,,,,,,
