actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
31,PT08M33.00S,2025-02-02T03:18:49.8Z,1,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612756,6,8,2025-02-02T03:19:00Z,310000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Richards 2 FT),"[1630166, 1630208]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629178.0,1.0,0.0,Richards,1630208.0,,,,,
33,PT08M33.00S,2025-02-02T03:19:21.5Z,1,REGULAR,freethrow,1 of 2,[],1630208,,,1610612756,6,8,2025-02-02T03:19:41Z,330000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
34,PT08M33.00S,2025-02-02T03:19:21.5Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,6,8,2025-02-02T03:19:41Z,340000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,
35,PT08M33.00S,2025-02-02T03:19:21.5Z,1,REGULAR,freethrow,2 of 2,[],1630208,,,1610612756,6,8,2025-02-02T03:19:41Z,350000,False,,,0,,MISS N. Richards Free Throw 2 of 2,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
36,PT08M31.00S,2025-02-02T03:19:23.5Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,6,8,2025-02-02T03:19:41Z,360000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,35.0,2.0,2.0,0.0,,,,,,,,,,,,,,
37,PT08M16.00S,2025-02-02T03:19:55.1Z,1,REGULAR,3pt,Jump Shot,[],203924,8.754927726675426,4.6568627450980395,1610612757,9,8,2025-02-02T03:19:58Z,370000,False,227.0,30.0,1,left,J. Grant 3PT  (5 PTS) (D. Avdija 2 AST),"[203924, 1630166]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,22.87,Made,,,,,5.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
39,PT08M07.00S,2025-02-02T03:20:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,93.38042049934296,53.431372549019606,1610612756,9,8,2025-02-02T03:20:10Z,390000,False,17.0,10.0,1,right,MISS K. Durant driving floating bank Shot,[201142],1610612756.0,PHX,driving floating bank,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
40,PT08M05.00S,2025-02-02T03:20:05.9Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,9,8,2025-02-02T03:20:10Z,400000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,39.0,2.0,2.0,0.0,,,,,,,,,,,,,,
41,PT08M00.00S,2025-02-02T03:20:10.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,6.258212877792378,46.568627450980394,1610612757,9,8,2025-02-02T03:20:15Z,410000,False,17.0,6.0,1,left,MISS J. Grant running Layup,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
42,PT07M59.00S,2025-02-02T03:20:11.3Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612756,9,8,2025-02-02T03:20:15Z,420000,False,,,0,,N. Richards REBOUND (Off:1 Def:4),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,41.0,5.0,4.0,1.0,,,,,,,,,,,,,,
43,PT07M55.00S,2025-02-02T03:20:23.0Z,1,REGULAR,turnover,backcourt,[],201142,,,1610612756,9,8,2025-02-02T03:20:29Z,430000,False,,,0,,K. Durant backcourt TURNOVER (1 TO),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629178.0,,,,,1.0,,,,
44,PT07M40.00S,2025-02-02T03:20:52.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,29.38567674113009,81.61764705882352,1610612757,9,8,2025-02-02T03:20:56Z,440000,False,-158.0,224.0,1,left,MISS A. Simons 27' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
45,PT07M38.00S,2025-02-02T03:20:54.8Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612756,9,8,2025-02-02T03:20:56Z,450000,False,,,0,,N. Richards REBOUND (Off:1 Def:5),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,44.0,6.0,5.0,1.0,,,,,,,,,,,,,,
46,PT07M27.00S,2025-02-02T03:21:06.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,80.89684625492772,61.274509803921575,1610612756,9,8,2025-02-02T03:21:12Z,460000,False,56.0,127.0,1,right,MISS D. Booker 13' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
47,PT07M25.00S,2025-02-02T03:21:08.4Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612756,9,8,2025-02-02T03:21:12Z,470000,False,,,0,,N. Richards REBOUND (Off:2 Def:5),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,46.0,7.0,5.0,2.0,,,,,,,,,,,,,,
48,PT07M23.00S,2025-02-02T03:21:11.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,72.61826544021025,17.15686274509804,1610612756,9,8,2025-02-02T03:21:15Z,480000,False,-164.0,205.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
49,PT07M19.00S,2025-02-02T03:21:15.0Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612757,9,8,2025-02-02T03:21:15Z,490000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,48.0,1.0,1.0,0.0,,,,,,,,,,,,,,
50,PT07M14.00S,2025-02-02T03:21:18.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630166,23.73521681997372,86.76470588235294,1610612757,12,8,2025-02-02T03:21:23Z,500000,False,-184.0,171.0,1,left,D. Avdija 25' 3PT running (5 PTS) (A. Simons 1 AST),"[1630166, 1629014]",1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,25.08,Made,,,,,5.0,A. Simons,1629014.0,1.0,,,,,,,,,,
52,PT07M05.00S,2025-02-02T03:21:28.2Z,1,REGULAR,3pt,Jump Shot,[],201142,90.88370565045992,94.36274509803921,1610612756,12,8,2025-02-02T03:21:32Z,520000,False,222.0,33.0,1,right,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
53,PT07M02.00S,2025-02-02T03:21:31.2Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,12,8,2025-02-02T03:21:32Z,530000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,52.0,1.0,1.0,0.0,,,,,,,,,,,,,,
54,PT06M52.00S,2025-02-02T03:21:41.4Z,1,REGULAR,3pt,Jump Shot,[],1629014,32.670827858081466,32.84313725490196,1610612757,12,8,2025-02-02T03:21:48Z,540000,False,86.0,255.0,1,left,MISS A. Simons 26' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,26.87,Missed,,,,,,,,,,,,,,,,,,
55,PT06M49.00S,2025-02-02T03:21:44.4Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,12,8,2025-02-02T03:21:48Z,550000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,54.0,1.0,1.0,0.0,,,,,,,,,,,,,,
56,PT06M33.00S,2025-02-02T03:22:00.1Z,1,REGULAR,2pt,Jump Shot,[],1626164,92.9862023653088,28.676470588235293,1610612756,12,10,2025-02-02T03:22:48Z,560000,False,-107.0,13.0,1,right,D. Booker 10' pullup bank Jump Shot (4 PTS),[1626164],1610612756.0,PHX,pullup bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,10.74,Made,,,,,4.0,,,,,,,,,,,,,
57,PT06M11.00S,2025-02-02T03:22:23.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,7.440867279894875,51.71568627450981,1610612757,14,10,2025-02-02T03:22:41Z,570000,False,-9.0,17.0,1,left,T. Camara driving Layup (2 PTS) (D. Avdija 3 AST),"[1641739, 1630166]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,2.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
59,PT06M05.00S,2025-02-02T03:22:32.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,14,10,2025-02-02T03:22:32Z,590000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M05.00S,2025-02-02T03:23:34.7Z,1,REGULAR,substitution,out,[],1630166,,,1610612756,14,10,2025-02-02T03:25:14Z,600000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M05.00S,2025-02-02T03:23:34.7Z,1,REGULAR,substitution,out,[],1629014,,,1610612756,14,10,2025-02-02T03:25:14Z,610000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M05.00S,2025-02-02T03:23:34.7Z,1,REGULAR,substitution,out,[],1642346,,,1610612756,14,10,2025-02-02T03:25:14Z,620000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M05.00S,2025-02-02T03:23:34.7Z,1,REGULAR,substitution,in,[],1631101,,,1610612756,14,10,2025-02-02T03:25:14Z,630000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M05.00S,2025-02-02T03:23:34.7Z,1,REGULAR,substitution,in,[],1630703,,,1610612756,14,10,2025-02-02T03:25:14Z,640000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M05.00S,2025-02-02T03:23:34.7Z,1,REGULAR,substitution,in,[],203078,,,1610612756,14,10,2025-02-02T03:25:14Z,650000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M53.00S,2025-02-02T03:25:41.9Z,1,REGULAR,foul,personal,[],203924,,,1610612756,14,10,2025-02-02T03:27:38Z,660000,False,,,0,,J. Grant personal FOUL (1 PF),"[203924, 201142]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629178.0,1.0,0.0,Durant,201142.0,,,,,
68,PT05M39.00S,2025-02-02T03:26:13.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,80.50262812089356,36.51960784313725,1610612756,14,12,2025-02-02T03:26:46Z,680000,False,-67.0,131.0,1,right,B. Beal 14' step back Jump Shot (2 PTS) (D. Booker 3 AST),"[203078, 1626164]",1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,14.71,Made,,,,,2.0,D. Booker,1626164.0,3.0,,,,,,,,,,
69,PT05M16.00S,2025-02-02T03:26:35.9Z,1,REGULAR,2pt,Jump Shot,[],203924,23.603810775295663,67.40196078431373,1610612757,14,12,2025-02-02T03:28:10Z,690000,False,-87.0,169.0,1,left,MISS J. Grant 19' turnaround fadeaway Shot,[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,19.04,Missed,,,,,,,,,,,,,,,,,,
70,PT05M13.00S,2025-02-02T03:26:38.9Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,14,12,2025-02-02T03:26:40Z,700000,False,,,0,,T. Camara REBOUND (Off:1 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,69.0,2.0,1.0,1.0,,,,,,,,,,,,,,
71,PT05M13.00S,2025-02-02T03:26:40.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,5.590000152587891,50.0,1610612757,14,12,2025-02-02T03:26:41Z,710000,False,0.0,0.0,1,left,MISS T. Camara tip Layup,[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
72,PT05M13.00S,2025-02-02T03:26:40.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,14,12,2025-02-02T03:26:41Z,720000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,71.0,,,,,,,,,,,,,,,,,
74,PT05M02.00S,2025-02-02T03:27:02.3Z,1,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,14,12,2025-02-02T03:27:13Z,740000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (1 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2534.0,,,,,1.0,,,,
75,PT04M54.00S,2025-02-02T03:27:14.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631101,24.52365308804205,70.83333333333334,1610612757,14,12,2025-02-02T03:27:17Z,750000,False,-104.0,178.0,1,left,MISS S. Sharpe 20' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,20.63,Missed,,,,,,,,,,,,,,,,,,
76,PT04M51.00S,2025-02-02T03:27:16.6Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,14,12,2025-02-02T03:27:16Z,760000,False,,,0,,T. Camara REBOUND (Off:2 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,75.0,3.0,1.0,2.0,,,,,,,,,,,,,,
77,PT04M50.00S,2025-02-02T03:27:19.1Z,1,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612757,14,12,2025-02-02T03:27:41Z,770000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Ayton 2 FT),"[1630208, 1629028]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Ayton,1629028.0,,,,,
80,PT04M50.00S,2025-02-02T03:27:45.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629028,,,1610612757,15,12,2025-02-02T03:27:45Z,790000,False,,,0,,D. Ayton Free Throw 1 of 2 (3 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
81,PT04M50.00S,2025-02-02T03:27:45.8Z,1,REGULAR,substitution,out,[],1626145,,,1610612757,15,12,2025-02-02T03:27:49Z,800000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M50.00S,2025-02-02T03:27:45.8Z,1,REGULAR,substitution,in,[],1628960,,,1610612757,15,12,2025-02-02T03:27:49Z,810000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M50.00S,2025-02-02T03:27:45.4Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629028,,,1610612757,15,12,2025-02-02T03:28:09Z,820000,False,,,0,,MISS D. Ayton Free Throw 2 of 2,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
84,PT04M46.00S,2025-02-02T03:27:49.4Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,15,12,2025-02-02T03:28:09Z,830000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,83.0,1.0,1.0,0.0,,,,,,,,,,,,,,
