actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M14.00S,2023-03-22T00:13:05.5Z,1,REGULAR,foul,personal,[],1627742,,,1610612759,4,2,2023-03-22T00:13:20Z,180000,False,,,0,,B. Ingram personal FOUL (1 PF),"[1627742, 1628966]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Bates-Diop,1628966.0,,,,,
22,PT09M57.00S,2023-03-22T00:13:57.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,7.440867279894875,50.245098039215684,1610612759,4,4,2023-03-22T00:14:02Z,210000,False,-1.0,17.0,1,left,S. Mamukelashvili cutting Layup (4 PTS) (R. Langford 1 AST),"[1630572, 1629641]",1610612759.0,SAS,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,4.0,R. Langford,1629641.0,1.0,,,,,,,,,,
24,PT09M41.00S,2023-03-22T00:14:13.9Z,1,REGULAR,3pt,Jump Shot,[],202685,70.25295663600527,74.50980392156863,1610612740,7,4,2023-03-22T00:14:20Z,230000,False,123.0,227.0,1,right,J. Valanciunas 25' 3PT  (5 PTS) (B. Ingram 1 AST),"[202685, 1627742]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,25.8,Made,,,,,5.0,B. Ingram,1627742.0,1.0,,,,,,,,,,
26,PT09M22.00S,2023-03-22T00:14:32.5Z,1,REGULAR,3pt,Jump Shot,[],1631103,23.340998685939553,86.76470588235294,1610612759,7,4,2023-03-22T00:14:38Z,250000,False,-184.0,167.0,1,left,MISS M. Branham 24' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
27,PT09M20.00S,2023-03-22T00:14:35.7Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,7,4,2023-03-22T00:14:35Z,260000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,26.0,1.0,1.0,0.0,,,,,,,,,,,,,,
28,PT09M11.00S,2023-03-22T00:14:44.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,93.9060446780552,51.71568627450981,1610612740,9,4,2023-03-22T00:14:52Z,270000,False,9.0,5.0,1,right,B. Ingram driving finger roll Layup (4 PTS),[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,4.0,,,,,,,,,,,,,
29,PT08M56.00S,2023-03-22T00:14:58.3Z,1,REGULAR,3pt,Jump Shot,[],1631103,19.92444152431012,92.40196078431373,1610612759,9,7,2023-03-22T00:15:02Z,280000,False,-212.0,135.0,1,left,M. Branham 25' 3PT  (3 PTS) (S. Mamukelashvili 1 AST),"[1631103, 1630572]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.12,Made,,,,,3.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
31,PT08M43.00S,2023-03-22T00:15:12.3Z,1,REGULAR,turnover,lost ball,[],1627742,,,1610612740,9,7,2023-03-22T00:15:16Z,300000,False,,,0,,B. Ingram lost ball TURNOVER (1 TO),"[1627742, 1629641]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Langford,1629641.0,,
32,PT08M43.00S,2023-03-22T00:15:12.3Z,1,REGULAR,steal,,[],1629641,,,1610612759,9,7,2023-03-22T00:15:14Z,310000,False,,,0,,R. Langford STEAL (1 STL),[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
33,PT08M38.00S,2023-03-22T00:15:16.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630572,4.944152431011826,46.32352941176471,1610612759,9,9,2023-03-22T00:15:25Z,320000,False,18.0,-6.0,1,left,S. Mamukelashvili running finger roll Layup (6 PTS) (T. Jones 2 AST),"[1630572, 1630200]",1610612759.0,SAS,running finger roll,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,6.0,T. Jones,1630200.0,2.0,,,,,,,,,,
35,PT08M27.00S,2023-03-22T00:15:28.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.77463863337714,45.34313725490196,1610612740,9,9,2023-03-22T00:15:32Z,340000,False,-23.0,6.0,1,right,MISS C. McCollum driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
36,PT08M24.00S,2023-03-22T00:15:31.2Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612759,9,9,2023-03-22T00:15:32Z,350000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT08M22.00S,2023-03-22T00:15:33.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628966,5.995400788436268,46.32352941176471,1610612759,9,11,2023-03-22T00:15:38Z,360000,False,18.0,4.0,1,left,K. Bates-Diop running finger roll Layup (2 PTS) (T. Jones 3 AST),"[1628966, 1630200]",1610612759.0,SAS,running finger roll,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,2.0,T. Jones,1630200.0,3.0,,,,,,,,,,
39,PT08M03.00S,2023-03-22T00:15:59.0Z,1,REGULAR,foul,personal,[],1629641,,,1610612740,9,11,2023-03-22T00:16:19Z,380000,False,,,0,,R. Langford personal FOUL (1 PF),"[1629641, 1627742]",1610612759.0,SAS,,,,Langford,R. Langford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,1.0,0.0,Ingram,1627742.0,,,,,
41,PT07M57.00S,2023-03-22T00:16:18.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203468,94.03745072273325,45.588235294117645,1610612740,11,11,2023-03-22T00:16:29Z,400000,False,-22.0,4.0,1,right,C. McCollum driving Layup (2 PTS) (J. Valanciunas 1 AST),"[203468, 202685]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,2.0,J. Valanciunas,202685.0,1.0,,,,,,,,,,
42,PT07M49.00S,2023-03-22T00:16:25.7Z,1,REGULAR,3pt,Jump Shot,[],1631103,22.421156373193167,11.029411764705882,1610612759,11,11,2023-03-22T00:16:31Z,410000,False,195.0,158.0,1,left,MISS M. Branham 25' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
44,PT07M49.00S,2023-03-22T00:16:25.7Z,1,REGULAR,rebound,offensive,[],1630200,,,1610612759,11,11,2023-03-22T00:16:31Z,420000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,42.0,2.0,1.0,1.0,,,,,,,,,,,,,,
45,PT07M36.00S,2023-03-22T00:16:38.8Z,1,REGULAR,turnover,bad pass,[],1630200,,,1610612759,11,11,2023-03-22T00:16:51Z,430000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1630200, 203468]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,McCollum,203468.0,,
46,PT07M36.00S,2023-03-22T00:16:38.8Z,1,REGULAR,steal,,[],203468,,,1610612740,11,11,2023-03-22T00:16:41Z,440000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
47,PT07M35.00S,2023-03-22T00:16:43.2Z,1,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612740,11,11,2023-03-22T00:17:02Z,450000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Murphy III 2 FT),"[1631103, 1630530]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Murphy III,1630530.0,,,,,
49,PT07M35.00S,2023-03-22T00:17:13.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630530,,,1610612740,12,11,2023-03-22T00:17:13Z,470000,False,,,0,,T. Murphy III Free Throw 1 of 2 (1 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
50,PT07M35.00S,2023-03-22T00:17:27.0Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630530,,,1610612740,13,11,2023-03-22T00:17:27Z,480000,False,,,0,,T. Murphy III Free Throw 2 of 2 (2 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
51,PT07M16.00S,2023-03-22T00:17:47.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,18.74178712220762,49.50980392156863,1610612759,13,11,2023-03-22T00:17:51Z,490000,False,2.0,124.0,1,left,MISS S. Mamukelashvili 12' pullup Shot,[1630572],1610612759.0,SAS,pullup,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
52,PT07M13.00S,2023-03-22T00:17:50.0Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,13,11,2023-03-22T00:17:51Z,500000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,51.0,2.0,2.0,0.0,,,,,,,,,,,,,,
53,PT07M08.00S,2023-03-22T00:17:54.5Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],202685,77.61169513797634,49.50980392156863,1610612740,13,11,2023-03-22T00:18:00Z,510000,False,-2.0,158.0,1,right,MISS J. Valanciunas 15' Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Center,15.8,Missed,,,,,,,,,,,,,,,,,,
54,PT07M05.00S,2023-03-22T00:17:57.5Z,1,REGULAR,rebound,defensive,[],1628966,,,1610612759,13,11,2023-03-22T00:18:00Z,520000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:1),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Center,,,53.0,1.0,1.0,0.0,,,,,,,,,,,,,,
55,PT06M58.00S,2023-03-22T00:18:04.9Z,1,REGULAR,3pt,Jump Shot,[],1630572,31.09395532194481,27.941176470588236,1610612759,13,14,2023-03-22T00:18:19Z,530000,False,110.0,240.0,1,left,S. Mamukelashvili 26' 3PT  (9 PTS) (K. Bates-Diop 1 AST),"[1630572, 1628966]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,26.4,Made,,,,,9.0,K. Bates-Diop,1628966.0,1.0,,,,,,,,,,
57,PT06M43.00S,2023-03-22T00:18:19.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,84.70762155059133,63.48039215686274,1610612740,13,14,2023-03-22T00:18:23Z,550000,False,67.0,91.0,1,right,MISS B. Ingram 11' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Right,11.34,Missed,,,,,,,,,,,,,,,,,,
58,PT06M41.00S,2023-03-22T00:18:21.3Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612759,13,14,2023-03-22T00:18:23Z,560000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Right,,,57.0,2.0,2.0,0.0,,,,,,,,,,,,,,
59,PT06M35.00S,2023-03-22T00:18:28.0Z,1,REGULAR,3pt,Jump Shot,[],1629641,30.305519053876477,70.09803921568627,1610612759,13,14,2023-03-22T00:18:35Z,570000,False,-100.0,232.0,1,left,MISS R. Langford 25' 3PT,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
60,PT06M29.00S,2023-03-22T00:18:34.0Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,13,14,2023-03-22T00:18:35Z,580000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,59.0,1.0,1.0,0.0,,,,,,,,,,,,,,
61,PT06M28.00S,2023-03-22T00:18:39.2Z,1,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612740,13,14,2023-03-22T00:18:58Z,590000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Ingram 2 FT),"[1630200, 1627742]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Ingram,1627742.0,,,,,
63,PT06M28.00S,2023-03-22T00:19:02.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,13,14,2023-03-22T00:19:02Z,610000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M28.00S,2023-03-22T00:21:21.4Z,1,REGULAR,substitution,out,[],1629641,,,1610612740,13,14,2023-03-22T00:21:34Z,620000,False,,,0,,SUB out: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M28.00S,2023-03-22T00:21:21.4Z,1,REGULAR,substitution,out,[],1628966,,,1610612740,13,14,2023-03-22T00:21:34Z,630000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M28.00S,2023-03-22T00:21:21.4Z,1,REGULAR,substitution,in,[],1628984,,,1610612740,13,14,2023-03-22T00:21:34Z,640000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M28.00S,2023-03-22T00:21:21.4Z,1,REGULAR,substitution,in,[],1631230,,,1610612740,13,14,2023-03-22T00:21:34Z,650000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M28.00S,2023-03-22T00:21:54.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627742,,,1610612740,14,14,2023-03-22T00:21:54Z,660000,False,,,0,,B. Ingram Free Throw 1 of 2 (5 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
69,PT06M28.00S,2023-03-22T00:22:16.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627742,,,1610612740,15,14,2023-03-22T00:22:16Z,670000,False,,,0,,B. Ingram Free Throw 2 of 2 (6 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
70,PT06M05.00S,2023-03-22T00:22:40.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,16.90210249671485,49.26470588235294,1610612759,15,14,2023-03-22T00:23:27Z,680000,False,4.0,106.0,1,left,MISS D. Barlow 10' Jump Shot - blocked,"[1631230, 1630530]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
71,PT06M05.00S,2023-03-22T00:22:40.2Z,1,REGULAR,block,,[],1630530,,,1610612759,15,14,2023-03-22T00:22:43Z,690000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
72,PT06M02.00S,2023-03-22T00:22:43.2Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,15,14,2023-03-22T00:22:45Z,700000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,70.0,2.0,2.0,0.0,,,,,,,,,,,,,,
73,PT05M59.00S,2023-03-22T00:22:46.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,81.42247043363994,92.64705882352942,1610612740,15,14,2023-03-22T00:23:20Z,710000,False,213.0,122.0,1,right,MISS T. Murphy III 24' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,24.57,Missed,,,,,,,,,,,,,,,,,,
74,PT05M56.00S,2023-03-22T00:22:49.8Z,1,REGULAR,rebound,defensive,[],1631103,,,1610612759,15,14,2023-03-22T00:22:52Z,720000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,,,73.0,1.0,1.0,0.0,,,,,,,,,,,,,,
75,PT05M52.00S,2023-03-22T00:22:54.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631103,31.09395532194481,27.696078431372552,1610612759,15,14,2023-03-22T00:23:50Z,730000,False,112.0,240.0,1,left,MISS M. Branham 26' running pullup 3PT,[1631103],1610612759.0,SAS,running pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
76,PT05M48.00S,2023-03-22T00:22:58.4Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,15,14,2023-03-22T00:22:58Z,740000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,75.0,3.0,3.0,0.0,,,,,,,,,,,,,,
77,PT05M40.00S,2023-03-22T00:23:05.3Z,1,REGULAR,3pt,Jump Shot,[],1630529,94.03745072273325,95.83333333333334,1610612740,15,14,2023-03-22T00:23:10Z,750000,False,229.0,4.0,1,right,MISS H. Jones 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
78,PT05M36.00S,2023-03-22T00:23:09.3Z,1,REGULAR,rebound,offensive,[],202685,,,1610612740,15,14,2023-03-22T00:23:10Z,760000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,,,77.0,2.0,1.0,1.0,,,,,,,,,,,,,,
79,PT05M36.00S,2023-03-22T00:23:09.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612740,15,14,2023-03-22T00:23:13Z,770000,False,0.0,0.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
80,PT05M36.00S,2023-03-22T00:23:09.4Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612759,15,14,2023-03-22T00:23:13Z,780000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,79.0,3.0,2.0,1.0,,,,,,,,,,,,,,
81,PT05M29.00S,2023-03-22T00:23:17.1Z,1,REGULAR,turnover,bad pass,[],1630572,,,1610612759,15,14,2023-03-22T00:23:21Z,790000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (1 TO),"[1630572, 1630529]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Jones,1630529.0,,
82,PT05M29.00S,2023-03-22T00:23:17.1Z,1,REGULAR,steal,,[],1630529,,,1610612740,15,14,2023-03-22T00:23:19Z,800000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
83,PT05M21.00S,2023-03-22T00:23:24.8Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203468,90.88370565045992,52.94117647058824,1610612740,15,14,2023-03-22T00:29:17Z,810000,False,15.0,33.0,1,right,MISS C. McCollum turnaround Shot,[203468],1610612740.0,NOP,turnaround,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
84,PT05M21.00S,2023-03-22T00:23:24.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,15,14,2023-03-22T00:25:01Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,83.0,,,,,,,,,,,,,,,,,
86,PT05M21.00S,2023-03-22T00:23:31.1Z,1,REGULAR,substitution,out,[],203468,,,1610612740,15,14,2023-03-22T00:23:38Z,840000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
