actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M12.00S,2026-01-15T01:12:05.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,6.389618922470433,49.26470588235294,1610612762,4,6,2026-01-15T01:12:09Z,190000,False,4.0,8.0,1,left,K. Filipowski cutting finger roll Layup (2 PTS) (K. George 1 AST),"[1642271, 1641718]",1610612762.0,UTA,cutting finger roll,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,2.0,K. George,1641718.0,1.0,,,,,,,,,,
21,PT09M56.00S,2026-01-15T01:12:28.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,92.72339027595268,45.588235294117645,1610612741,6,6,2026-01-15T01:12:32Z,210000,False,-22.0,16.0,1,right,T. Jones driving finger roll Layup (2 PTS),[1630200],1610612741.0,CHI,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,2.0,,,,,,,,,,,,,
22,PT09M56.00S,2026-01-15T01:12:31.4Z,1,REGULAR,foul,personal,['1freethrow'],1642268,,,1610612741,6,6,2026-01-15T01:12:54Z,220000,False,,,0,,I. Collier shooting personal FOUL (1 PF) (Jones 1 FT),"[1642268, 1630200]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Jones,1630200.0,,,,,
24,PT09M56.00S,2026-01-15T01:12:54.7Z,1,REGULAR,freethrow,1 of 1,[],1630200,,,1610612741,7,6,2026-01-15T01:12:54Z,240000,False,,,0,,T. Jones Free Throw 1 of 1 (3 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
25,PT09M40.00S,2026-01-15T01:13:14.0Z,1,REGULAR,turnover,lost ball,[],1642268,,,1610612762,7,6,2026-01-15T01:13:17Z,250000,False,,,0,,I. Collier lost ball TURNOVER (1 TO),"[1642268, 1630200]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Jones,1630200.0,,
26,PT09M40.00S,2026-01-15T01:13:14.0Z,1,REGULAR,steal,,[],1630200,,,1610612741,7,6,2026-01-15T01:13:15Z,260000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
27,PT09M37.00S,2026-01-15T01:13:17.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202696,66.70499342969777,50.49019607843137,1610612741,7,6,2026-01-15T01:13:26Z,270000,False,2.0,260.0,1,right,MISS N. Vučević 26' running 3PT,[202696],1610612741.0,CHI,running,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
28,PT09M34.00S,2026-01-15T01:13:20.7Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,7,6,2026-01-15T01:13:26Z,280000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,27.0,2.0,2.0,0.0,,,,,,,,,,,,,,
29,PT09M23.00S,2026-01-15T01:13:31.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642271,19.793035479632064,51.71568627450981,1610612762,7,6,2026-01-15T01:13:36Z,290000,False,-9.0,134.0,1,left,MISS K. Filipowski 13' Jump Shot,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,13.39,Missed,,,,,,,,,,,,,,,,,,
30,PT09M20.00S,2026-01-15T01:13:34.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,7,6,2026-01-15T01:13:36Z,300000,False,,,0,,N. Vučević REBOUND (Off:0 Def:1),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT09M17.00S,2026-01-15T01:13:37.7Z,1,REGULAR,turnover,bad pass,[],1629632,,,1610612741,7,6,2026-01-15T01:13:42Z,310000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1642271]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Filipowski,1642271.0,,
32,PT09M17.00S,2026-01-15T01:13:37.7Z,1,REGULAR,steal,,[],1642271,,,1610612762,7,6,2026-01-15T01:14:26Z,320000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
33,PT09M14.00S,2026-01-15T01:13:41.4Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642271,5.075558475689881,51.470588235294116,1610612762,7,8,2026-01-15T01:15:28Z,330000,False,-7.0,-5.0,1,left,K. Filipowski running DUNK (4 PTS),[1642271],1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,4.0,,,,,,,,,,,,,
34,PT09M14.00S,2026-01-15T01:13:52.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,7,8,2026-01-15T01:13:52Z,340000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,PT08M54.00S,2026-01-15T01:16:59.7Z,1,REGULAR,3pt,Jump Shot,[],1641824,68.01905387647832,50.98039215686274,1610612741,7,8,2026-01-15T01:17:08Z,350000,False,5.0,248.0,1,right,MISS M. Buzelis 24' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,24.81,Missed,,,,,,,,,,,,,,,,,,
36,PT08M51.00S,2026-01-15T01:17:02.7Z,1,REGULAR,rebound,defensive,[],1642262,,,1610612762,7,8,2026-01-15T01:17:08Z,360000,False,,,0,,C. Williams REBOUND (Off:0 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Center,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT08M46.00S,2026-01-15T01:17:08.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642271,6.783837056504599,46.568627450980394,1610612762,7,8,2026-01-15T01:17:13Z,370000,False,17.0,11.0,1,left,MISS K. Filipowski running Layup,[1642271],1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
38,PT08M42.00S,2026-01-15T01:17:12.0Z,1,REGULAR,rebound,offensive,[],1642846,,,1610612762,7,8,2026-01-15T01:17:13Z,380000,False,,,0,,A. Bailey REBOUND (Off:1 Def:0),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,37.0,1.0,0.0,1.0,,,,,,,,,,,,,,
39,PT08M42.00S,2026-01-15T01:17:10.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642846,5.590000152587891,50.0,1610612762,7,10,2026-01-15T01:17:49Z,390000,False,0.0,0.0,1,left,A. Bailey putback Layup (6 PTS),[1642846],1610612762.0,UTA,putback,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
40,PT08M37.00S,2026-01-15T01:17:22.1Z,1,REGULAR,foul,personal,[],1641718,,,1610612741,7,10,2026-01-15T01:17:38Z,400000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 1630171]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627961.0,1.0,0.0,Okoro,1630171.0,,,,,
42,PT08M30.00S,2026-01-15T01:17:43.0Z,1,REGULAR,3pt,Jump Shot,[],202696,67.23061760840999,49.26470588235294,1610612741,10,10,2026-01-15T01:17:47Z,420000,False,-4.0,256.0,1,right,N. Vučević 25' 3PT  (7 PTS) (T. Jones 1 AST),"[202696, 1630200]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.55,Made,,,,,7.0,T. Jones,1630200.0,1.0,,,,,,,,,,
44,PT08M12.00S,2026-01-15T01:18:01.2Z,1,REGULAR,3pt,Jump Shot,[],1642846,5.338370565045992,3.9215686274509802,1610612762,10,10,2026-01-15T01:18:05Z,440000,False,230.0,-2.0,1,left,MISS A. Bailey 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
45,PT08M10.00S,2026-01-15T01:18:03.2Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,10,10,2026-01-15T01:18:28Z,450000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,,,44.0,2.0,2.0,0.0,,,,,,,,,,,,,,
46,PT07M50.00S,2026-01-15T01:18:26.5Z,1,REGULAR,foul,personal,[],1642268,,,1610612741,10,10,2026-01-15T01:18:36Z,460000,False,,,0,,I. Collier personal FOUL (2 PF),"[1642268, 1630171]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203591.0,2.0,0.0,Okoro,1630171.0,,,,,
48,PT07M50.00S,2026-01-15T01:18:35.4Z,1,REGULAR,substitution,out,[],1630200,,,1610612741,10,10,2026-01-15T01:18:40Z,480000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT07M50.00S,2026-01-15T01:18:35.4Z,1,REGULAR,substitution,in,[],1630245,,,1610612741,10,10,2026-01-15T01:18:40Z,490000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M40.00S,2026-01-15T01:18:54.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202696,93.9060446780552,52.20588235294118,1610612741,12,10,2026-01-15T01:18:57Z,500000,False,11.0,5.0,1,right,N. Vučević Layup (9 PTS) (I. Okoro 1 AST),"[202696, 1630171]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,9.0,I. Okoro,1630171.0,1.0,,,,,,,,,,
52,PT07M22.00S,2026-01-15T01:19:13.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642262,5.732588699080158,48.28431372549019,1610612762,12,12,2026-01-15T01:19:17Z,520000,False,9.0,1.0,1,left,C. Williams cutting DUNK (2 PTS) (K. George 2 AST),"[1642262, 1641718]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,2.0,K. George,1641718.0,2.0,,,,,,,,,,
54,PT07M14.00S,2026-01-15T01:19:24.9Z,1,REGULAR,foul,personal,[],1641718,,,1610612741,12,12,2026-01-15T01:19:29Z,540000,False,,,0,,K. George personal FOUL (2 PF),"[1641718, 1629632]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627963.0,2.0,0.0,White,1629632.0,,,,,
56,PT07M14.00S,2026-01-15T01:19:32.0Z,1,REGULAR,substitution,out,[],1642846,,,1610612741,12,12,2026-01-15T01:19:37Z,560000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M14.00S,2026-01-15T01:19:32.0Z,1,REGULAR,substitution,in,[],1641729,,,1610612741,12,12,2026-01-15T01:19:37Z,570000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M07.00S,2026-01-15T01:19:46.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",202696,93.38042049934296,48.529411764705884,1610612741,14,12,2026-01-15T01:19:58Z,580000,False,-7.0,10.0,1,right,N. Vučević driving Layup (11 PTS) (C. White 2 AST),"[202696, 1629632]",1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,11.0,C. White,1629632.0,2.0,,,,,,,,,,
60,PT07M07.00S,2026-01-15T01:19:50.9Z,1,REGULAR,violation,defensive goaltending,[],1642271,,,1610612741,14,12,2026-01-15T01:20:12Z,600000,False,,,0,,K. Filipowski defensive goaltending VIOLATION,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,1627963.0,,,,,,,,,
61,PT06M55.00S,2026-01-15T01:20:03.1Z,1,REGULAR,3pt,Jump Shot,[],1641729,4.155716162943495,97.30392156862744,1610612762,14,15,2026-01-15T01:20:09Z,610000,False,-237.0,-13.0,1,left,B. Sensabaugh 3PT  (3 PTS) (K. George 3 AST),"[1641729, 1641718]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,23.69,Made,,,,,3.0,K. George,1641718.0,3.0,,,,,,,,,,
63,PT06M45.00S,2026-01-15T01:20:13.5Z,1,REGULAR,3pt,Jump Shot,[],1630245,69.59592641261499,31.862745098039213,1610612741,14,15,2026-01-15T03:29:19Z,630000,False,-91.0,233.0,1,right,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
64,PT06M43.00S,2026-01-15T01:20:15.5Z,1,REGULAR,rebound,offensive,[],1641824,,,1610612741,14,15,2026-01-15T01:20:43Z,640000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:0),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,63.0,1.0,0.0,1.0,,,,,,,,,,,,,,
65,PT06M40.00S,2026-01-15T01:20:18.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630171,94.03745072273325,51.470588235294116,1610612741,16,15,2026-01-15T01:20:27Z,650000,False,7.0,4.0,1,right,I. Okoro cutting Layup (2 PTS) (C. White 3 AST),"[1630171, 1629632]",1610612741.0,CHI,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,2.0,C. White,1629632.0,3.0,,,,,,,,,,
68,PT06M27.00S,2026-01-15T01:20:35.3Z,1,REGULAR,substitution,out,[],202696,,,1610612762,16,15,2026-01-15T01:20:47Z,680000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M27.00S,2026-01-15T01:20:35.3Z,1,REGULAR,substitution,out,[],1642268,,,1610612762,16,15,2026-01-15T01:20:47Z,690000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M27.00S,2026-01-15T01:20:35.3Z,1,REGULAR,substitution,in,[],1630188,,,1610612762,16,15,2026-01-15T01:20:47Z,700000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M27.00S,2026-01-15T01:20:35.3Z,1,REGULAR,substitution,in,[],1642383,,,1610612762,16,15,2026-01-15T01:20:47Z,710000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M18.00S,2026-01-15T01:20:56.8Z,1,REGULAR,3pt,Jump Shot,[],1641729,32.14520367936925,57.35294117647059,1610612762,16,18,2026-01-15T01:21:02Z,720000,False,-37.0,250.0,1,left,B. Sensabaugh 25' 3PT pullup (6 PTS),[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,25.24,Made,,,,,6.0,,,,,,,,,,,,,
73,PT05M56.00S,2026-01-15T01:21:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,92.72339027595268,43.872549019607845,1610612741,18,18,2026-01-15T01:21:23Z,730000,False,-31.0,16.0,1,right,I. Okoro driving finger roll Layup (4 PTS) (A. Dosunmu 1 AST),"[1630171, 1630245]",1610612741.0,CHI,driving finger roll,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,4.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
75,PT05M39.00S,2026-01-15T01:21:42.3Z,1,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612762,18,18,2026-01-15T01:21:52Z,750000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Williams 2 FT),"[1641824, 1642262]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Williams,1642262.0,,,,,
77,PT05M39.00S,2026-01-15T01:22:15.5Z,1,REGULAR,freethrow,1 of 2,[],1642262,,,1610612762,18,18,2026-01-15T01:22:44Z,770000,False,,,0,,MISS C. Williams Free Throw 1 of 2,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
78,PT05M39.00S,2026-01-15T01:22:15.5Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,18,18,2026-01-15T01:22:44Z,780000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,
79,PT05M39.00S,2026-01-15T01:22:16.6Z,1,REGULAR,substitution,out,[],1641824,,,1610612762,18,18,2026-01-15T01:22:22Z,790000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M39.00S,2026-01-15T01:22:16.6Z,1,REGULAR,substitution,out,[],1642271,,,1610612762,18,18,2026-01-15T01:22:22Z,800000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M39.00S,2026-01-15T01:22:16.6Z,1,REGULAR,substitution,in,[],1628989,,,1610612762,18,18,2026-01-15T01:22:22Z,810000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M39.00S,2026-01-15T01:22:16.6Z,1,REGULAR,substitution,in,[],203937,,,1610612762,18,18,2026-01-15T01:22:22Z,820000,False,,,0,,SUB in: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M39.00S,2026-01-15T01:22:16.6Z,1,REGULAR,substitution,out,[],1630171,,,1610612762,18,18,2026-01-15T01:22:37Z,830000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M39.00S,2026-01-15T01:22:16.6Z,1,REGULAR,substitution,in,[],1630172,,,1610612762,18,18,2026-01-15T01:22:37Z,840000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M39.00S,2026-01-15T01:22:15.5Z,1,REGULAR,freethrow,2 of 2,[],1642262,,,1610612762,18,18,2026-01-15T01:22:44Z,850000,False,,,0,,MISS C. Williams Free Throw 2 of 2,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
86,PT05M38.00S,2026-01-15T01:22:16.5Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,18,18,2026-01-15T01:22:59Z,860000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,,,,,
87,PT05M19.00S,2026-01-15T01:22:55.9Z,1,REGULAR,3pt,Jump Shot,[],1630188,95.48291721419186,96.07843137254902,1610612741,21,18,2026-01-15T01:23:01Z,870000,False,230.0,-10.0,1,right,J. Smith 3PT  (3 PTS) (C. White 4 AST),"[1630188, 1629632]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,3.0,C. White,1629632.0,4.0,,,,,,,,,,
89,PT05M08.00S,2026-01-15T01:23:06.9Z,1,REGULAR,3pt,Jump Shot,[],1642383,32.53942181340342,40.44117647058824,1610612762,21,18,2026-01-15T01:23:12Z,890000,False,48.0,253.0,1,left,MISS W. Clayton Jr. 25' 3PT,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,25.79,Missed,,,,,,,,,,,,,,,,,,
90,PT05M07.00S,2026-01-15T01:23:07.9Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,21,18,2026-01-15T01:23:33Z,900000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
