actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
16,PT10M27.00S,2025-11-22T01:13:54.5Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612748,3,2,2025-11-22T01:13:54Z,160000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,15.0,1.0,1.0,0.0,,,,,,,,,,,,,,
17,PT10M20.00S,2025-11-22T01:14:03.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,93.51182654402102,51.71568627450981,1610612748,3,2,2025-11-22T01:14:07Z,170000,False,9.0,8.0,1,right,MISS K. Ware Layup,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
18,PT10M20.00S,2025-11-22T01:14:06.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,3,2,2025-11-22T01:14:06Z,180000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,17.0,,,,,,,,,,,,,,,,,
20,PT10M16.00S,2025-11-22T01:14:19.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,90.3580814717477,4.901960784313726,1610612748,3,2,2025-11-22T01:14:24Z,200000,False,-225.0,38.0,1,right,MISS N. Powell 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,22.87,Missed,,,,,,,,,,,,,,,,,,
21,PT10M13.00S,2025-11-22T01:14:22.9Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,3,2,2025-11-22T01:14:24Z,210000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,20.0,1.0,1.0,0.0,,,,,,,,,,,,,,
22,PT10M09.00S,2025-11-22T01:14:26.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,6.915243101182654,49.754901960784316,1610612741,5,2,2025-11-22T01:14:34Z,220000,False,1.0,13.0,1,left,J. Giddey running Layup (5 PTS),[1630581],1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,5.0,,,,,,,,,,,,,
23,PT10M01.00S,2025-11-22T01:14:33.6Z,1,REGULAR,3pt,Jump Shot,[],1628389,70.64717477003943,18.872549019607842,1610612748,5,5,2025-11-22T01:15:12Z,230000,False,-156.0,223.0,1,right,B. Adebayo 27' 3PT pullup (5 PTS) (D. Mitchell 1 AST),"[1628389, 1630558]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,27.22,Made,,,,,5.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
25,PT09M48.00S,2025-11-22T01:14:47.3Z,1,REGULAR,3pt,Jump Shot,[],202696,8.886333771353483,3.431372549019608,1610612741,5,5,2025-11-22T01:14:51Z,250000,False,233.0,31.0,1,left,MISS N. Vučević 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,23.49,Missed,,,,,,,,,,,,,,,,,,
26,PT09M46.00S,2025-11-22T01:14:49.3Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,5,5,2025-11-22T01:14:51Z,260000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M34.00S,2025-11-22T01:15:03.0Z,1,REGULAR,2pt,Jump Shot,[],1628389,94.69448094612353,24.019607843137255,1610612748,5,5,2025-11-22T02:30:01Z,270000,False,-130.0,-3.0,1,right,MISS B. Adebayo 12' turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,12.99,Missed,,,,,,,,,,,,,,,,,,
28,PT09M34.00S,2025-11-22T01:15:03.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,5,5,2025-11-22T01:15:07Z,280000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Left,,,27.0,,,,,,,,,,,,,,,,,
31,PT09M25.00S,2025-11-22T01:15:34.1Z,1,REGULAR,foul,personal,['1freethrow'],1641796,,,1610612741,5,5,2025-11-22T01:16:18Z,310000,False,,,0,,P. Larsson away-from-play personal FOUL (2 PF) (Buzelis 1 FT),"[1641796, 1641824]",1610612748.0,MIA,away-from-play,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203054.0,2.0,0.0,Buzelis,1641824.0,,,,,
36,PT09M25.00S,2025-11-22T01:15:56.8Z,1,REGULAR,substitution,out,[],1641796,,,1610612741,5,5,2025-11-22T01:16:42Z,325000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PT09M25.00S,2025-11-22T01:15:56.8Z,1,REGULAR,substitution,in,[],1631170,,,1610612741,5,5,2025-11-22T01:16:42Z,327500,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
33,PT09M25.00S,2025-11-22T01:16:19.5Z,1,REGULAR,freethrow,1 of 1,[],1630581,,,1610612741,6,5,2025-11-22T01:16:25Z,330000,False,,,0,,J. Giddey away-from-play Free Throw 1 of 1 (6 PTS),[1630581],1610612741.0,CHI,away-from-play,,,Giddey,J. Giddey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
34,PT09M16.00S,2025-11-22T01:16:29.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.258212877792378,48.77450980392157,1610612741,8,5,2025-11-22T01:20:48Z,340000,False,6.0,6.0,1,left,A. Dosunmu cutting Layup (2 PTS) (N. Vučević 1 AST),"[1630245, 202696]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,2.0,N. Vučević,202696.0,1.0,,,,,,,,,,
38,PT09M11.00S,2025-11-22T01:16:43.7Z,1,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612748,8,5,2025-11-22T01:16:55Z,360000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1630171, 1630558]",1610612741.0,CHI,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Mitchell,1630558.0,,,,,
40,PT09M11.00S,2025-11-22T01:17:03.4Z,1,REGULAR,freethrow,1 of 2,[],1630558,,,1610612748,8,6,2025-11-22T01:17:03Z,380000,False,,,0,,D. Mitchell Free Throw 1 of 2 (1 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
41,PT09M11.00S,2025-11-22T01:17:03.4Z,1,REGULAR,freethrow,2 of 2,[],1630558,,,1610612748,8,6,2025-11-22T01:17:28Z,390000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
42,PT09M10.00S,2025-11-22T01:17:04.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,8,6,2025-11-22T01:17:28Z,400000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,
46,PT09M05.00S,2025-11-22T01:17:36.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626181,87.86136662286465,53.431372549019606,1610612748,8,8,2025-11-22T01:21:34Z,420000,False,17.0,62.0,1,right,N. Powell 6' driving floating Jump Shot (2 PTS) (D. Mitchell 2 AST),"[1626181, 1630558]",1610612748.0,MIA,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,,,,,2.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
48,PT08M46.00S,2025-11-22T01:17:55.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,6.521024967148489,51.9607843137255,1610612741,10,8,2025-11-22T01:22:28Z,440000,False,-10.0,9.0,1,left,I. Okoro Layup (2 PTS) (J. Giddey 1 AST),"[1630171, 1630581]",1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,2.0,J. Giddey,1630581.0,1.0,,,,,,,,,,
50,PT08M32.00S,2025-11-22T01:18:09.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,89.96386333771353,52.69607843137255,1610612748,10,8,2025-11-22T01:18:18Z,460000,False,13.0,42.0,1,right,MISS B. Adebayo Hook,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
51,PT08M30.00S,2025-11-22T01:18:11.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,10,8,2025-11-22T01:18:18Z,470000,False,,,0,,N. Vučević REBOUND (Off:0 Def:1),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT08M26.00S,2025-11-22T01:18:15.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630171,7.178055190538765,48.529411764705884,1610612741,10,8,2025-11-22T01:18:38Z,480000,False,7.0,15.0,1,left,MISS I. Okoro running Layup,[1630171],1610612741.0,CHI,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
53,PT08M26.00S,2025-11-22T01:18:15.6Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,10,8,2025-11-22T01:18:24Z,490000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,52.0,1.0,1.0,0.0,,,,,,,,,,,,,,
54,PT08M18.00S,2025-11-22T01:18:23.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642276,94.95729303547962,52.20588235294118,1610612748,10,8,2025-11-22T01:18:42Z,500000,False,11.0,-5.0,1,right,MISS K. Ware running Layup - blocked,"[1642276, 1641824]",1610612748.0,MIA,running,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,Buzelis,1641824.0,,,
55,PT08M18.00S,2025-11-22T01:18:23.0Z,1,REGULAR,block,,[],1641824,,,1610612748,10,8,2025-11-22T01:24:14Z,510000,False,,,0,,M. Buzelis BLOCK (1 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
56,PT08M18.00S,2025-11-22T01:18:23.0Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,10,8,2025-11-22T01:18:29Z,520000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,54.0,2.0,2.0,0.0,,,,,,,,,,,,,,
57,PT08M10.00S,2025-11-22T01:18:34.7Z,1,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612741,10,8,2025-11-22T01:18:50Z,530000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1628389, 1641824]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Buzelis,1641824.0,,,,,
59,PT08M10.00S,2025-11-22T01:19:04.7Z,1,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,11,8,2025-11-22T01:19:04Z,550000,False,,,0,,M. Buzelis Free Throw 1 of 2 (1 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
60,PT08M10.00S,2025-11-22T01:19:24.8Z,1,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,12,8,2025-11-22T01:19:24Z,560000,False,,,0,,M. Buzelis Free Throw 2 of 2 (2 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
61,PT07M54.00S,2025-11-22T01:19:43.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.19776609724047,50.0,1610612748,12,10,2025-11-22T01:19:47Z,570000,False,0.0,21.0,1,right,D. Mitchell driving finger roll Layup (3 PTS) (J. Jaquez Jr. 1 AST),"[1630558, 1631170]",1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,3.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
63,PT07M35.00S,2025-11-22T01:20:03.3Z,1,REGULAR,turnover,lost ball,[],1641824,,,1610612741,12,10,2025-11-22T01:20:20Z,590000,False,,,0,,M. Buzelis lost ball TURNOVER (1 TO),"[1641824, 1631170]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Jaquez Jr.,1631170.0
64,PT07M35.00S,2025-11-22T01:20:03.3Z,1,REGULAR,steal,,[],1631170,,,1610612748,12,10,2025-11-22T01:20:05Z,600000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
65,PT07M28.00S,2025-11-22T01:20:13.1Z,1,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612748,12,10,2025-11-22T01:20:20Z,610000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Powell 2 FT),"[1630581, 1626181]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627524.0,1.0,0.0,Powell,1626181.0,,,,,
67,PT07M28.00S,2025-11-22T01:20:38.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1626181,,,1610612748,12,10,2025-11-22T01:20:38Z,630000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
68,PT07M28.00S,2025-11-22T01:20:38.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,12,10,2025-11-22T01:20:38Z,640000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,
69,PT07M28.00S,2025-11-22T01:20:49.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,12,10,2025-11-22T01:20:49Z,650000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT07M28.00S,2025-11-22T01:23:02.3Z,1,REGULAR,substitution,out,[],1641824,,,1610612748,12,10,2025-11-22T01:23:37Z,660000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT07M28.00S,2025-11-22T01:23:02.3Z,1,REGULAR,substitution,out,[],1630245,,,1610612748,12,10,2025-11-22T01:23:37Z,670000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT07M28.00S,2025-11-22T01:23:02.3Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,12,10,2025-11-22T01:23:37Z,680000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT07M28.00S,2025-11-22T01:23:02.3Z,1,REGULAR,substitution,in,[],1630172,,,1610612748,12,10,2025-11-22T01:23:37Z,690000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT07M28.00S,2025-11-22T01:23:02.3Z,1,REGULAR,substitution,in,[],1628989,,,1610612748,12,10,2025-11-22T01:23:37Z,700000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT07M28.00S,2025-11-22T01:23:02.3Z,1,REGULAR,substitution,in,[],1631323,,,1610612748,12,10,2025-11-22T01:23:37Z,710000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT07M28.00S,2025-11-22T01:23:43.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1626181,,,1610612748,12,11,2025-11-22T01:23:43Z,720000,False,,,0,,N. Powell Free Throw 2 of 2 (3 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
77,PT07M17.00S,2025-11-22T01:23:58.6Z,1,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612741,12,11,2025-11-22T01:24:06Z,730000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Vučević 2 FT),"[1630558, 202696]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Vučević,202696.0,,,,,
79,PT07M17.00S,2025-11-22T01:24:27.2Z,1,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,13,11,2025-11-22T01:24:27Z,750000,False,,,0,,N. Vučević Free Throw 1 of 2 (1 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
80,PT07M17.00S,2025-11-22T01:24:38.7Z,1,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,14,11,2025-11-22T01:24:38Z,760000,False,,,0,,N. Vučević Free Throw 2 of 2 (2 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
81,PT07M05.00S,2025-11-22T01:24:52.2Z,1,REGULAR,3pt,Jump Shot,[],1626181,66.96780551905388,49.754901960784316,1610612748,14,11,2025-11-22T01:25:53Z,770000,False,-1.0,258.0,1,right,MISS N. Powell 25' pullup 3PT,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
82,PT07M00.00S,2025-11-22T01:24:57.2Z,1,REGULAR,rebound,defensive,[],1630171,,,1610612741,14,11,2025-11-22T01:24:58Z,780000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT06M53.00S,2025-11-22T01:25:03.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,6.521024967148489,48.529411764705884,1610612741,16,11,2025-11-22T01:25:07Z,790000,False,7.0,9.0,1,left,I. Okoro cutting Layup (4 PTS) (J. Giddey 2 AST),"[1630171, 1630581]",1610612741.0,CHI,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,4.0,J. Giddey,1630581.0,2.0,,,,,,,,,,
85,PT06M40.00S,2025-11-22T01:25:16.3Z,1,REGULAR,3pt,Jump Shot,[],1631323,64.99671484888306,50.49019607843137,1610612748,16,11,2025-11-22T01:25:22Z,810000,False,2.0,277.0,1,right,MISS S. Fontecchio 27' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,27.65,Missed,,,,,,,,,,,,,,,,,,
86,PT06M37.00S,2025-11-22T01:25:19.3Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,16,11,2025-11-22T01:25:22Z,820000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,85.0,1.0,1.0,0.0,,,,,,,,,,,,,,
87,PT06M28.00S,2025-11-22T01:25:28.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,7.046649145860711,62.00980392156863,1610612741,18,11,2025-11-22T01:26:33Z,830000,False,-60.0,14.0,1,left,P. Williams 6' driving Layup (2 PTS),[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,,,,,2.0,,,,,,,,,,,,,
88,PT06M18.00S,2025-11-22T01:25:39.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,94.43166885676742,56.86274509803921,1610612748,18,13,2025-11-22T01:25:42Z,840000,False,34.0,0.0,1,right,D. Mitchell driving finger roll Layup (5 PTS) (J. Jaquez Jr. 2 AST),"[1630558, 1631170]",1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,5.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
89,PT06M01.00S,2025-11-22T01:25:56.4Z,1,REGULAR,turnover,lost ball,[],1628989,,,1610612741,18,13,2025-11-22T01:26:02Z,850000,False,,,0,,K. Huerter lost ball TURNOVER (1 TO),"[1628989, 1631323]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Fontecchio,1631323.0
