actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
20,PT10M51.00S,2025-12-27T00:43:47.8Z,1,REGULAR,3pt,Jump Shot,[],1630178,67.23061760840999,53.18627450980392,1610612755,0,3,2025-12-27T00:43:52Z,200000,False,16.0,256.0,1,right,T. Maxey 25' 3PT  (3 PTS) (P. George 1 AST),"[1630178, 202331]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,25.6,Made,,,,,3.0,P. George,202331.0,1.0,,,,,,,,,,
22,PT10M32.00S,2025-12-27T00:44:05.3Z,1,REGULAR,turnover,lost ball,[],1630581,,,1610612741,0,3,2025-12-27T00:44:10Z,220000,False,,,0,,J. Giddey lost ball TURNOVER (1 TO),"[1630581, 1642845]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Edgecombe,1642845.0,,,,,,,
23,PT10M32.00S,2025-12-27T00:44:05.3Z,1,REGULAR,steal,,[],1642845,,,1610612755,0,3,2025-12-27T00:44:08Z,230000,False,,,0,,V. Edgecombe STEAL (1 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
24,PT10M28.00S,2025-12-27T00:44:09.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642845,93.24901445466492,50.98039215686274,1610612755,0,5,2025-12-27T00:44:15Z,240000,False,5.0,11.0,1,right,V. Edgecombe running DUNK (2 PTS),[1642845],1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,2.0,,,,,,,,,,,,,
25,PT10M18.00S,2025-12-27T00:44:20.0Z,1,REGULAR,turnover,lost ball,[],1641824,,,1610612741,0,5,2025-12-27T00:44:26Z,250000,False,,,0,,M. Buzelis lost ball TURNOVER (1 TO),"[1641824, 1631230]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Barlow,1631230.0,,,,,,,
26,PT10M18.00S,2025-12-27T00:44:20.0Z,1,REGULAR,steal,,[],1631230,,,1610612755,0,5,2025-12-27T00:44:22Z,260000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
27,PT10M14.00S,2025-12-27T00:44:24.3Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630178,75.77201051248358,87.00980392156863,1610612755,0,5,2025-12-27T00:45:13Z,270000,False,185.0,175.0,1,right,MISS T. Maxey 25' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
28,PT10M11.00S,2025-12-27T00:44:27.3Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,0,5,2025-12-27T00:44:28Z,280000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,27.0,1.0,1.0,0.0,,,,,,,,,,,,,,
29,PT10M06.00S,2025-12-27T00:44:31.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,29.517082785808146,18.38235294117647,1610612741,0,5,2025-12-27T00:48:38Z,290000,False,158.0,225.0,1,left,MISS C. White 27' running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,27.5,Missed,,,,,,,,,,,,,,,,,,
30,PT10M03.00S,2025-12-27T00:44:34.7Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,0,5,2025-12-27T00:44:39Z,300000,False,,,0,,J. Embiid REBOUND (Off:0 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT09M54.00S,2025-12-27T00:44:44.1Z,1,REGULAR,2pt,Jump Shot,[],203954,86.67871222076215,78.43137254901961,1610612755,0,7,2025-12-27T00:44:48Z,310000,False,142.0,73.0,1,right,J. Embiid 15' Jump Shot (2 PTS) (T. Maxey 1 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,15.97,Made,,,,,2.0,T. Maxey,1630178.0,1.0,,,,,,,,,,
33,PT09M39.00S,2025-12-27T00:44:58.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.1268068331143235,50.245098039215684,1610612741,2,7,2025-12-27T00:45:02Z,330000,False,-1.0,5.0,1,left,M. Buzelis driving finger roll Layup (2 PTS),[1641824],1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,2.0,,,,,,,,,,,,,
34,PT09M24.00S,2025-12-27T00:45:13.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,81.68528252299606,50.245098039215684,1610612755,2,7,2025-12-27T00:45:20Z,340000,False,1.0,120.0,1,right,MISS J. Embiid 11' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,11.97,Missed,,,,,,,,,,,,,,,,,,
35,PT09M22.00S,2025-12-27T00:45:15.4Z,1,REGULAR,rebound,offensive,[],1631230,,,1610612755,2,7,2025-12-27T00:45:20Z,350000,False,,,0,,D. Barlow REBOUND (Off:1 Def:0),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,34.0,1.0,0.0,1.0,,,,,,,,,,,,,,
36,PT09M22.00S,2025-12-27T00:45:18.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631230,94.40999984741211,50.0,1610612755,2,9,2025-12-27T00:45:18Z,360000,False,0.0,0.0,1,right,D. Barlow putback Layup (2 PTS),[1631230],1610612755.0,PHI,putback,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
37,PT09M22.00S,2025-12-27T00:45:22.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,2,9,2025-12-27T00:45:22Z,370000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,PT09M10.00S,2025-12-27T00:48:59.9Z,1,REGULAR,turnover,bad pass,[],1630581,,,1610612741,2,9,2025-12-27T00:49:03Z,380000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1631230]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Barlow,1631230.0,,,,,,,
39,PT09M10.00S,2025-12-27T00:48:59.9Z,1,REGULAR,steal,,[],1631230,,,1610612755,2,9,2025-12-27T01:08:18Z,390000,False,,,0,,D. Barlow STEAL (2 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
40,PT09M04.00S,2025-12-27T00:49:06.9Z,1,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612755,2,9,2025-12-27T00:49:13Z,400000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Edgecombe 2 FT),"[1641824, 1642845]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Edgecombe,1642845.0,,
42,PT09M04.00S,2025-12-27T00:49:31.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1642845,,,1610612755,2,10,2025-12-27T00:49:31Z,420000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (3 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
43,PT09M04.00S,2025-12-27T00:49:46.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1642845,,,1610612755,2,11,2025-12-27T00:49:46Z,430000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (4 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
44,PT08M41.00S,2025-12-27T00:50:12.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.783837056504599,47.549019607843135,1610612741,2,11,2025-12-27T00:50:15Z,440000,False,12.0,11.0,1,left,MISS M. Buzelis driving Layup,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
46,PT08M38.00S,2025-12-27T00:50:15.2Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,2,11,2025-12-27T00:50:15Z,460000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,44.0,3.0,3.0,0.0,,,,,,,,,,,,,,
47,PT08M34.00S,2025-12-27T00:50:20.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202331,92.59198423127464,51.9607843137255,1610612755,2,11,2025-12-27T00:53:11Z,470000,False,10.0,17.0,1,right,MISS P. George running Layup,[202331],1610612755.0,PHI,running,,,George,P. George,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
48,PT08M34.00S,2025-12-27T00:50:20.9Z,1,REGULAR,rebound,offensive,[],1631230,,,1610612755,2,11,2025-12-27T00:50:30Z,480000,False,,,0,,D. Barlow REBOUND (Off:2 Def:0),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,47.0,2.0,0.0,2.0,,,,,,,,,,,,,,
49,PT08M34.00S,2025-12-27T00:50:28.9Z,1,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612755,2,11,2025-12-27T00:50:37Z,490000,False,,,0,,C. White shooting personal FOUL (1 PF) (Barlow 2 FT),"[1629632, 1631230]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Barlow,1631230.0,,
51,PT08M34.00S,2025-12-27T00:50:48.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631230,,,1610612755,2,12,2025-12-27T00:50:48Z,510000,False,,,0,,D. Barlow Free Throw 1 of 2 (3 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
52,PT08M34.00S,2025-12-27T00:51:06.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631230,,,1610612755,2,13,2025-12-27T00:51:06Z,520000,False,,,0,,D. Barlow Free Throw 2 of 2 (4 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
53,PT08M23.00S,2025-12-27T00:51:22.9Z,1,REGULAR,foul,personal,[],1630178,,,1610612741,2,13,2025-12-27T00:51:30Z,530000,False,,,0,,T. Maxey personal FOUL (1 PF),"[1630178, 1630171]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Okoro,1630171.0,,
55,PT08M15.00S,2025-12-27T00:51:48.9Z,1,REGULAR,3pt,Jump Shot,[],1629632,27.414586070959263,19.11764705882353,1610612741,2,13,2025-12-27T00:51:55Z,550000,False,154.0,205.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
56,PT08M11.00S,2025-12-27T00:51:52.9Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,2,13,2025-12-27T00:51:55Z,560000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,55.0,4.0,4.0,0.0,,,,,,,,,,,,,,
57,PT08M04.00S,2025-12-27T00:52:01.1Z,1,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,2,13,2025-12-27T00:52:07Z,570000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (1 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,1627963.0,,,,,,
58,PT07M50.00S,2025-12-27T00:52:29.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202696,32.276609724047304,62.99019607843137,1610612741,5,13,2025-12-27T00:52:33Z,580000,False,-65.0,251.0,1,left,N. Vučević 25' 3PT  (3 PTS) (J. Giddey 1 AST),"[202696, 1630581]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.92,Made,,,,,3.0,J. Giddey,1630581.0,1.0,,,,,,,,,,
60,PT07M29.00S,2025-12-27T00:52:50.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,86.41590013140605,60.78431372549019,1610612755,5,13,2025-12-27T00:52:54Z,600000,False,54.0,75.0,1,right,MISS T. Maxey 9' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,9.25,Missed,,,,,,,,,,,,,,,,,,
61,PT07M25.00S,2025-12-27T00:52:54.5Z,1,REGULAR,rebound,offensive,[],203954,,,1610612755,5,13,2025-12-27T00:52:54Z,610000,False,,,0,,J. Embiid REBOUND (Off:1 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Right,,,60.0,2.0,1.0,1.0,,,,,,,,,,,,,,
62,PT07M25.00S,2025-12-27T00:52:54.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,94.40999984741211,50.0,1610612755,5,15,2025-12-27T00:52:54Z,620000,False,0.0,0.0,1,right,J. Embiid tip Layup (4 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
63,PT07M20.00S,2025-12-27T00:52:58.7Z,1,REGULAR,3pt,Jump Shot,[],1641824,25.443495400788436,83.08823529411765,1610612741,8,15,2025-12-27T00:53:07Z,630000,False,-165.0,187.0,1,left,M. Buzelis 24' 3PT  (5 PTS) (C. White 1 AST),"[1641824, 1629632]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.94,Made,,,,,5.0,C. White,1629632.0,1.0,,,,,,,,,,
65,PT07M06.00S,2025-12-27T00:53:12.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,82.60512483574244,37.5,1610612755,8,15,2025-12-27T00:53:19Z,650000,False,-62.0,111.0,1,right,MISS P. George 12' pullup Shot,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,12.74,Missed,,,,,,,,,,,,,,,,,,
66,PT07M03.00S,2025-12-27T00:53:15.7Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,8,15,2025-12-27T00:53:19Z,660000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,65.0,2.0,2.0,0.0,,,,,,,,,,,,,,
67,PT06M52.00S,2025-12-27T00:53:32.9Z,1,REGULAR,foul,personal,[],1631230,,,1610612741,8,15,2025-12-27T00:53:42Z,670000,False,,,0,,D. Barlow personal FOUL (1 PF),"[1631230, 202696]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Vučević,202696.0,,
69,PT06M52.00S,2025-12-27T00:53:39.2Z,1,REGULAR,substitution,out,[],1629632,,,1610612741,8,15,2025-12-27T00:53:47Z,690000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M52.00S,2025-12-27T00:53:39.2Z,1,REGULAR,substitution,out,[],202696,,,1610612741,8,15,2025-12-27T00:53:47Z,700000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M52.00S,2025-12-27T00:53:39.2Z,1,REGULAR,substitution,in,[],1628989,,,1610612741,8,15,2025-12-27T00:53:47Z,710000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M52.00S,2025-12-27T00:53:39.2Z,1,REGULAR,substitution,in,[],1628380,,,1610612741,8,15,2025-12-27T00:53:47Z,720000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M45.00S,2025-12-27T00:54:00.2Z,1,REGULAR,3pt,Jump Shot,[],1630581,29.122864651773984,73.52941176470588,1610612741,11,15,2025-12-27T00:54:04Z,730000,False,-118.0,221.0,1,left,J. Giddey 25' 3PT pullup (3 PTS) (K. Huerter 1 AST),"[1630581, 1628989]",1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.06,Made,,,,,3.0,K. Huerter,1628989.0,1.0,,,,,,,,,,
74,PT06M26.00S,2025-12-27T00:54:19.5Z,1,REGULAR,turnover,lost ball,[],203954,,,1610612755,11,15,2025-12-27T00:54:22Z,740000,False,,,0,,J. Embiid lost ball TURNOVER (1 TO),"[203954, 1630581]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Giddey,1630581.0,,,,,,,
75,PT06M26.00S,2025-12-27T00:54:19.5Z,1,REGULAR,steal,,[],1630581,,,1610612741,11,15,2025-12-27T01:11:18Z,750000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
76,PT06M22.00S,2025-12-27T00:54:26.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628380,6.915243101182654,50.98039215686274,1610612741,13,15,2025-12-27T00:56:36Z,760000,False,-5.0,13.0,1,left,Z. Collins running Layup (2 PTS) (J. Giddey 2 AST),"[1628380, 1630581]",1610612741.0,CHI,running,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,2.0,J. Giddey,1630581.0,2.0,,,,,,,,,,
78,PT06M22.00S,2025-12-27T00:54:30.7Z,1,REGULAR,foul,personal,['1freethrow'],1642845,,,1610612741,13,15,2025-12-27T00:54:37Z,780000,False,,,0,,V. Edgecombe shooting personal FOUL (1 PF) (Collins 1 FT),"[1642845, 1628380]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Collins,1628380.0,,
81,PT06M22.00S,2025-12-27T00:54:42.3Z,1,REGULAR,substitution,out,[],1631230,,,1610612741,13,15,2025-12-27T00:56:36Z,800000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M22.00S,2025-12-27T00:54:42.3Z,1,REGULAR,substitution,out,[],1642845,,,1610612741,13,15,2025-12-27T00:56:36Z,810000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M22.00S,2025-12-27T00:54:42.3Z,1,REGULAR,substitution,in,[],1629656,,,1610612741,13,15,2025-12-27T00:56:36Z,820000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M22.00S,2025-12-27T00:54:42.3Z,1,REGULAR,substitution,in,[],1631133,,,1610612741,13,15,2025-12-27T00:56:36Z,830000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M22.00S,2025-12-27T00:55:20.8Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1628380,,,1610612741,14,15,2025-12-27T00:55:20Z,840000,False,,,0,,Z. Collins Free Throw 1 of 1 (3 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
86,PT06M10.00S,2025-12-27T00:55:40.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203954,86.28449408672799,51.71568627450981,1610612755,14,17,2025-12-27T00:55:51Z,850000,False,9.0,76.0,1,right,J. Embiid 7' bank Hook (6 PTS) (T. Maxey 2 AST),"[203954, 1630178]",1610612755.0,PHI,bank,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.69,Made,,,,,6.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
88,PT06M10.00S,2025-12-27T00:55:43.8Z,1,REGULAR,foul,personal,['1freethrow'],1641824,,,1610612755,14,17,2025-12-27T00:55:51Z,870000,False,,,0,,M. Buzelis shooting personal FOUL (2 PF) (Embiid 1 FT),"[1641824, 203954]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Embiid,203954.0,,
90,PT06M10.00S,2025-12-27T00:55:55.5Z,1,REGULAR,substitution,out,[],1641824,,,1610612755,14,17,2025-12-27T00:56:36Z,890000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
