actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT11M09.00S,2025-10-28T00:11:03.4Z,1,REGULAR,steal,,[],1630200,,,1610612741,0,2,2025-10-28T00:11:05Z,160000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
17,PT11M05.00S,2025-10-28T00:11:07.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641824,5.732588699080158,51.9607843137255,1610612741,2,2,2025-10-28T01:16:15Z,170000,False,-10.0,1.0,1,left,M. Buzelis running finger roll Layup (2 PTS) (T. Jones 1 AST),"[1641824, 1630200]",1610612741.0,CHI,running finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,2.0,T. Jones,1630200.0,1.0,,,,,,,,,,
19,PT10M48.00S,2025-10-28T00:11:24.7Z,1,REGULAR,3pt,Jump Shot,[],1629027,74.45795006570303,85.29411764705883,1610612737,2,2,2025-10-28T00:11:30Z,190000,False,176.0,188.0,1,right,MISS T. Young 25' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
20,PT10M44.00S,2025-10-28T00:11:28.7Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,2,2,2025-10-28T00:11:30Z,200000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,19.0,2.0,2.0,0.0,,,,,,,,,,,,,,
21,PT10M32.00S,2025-10-28T00:11:40.5Z,1,REGULAR,3pt,Jump Shot,[],1641824,29.77989487516426,68.13725490196079,1610612741,2,2,2025-10-28T00:11:45Z,210000,False,-91.0,227.0,1,left,MISS M. Buzelis 24' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
22,PT10M29.00S,2025-10-28T00:11:43.5Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,2,2,2025-10-28T00:11:45Z,220000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,21.0,2.0,2.0,0.0,,,,,,,,,,,,,,
23,PT10M23.00S,2025-10-28T00:11:50.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629027,92.85479632063075,50.73529411764706,1610612737,2,2,2025-10-28T00:14:32Z,230000,False,4.0,15.0,1,right,MISS T. Young running reverse Layup,[1629027],1610612737.0,ATL,running reverse,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
24,PT10M18.00S,2025-10-28T00:11:55.3Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,2,2,2025-10-28T00:12:02Z,240000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT10M16.00S,2025-10-28T00:11:56.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630171,6.915243101182654,50.0,1610612741,4,2,2025-10-28T00:15:44Z,250000,False,0.0,13.0,1,left,I. Okoro running reverse Layup (2 PTS) (J. Giddey 1 AST),"[1630171, 1630581]",1610612741.0,CHI,running reverse,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,2.0,J. Giddey,1630581.0,1.0,,,,,,,,,,
27,PT10M06.00S,2025-10-28T00:12:06.3Z,1,REGULAR,3pt,Jump Shot,[],204001,64.47109067017082,31.372549019607842,1610612737,4,5,2025-10-28T00:12:10Z,270000,False,-93.0,281.0,1,right,K. Porziņģis 29' 3PT  (5 PTS) (D. Daniels 2 AST),"[204001, 1630700]",1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,29.65,Made,,,,,5.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
29,PT09M46.00S,2025-10-28T00:12:27.5Z,1,REGULAR,turnover,bad pass,[],1630581,,,1610612741,4,5,2025-10-28T00:12:30Z,290000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 1630700]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Daniels,1630700.0,,,,,,,
30,PT09M46.00S,2025-10-28T00:12:27.5Z,1,REGULAR,steal,,[],1630700,,,1610612737,4,5,2025-10-28T00:12:29Z,300000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
31,PT09M39.00S,2025-10-28T00:12:33.8Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630552,89.04402102496715,39.46078431372549,1610612737,4,7,2025-10-28T00:17:19Z,310000,False,-53.0,50.0,1,right,J. Johnson 7' driving floating Jump Shot (2 PTS),[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,2.0,,,,,,,,,,,,,
32,PT09M16.00S,2025-10-28T00:12:56.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,15.062417871222076,51.71568627450981,1610612741,4,7,2025-10-28T00:12:59Z,320000,False,-9.0,89.0,1,left,MISS T. Jones 8' driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,8.95,Missed,,,,,,,,,,,,,,,,,,
33,PT09M15.00S,2025-10-28T00:12:57.7Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,4,7,2025-10-28T00:12:57Z,330000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,32.0,3.0,3.0,0.0,,,,,,,,,,,,,,
34,PT09M10.00S,2025-10-28T00:13:02.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629027,82.86793692509855,38.23529411764706,1610612737,4,7,2025-10-28T00:19:11Z,340000,False,-59.0,109.0,1,right,MISS T. Young 12' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,12.34,Missed,,,,,,,,,,,,,,,,,,
35,PT09M08.00S,2025-10-28T00:13:04.3Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,4,7,2025-10-28T00:13:13Z,350000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT09M02.00S,2025-10-28T00:13:10.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,6.915243101182654,48.529411764705884,1610612741,6,7,2025-10-28T00:13:19Z,360000,False,7.0,13.0,1,left,J. Giddey running Layup (2 PTS),[1630581],1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,2.0,,,,,,,,,,,,,
37,PT08M52.00S,2025-10-28T00:13:20.2Z,1,REGULAR,3pt,Jump Shot,[],204001,66.83639947437582,51.71568627450981,1610612737,6,10,2025-10-28T00:13:23Z,370000,False,9.0,259.0,1,right,K. Porziņģis 25' 3PT  (8 PTS) (T. Young 1 AST),"[204001, 1629027]",1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,25.93,Made,,,,,8.0,T. Young,1629027.0,1.0,,,,,,,,,,
39,PT08M35.00S,2025-10-28T00:13:38.3Z,1,REGULAR,turnover,bad pass,[],1630581,,,1610612741,6,10,2025-10-28T00:13:42Z,390000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1630552]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Johnson,1630552.0,,,,,,,
40,PT08M35.00S,2025-10-28T00:13:38.3Z,1,REGULAR,steal,,[],1630552,,,1610612737,6,10,2025-10-28T00:13:39Z,400000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
41,PT08M32.00S,2025-10-28T00:13:45.6Z,1,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612737,6,10,2025-10-28T00:13:52Z,410000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Johnson 2 FT),"[1641824, 1630552]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Johnson,1630552.0,,
43,PT08M32.00S,2025-10-28T00:14:14.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630552,,,1610612737,6,11,2025-10-28T00:14:14Z,430000,False,,,0,,J. Johnson Free Throw 1 of 2 (3 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
44,PT08M32.00S,2025-10-28T00:14:28.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630552,,,1610612737,6,12,2025-10-28T00:14:28Z,440000,False,,,0,,J. Johnson Free Throw 2 of 2 (4 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
45,PT08M18.00S,2025-10-28T00:14:43.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.915243101182654,50.49019607843137,1610612741,8,12,2025-10-28T00:14:50Z,450000,False,-2.0,13.0,1,left,J. Giddey cutting finger roll Layup (4 PTS) (N. Vučević 1 AST),"[1630581, 202696]",1610612741.0,CHI,cutting finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,4.0,N. Vučević,202696.0,1.0,,,,,,,,,,
47,PT08M02.00S,2025-10-28T00:14:59.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,81.42247043363994,36.51960784313725,1610612737,8,14,2025-10-28T00:15:04Z,470000,False,-67.0,122.0,1,right,K. Porziņģis 13' turnaround Jump Shot (10 PTS),[204001],1610612737.0,ATL,turnaround,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,13.95,Made,,,,,10.0,,,,,,,,,,,,,
48,PT07M51.00S,2025-10-28T00:15:12.6Z,1,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,8,14,2025-10-28T00:15:20Z,480000,False,,,0,,N. Vučević bad pass out-of-bounds TURNOVER (1 TO),[202696],1610612741.0,CHI,bad pass,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,203593.0,,,,,,
49,PT07M51.00S,2025-10-28T00:15:14.9Z,1,REGULAR,substitution,out,[],1630200,,,1610612737,8,14,2025-10-28T00:15:21Z,490000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M51.00S,2025-10-28T00:15:14.9Z,1,REGULAR,substitution,in,[],1628989,,,1610612737,8,14,2025-10-28T00:15:21Z,500000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M38.00S,2025-10-28T00:15:34.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,93.51182654402102,50.49019607843137,1610612737,8,16,2025-10-28T00:15:38Z,510000,False,2.0,8.0,1,right,T. Young driving Layup (2 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,,,,,,,,,,,,,
52,PT07M30.00S,2025-10-28T00:15:42.9Z,1,REGULAR,3pt,Jump Shot,[],1630171,24.917871222076215,85.7843137254902,1610612741,8,16,2025-10-28T00:15:47Z,520000,False,-179.0,182.0,1,left,MISS I. Okoro 25' 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
53,PT07M27.00S,2025-10-28T00:15:45.9Z,1,REGULAR,rebound,defensive,[],204001,,,1610612737,8,16,2025-10-28T00:15:47Z,530000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:1),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,52.0,1.0,1.0,0.0,,,,,,,,,,,,,,
54,PT07M19.00S,2025-10-28T00:15:53.8Z,1,REGULAR,2pt,Jump Shot,[],1630552,93.77463863337714,76.22549019607843,1610612737,8,16,2025-10-28T00:15:58Z,540000,False,131.0,6.0,1,right,MISS J. Johnson 13' turnaround fadeaway Shot,[1630552],1610612737.0,ATL,turnaround fadeaway,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,13.12,Missed,,,,,,,,,,,,,,,,,,
55,PT07M15.00S,2025-10-28T00:15:57.8Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,8,16,2025-10-28T00:15:58Z,550000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,54.0,3.0,3.0,0.0,,,,,,,,,,,,,,
56,PT07M03.00S,2025-10-28T00:16:09.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,7.046649145860711,52.450980392156865,1610612741,10,16,2025-10-28T00:16:12Z,560000,False,-12.0,14.0,1,left,K. Huerter driving Layup (2 PTS),[1628989],1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,2.0,,,,,,,,,,,,,
57,PT06M53.00S,2025-10-28T00:16:20.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,91.27792378449409,50.73529411764706,1610612737,10,16,2025-10-28T00:16:23Z,570000,False,4.0,29.0,1,right,MISS D. Daniels driving Layup - blocked,"[1630700, 1630581]",1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,Giddey,1630581.0
68,PT06M53.00S,2025-10-28T00:16:20.0Z,1,REGULAR,block,,[],1630581,,,1610612737,10,16,2025-10-28T00:17:14Z,575000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
58,PT06M51.00S,2025-10-28T00:16:22.0Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,10,16,2025-10-28T00:16:23Z,580000,False,,,0,,N. Vučević REBOUND (Off:0 Def:1),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,57.0,1.0,1.0,0.0,,,,,,,,,,,,,,
59,PT06M48.00S,2025-10-28T00:16:24.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628989,6.1268068331143235,50.49019607843137,1610612741,12,16,2025-10-28T00:22:50Z,590000,False,-2.0,5.0,1,left,K. Huerter running finger roll Layup (4 PTS) (M. Buzelis 1 AST),"[1628989, 1641824]",1610612741.0,CHI,running finger roll,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,4.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,
61,PT06M32.00S,2025-10-28T00:16:40.7Z,1,REGULAR,3pt,Jump Shot,[],204001,66.5735873850197,35.049019607843135,1610612737,12,16,2025-10-28T00:16:44Z,610000,False,-75.0,262.0,1,right,MISS K. Porziņģis 27' 3PT,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,27.22,Missed,,,,,,,,,,,,,,,,,,
62,PT06M30.00S,2025-10-28T00:16:42.7Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,12,16,2025-10-28T00:16:44Z,620000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,61.0,3.0,3.0,0.0,,,,,,,,,,,,,,
63,PT06M21.00S,2025-10-28T00:16:52.2Z,1,REGULAR,2pt,Jump Shot,[],1630581,28.86005256241787,53.18627450980392,1610612741,12,16,2025-10-28T00:17:00Z,630000,False,-16.0,219.0,1,left,MISS J. Giddey 21' pullup Shot,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,21.94,Missed,,,,,,,,,,,,,,,,,,
64,PT06M16.00S,2025-10-28T00:16:57.2Z,1,REGULAR,rebound,defensive,[],1629027,,,1610612737,12,16,2025-10-28T00:17:00Z,640000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
65,PT06M15.00S,2025-10-28T00:16:58.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642258,94.1688567674113,49.26470588235294,1610612737,12,18,2025-10-28T00:17:04Z,650000,False,-4.0,2.0,1,right,Z. Risacher running DUNK (2 PTS) (T. Young 2 AST),"[1642258, 1629027]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,2.0,T. Young,1629027.0,2.0,,,,,,,,,,
67,PT06M15.00S,2025-10-28T00:17:03.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,12,18,2025-10-28T00:17:03Z,670000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M15.00S,2025-10-28T00:19:26.0Z,1,REGULAR,substitution,out,[],1630171,,,1610612741,12,18,2025-10-28T00:19:53Z,680000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M15.00S,2025-10-28T00:19:26.0Z,1,REGULAR,substitution,out,[],204001,,,1610612741,12,18,2025-10-28T00:19:53Z,690000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M15.00S,2025-10-28T00:19:26.0Z,1,REGULAR,substitution,out,[],1642258,,,1610612741,12,18,2025-10-28T00:19:53Z,700000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M15.00S,2025-10-28T00:19:26.0Z,1,REGULAR,substitution,out,[],1629027,,,1610612741,12,18,2025-10-28T00:19:53Z,710000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M15.00S,2025-10-28T00:19:26.0Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,12,18,2025-10-28T00:19:53Z,720000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M15.00S,2025-10-28T00:19:26.0Z,1,REGULAR,substitution,in,[],1628379,,,1610612741,12,18,2025-10-28T00:19:53Z,730000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M15.00S,2025-10-28T00:19:26.0Z,1,REGULAR,substitution,in,[],1630168,,,1610612741,12,18,2025-10-28T00:19:53Z,740000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M15.00S,2025-10-28T00:19:26.0Z,1,REGULAR,substitution,in,[],1629638,,,1610612741,12,18,2025-10-28T00:19:53Z,750000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M59.00S,2025-10-28T00:20:18.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202696,12.040078843626807,47.30392156862745,1610612741,14,18,2025-10-28T00:20:23Z,760000,False,13.0,61.0,1,left,N. Vučević 6' turnaround Hook (2 PTS) (P. Williams 1 AST),"[202696, 1630172]",1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,,,,,2.0,P. Williams,1630172.0,1.0,,,,,,,,,,
79,PT05M46.00S,2025-10-28T00:20:34.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,94.95729303547962,54.41176470588235,1610612737,14,20,2025-10-28T00:20:40Z,780000,False,22.0,-5.0,1,right,J. Johnson driving Layup (6 PTS) (L. Kennard 1 AST),"[1630552, 1628379]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,6.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
81,PT05M46.00S,2025-10-28T00:20:36.6Z,1,REGULAR,foul,personal,['1freethrow'],1641824,,,1610612737,14,20,2025-10-28T00:20:43Z,800000,False,,,0,,M. Buzelis shooting personal FOUL (2 PF) (Johnson 1 FT),"[1641824, 1630552]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Johnson,1630552.0,,
