actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
25,PT10M08.00S,2024-12-27T01:14:16.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.38042049934296,48.77450980392157,1610612763,9,4,2024-12-27T01:14:18Z,250000,False,-6.0,10.0,1,right,D. Bane driving finger roll Layup (2 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.15,Made,2.0,,,,,,,,,,,,,,,,,
26,PT09M59.00S,2024-12-27T01:14:28.3Z,1,REGULAR,turnover,traveling,[],203482,,,1610612761,9,4,2024-12-27T01:14:32Z,260000,False,,,0,,K. Olynyk traveling TURNOVER (1 TO),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,,,,1.0,,,,
27,PT09M39.00S,2024-12-27T01:15:02.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,93.24901445466492,51.71568627450981,1610612763,11,4,2024-12-27T01:15:05Z,270000,False,9.0,11.0,1,right,D. Bane cutting finger roll Layup (4 PTS) (Z. Edey 1 AST),"[1630217, 1641744]",1610612763.0,MEM,cutting finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.4,Made,4.0,Z. Edey,1641744.0,1.0,,,,,,,,,,,,,,
29,PT09M26.00S,2024-12-27T01:15:15.5Z,1,REGULAR,turnover,bad pass,[],203482,,,1610612761,11,4,2024-12-27T01:15:18Z,290000,False,,,0,,K. Olynyk bad pass TURNOVER (2 TO),"[203482, 1642377]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Wells,1642377.0,,
30,PT09M26.00S,2024-12-27T01:15:15.5Z,1,REGULAR,steal,,[],1642377,,,1610612763,11,4,2024-12-27T01:15:17Z,300000,False,,,0,,J. Wells STEAL (1 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
31,PT09M22.00S,2024-12-27T01:15:20.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,81.94809461235218,6.372549019607843,1610612763,14,4,2024-12-27T01:15:23Z,310000,False,-218.0,117.0,1,right,D. Bane 24' 3PT running (7 PTS) (J. Morant 1 AST),"[1630217, 1629630]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,24.76,Made,7.0,J. Morant,1629630.0,1.0,,,,,,,,,,,,,,
33,PT09M21.00S,2024-12-27T01:15:25.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,14,4,2024-12-27T01:15:25Z,330000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,PT09M07.00S,2024-12-27T01:18:28.7Z,1,REGULAR,3pt,Jump Shot,[],203482,29.77989487516426,26.96078431372549,1610612761,14,7,2024-12-27T01:18:31Z,340000,False,115.0,227.0,1,left,K. Olynyk 25' 3PT  (3 PTS) (R. Barrett 2 AST),"[203482, 1629628]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,25.49,Made,3.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
36,PT08M52.00S,2024-12-27T01:18:43.3Z,1,REGULAR,3pt,Jump Shot,[],1642377,70.64717477003943,76.22549019607843,1610612763,14,7,2024-12-27T01:18:46Z,360000,False,131.0,223.0,1,right,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
37,PT08M50.00S,2024-12-27T01:18:45.2Z,1,REGULAR,rebound,offensive,[],1628991,,,1610612763,14,7,2024-12-27T01:18:45Z,370000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,36.0,1.0,0.0,1.0,,,,,,,,,,
38,PT08M49.00S,2024-12-27T01:18:46.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,92.85479632063075,50.49019607843137,1610612763,16,7,2024-12-27T01:18:50Z,380000,False,2.0,15.0,1,right,J. Jackson Jr. putback Layup (6 PTS),[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.49,Made,6.0,,,,,,,,,,,,,,,,,
40,PT08M39.00S,2024-12-27T01:19:13.8Z,1,REGULAR,3pt,Jump Shot,[],203482,31.35676741130092,28.921568627450984,1610612761,16,10,2024-12-27T01:19:16Z,400000,False,105.0,242.0,1,left,K. Olynyk 26' 3PT  (6 PTS) (G. Dick 1 AST),"[203482, 1641711]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,26.42,Made,6.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
42,PT08M24.00S,2024-12-27T01:19:28.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641744,94.1688567674113,49.01960784313725,1610612763,18,10,2024-12-27T01:19:31Z,420000,False,-5.0,2.0,1,right,Z. Edey cutting DUNK (5 PTS) (J. Morant 2 AST),"[1641744, 1629630]",1610612763.0,MEM,cutting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,0.54,Made,5.0,J. Morant,1629630.0,2.0,,,,,,,,,,,,,,
44,PT08M17.00S,2024-12-27T01:19:36.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,6.389618922470433,49.50980392156863,1610612761,18,12,2024-12-27T01:19:42Z,440000,False,2.0,8.0,1,left,O. Agbaji driving finger roll Layup (4 PTS),[1630534],1610612761.0,TOR,driving finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.8,Made,4.0,,,,,,,,,,,,,,,,,
46,PT07M56.00S,2024-12-27T01:20:18.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641744,94.30026281208936,48.77450980392157,1610612763,20,12,2024-12-27T01:20:21Z,460000,False,-6.0,1.0,1,right,Z. Edey cutting finger roll Layup (7 PTS) (J. Morant 3 AST),"[1641744, 1629630]",1610612763.0,MEM,cutting finger roll,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,0.62,Made,7.0,J. Morant,1629630.0,3.0,,,,,,,,,,,,,,
48,PT07M39.00S,2024-12-27T01:20:35.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,12.171484888304862,55.63725490196079,1610612761,20,12,2024-12-27T01:20:39Z,480000,False,-28.0,62.0,1,left,MISS S. Barnes 6' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.8,Missed,,,,,,,,,,,,,,,,,,
49,PT07M37.00S,2024-12-27T01:20:37.4Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,20,12,2024-12-27T01:20:39Z,490000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,48.0,2.0,1.0,1.0,,,,,,,,,,
50,PT07M29.00S,2024-12-27T01:20:45.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,92.06636005256242,37.5,1610612763,22,12,2024-12-27T01:20:50Z,500000,False,-62.0,22.0,1,right,J. Jackson Jr. 6' driving floating bank Jump Shot (8 PTS) (D. Bane 1 AST),"[1628991, 1630217]",1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,8.0,D. Bane,1630217.0,1.0,,,,,,,,,,,,,,
52,PT07M11.00S,2024-12-27T01:21:05.0Z,1,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,22,12,2024-12-27T01:21:08Z,520000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (1 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202037.0,,,,,1.0,,,,
53,PT07M11.00S,2024-12-27T01:21:07.1Z,1,REGULAR,substitution,out,[],203482,,,1610612763,22,12,2024-12-27T01:21:15Z,530000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M11.00S,2024-12-27T01:21:07.1Z,1,REGULAR,substitution,in,[],1642367,,,1610612763,22,12,2024-12-27T01:21:15Z,540000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M01.00S,2024-12-27T01:21:41.0Z,1,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612763,22,12,2024-12-27T01:21:50Z,550000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Morant 2 FT),"[1630534, 1629630]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,1.0,0.0,Morant,1629630.0,,,,,
57,PT07M01.00S,2024-12-27T01:22:02.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629630,,,1610612763,23,12,2024-12-27T01:22:02Z,570000,False,,,0,,J. Morant Free Throw 1 of 2 (1 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
58,PT07M01.00S,2024-12-27T01:22:06.2Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,23,12,2024-12-27T01:22:17Z,580000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M01.00S,2024-12-27T01:22:06.2Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,23,12,2024-12-27T01:22:17Z,590000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M01.00S,2024-12-27T01:22:25.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629630,,,1610612763,24,12,2024-12-27T01:22:25Z,600000,False,,,0,,J. Morant Free Throw 2 of 2 (2 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
61,PT06M54.00S,2024-12-27T01:22:34.2Z,1,REGULAR,3pt,Jump Shot,[],1641711,28.203022339027594,16.176470588235293,1610612761,24,12,2024-12-27T01:22:37Z,610000,False,169.0,213.0,1,left,MISS G. Dick 27' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
62,PT06M53.00S,2024-12-27T01:22:35.2Z,1,REGULAR,rebound,defensive,[],1642377,,,1610612763,24,12,2024-12-27T01:22:37Z,620000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,,,,,61.0,1.0,1.0,0.0,,,,,,,,,,
63,PT06M46.00S,2024-12-27T01:22:48.1Z,1,REGULAR,foul,personal,[],1641711,,,1610612763,24,12,2024-12-27T01:22:50Z,630000,False,,,0,,G. Dick personal FOUL (1 PF),"[1641711, 1629630]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,24+ Left,,,,,,,,,,,202037.0,1.0,0.0,Morant,1629630.0,,,,,
65,PT06M32.00S,2024-12-27T01:23:13.3Z,1,REGULAR,3pt,Jump Shot,[],1630217,70.12155059132719,26.47058823529412,1610612763,24,12,2024-12-27T01:23:17Z,650000,False,-118.0,228.0,1,right,MISS D. Bane 25' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
66,PT06M29.00S,2024-12-27T01:23:16.3Z,1,REGULAR,rebound,offensive,[],1641744,,,1610612763,24,12,2024-12-27T01:23:17Z,660000,False,,,0,,Z. Edey REBOUND (Off:1 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Left Center,,,,,,,65.0,3.0,2.0,1.0,,,,,,,,,,
67,PT06M27.00S,2024-12-27T01:23:19.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,74.85216819973719,83.57843137254902,1610612763,24,12,2024-12-27T01:23:22Z,670000,False,168.0,184.0,1,right,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
68,PT06M23.00S,2024-12-27T01:23:23.2Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,24,12,2024-12-27T01:23:22Z,680000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,67.0,1.0,1.0,0.0,,,,,,,,,,
69,PT06M21.00S,2024-12-27T01:23:25.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641711,5.469776609724048,50.98039215686274,1610612761,24,14,2024-12-27T01:23:29Z,690000,False,-5.0,-1.0,1,left,G. Dick running reverse Layup (4 PTS) (R. Barrett 3 AST),"[1641711, 1629628]",1610612761.0,TOR,running reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.5,Made,4.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
71,PT06M07.00S,2024-12-27T01:23:38.6Z,1,REGULAR,3pt,Jump Shot,[],1642377,76.16622864651774,12.990196078431374,1610612763,24,14,2024-12-27T01:23:41Z,710000,False,-185.0,172.0,1,right,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
72,PT06M05.00S,2024-12-27T01:23:41.2Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,24,14,2024-12-27T01:23:41Z,720000,False,,,0,,S. Aldama REBOUND (Off:1 Def:0),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,71.0,1.0,0.0,1.0,,,,,,,,,,
73,PT06M01.00S,2024-12-27T01:23:45.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,84.83902759526939,4.901960784313726,1610612763,27,14,2024-12-27T01:23:47Z,730000,False,-225.0,90.0,1,right,J. Wells 24' 3PT  (3 PTS) (J. Morant 4 AST),"[1642377, 1629630]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left,24.28,Made,3.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,
75,PT05M54.00S,2024-12-27T01:23:55.2Z,1,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,27,14,2024-12-27T01:23:58Z,750000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (1 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203591.0,,,,,1.0,,,,
76,PT05M54.00S,2024-12-27T01:23:57.4Z,1,REGULAR,substitution,out,[],1642377,,,1610612763,27,14,2024-12-27T01:24:21Z,760000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M54.00S,2024-12-27T01:23:57.4Z,1,REGULAR,substitution,out,[],1641744,,,1610612763,27,14,2024-12-27T01:24:21Z,770000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M54.00S,2024-12-27T01:23:57.4Z,1,REGULAR,substitution,out,[],1630567,,,1610612763,27,14,2024-12-27T01:24:21Z,780000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M54.00S,2024-12-27T01:23:57.4Z,1,REGULAR,substitution,in,[],1631222,,,1610612763,27,14,2024-12-27T01:24:21Z,790000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M54.00S,2024-12-27T01:23:57.4Z,1,REGULAR,substitution,in,[],1629634,,,1610612763,27,14,2024-12-27T01:24:21Z,800000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M54.00S,2024-12-27T01:23:57.4Z,1,REGULAR,substitution,in,[],1628449,,,1610612763,27,14,2024-12-27T01:24:21Z,810000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M43.00S,2024-12-27T01:24:42.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630583,92.9862023653088,50.0,1610612763,27,14,2024-12-27T01:25:59Z,820000,False,0.0,13.0,1,right,MISS S. Aldama Layup,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
83,PT05M40.00S,2024-12-27T01:24:45.1Z,1,REGULAR,rebound,offensive,[],1629634,,,1610612763,27,14,2024-12-27T01:25:59Z,830000,False,,,0,,B. Clarke REBOUND (Off:1 Def:0),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,82.0,1.0,0.0,1.0,,,,,,,,,,
84,PT05M40.00S,2024-12-27T01:24:46.3Z,1,REGULAR,2pt,Jump Shot,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629634,94.40999984741211,50.0,1610612763,27,14,2024-12-27T01:24:50Z,840000,False,0.0,0.0,1,right,MISS B. Clarke turnaround Shot,[1629634],1610612763.0,MEM,turnaround,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
85,PT05M40.00S,2024-12-27T01:24:46.3Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,27,14,2024-12-27T01:24:50Z,850000,False,,,0,,S. Aldama REBOUND (Off:2 Def:0),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,84.0,2.0,0.0,2.0,,,,,,,,,,
86,PT05M37.00S,2024-12-27T01:24:47.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630583,94.40999984741211,50.0,1610612763,29,14,2024-12-27T01:24:47Z,860000,False,0.0,0.0,1,right,S. Aldama tip Layup (2 PTS),[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
