actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
34,PT09M10.00S,2022-11-26T03:14:23.4Z,1,REGULAR,3pt,Jump Shot,[],202691,33.065045992115635,55.88235294117647,1610612744,7,5,2022-11-26T03:14:28Z,340000,False,-29.0,258.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
35,PT09M06.00S,2022-11-26T03:14:27.4Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612762,7,5,2022-11-26T03:14:28Z,350000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT09M03.00S,2022-11-26T03:14:31.4Z,1,REGULAR,foul,personal,['2freethrow'],201939,,,1610612762,7,5,2022-11-26T03:14:38Z,360000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Sexton 2 FT),"[201939, 1629012]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Sexton,1629012.0,,,,,
38,PT09M03.00S,2022-11-26T03:14:53.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629012,,,1610612762,7,6,2022-11-26T03:14:53Z,380000,False,,,0,,C. Sexton Free Throw 1 of 2 (1 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
39,PT09M03.00S,2022-11-26T03:15:08.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629012,,,1610612762,7,7,2022-11-26T03:15:08Z,390000,False,,,0,,C. Sexton Free Throw 2 of 2 (2 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
40,PT08M44.00S,2022-11-26T03:15:28.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203952,7.966491458607096,39.21568627450981,1610612744,7,7,2022-11-26T03:15:33Z,400000,False,54.0,22.0,1,left,MISS A. Wiggins driving Layup,[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
41,PT08M42.00S,2022-11-26T03:15:31.1Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,7,7,2022-11-26T03:15:31Z,410000,False,,,0,,K. Looney REBOUND (Off:2 Def:0),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,40.0,2.0,0.0,2.0,,,,,,,,,,,,,,
42,PT08M40.00S,2022-11-26T03:15:32.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201939,30.56833114323259,23.774509803921568,1610612744,10,7,2022-11-26T03:19:05Z,420000,False,131.0,235.0,1,left,S. Curry 26' 3PT step back (5 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.89,Made,,,,,5.0,D. Green,203110.0,3.0,,,,,,,,,,
44,PT08M40.00S,2022-11-26T03:15:36.9Z,1,REGULAR,foul,personal,['1freethrow'],1629012,,,1610612744,10,7,2022-11-26T03:18:58Z,440000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Curry 1 FT),"[1629012, 201939]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2534.0,1.0,0.0,Curry,201939.0,,,,,
46,PT08M40.00S,2022-11-26T03:16:01.1Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],201939,,,1610612744,11,7,2022-11-26T03:16:01Z,460000,False,,,0,,S. Curry Free Throw 1 of 1 (6 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
47,PT08M23.00S,2022-11-26T03:16:22.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,93.51182654402102,42.64705882352941,1610612762,11,7,2022-11-26T03:22:06Z,470000,False,-37.0,8.0,1,right,MISS C. Sexton driving floating Shot - blocked,"[1629012, 203952]",1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
78,PT08M23.00S,2022-11-26T03:16:22.3Z,1,REGULAR,block,,[],203952,,,1610612762,11,7,2022-11-26T03:20:58Z,475000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
48,PT08M21.00S,2022-11-26T03:16:24.3Z,1,REGULAR,rebound,offensive,[],1629012,,,1610612762,11,7,2022-11-26T03:20:58Z,480000,False,,,0,,C. Sexton REBOUND (Off:1 Def:0),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,47.0,1.0,0.0,1.0,,,,,,,,,,,,,,
49,PT08M15.00S,2022-11-26T03:16:29.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,89.43823915900131,48.529411764705884,1610612762,11,9,2022-11-26T03:16:34Z,490000,False,-7.0,47.0,1,right,K. Olynyk driving Layup (2 PTS) (L. Markkanen 1 AST),"[203482, 1628374]",1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,,,,,2.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,
50,PT08M07.00S,2022-11-26T03:16:39.8Z,1,REGULAR,foul,personal,[],1629020,,,1610612744,11,9,2022-11-26T03:16:49Z,500000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 203952]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,1.0,0.0,Wiggins,203952.0,,,,,
52,PT08M01.00S,2022-11-26T03:17:02.7Z,1,REGULAR,3pt,Jump Shot,[],202691,28.07161629434954,18.38235294117647,1610612744,11,9,2022-11-26T03:17:08Z,520000,False,158.0,211.0,1,left,MISS K. Thompson 26' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
53,PT07M57.00S,2022-11-26T03:17:06.7Z,1,REGULAR,rebound,offensive,[],203952,,,1610612744,11,9,2022-11-26T03:17:47Z,530000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,52.0,1.0,0.0,1.0,,,,,,,,,,,,,,
79,PT07M55.00S,2022-11-26T03:17:08.2Z,1,REGULAR,turnover,bad pass,[],203952,,,1610612744,11,9,2022-11-26T03:21:21Z,535000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[203952, 1629012]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0,,
80,PT07M55.00S,2022-11-26T03:17:08.2Z,1,REGULAR,steal,,[],1629012,,,1610612762,11,9,2022-11-26T03:21:11Z,537500,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
54,PT07M50.00S,2022-11-26T03:17:13.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628374,85.10183968462549,49.01960784313725,1610612762,11,9,2022-11-26T03:21:11Z,540000,False,-5.0,88.0,1,right,MISS L. Markkanen 8' driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,,
55,PT07M49.00S,2022-11-26T03:17:14.7Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,11,9,2022-11-26T03:17:20Z,550000,False,,,0,,K. Looney REBOUND (Off:2 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,54.0,3.0,1.0,2.0,,,,,,,,,,,,,,
56,PT07M42.00S,2022-11-26T03:17:24.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,7.30946123521682,57.84313725490197,1610612744,13,9,2022-11-26T03:17:31Z,560000,False,-39.0,16.0,1,left,K. Looney reverse Layup (2 PTS) (K. Thompson 1 AST),"[1626172, 202691]",1610612744.0,GSW,reverse,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,2.0,K. Thompson,202691.0,1.0,,,,,,,,,,
58,PT07M42.00S,2022-11-26T03:17:29.2Z,1,REGULAR,foul,personal,['1freethrow'],203482,,,1610612744,13,9,2022-11-26T03:17:37Z,580000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Looney 1 FT),"[203482, 1626172]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Looney,1626172.0,,,,,
60,PT07M42.00S,2022-11-26T03:17:53.5Z,1,REGULAR,freethrow,1 of 1,[],1626172,,,1610612744,13,9,2022-11-26T03:17:59Z,600000,False,,,0,,MISS K. Looney Free Throw 1 of 1,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
61,PT07M40.00S,2022-11-26T03:17:55.5Z,1,REGULAR,rebound,offensive,[],203110,,,1610612744,13,9,2022-11-26T03:18:08Z,610000,False,,,0,,D. Green REBOUND (Off:1 Def:0),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,60.0,1.0,0.0,1.0,,,,,,,,,,,,,,
62,PT07M37.00S,2022-11-26T03:17:57.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203952,25.443495400788436,10.294117647058822,1610612744,16,9,2022-11-26T03:18:02Z,620000,False,199.0,187.0,1,left,A. Wiggins 27' 3PT  (6 PTS) (K. Looney 1 AST),"[203952, 1626172]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.25,Made,,,,,6.0,K. Looney,1626172.0,1.0,,,,,,,,,,
64,PT07M24.00S,2022-11-26T03:18:10.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203903,87.72996057818659,57.59803921568627,1610612762,16,11,2022-11-26T03:27:34Z,640000,False,38.0,63.0,1,right,J. Clarkson 7' cutting Layup (2 PTS) (J. Vanderbilt 1 AST),"[203903, 1629020]",1610612762.0,UTA,cutting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,,,,,2.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
66,PT07M14.00S,2022-11-26T03:18:19.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,18.347568988173457,45.09803921568628,1610612744,18,11,2022-11-26T03:28:02Z,660000,False,25.0,120.0,1,left,S. Curry 12' driving floating Jump Shot (8 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,12.25,Made,,,,,8.0,D. Green,203110.0,4.0,,,,,,,,,,
68,PT07M04.00S,2022-11-26T03:18:30.8Z,1,REGULAR,3pt,Jump Shot,[],1629012,73.66951379763469,10.049019607843137,1610612762,18,14,2022-11-26T03:18:36Z,680000,False,-200.0,195.0,1,right,C. Sexton 27' 3PT  (5 PTS) (J. Vanderbilt 2 AST),"[1629012, 1629020]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,27.92,Made,,,,,5.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
70,PT06M44.00S,2022-11-26T03:18:50.1Z,1,REGULAR,2pt,Jump Shot,[],203952,10.33180026281209,30.392156862745097,1610612744,20,14,2022-11-26T03:18:55Z,700000,False,98.0,45.0,1,left,A. Wiggins 10' pullup bank Jump Shot (8 PTS),[203952],1610612744.0,GSW,pullup bank,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,10.77,Made,,,,,8.0,,,,,,,,,,,,,
71,PT06M28.00S,2022-11-26T03:19:05.6Z,1,REGULAR,turnover,bad pass,[],1629020,,,1610612762,20,14,2022-11-26T03:19:10Z,710000,False,,,0,,J. Vanderbilt bad pass TURNOVER (1 TO),"[1629020, 203110]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Green,203110.0,,
72,PT06M28.00S,2022-11-26T03:19:05.6Z,1,REGULAR,steal,,[],203110,,,1610612744,20,14,2022-11-26T03:19:07Z,720000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
73,PT06M24.00S,2022-11-26T03:19:09.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626172,7.835085413929041,48.28431372549019,1610612744,22,14,2022-11-26T03:19:16Z,730000,False,9.0,21.0,1,left,K. Looney running DUNK (4 PTS) (S. Curry 1 AST),"[1626172, 201939]",1610612744.0,GSW,running,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,4.0,S. Curry,201939.0,1.0,,,,,,,,,,
75,PT06M24.00S,2022-11-26T03:19:18.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,22,14,2022-11-26T03:19:18Z,750000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M24.00S,2022-11-26T03:21:38.3Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,22,14,2022-11-26T03:21:55Z,760000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M24.00S,2022-11-26T03:21:38.3Z,1,REGULAR,substitution,out,[],1629012,,,1610612762,22,14,2022-11-26T03:21:55Z,770000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M24.00S,2022-11-26T03:21:38.3Z,1,REGULAR,substitution,in,[],1629659,,,1610612762,22,14,2022-11-26T03:21:55Z,780000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M24.00S,2022-11-26T03:21:38.3Z,1,REGULAR,substitution,in,[],1627736,,,1610612762,22,14,2022-11-26T03:21:55Z,790000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M05.00S,2022-11-26T03:22:28.2Z,1,REGULAR,3pt,Jump Shot,[],1629659,71.96123521681997,12.745098039215685,1610612762,22,14,2022-11-26T03:22:33Z,800000,False,-186.0,211.0,1,right,MISS T. Horton-Tucker 28' step back 3PT,[1629659],1610612762.0,UTA,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,28.16,Missed,,,,,,,,,,,,,,,,,,
86,PT06M02.00S,2022-11-26T03:22:31.2Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,22,14,2022-11-26T03:22:33Z,810000,False,,,0,,D. Green REBOUND (Off:1 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,85.0,2.0,1.0,1.0,,,,,,,,,,,,,,
87,PT05M47.00S,2022-11-26T03:22:45.5Z,1,REGULAR,3pt,Jump Shot,[],201939,26.757555847568987,81.12745098039215,1610612744,25,14,2022-11-26T03:22:50Z,820000,False,-156.0,199.0,1,left,S. Curry 25' 3PT step back (11 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,11.0,,,,,,,,,,,,,
