actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
19,PT10M31.00S,2026-03-23T23:14:48.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629639,8.886333771353483,49.26470588235294,1610612748,5,5,2026-03-23T23:16:09Z,190000,False,4.0,31.0,1,left,T. Herro running pullup Jump Shot (2 PTS) (D. Mitchell 1 AST),"[1629639, 1630558]",1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.12,Made,2.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
21,PT10M13.00S,2026-03-23T23:15:07.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,90.22667542706965,57.59803921568627,1610612759,5,7,2026-03-23T23:15:15Z,210000,False,38.0,39.0,1,right,D. Fox fadeaway bank Jump Shot (5 PTS),[1628368],1610612759.0,SAS,fadeaway bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,5.0,,,,,,,,,,,,,,,,,
22,PT10M03.00S,2026-03-23T23:15:16.1Z,1,REGULAR,3pt,Jump Shot,[],1628389,6.783837056504599,4.6568627450980395,1610612748,5,7,2026-03-23T23:15:22Z,220000,False,227.0,11.0,1,left,MISS B. Adebayo 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
23,PT09M58.00S,2026-03-23T23:15:21.1Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612759,5,7,2026-03-23T23:15:22Z,230000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT09M46.00S,2026-03-23T23:15:33.2Z,1,REGULAR,3pt,Jump Shot,[],1628368,66.83639947437582,38.48039215686275,1610612759,5,7,2026-03-23T23:17:12Z,240000,False,-58.0,259.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
25,PT09M43.00S,2026-03-23T23:15:36.2Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,5,7,2026-03-23T23:15:42Z,250000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M36.00S,2026-03-23T23:15:42.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203952,6.652431011826544,49.26470588235294,1610612748,7,7,2026-03-23T23:28:48Z,260000,False,4.0,10.0,1,left,A. Wiggins running finger roll Layup (2 PTS),[203952],1610612748.0,MIA,running finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.07,Made,2.0,,,,,,,,,,,,,,,,,
28,PT09M15.00S,2026-03-23T23:16:03.6Z,1,REGULAR,turnover,lost ball,[],1642264,,,1610612759,7,7,2026-03-23T23:16:08Z,280000,False,,,0,,S. Castle lost ball TURNOVER (2 TO),"[1642264, 203952]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Wiggins,203952.0,,,,,,,
29,PT09M15.00S,2026-03-23T23:16:03.6Z,1,REGULAR,steal,,[],203952,,,1610612748,7,7,2026-03-23T23:16:06Z,290000,False,,,0,,A. Wiggins STEAL (2 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
30,PT09M09.00S,2026-03-23T23:16:09.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1628389,7.703679369250986,69.36274509803921,1610612748,7,7,2026-03-23T23:18:33Z,300000,False,-97.0,20.0,1,left,MISS B. Adebayo 9' running pullup Shot,[1628389],1610612748.0,MIA,running pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,9.88,Missed,,,,,,,,,,,,,,,,,,
31,PT09M07.00S,2026-03-23T23:16:11.4Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,7,7,2026-03-23T23:16:16Z,310000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
32,PT09M00.00S,2026-03-23T23:16:18.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630577,93.64323258869908,48.77450980392157,1610612759,7,9,2026-03-23T23:16:25Z,320000,False,-6.0,7.0,1,right,J. Champagnie cutting DUNK (2 PTS) (V. Wembanyama 1 AST),"[1630577, 1641705]",1610612759.0,SAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.95,Made,2.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,,,,,
34,PT08M42.00S,2026-03-23T23:16:36.7Z,1,REGULAR,2pt,Jump Shot,[],203952,6.389618922470433,69.6078431372549,1610612748,9,9,2026-03-23T23:19:29Z,340000,False,-98.0,8.0,1,left,A. Wiggins 9' driving floating Jump Shot (4 PTS) (P. Larsson 1 AST),"[203952, 1641796]",1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,9.83,Made,4.0,P. Larsson,1641796.0,1.0,,,,,,,,,,,,,,
36,PT08M30.00S,2026-03-23T23:16:51.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,83.78777923784494,42.64705882352941,1610612759,9,11,2026-03-23T23:17:06Z,360000,False,-37.0,100.0,1,right,D. Fox 10' driving floating bank Jump Shot (7 PTS),[1628368],1610612759.0,SAS,driving floating bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.65,Made,7.0,,,,,,,,,,,,,,,,,
37,PT08M30.00S,2026-03-23T23:16:58.5Z,1,REGULAR,foul,personal,['1freethrow'],203952,,,1610612759,9,11,2026-03-23T23:17:04Z,370000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Fox 1 FT),"[203952, 1628368]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Fox,1628368.0,,
39,PT08M30.00S,2026-03-23T23:17:23.0Z,1,REGULAR,freethrow,1 of 1,[],1628368,,,1610612759,9,12,2026-03-23T23:17:23Z,390000,False,,,0,,D. Fox Free Throw 1 of 1 (8 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
40,PT08M20.00S,2026-03-23T23:17:34.4Z,1,REGULAR,3pt,Jump Shot,[],203952,14.931011826544022,94.6078431372549,1610612748,9,12,2026-03-23T23:17:39Z,400000,False,-223.0,88.0,1,left,MISS A. Wiggins 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.97,Missed,,,,,,,,,,,,,,,,,,
41,PT08M16.00S,2026-03-23T23:17:38.4Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,9,12,2026-03-23T23:17:39Z,410000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,,,,,40.0,2.0,2.0,0.0,,,,,,,,,,
42,PT08M12.00S,2026-03-23T23:17:44.8Z,1,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612759,9,12,2026-03-23T23:18:13Z,420000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Castle 2 FT),"[1630558, 1642264]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Castle,1642264.0,,
44,PT08M12.00S,2026-03-23T23:18:19.2Z,1,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,9,13,2026-03-23T23:18:19Z,440000,False,,,0,,S. Castle Free Throw 1 of 2 (1 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
45,PT08M12.00S,2026-03-23T23:18:37.2Z,1,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,9,14,2026-03-23T23:18:37Z,450000,False,,,0,,S. Castle Free Throw 2 of 2 (2 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
46,PT08M00.00S,2026-03-23T23:18:49.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,5.469776609724048,49.01960784313725,1610612748,11,14,2026-03-23T23:21:40Z,460000,False,5.0,-1.0,1,left,T. Herro driving finger roll Layup (4 PTS) (P. Larsson 2 AST),"[1629639, 1641796]",1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,0.5,Made,4.0,P. Larsson,1641796.0,2.0,,,,,,,,,,,,,,
48,PT07M53.00S,2026-03-23T23:18:55.8Z,1,REGULAR,3pt,Jump Shot,[],1630170,78.0059132720105,89.70588235294117,1610612759,11,14,2026-03-23T23:22:02Z,480000,False,199.0,154.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
49,PT07M53.00S,2026-03-23T23:18:55.8Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612748,11,14,2026-03-23T23:19:05Z,490000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,48.0,1.0,1.0,0.0,,,,,,,,,,
50,PT07M48.00S,2026-03-23T23:19:02.4Z,1,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612748,11,14,2026-03-23T23:19:28Z,500000,False,,,0,,S. Castle shooting personal FOUL (1 PF) (Herro 2 FT),"[1642264, 1629639]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Herro,1629639.0,,
52,PT07M48.00S,2026-03-23T23:19:35.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629639,,,1610612748,12,14,2026-03-23T23:19:35Z,520000,False,,,0,,T. Herro Free Throw 1 of 2 (5 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
53,PT07M48.00S,2026-03-23T23:19:53.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629639,,,1610612748,13,14,2026-03-23T23:19:53Z,530000,False,,,0,,T. Herro Free Throw 2 of 2 (6 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
54,PT07M37.00S,2026-03-23T23:20:07.3Z,1,REGULAR,foul,personal,['2freethrow'],1641796,,,1610612759,13,14,2026-03-23T23:20:31Z,540000,False,,,0,,P. Larsson shooting personal FOUL (1 PF) (Castle 2 FT),"[1641796, 1642264]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Castle,1642264.0,,
56,PT07M37.00S,2026-03-23T23:20:34.8Z,1,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,13,15,2026-03-23T23:20:34Z,560000,False,,,0,,S. Castle Free Throw 1 of 2 (3 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
57,PT07M37.00S,2026-03-23T23:20:52.7Z,1,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,13,16,2026-03-23T23:20:52Z,570000,False,,,0,,S. Castle Free Throw 2 of 2 (4 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
58,PT07M24.00S,2026-03-23T23:21:06.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,4.944152431011826,54.90196078431373,1610612748,15,16,2026-03-23T23:21:13Z,580000,False,-25.0,-6.0,1,left,D. Mitchell driving finger roll Layup (2 PTS) (B. Adebayo 1 AST),"[1630558, 1628389]",1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.52,Made,2.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,,,,,
60,PT07M16.00S,2026-03-23T23:21:15.1Z,1,REGULAR,3pt,Jump Shot,[],1641705,68.15045992115637,64.70588235294117,1610612759,15,16,2026-03-23T23:23:17Z,600000,False,74.0,247.0,1,right,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
61,PT07M12.00S,2026-03-23T23:21:19.1Z,1,REGULAR,rebound,offensive,[],1642264,,,1610612759,15,16,2026-03-23T23:23:17Z,610000,False,,,0,,S. Castle REBOUND (Off:1 Def:0),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,60.0,1.0,0.0,1.0,,,,,,,,,,
62,PT07M04.00S,2026-03-23T23:21:26.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,90.62089356110381,3.431372549019608,1610612759,15,19,2026-03-23T23:21:32Z,620000,False,-233.0,36.0,1,right,D. Vassell 3PT  (3 PTS) (S. Castle 2 AST),"[1630170, 1642264]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.55,Made,3.0,S. Castle,1642264.0,2.0,,,,,,,,,,,,,,
64,PT06M56.00S,2026-03-23T23:21:37.2Z,1,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612748,15,19,2026-03-23T23:21:50Z,640000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1630577, 1628389]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1626302.0,1.0,0.0,Adebayo,1628389.0,,
67,PT06M56.00S,2026-03-23T23:22:03.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,15,19,2026-03-23T23:22:03Z,660000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M56.00S,2026-03-23T23:24:57.3Z,1,REGULAR,substitution,out,[],1630577,,,1610612748,15,19,2026-03-23T23:25:21Z,670000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M56.00S,2026-03-23T23:24:57.3Z,1,REGULAR,substitution,out,[],1628368,,,1610612748,15,19,2026-03-23T23:25:21Z,680000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M56.00S,2026-03-23T23:24:57.3Z,1,REGULAR,substitution,in,[],1629640,,,1610612748,15,19,2026-03-23T23:25:21Z,690000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M56.00S,2026-03-23T23:24:57.3Z,1,REGULAR,substitution,in,[],1642844,,,1610612748,15,19,2026-03-23T23:25:21Z,700000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M56.00S,2026-03-23T23:25:32.8Z,1,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,16,19,2026-03-23T23:25:32Z,710000,False,,,0,,B. Adebayo Free Throw 1 of 2 (4 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
73,PT06M56.00S,2026-03-23T23:25:48.6Z,1,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,17,19,2026-03-23T23:25:48Z,720000,False,,,0,,B. Adebayo Free Throw 2 of 2 (5 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
74,PT06M38.00S,2026-03-23T23:26:06.8Z,1,REGULAR,3pt,Jump Shot,[],1629640,88.51839684625493,2.2058823529411766,1610612759,17,22,2026-03-23T23:26:11Z,730000,False,-239.0,55.0,1,right,K. Johnson 24' 3PT  (3 PTS) (D. Vassell 2 AST),"[1629640, 1630170]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,24.53,Made,3.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,,,,
76,PT06M20.00S,2026-03-23T23:26:24.0Z,1,REGULAR,3pt,Jump Shot,[],1628389,5.995400788436268,95.09803921568627,1610612748,20,22,2026-03-23T23:26:30Z,750000,False,-225.0,4.0,1,left,B. Adebayo 3PT  (8 PTS) (D. Mitchell 2 AST),"[1628389, 1630558]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,22.55,Made,8.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,,,,,
78,PT06M10.00S,2026-03-23T23:26:35.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,94.43166885676742,51.9607843137255,1610612759,20,24,2026-03-23T23:26:40Z,770000,False,10.0,0.0,1,right,D. Harper driving reverse Layup (2 PTS),[1642844],1610612759.0,SAS,driving reverse,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,,,,,,,,,,,,,,,,,
79,PT05M59.00S,2026-03-23T23:26:45.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,5.601182654402102,39.705882352941174,1610612748,20,24,2026-03-23T23:26:52Z,780000,False,51.0,0.0,1,left,MISS D. Mitchell driving finger roll Layup - blocked,"[1630558, 1641705]",1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
80,PT05M59.00S,2026-03-23T23:26:45.7Z,1,REGULAR,block,,[],1641705,,,1610612748,20,24,2026-03-23T23:26:48Z,790000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
81,PT05M56.00S,2026-03-23T23:26:48.7Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,20,24,2026-03-23T23:26:52Z,800000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,79.0,3.0,3.0,0.0,,,,,,,,,,
82,PT05M37.00S,2026-03-23T23:27:07.9Z,1,REGULAR,3pt,Jump Shot,[],1641705,78.13731931668858,87.99019607843137,1610612759,20,24,2026-03-23T23:27:16Z,810000,False,190.0,153.0,1,right,MISS V. Wembanyama 24' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,,
83,PT05M35.00S,2026-03-23T23:27:09.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,20,24,2026-03-23T23:27:16Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,82.0,,,,,,,,,,,,,
85,PT05M35.00S,2026-03-23T23:27:17.7Z,1,REGULAR,substitution,out,[],1641796,,,1610612759,20,24,2026-03-23T23:27:42Z,840000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M35.00S,2026-03-23T23:27:17.7Z,1,REGULAR,substitution,out,[],1628389,,,1610612759,20,24,2026-03-23T23:27:42Z,850000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M35.00S,2026-03-23T23:27:17.7Z,1,REGULAR,substitution,out,[],203952,,,1610612759,20,24,2026-03-23T23:27:42Z,860000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M35.00S,2026-03-23T23:27:17.7Z,1,REGULAR,substitution,out,[],1641705,,,1610612759,20,24,2026-03-23T23:27:42Z,870000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M35.00S,2026-03-23T23:27:17.7Z,1,REGULAR,substitution,in,[],1631170,,,1610612759,20,24,2026-03-23T23:27:42Z,880000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
