actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
18,PT10M50.00S,2025-04-10T00:12:29.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642276,92.77266754270697,46.66819852941176,1610612748,0,6,2025-04-10T00:13:44Z,180000,False,-17.0,15.0,1,right,MISS K. Ware tip Layup,[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
19,PT10M49.00S,2025-04-10T00:12:30.0Z,1,REGULAR,rebound,offensive,[],1642276,,,1610612748,0,6,2025-04-10T00:13:44Z,190000,False,,,0,,K. Ware REBOUND (Off:2 Def:0),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,18.0,2.0,0.0,2.0,,,,,,,,,,
20,PT10M49.00S,2025-04-10T00:12:30.6Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642276,91.85282522996059,50.83486519607843,1610612748,0,8,2025-04-10T00:13:56Z,200000,False,4.0,24.0,1,right,K. Ware tip DUNK (2 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.45,Made,2.0,,,,,,,,,,,,,,,,,
21,PT10M41.00S,2025-04-10T00:12:34.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,11.300919842312751,43.68872549019608,1610612741,2,8,2025-04-10T00:14:10Z,210000,False,32.0,54.0,1,left,J. Giddey 6' driving Layup (2 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,2.0,,,,,,,,,,,,,,,,,
22,PT10M22.00S,2025-04-10T00:12:54.3Z,1,REGULAR,turnover,bad pass,[],1628389,,,1610612748,2,8,2025-04-10T00:14:42Z,220000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 202696]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Vučević,202696.0,,,,,,,
23,PT10M22.00S,2025-04-10T00:12:54.3Z,1,REGULAR,steal,,[],202696,,,1610612741,2,8,2025-04-10T00:12:56Z,230000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
24,PT10M18.00S,2025-04-10T00:12:58.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629632,30.798291721419176,18.872549019607845,1610612741,2,8,2025-04-10T00:15:03Z,240000,False,156.0,237.0,1,left,MISS C. White 28' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,28.35,Missed,,,,,,,,,,,,,,,,,,
25,PT10M16.00S,2025-04-10T00:13:00.6Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,2,8,2025-04-10T00:15:03Z,250000,False,,,0,,K. Ware REBOUND (Off:2 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,,,,,24.0,3.0,1.0,2.0,,,,,,,,,,
26,PT10M06.00S,2025-04-10T00:13:09.7Z,1,REGULAR,turnover,bad pass,[],203952,,,1610612748,2,8,2025-04-10T00:15:31Z,260000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[203952, 1628989]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Huerter,1628989.0,,,,,,,
27,PT10M06.00S,2025-04-10T00:13:09.7Z,1,REGULAR,steal,,[],1628989,,,1610612741,2,8,2025-04-10T00:13:11Z,270000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
28,PT10M00.00S,2025-04-10T00:13:14.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628989,10.249671484888296,41.19944852941176,1610612741,4,8,2025-04-10T00:15:41Z,280000,False,44.0,44.0,1,left,K. Huerter 6' running Layup (2 PTS),[1628989],1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,2.0,,,,,,,,,,,,,,,,,
29,PT09M46.00S,2025-04-10T00:13:31.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,92.24704336399475,37.31617647058824,1610612748,4,8,2025-04-10T00:16:14Z,290000,False,-63.0,20.0,1,right,MISS T. Herro 6' driving finger roll Layup,[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
30,PT09M45.00S,2025-04-10T00:13:32.0Z,1,REGULAR,rebound,offensive,[],1642276,,,1610612748,4,8,2025-04-10T00:16:14Z,300000,False,,,0,,K. Ware REBOUND (Off:3 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,29.0,4.0,1.0,3.0,,,,,,,,,,
31,PT09M45.00S,2025-04-10T00:13:34.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642276,92.3784494086728,53.61136642156863,1610612748,4,10,2025-04-10T00:16:25Z,310000,False,18.0,19.0,1,right,K. Ware tip Layup (4 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.63,Made,4.0,,,,,,,,,,,,,,,,,
32,PT09M24.00S,2025-04-10T00:13:51.4Z,1,REGULAR,3pt,Jump Shot,[],202696,23.390275952693827,92.62408088235294,1610612741,4,10,2025-04-10T00:16:45Z,320000,False,-213.0,167.0,1,left,MISS N. Vučević 27' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
33,PT09M21.00S,2025-04-10T00:13:54.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,4,10,2025-04-10T00:17:05Z,330000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,32.0,,,,,,,,,,,,,
35,PT09M21.00S,2025-04-10T00:13:59.4Z,1,REGULAR,foul,personal,[],1628989,,,1610612748,4,10,2025-04-10T00:17:27Z,350000,False,,,0,,K. Huerter loose ball personal FOUL (1 PF),"[1628989, 1629639]",1610612741.0,CHI,loose ball,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Herro,1629639.0,,
37,PT09M08.00S,2025-04-10T00:14:21.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642276,82.65440210249672,53.53094362745098,1610612748,4,10,2025-04-10T00:17:52Z,370000,False,18.0,111.0,1,right,MISS K. Ware 11' pullup Shot,[1642276],1610612748.0,MIA,pullup,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,11.19,Missed,,,,,,,,,,,,,,,,,,
38,PT09M05.00S,2025-04-10T00:14:24.9Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,4,10,2025-04-10T00:17:52Z,380000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,37.0,1.0,1.0,0.0,,,,,,,,,,
39,PT08M56.00S,2025-04-10T00:14:31.3Z,1,REGULAR,turnover,bad pass,[],1629632,,,1610612741,4,10,2025-04-10T00:18:11Z,390000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 202692]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Burks,202692.0,,,,,,,
40,PT08M56.00S,2025-04-10T00:14:31.3Z,1,REGULAR,steal,,[],202692,,,1610612748,4,10,2025-04-10T00:14:33Z,400000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
41,PT08M51.00S,2025-04-10T00:14:40.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'fromturnover']",1628389,92.50985545335085,66.35646446078431,1610612748,4,10,2025-04-10T00:18:38Z,410000,False,82.0,18.0,1,right,MISS B. Adebayo 8' running Layup,[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,8.37,Missed,,,,,,,,,,,,,,,,,,
42,PT08M47.00S,2025-04-10T00:14:44.2Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,4,10,2025-04-10T00:18:38Z,420000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Right,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,
43,PT08M42.00S,2025-04-10T00:14:45.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641824,11.169513797634693,44.46231617647059,1610612741,6,10,2025-04-10T00:18:49Z,430000,False,28.0,52.0,1,left,M. Buzelis running Layup (2 PTS),[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,2.0,,,,,,,,,,,,,,,,,
44,PT08M27.00S,2025-04-10T00:15:00.5Z,1,REGULAR,3pt,Jump Shot,[],203952,95.79500657030223,3.653492647058826,1610612748,6,10,2025-04-10T00:19:04Z,440000,False,-232.0,-13.0,1,right,MISS A. Wiggins 3PT - blocked,"[203952, 1630581]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,Giddey,1630581.0
45,PT08M27.00S,2025-04-10T00:15:00.5Z,1,REGULAR,block,,[],1630581,,,1610612748,6,10,2025-04-10T00:15:04Z,450000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
46,PT08M25.00S,2025-04-10T00:15:02.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,6,10,2025-04-10T00:19:04Z,460000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,44.0,,,,,,,,,,,,,
48,PT08M20.00S,2025-04-10T00:15:27.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629639,86.99080157687254,55.51470588235294,1610612748,6,12,2025-04-10T00:19:18Z,480000,False,28.0,70.0,1,right,T. Herro 7' driving finger roll Layup (2 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.51,Made,2.0,,,,,,,,,,,,,,,,,
49,PT08M02.00S,2025-04-10T00:15:45.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,10.643889618922472,63.51485906862745,1610612741,8,12,2025-04-10T00:19:34Z,490000,False,-68.0,48.0,1,left,K. Huerter 8' driving floating bank Jump Shot (4 PTS) (N. Vučević 1 AST),"[1628989, 202696]",1610612741.0,CHI,driving floating bank,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Left,8.27,Made,4.0,N. Vučević,202696.0,1.0,,,,,,,,,,,,,,
51,PT07M51.00S,2025-04-10T00:15:57.0Z,1,REGULAR,3pt,Jump Shot,[],202692,67.19776609724047,36.74172794117647,1610612748,8,15,2025-04-10T00:19:44Z,510000,False,-66.0,256.0,1,right,A. Burks 26' 3PT pullup (3 PTS) (B. Adebayo 2 AST),"[202692, 1628389]",1610612748.0,MIA,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,26.43,Made,3.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
52,PT07M51.00S,2025-04-10T00:16:00.8Z,1,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612748,8,15,2025-04-10T00:18:56Z,520000,False,,,0,,C. White flagrant-type-1 personal FOUL (1 PF) (Burks 1 FT),"[1629632, 202692]",1610612741.0,CHI,flagrant-type-1,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Burks,202692.0,,
56,PT07M51.00S,2025-04-10T00:19:05.2Z,1,REGULAR,freethrow,1 of 1,[],202692,,,1610612748,8,16,2025-04-10T00:19:12Z,550000,False,,,0,,A. Burks flagrant Free Throw 1 of 1 (4 PTS),[202692],1610612748.0,MIA,flagrant,,,Burks,A. Burks,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
57,PT07M44.00S,2025-04-10T00:19:27.1Z,1,REGULAR,3pt,Jump Shot,[],1628389,71.77439224704337,81.60232843137254,1610612748,8,19,2025-04-10T00:20:02Z,560000,False,158.0,213.0,1,right,B. Adebayo 26' 3PT pullup (6 PTS) (A. Wiggins 1 AST),"[1628389, 203952]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,26.5,Made,6.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
59,PT07M27.00S,2025-04-10T00:19:45.3Z,1,REGULAR,3pt,Jump Shot,[],1628989,34.16967805519053,56.20787377450981,1610612741,11,19,2025-04-10T00:20:20Z,580000,False,-31.0,269.0,1,left,K. Huerter 27' 3PT step back (7 PTS) (N. Vučević 2 AST),"[1628989, 202696]",1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,27.05,Made,7.0,N. Vučević,202696.0,2.0,,,,,,,,,,,,,,
60,PT07M15.00S,2025-04-10T00:19:57.8Z,1,REGULAR,turnover,bad pass,[],203952,,,1610612748,11,19,2025-04-10T00:20:41Z,590000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[203952, 1641824]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Buzelis,1641824.0,,,,,,,
61,PT07M15.00S,2025-04-10T00:19:57.8Z,1,REGULAR,steal,,[],1641824,,,1610612741,11,19,2025-04-10T00:19:59Z,600000,False,,,0,,M. Buzelis STEAL (1 STL),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
62,PT07M08.00S,2025-04-10T00:20:07.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1641824,8.147174770039427,66.96537990196079,1610612741,11,19,2025-04-10T00:21:03Z,610000,False,-85.0,24.0,1,left,MISS M. Buzelis 8' driving floating bank Shot,[1641824],1610612741.0,CHI,driving floating bank,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Left,8.82,Missed,,,,,,,,,,,,,,,,,,
63,PT07M06.00S,2025-04-10T00:20:09.2Z,1,REGULAR,rebound,offensive,[],1628989,,,1610612741,11,19,2025-04-10T00:21:03Z,620000,False,,,0,,K. Huerter REBOUND (Off:1 Def:0),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,62.0,1.0,0.0,1.0,,,,,,,,,,
65,PT06M55.00S,2025-04-10T00:20:23.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,11,19,2025-04-10T00:20:23Z,640000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M53.00S,2025-04-10T00:23:27.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630581,7.095926412614986,96.05545343137256,1610612741,11,19,2025-04-10T00:23:51Z,650000,False,-230.0,14.0,1,left,MISS J. Giddey 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
68,PT06M49.00S,2025-04-10T00:23:31.4Z,1,REGULAR,rebound,offensive,[],1630581,,,1610612741,11,19,2025-04-10T00:23:51Z,660000,False,,,0,,J. Giddey REBOUND (Off:1 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,67.0,2.0,1.0,1.0,,,,,,,,,,
69,PT06M41.00S,2025-04-10T00:23:37.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630581,9.72404730617609,49.57107843137255,1610612741,13,19,2025-04-10T00:24:10Z,670000,False,2.0,39.0,1,left,J. Giddey cutting Layup (4 PTS) (K. Huerter 1 AST),"[1630581, 1628989]",1610612741.0,CHI,cutting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.9,Made,4.0,K. Huerter,1628989.0,1.0,,,,,,,,,,,,,,
71,PT06M23.00S,2025-04-10T00:23:55.8Z,1,REGULAR,3pt,Jump Shot,[],1629639,79.5006570302234,93.84957107843137,1610612748,13,19,2025-04-10T00:24:25Z,690000,False,219.0,140.0,1,right,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
72,PT06M21.00S,2025-04-10T00:23:57.8Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,13,19,2025-04-10T00:24:25Z,700000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,71.0,3.0,2.0,1.0,,,,,,,,,,
73,PT06M10.00S,2025-04-10T00:24:10.2Z,1,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612741,13,19,2025-04-10T00:24:36Z,710000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Giddey 2 FT),"[1628389, 1630581]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Giddey,1630581.0,,
75,PT06M10.00S,2025-04-10T00:24:35.9Z,1,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,14,19,2025-04-10T00:24:35Z,730000,False,,,0,,J. Giddey Free Throw 1 of 2 (5 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
76,PT06M10.00S,2025-04-10T00:24:39.1Z,1,REGULAR,substitution,out,[],1629632,,,1610612741,14,19,2025-04-10T00:24:45Z,740000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M10.00S,2025-04-10T00:24:39.1Z,1,REGULAR,substitution,out,[],203952,,,1610612741,14,19,2025-04-10T00:24:45Z,750000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M10.00S,2025-04-10T00:24:39.1Z,1,REGULAR,substitution,in,[],1631207,,,1610612741,14,19,2025-04-10T00:24:45Z,760000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M10.00S,2025-04-10T00:24:39.1Z,1,REGULAR,substitution,in,[],1630558,,,1610612741,14,19,2025-04-10T00:24:45Z,770000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M10.00S,2025-04-10T00:24:58.4Z,1,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,15,19,2025-04-10T00:24:58Z,780000,False,,,0,,J. Giddey Free Throw 2 of 2 (6 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
81,PT05M51.00S,2025-04-10T00:25:20.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,84.09986859395532,48.62898284313726,1610612748,15,21,2025-04-10T00:25:38Z,790000,False,-7.0,97.0,1,right,T. Herro 9' driving floating Jump Shot (4 PTS) (D. Mitchell 1 AST),"[1629639, 1630558]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,9.72,Made,4.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
84,PT05M33.00S,2025-04-10T00:25:43.3Z,1,REGULAR,substitution,out,[],1628389,,,1610612741,15,21,2025-04-10T00:25:57Z,820000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M33.00S,2025-04-10T00:25:43.3Z,1,REGULAR,substitution,in,[],1629312,,,1610612741,15,21,2025-04-10T00:25:57Z,830000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M31.00S,2025-04-10T00:26:05.3Z,1,REGULAR,2pt,Jump Shot,[],202696,18.7910643889619,84.04564950980392,1610612741,17,21,2025-04-10T00:26:25Z,840000,False,-170.0,124.0,1,left,N. Vučević 21' Jump Shot (2 PTS) (J. Giddey 1 AST),"[202696, 1630581]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left Center,21.06,Made,2.0,J. Giddey,1630581.0,1.0,,,,,,,,,,,,,,
