actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M45.00S,2026-01-19T22:13:09.7Z,1,REGULAR,3pt,Jump Shot,[],1629004,70.25295663600527,73.77450980392157,1610612762,2,5,2026-01-19T22:13:14Z,180000,False,119.0,227.0,1,right,S. Mykhailiuk 25' 3PT  (3 PTS) (K. George 1 AST),"[1629004, 1641718]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,25.63,Made,3.0,K. George,1641718.0,1.0,,,,,,,,,,,,,,
20,PT10M35.00S,2026-01-19T22:13:22.3Z,1,REGULAR,foul,personal,['2freethrow'],203994,,,1610612759,2,5,2026-01-19T22:13:39Z,200000,False,,,0,,J. Nurkić shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[203994, 1641705]",1610612762.0,UTA,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1148.0,1.0,0.0,Wembanyama,1641705.0,,,,,
22,PT10M35.00S,2026-01-19T22:13:49.2Z,1,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,3,5,2026-01-19T22:13:49Z,220000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (3 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
23,PT10M35.00S,2026-01-19T22:14:07.9Z,1,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,4,5,2026-01-19T22:14:07Z,230000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (4 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
24,PT10M20.00S,2026-01-19T22:14:28.9Z,1,REGULAR,foul,personal,[],1641705,,,1610612762,4,5,2026-01-19T22:14:52Z,240000,False,,,0,,V. Wembanyama personal FOUL (1 PF),"[1641705, 203994]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1155.0,1.0,0.0,Nurkić,203994.0,,,,,
26,PT10M16.00S,2026-01-19T22:14:51.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,85.62746386333771,54.166666666666664,1610612762,4,5,2026-01-19T22:14:56Z,260000,False,21.0,83.0,1,right,MISS J. Nurkić 8' floating Shot,[203994],1610612762.0,UTA,floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
27,PT10M14.00S,2026-01-19T22:14:53.5Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,4,5,2026-01-19T22:14:56Z,270000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,26.0,2.0,2.0,0.0,,,,,,,,,,
28,PT10M05.00S,2026-01-19T22:15:02.2Z,1,REGULAR,3pt,Jump Shot,[],203084,3.892904073587385,96.07843137254902,1610612759,7,5,2026-01-19T22:15:07Z,280000,False,-230.0,-16.0,1,left,H. Barnes 3PT  (3 PTS) (S. Castle 1 AST),"[203084, 1642264]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.09,Made,3.0,S. Castle,1642264.0,1.0,,,,,,,,,,,,,,
30,PT09M44.00S,2026-01-19T22:15:22.8Z,1,REGULAR,2pt,Jump Shot,[],1629004,94.82588699080158,72.05882352941177,1610612762,7,5,2026-01-19T22:15:29Z,300000,False,110.0,-4.0,1,right,MISS S. Mykhailiuk 11' Jump Shot,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Right,11.04,Missed,,,,,,,,,,,,,,,,,,
31,PT09M40.00S,2026-01-19T22:15:26.8Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,7,5,2026-01-19T22:15:29Z,310000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,30.0,3.0,3.0,0.0,,,,,,,,,,
32,PT09M37.00S,2026-01-19T22:15:30.8Z,1,REGULAR,turnover,lost ball,[],1642264,,,1610612759,7,5,2026-01-19T22:15:38Z,320000,False,,,0,,S. Castle lost ball TURNOVER (1 TO),"[1642264, 1629004]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Mykhailiuk,1629004.0,,
33,PT09M37.00S,2026-01-19T22:15:30.8Z,1,REGULAR,steal,,[],1629004,,,1610612762,7,5,2026-01-19T22:21:33Z,330000,False,,,0,,S. Mykhailiuk STEAL (1 STL),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
34,PT09M32.00S,2026-01-19T22:15:35.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641718,73.53810775295663,17.401960784313726,1610612762,7,8,2026-01-19T22:18:39Z,340000,False,-163.0,196.0,1,right,K. George 25' 3PT running (3 PTS) (S. Mykhailiuk 1 AST),"[1641718, 1629004]",1610612762.0,UTA,running,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.51,Made,3.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,,,,,
36,PT09M20.00S,2026-01-19T22:15:51.6Z,1,REGULAR,foul,personal,[],1642262,,,1610612759,7,8,2026-01-19T22:16:07Z,360000,False,,,0,,C. Williams personal FOUL (1 PF),"[1642262, 1642264]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1148.0,1.0,0.0,Castle,1642264.0,,,,,
38,PT09M14.00S,2026-01-19T22:16:14.2Z,1,REGULAR,3pt,Jump Shot,[],1641705,30.962549277266753,32.35294117647059,1610612759,10,8,2026-01-19T22:16:33Z,380000,False,88.0,239.0,1,left,V. Wembanyama 25' 3PT pullup (7 PTS),[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.43,Made,7.0,,,,,,,,,,,,,,,,,
39,PT09M00.00S,2026-01-19T22:16:27.6Z,1,REGULAR,3pt,Jump Shot,[],203994,67.49342969776609,49.50980392156863,1610612762,10,8,2026-01-19T22:16:35Z,390000,False,-2.0,253.0,1,right,MISS J. Nurkić 25' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
40,PT09M00.00S,2026-01-19T22:16:27.6Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,10,8,2026-01-19T22:16:35Z,400000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,39.0,1.0,1.0,0.0,,,,,,,,,,
42,PT08M50.00S,2026-01-19T22:16:38.5Z,1,REGULAR,3pt,Jump Shot,[],1630577,25.312089356110377,13.23529411764706,1610612759,10,8,2026-01-19T22:16:45Z,410000,False,184.0,185.0,1,left,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
43,PT08M48.00S,2026-01-19T22:16:40.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,10,8,2026-01-19T22:16:45Z,420000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,42.0,,,,,,,,,,,,,
45,PT08M22.00S,2026-01-19T22:17:16.2Z,1,REGULAR,3pt,Jump Shot,[],1641718,93.77463863337714,96.32352941176471,1610612762,10,8,2026-01-19T22:20:57Z,440000,False,232.0,6.0,1,right,MISS K. George turnaround fadeaway 3PT,[1641718],1610612762.0,UTA,turnaround fadeaway,,,George,K. George,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
46,PT08M19.00S,2026-01-19T22:17:19.2Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,10,8,2026-01-19T22:17:24Z,450000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,,,,,45.0,4.0,4.0,0.0,,,,,,,,,,
47,PT08M15.00S,2026-01-19T22:17:22.9Z,1,REGULAR,3pt,Jump Shot,[],1641705,31.35676741130092,37.745098039215684,1610612759,13,8,2026-01-19T22:17:39Z,460000,False,61.0,242.0,1,left,V. Wembanyama 24' 3PT  (10 PTS) (S. Castle 2 AST),"[1641705, 1642264]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,24.99,Made,10.0,S. Castle,1642264.0,2.0,,,,,,,,,,,,,,
49,PT08M08.00S,2026-01-19T22:17:29.4Z,1,REGULAR,turnover,bad pass,[],1642846,,,1610612762,13,8,2026-01-19T22:20:58Z,480000,False,,,0,,A. Bailey bad pass TURNOVER (1 TO),"[1642846, 1628368]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Fox,1628368.0,,
50,PT08M08.00S,2026-01-19T22:17:29.4Z,1,REGULAR,steal,,[],1628368,,,1610612759,13,8,2026-01-19T22:17:33Z,490000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
51,PT08M04.00S,2026-01-19T22:17:34.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,25.04927726675427,84.31372549019608,1610612759,13,8,2026-01-19T22:17:54Z,500000,False,-172.0,183.0,1,left,MISS S. Castle 25' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
52,PT08M02.00S,2026-01-19T22:17:36.5Z,1,REGULAR,rebound,defensive,[],1629004,,,1610612762,13,8,2026-01-19T22:22:56Z,510000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT07M54.00S,2026-01-19T22:17:45.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,92.9862023653088,50.73529411764706,1610612762,13,10,2026-01-19T22:23:03Z,520000,False,4.0,13.0,1,right,K. George cutting Layup (5 PTS) (J. Nurkić 1 AST),"[1641718, 203994]",1610612762.0,UTA,cutting,,,George,K. George,,,,,Restricted Area,0-8 Center,1.39,Made,5.0,J. Nurkić,203994.0,1.0,,,,,,,,,,,,,,
55,PT07M54.00S,2026-01-19T22:17:48.6Z,1,REGULAR,foul,personal,['1freethrow'],1642264,,,1610612762,13,10,2026-01-19T22:17:55Z,540000,False,,,0,,S. Castle shooting personal FOUL (1 PF) (George 1 FT),"[1642264, 1641718]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,George,1641718.0,,,,,
58,PT07M54.00S,2026-01-19T22:17:58.3Z,1,REGULAR,substitution,in,[],1642271,,,1610612762,13,10,2026-01-19T22:19:04Z,570000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M54.00S,2026-01-19T22:17:58.3Z,1,REGULAR,substitution,out,[],1629004,,,1610612762,13,10,2026-01-19T22:19:04Z,575000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M54.00S,2026-01-19T22:18:20.6Z,1,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,13,11,2026-01-19T22:18:20Z,580000,False,,,0,,K. George Free Throw 1 of 1 (6 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
61,PT07M39.00S,2026-01-19T22:18:37.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,16.376478318002626,56.372549019607845,1610612759,15,11,2026-01-19T22:18:43Z,590000,False,-32.0,101.0,1,left,D. Fox 10' pullup Jump Shot (2 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.63,Made,2.0,,,,,,,,,,,,,,,,,
62,PT07M14.00S,2026-01-19T22:19:02.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,93.11760840998686,50.0,1610612762,15,11,2026-01-19T22:19:10Z,600000,False,0.0,12.0,1,right,MISS J. Nurkić driving finger roll Layup,[203994],1610612762.0,UTA,driving finger roll,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
63,PT07M11.00S,2026-01-19T22:19:05.0Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612759,15,11,2026-01-19T22:19:10Z,610000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,62.0,1.0,1.0,0.0,,,,,,,,,,
64,PT07M08.00S,2026-01-19T22:19:07.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203084,4.812746386333772,94.85294117647058,1610612759,15,11,2026-01-19T22:24:41Z,620000,False,-224.0,-7.0,1,left,MISS H. Barnes running 3PT,[203084],1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
65,PT07M08.00S,2026-01-19T22:19:07.8Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,15,11,2026-01-19T22:19:17Z,630000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,,,,64.0,1.0,1.0,0.0,,,,,,,,,,
66,PT06M49.00S,2026-01-19T22:19:27.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,92.9862023653088,50.73529411764706,1610612762,15,13,2026-01-19T22:25:17Z,640000,False,4.0,13.0,1,right,C. Williams driving Layup (2 PTS) (A. Bailey 2 AST),"[1642262, 1642846]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,A. Bailey,1642846.0,2.0,,,,,,,,,,,,,,
68,PT06M34.00S,2026-01-19T22:19:42.5Z,1,REGULAR,3pt,Jump Shot,[],1641705,27.677398160315374,21.07843137254902,1610612759,18,13,2026-01-19T22:19:45Z,660000,False,145.0,208.0,1,left,V. Wembanyama 25' 3PT  (13 PTS) (H. Barnes 1 AST),"[1641705, 203084]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.31,Made,13.0,H. Barnes,203084.0,1.0,,,,,,,,,,,,,,
70,PT06M16.00S,2026-01-19T22:20:00.5Z,1,REGULAR,3pt,Jump Shot,[],1642271,93.64323258869908,3.6764705882352944,1610612762,18,13,2026-01-19T22:20:50Z,680000,False,-232.0,7.0,1,right,MISS K. Filipowski 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
71,PT06M11.00S,2026-01-19T22:20:05.5Z,1,REGULAR,rebound,offensive,[],1642846,,,1610612762,18,13,2026-01-19T22:30:22Z,690000,False,,,0,,A. Bailey REBOUND (Off:1 Def:0),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,,,,,,,70.0,1.0,0.0,1.0,,,,,,,,,,
72,PT06M04.00S,2026-01-19T22:20:12.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203994,92.72339027595268,50.245098039215684,1610612762,18,15,2026-01-19T22:26:57Z,700000,False,1.0,16.0,1,right,J. Nurkić Hook (4 PTS) (K. George 2 AST),"[203994, 1641718]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,1.59,Made,4.0,K. George,1641718.0,2.0,,,,,,,,,,,,,,
74,PT06M04.00S,2026-01-19T22:20:16.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,18,15,2026-01-19T22:20:16Z,720000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M04.00S,2026-01-19T22:22:59.0Z,1,REGULAR,substitution,out,[],1641705,,,1610612759,18,15,2026-01-19T22:23:20Z,730000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M04.00S,2026-01-19T22:22:59.0Z,1,REGULAR,substitution,out,[],1628368,,,1610612759,18,15,2026-01-19T22:23:20Z,740000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M04.00S,2026-01-19T22:22:59.0Z,1,REGULAR,substitution,out,[],1642846,,,1610612759,18,15,2026-01-19T22:23:20Z,750000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M04.00S,2026-01-19T22:22:59.0Z,1,REGULAR,substitution,out,[],203994,,,1610612759,18,15,2026-01-19T22:23:20Z,760000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M04.00S,2026-01-19T22:22:59.0Z,1,REGULAR,substitution,in,[],1628436,,,1610612759,18,15,2026-01-19T22:23:20Z,770000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M04.00S,2026-01-19T22:22:59.0Z,1,REGULAR,substitution,in,[],1642844,,,1610612759,18,15,2026-01-19T22:23:20Z,780000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M04.00S,2026-01-19T22:22:59.0Z,1,REGULAR,substitution,in,[],1642268,,,1610612759,18,15,2026-01-19T22:23:20Z,790000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M04.00S,2026-01-19T22:22:59.0Z,1,REGULAR,substitution,in,[],201567,,,1610612759,18,15,2026-01-19T22:23:20Z,800000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M51.00S,2026-01-19T22:23:29.7Z,1,REGULAR,3pt,Jump Shot,[],1630577,26.018396846254927,80.90533088235294,1610612759,18,15,2026-01-19T22:23:45Z,810000,False,-155.0,192.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
84,PT05M49.00S,2026-01-19T22:23:31.7Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,18,15,2026-01-19T22:31:00Z,820000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,83.0,2.0,2.0,0.0,,,,,,,,,,
85,PT05M37.00S,2026-01-19T22:23:43.2Z,1,REGULAR,2pt,Jump Shot,[],1641718,86.67871222076215,17.647058823529413,1610612762,18,15,2026-01-19T22:24:43Z,830000,False,-162.0,73.0,1,right,MISS K. George 17' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,16-24 Left,17.74,Missed,,,,,,,,,,,,,,,,,,
86,PT05M35.00S,2026-01-19T22:23:45.2Z,1,REGULAR,rebound,defensive,[],203084,,,1610612759,18,15,2026-01-19T22:24:43Z,840000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,
87,PT05M32.00S,2026-01-19T22:23:48.1Z,1,REGULAR,turnover,bad pass,[],1642264,,,1610612759,18,15,2026-01-19T22:24:54Z,850000,False,,,0,,S. Castle bad pass TURNOVER (2 TO),"[1642264, 1642262]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Williams,1642262.0,,
88,PT05M32.00S,2026-01-19T22:23:48.1Z,1,REGULAR,steal,,[],1642262,,,1610612762,18,15,2026-01-19T22:23:55Z,860000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
