actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
35,PT08M58.00S,2026-03-13T01:14:34.2Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,10,7,2026-03-13T01:14:37Z,350000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,34.0,2.0,2.0,0.0,,,,,,,,,,
36,PT08M49.00S,2026-03-13T01:14:43.1Z,1,REGULAR,turnover,bad pass,[],1642264,,,1610612759,10,7,2026-03-13T01:14:51Z,360000,False,,,0,,S. Castle bad pass TURNOVER (1 TO),"[1642264, 1627750]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Murray,1627750.0,,
37,PT08M49.00S,2026-03-13T01:14:43.1Z,1,REGULAR,steal,,[],1627750,,,1610612743,10,7,2026-03-13T01:14:45Z,370000,False,,,0,,J. Murray STEAL (1 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
38,PT08M45.00S,2026-03-13T01:14:47.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627750,84.70762155059133,49.26470588235294,1610612743,10,7,2026-03-13T01:17:14Z,380000,False,-4.0,91.0,1,right,MISS J. Murray 9' running pullup Shot,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.13,Missed,,,,,,,,,,,,,,,,,,
39,PT08M39.00S,2026-03-13T01:14:53.4Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612759,10,7,2026-03-13T01:15:03Z,390000,False,,,0,,L. Kornet REBOUND (Off:0 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,38.0,2.0,2.0,0.0,,,,,,,,,,
40,PT08M25.00S,2026-03-13T01:15:06.5Z,1,REGULAR,2pt,Jump Shot,[],1630170,21.76412614980289,49.754901960784316,1610612759,10,7,2026-03-13T01:15:11Z,400000,False,1.0,152.0,1,left,MISS D. Vassell 15' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,15.21,Missed,,,,,,,,,,,,,,,,,,
41,PT08M23.00S,2026-03-13T01:15:08.5Z,1,REGULAR,rebound,defensive,[],1642461,,,1610612743,10,7,2026-03-13T01:15:11Z,410000,False,,,0,,S. Jones REBOUND (Off:0 Def:1),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,8-16 Center,,,,,,,40.0,1.0,1.0,0.0,,,,,,,,,,
42,PT08M16.00S,2026-03-13T01:15:15.7Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,10,7,2026-03-13T01:15:20Z,420000,False,,,0,,N. Jokić bad pass TURNOVER (1 TO),"[203999, 1628436]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Kornet,1628436.0,,
43,PT08M16.00S,2026-03-13T01:15:15.7Z,1,REGULAR,steal,,[],1628436,,,1610612759,10,7,2026-03-13T01:15:18Z,430000,False,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
44,PT08M07.00S,2026-03-13T01:15:24.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,7.178055190538765,4.6568627450980395,1610612759,13,7,2026-03-13T01:15:35Z,440000,False,227.0,15.0,1,left,J. Champagnie 3PT  (3 PTS) (D. Vassell 1 AST),"[1630577, 1630170]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.72,Made,3.0,D. Vassell,1630170.0,1.0,,,,,,,,,,,,,,
46,PT07M54.00S,2026-03-13T01:15:39.7Z,1,REGULAR,foul,personal,['3freethrow'],1642264,,,1610612743,13,7,2026-03-13T01:15:52Z,460000,False,,,0,,S. Castle shooting personal FOUL (1 PF) (Murray 3 FT),"[1642264, 1627750]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628168.0,1.0,0.0,Murray,1627750.0,,,,,
48,PT07M54.00S,2026-03-13T01:16:10.0Z,1,REGULAR,freethrow,1 of 3,[],1627750,,,1610612743,13,8,2026-03-13T01:16:10Z,480000,False,,,0,,J. Murray Free Throw 1 of 3 (1 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
49,PT07M54.00S,2026-03-13T01:16:29.1Z,1,REGULAR,freethrow,2 of 3,[],1627750,,,1610612743,13,9,2026-03-13T01:16:29Z,490000,False,,,0,,J. Murray Free Throw 2 of 3 (2 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
50,PT07M54.00S,2026-03-13T01:16:45.9Z,1,REGULAR,freethrow,3 of 3,[],1627750,,,1610612743,13,10,2026-03-13T01:16:45Z,500000,False,,,0,,J. Murray Free Throw 3 of 3 (3 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
51,PT07M49.00S,2026-03-13T01:16:54.0Z,1,REGULAR,3pt,Jump Shot,[],1630170,33.065045992115635,37.99019607843137,1610612759,13,10,2026-03-13T01:16:59Z,510000,False,60.0,258.0,1,left,MISS D. Vassell 26' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
52,PT07M45.00S,2026-03-13T01:16:58.0Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612743,13,10,2026-03-13T01:16:59Z,520000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT07M37.00S,2026-03-13T01:17:05.6Z,1,REGULAR,3pt,Jump Shot,[],1631128,73.40670170827858,16.42156862745098,1610612743,13,10,2026-03-13T01:17:10Z,530000,False,-168.0,197.0,1,right,MISS C. Braun 25' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
54,PT07M34.00S,2026-03-13T01:17:08.6Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,13,10,2026-03-13T01:17:10Z,540000,False,,,0,,S. Castle REBOUND (Off:0 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,53.0,3.0,3.0,0.0,,,,,,,,,,
55,PT07M28.00S,2026-03-13T01:17:14.7Z,1,REGULAR,3pt,Jump Shot,[],1628368,29.6484888304862,72.79411764705883,1610612759,13,10,2026-03-13T01:17:19Z,550000,False,-114.0,226.0,1,left,MISS D. Fox 25' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
56,PT07M25.00S,2026-03-13T01:17:17.7Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,13,10,2026-03-13T01:17:19Z,560000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,55.0,1.0,1.0,0.0,,,,,,,,,,
57,PT07M12.00S,2026-03-13T01:17:30.1Z,1,REGULAR,3pt,Jump Shot,[],203999,66.96780551905388,50.245098039215684,1610612743,13,10,2026-03-13T01:17:35Z,570000,False,1.0,258.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
58,PT07M10.00S,2026-03-13T01:17:32.9Z,1,REGULAR,rebound,offensive,[],1629661,,,1610612743,13,10,2026-03-13T01:17:32Z,580000,False,,,0,,C. Johnson REBOUND (Off:1 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,57.0,2.0,1.0,1.0,,,,,,,,,,
59,PT07M07.00S,2026-03-13T01:17:35.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629661,85.62746386333771,50.73529411764706,1610612743,13,12,2026-03-13T01:17:46Z,590000,False,4.0,83.0,1,right,C. Johnson 8' pullup Jump Shot (2 PTS),[1629661],1610612743.0,DEN,pullup,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,8.27,Made,2.0,,,,,,,,,,,,,,,,,
60,PT07M02.00S,2026-03-13T01:17:41.1Z,1,REGULAR,3pt,Jump Shot,[],1630170,15.850854139290407,4.6568627450980395,1610612759,16,12,2026-03-13T01:17:56Z,600000,False,227.0,96.0,1,left,D. Vassell 24' 3PT  (8 PTS) (D. Fox 1 AST),"[1630170, 1628368]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,24.64,Made,8.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
62,PT06M38.00S,2026-03-13T01:18:03.8Z,1,REGULAR,3pt,Jump Shot,[],1631128,89.17542706964521,95.83333333333334,1610612743,16,12,2026-03-13T01:18:08Z,620000,False,229.0,49.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
63,PT06M35.00S,2026-03-13T01:18:06.8Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,16,12,2026-03-13T01:18:08Z,630000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,,,,62.0,2.0,2.0,0.0,,,,,,,,,,
64,PT06M31.00S,2026-03-13T01:18:13.5Z,1,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612759,16,12,2026-03-13T01:18:32Z,640000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Castle 2 FT),"[1629661, 1642264]",1610612743.0,DEN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628168.0,1.0,0.0,Castle,1642264.0,,,,,
66,PT06M31.00S,2026-03-13T01:18:36.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,16,12,2026-03-13T01:18:36Z,660000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M31.00S,2026-03-13T01:21:25.1Z,1,REGULAR,foul,technical,['1freethrow'],1629661,,,1610612759,16,12,2026-03-13T01:25:14Z,680000,False,,,0,,C. Johnson technical FOUL (1 Tech),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,201639.0,1.0,1.0,,,,,,,
69,PT06M31.00S,2026-03-13T01:21:48.0Z,1,REGULAR,substitution,out,[],1628368,,,1610612759,16,12,2026-03-13T01:22:15Z,690000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M31.00S,2026-03-13T01:21:48.0Z,1,REGULAR,substitution,out,[],1630577,,,1610612759,16,12,2026-03-13T01:22:15Z,700000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M31.00S,2026-03-13T01:21:48.0Z,1,REGULAR,substitution,out,[],1642461,,,1610612759,16,12,2026-03-13T01:22:15Z,710000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M31.00S,2026-03-13T01:21:48.0Z,1,REGULAR,substitution,in,[],1642844,,,1610612759,16,12,2026-03-13T01:22:15Z,720000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M31.00S,2026-03-13T01:21:48.0Z,1,REGULAR,substitution,in,[],1629640,,,1610612759,16,12,2026-03-13T01:22:15Z,730000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M31.00S,2026-03-13T01:21:48.0Z,1,REGULAR,substitution,in,[],203501,,,1610612759,16,12,2026-03-13T01:22:15Z,740000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M31.00S,2026-03-13T01:22:27.6Z,1,REGULAR,freethrow,1 of 1,[],1630170,,,1610612759,17,12,2026-03-13T01:22:27Z,750000,False,,,0,,D. Vassell technical Free Throw 1 of 1 (9 PTS),[1630170],1610612759.0,SAS,technical,,,Vassell,D. Vassell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
76,PT06M31.00S,2026-03-13T01:22:33.2Z,1,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,18,12,2026-03-13T01:22:33Z,760000,False,,,0,,S. Castle Free Throw 1 of 2 (3 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
77,PT06M31.00S,2026-03-13T01:22:33.8Z,1,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,19,12,2026-03-13T01:22:33Z,770000,False,,,0,,S. Castle Free Throw 2 of 2 (4 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
78,PT06M16.00S,2026-03-13T01:22:38.9Z,1,REGULAR,2pt,Jump Shot,[],203999,88.64980289093299,17.647058823529413,1610612743,19,12,2026-03-13T01:22:45Z,780000,False,-162.0,54.0,1,right,MISS N. Jokić 17' Jump Shot,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left,17.06,Missed,,,,,,,,,,,,,,,,,,
79,PT06M12.00S,2026-03-13T01:22:42.9Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,19,12,2026-03-13T01:22:45Z,790000,False,,,0,,S. Castle REBOUND (Off:0 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left,,,,,,,78.0,4.0,4.0,0.0,,,,,,,,,,
80,PT06M04.00S,2026-03-13T01:22:51.0Z,1,REGULAR,3pt,Jump Shot,[],1629640,31.61957950065703,66.17647058823529,1610612759,19,12,2026-03-13T01:22:55Z,800000,False,-81.0,245.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
81,PT06M01.00S,2026-03-13T01:22:54.0Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,19,12,2026-03-13T01:22:55Z,810000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,80.0,2.0,2.0,0.0,,,,,,,,,,
82,PT05M55.00S,2026-03-13T01:23:03.0Z,1,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612743,19,12,2026-03-13T01:23:18Z,820000,False,,,0,,D. Vassell shooting personal FOUL (1 PF) (Jokić 2 FT),"[1630170, 203999]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Jokić,203999.0,,,,,
84,PT05M55.00S,2026-03-13T01:23:25.6Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,19,13,2026-03-13T01:23:25Z,840000,False,,,0,,N. Jokić Free Throw 1 of 2 (5 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
85,PT05M55.00S,2026-03-13T01:23:41.3Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,19,14,2026-03-13T01:23:41Z,850000,False,,,0,,N. Jokić Free Throw 2 of 2 (6 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
