actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M05.00S,2024-04-01T23:12:37.4Z,1,REGULAR,3pt,Jump Shot,[],1630560,30.305519053876477,18.627450980392158,1610612751,4,4,2024-04-01T23:14:07Z,180000,False,157.0,232.0,1,left,MISS C. Thomas 28' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,28.04,Missed,,,,,,,,,,,,,,,,,,
19,PT10M01.00S,2024-04-01T23:12:41.4Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,4,4,2024-04-01T23:12:42Z,190000,False,,,0,,M. Turner REBOUND (Off:0 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,18.0,1.0,1.0,0.0,,,,,,,,,,
20,PT09M51.00S,2024-04-01T23:12:51.4Z,1,REGULAR,3pt,Jump Shot,[],1627783,77.08607095926413,11.27450980392157,1610612754,4,4,2024-04-01T23:12:57Z,200000,False,-194.0,163.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
21,PT09M50.00S,2024-04-01T23:12:55.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,4,4,2024-04-01T23:12:55Z,210000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,20.0,,,,,,,,,,,,,
22,PT09M50.00S,2024-04-01T23:12:57.4Z,1,REGULAR,foul,personal,[],1630560,,,1610612754,4,4,2024-04-01T23:13:14Z,220000,False,,,0,,C. Thomas loose ball personal FOUL (1 PF),"[1630560, 1626167]",1610612751.0,BKN,loose ball,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Turner,1626167.0,,,,,
24,PT09M49.00S,2024-04-01T23:13:11.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,67.62483574244416,41.911764705882355,1610612754,7,4,2024-04-01T23:13:17Z,240000,False,-40.0,252.0,1,right,M. Turner 25' 3PT  (3 PTS) (T. Haliburton 2 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.5,Made,3.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,,,,,
26,PT09M30.00S,2024-04-01T23:13:30.6Z,1,REGULAR,turnover,bad pass,[],203471,,,1610612751,7,4,2024-04-01T23:13:34Z,260000,False,,,0,,D. Schroder bad pass TURNOVER (1 TO),"[203471, 1626167]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Turner,1626167.0,,
27,PT09M30.00S,2024-04-01T23:13:30.6Z,1,REGULAR,steal,,[],1626167,,,1610612754,7,4,2024-04-01T23:13:32Z,270000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
28,PT09M25.00S,2024-04-01T23:13:35.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630174,82.21090670170827,97.79411764705883,1610612754,7,4,2024-04-01T23:13:41Z,280000,False,239.0,115.0,1,right,MISS A. Nesmith 26' running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
29,PT09M22.00S,2024-04-01T23:13:38.6Z,1,REGULAR,rebound,defensive,[],1630560,,,1610612751,7,4,2024-04-01T23:13:41Z,290000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M05.00S,2024-04-01T23:13:55.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,17.95335085413929,38.48039215686275,1610612751,7,4,2024-04-01T23:14:01Z,300000,False,58.0,116.0,1,left,MISS M. Bridges 12' turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
31,PT09M00.00S,2024-04-01T23:14:00.8Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,7,4,2024-04-01T23:14:01Z,310000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
32,PT08M56.00S,2024-04-01T23:14:04.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,68.28186596583443,69.36274509803921,1610612754,10,4,2024-04-01T23:14:16Z,320000,False,97.0,246.0,1,right,T. Haliburton 26' 3PT running (5 PTS) (A. Nembhard 2 AST),"[1630169, 1629614]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.41,Made,5.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
34,PT08M40.00S,2024-04-01T23:14:21.7Z,1,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612751,10,4,2024-04-01T23:14:28Z,340000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Claxton 2 FT),"[1629614, 1629651]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Claxton,1629651.0,,,,,
36,PT08M40.00S,2024-04-01T23:14:53.1Z,1,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,10,4,2024-04-01T23:15:14Z,360000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
37,PT08M40.00S,2024-04-01T23:14:53.1Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,10,4,2024-04-01T23:15:14Z,370000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,
38,PT08M40.00S,2024-04-01T23:14:53.1Z,1,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,10,4,2024-04-01T23:15:14Z,380000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
39,PT08M38.00S,2024-04-01T23:14:55.1Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,10,4,2024-04-01T23:15:14Z,390000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,38.0,2.0,2.0,0.0,,,,,,,,,,
40,PT08M28.00S,2024-04-01T23:15:22.6Z,1,REGULAR,3pt,Jump Shot,[],1630169,67.7562417871222,60.29411764705882,1610612754,13,4,2024-04-01T23:15:27Z,400000,False,51.0,251.0,1,right,T. Haliburton 25' 3PT  (8 PTS) (P. Siakam 1 AST),"[1630169, 1627783]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,25.58,Made,8.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
42,PT08M26.00S,2024-04-01T23:15:27.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,13,4,2024-04-01T23:15:27Z,420000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,PT08M12.00S,2024-04-01T23:18:36.4Z,1,REGULAR,turnover,bad pass,[],203471,,,1610612751,13,4,2024-04-01T23:18:40Z,430000,False,,,0,,D. Schroder bad pass TURNOVER (2 TO),"[203471, 1627783]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Siakam,1627783.0,,
44,PT08M12.00S,2024-04-01T23:18:36.4Z,1,REGULAR,steal,,[],1627783,,,1610612754,13,4,2024-04-01T23:20:11Z,440000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
45,PT08M07.00S,2024-04-01T23:18:42.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626167,91.5407358738502,55.14705882352941,1610612754,15,4,2024-04-01T23:18:48Z,450000,False,26.0,27.0,1,right,M. Turner running finger roll Layup (5 PTS) (T. Haliburton 3 AST),"[1626167, 1630169]",1610612754.0,IND,running finger roll,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.73,Made,5.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
47,PT07M51.00S,2024-04-01T23:18:57.8Z,1,REGULAR,3pt,Jump Shot,[],1627827,24.78646517739816,11.519607843137255,1610612751,15,7,2024-04-01T23:20:46Z,470000,False,192.0,180.0,1,left,D. Finney-Smith 26' 3PT step back (3 PTS) (M. Bridges 1 AST),"[1627827, 1628969]",1610612751.0,BKN,step back,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.38,Made,3.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
49,PT07M41.00S,2024-04-01T23:19:09.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.11760840998686,54.90196078431373,1610612754,17,7,2024-04-01T23:19:13Z,490000,False,25.0,12.0,1,right,T. Haliburton driving finger roll Layup (10 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.74,Made,10.0,,,,,,,,,,,,,,,,,
50,PT07M41.00S,2024-04-01T23:19:12.1Z,1,REGULAR,foul,personal,['1freethrow'],203471,,,1610612754,17,7,2024-04-01T23:19:17Z,500000,False,,,0,,D. Schroder shooting personal FOUL (1 PF) (Haliburton 1 FT),"[203471, 1630169]",1610612751.0,BKN,shooting,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Haliburton,1630169.0,,,,,
52,PT07M41.00S,2024-04-01T23:19:35.4Z,1,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,18,7,2024-04-01T23:19:35Z,520000,False,,,0,,T. Haliburton Free Throw 1 of 1 (11 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
53,PT07M32.00S,2024-04-01T23:19:50.0Z,1,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612751,18,7,2024-04-01T23:19:54Z,530000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Bridges 2 FT),"[1630174, 1628969]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1198.0,1.0,0.0,Bridges,1628969.0,,,,,
55,PT07M32.00S,2024-04-01T23:20:16.6Z,1,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,18,8,2024-04-01T23:20:16Z,550000,False,,,0,,M. Bridges Free Throw 1 of 2 (3 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
56,PT07M32.00S,2024-04-01T23:20:40.7Z,1,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,18,9,2024-04-01T23:20:40Z,560000,False,,,0,,M. Bridges Free Throw 2 of 2 (4 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
57,PT07M23.00S,2024-04-01T23:20:53.5Z,1,REGULAR,3pt,Jump Shot,[],1626167,92.32917214191852,96.81372549019608,1610612754,21,9,2024-04-01T23:20:57Z,570000,False,234.0,20.0,1,right,M. Turner 3PT  (8 PTS) (A. Nembhard 3 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,23.49,Made,8.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
59,PT07M03.00S,2024-04-01T23:21:12.3Z,1,REGULAR,2pt,Jump Shot,[],1630560,25.837713534822605,36.51960784313725,1610612751,21,9,2024-04-01T23:23:20Z,590000,False,67.0,190.0,1,left,MISS C. Thomas 20' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,20.2,Missed,,,,,,,,,,,,,,,,,,
60,PT07M00.00S,2024-04-01T23:21:15.3Z,1,REGULAR,rebound,offensive,[],1629651,,,1610612751,21,9,2024-04-01T23:21:17Z,600000,False,,,0,,N. Claxton REBOUND (Off:1 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Right Center,,,,,,,59.0,2.0,1.0,1.0,,,,,,,,,,
61,PT06M58.00S,2024-04-01T23:21:17.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629651,9.280551905387648,52.94117647058824,1610612751,21,9,2024-04-01T23:21:25Z,610000,False,-15.0,35.0,1,left,MISS N. Claxton putback DUNK - blocked,"[1629651, 1626167]",1610612751.0,BKN,putback,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
127,PT06M58.00S,2024-04-01T23:21:17.6Z,1,REGULAR,block,,[],1626167,,,1610612751,21,9,2024-04-01T23:31:48Z,615000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
62,PT06M56.00S,2024-04-01T23:21:19.6Z,1,REGULAR,rebound,offensive,[],203471,,,1610612751,21,9,2024-04-01T23:31:48Z,620000,False,,,0,,D. Schroder REBOUND (Off:1 Def:0),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,61.0,1.0,0.0,1.0,,,,,,,,,,
63,PT06M52.00S,2024-04-01T23:21:24.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629651,11.251642575558476,43.627450980392155,1610612751,21,11,2024-04-01T23:21:28Z,630000,False,32.0,53.0,1,left,N. Claxton 6' Hook (2 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,2.0,,,,,,,,,,,,,,,,,
64,PT06M43.00S,2024-04-01T23:21:31.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,89.04402102496715,39.21568627450981,1610612754,23,11,2024-04-01T23:49:31Z,640000,False,-54.0,50.0,1,right,P. Siakam 7' turnaround Hook (2 PTS) (T. Haliburton 4 AST),"[1627783, 1630169]",1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.39,Made,2.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
66,PT06M32.00S,2024-04-01T23:21:42.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,7.046649145860711,48.529411764705884,1610612751,23,13,2024-04-01T23:21:45Z,660000,False,7.0,14.0,1,left,C. Thomas driving finger roll Layup (4 PTS),[1630560],1610612751.0,BKN,driving finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.56,Made,4.0,,,,,,,,,,,,,,,,,
67,PT06M27.00S,2024-04-01T23:21:51.0Z,1,REGULAR,foul,offensive,[],1626167,,,1610612754,23,13,2024-04-01T23:22:34Z,670000,False,,,0,,M. Turner offensive FOUL (1 PF),"[1626167, 1629651]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Claxton,1629651.0,,,,,
69,PT06M27.00S,2024-04-01T23:21:51.0Z,1,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,23,13,2024-04-01T23:21:51Z,690000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,,,,,1.0,,,,
70,PT06M27.00S,2024-04-01T23:22:05.1Z,1,REGULAR,substitution,out,[],203471,,,1610612751,23,13,2024-04-01T23:22:11Z,700000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M27.00S,2024-04-01T23:22:05.1Z,1,REGULAR,substitution,in,[],1630570,,,1610612751,23,13,2024-04-01T23:22:11Z,710000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M27.00S,2024-04-01T23:22:17.5Z,1,REGULAR,substitution,out,[],1629614,,,1610612751,23,13,2024-04-01T23:22:26Z,720000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M27.00S,2024-04-01T23:22:17.5Z,1,REGULAR,substitution,in,[],204456,,,1610612751,23,13,2024-04-01T23:22:26Z,730000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M05.00S,2024-04-01T23:22:56.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628969,13.748357424441524,36.27450980392157,1610612751,23,13,2024-04-01T23:23:01Z,740000,False,69.0,77.0,1,left,MISS M. Bridges 10' fadeaway Shot - blocked,"[1628969, 1626167]",1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,10.29,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
128,PT06M05.00S,2024-04-01T23:22:56.3Z,1,REGULAR,block,,[],1626167,,,1610612751,23,13,2024-04-01T23:31:55Z,745000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
75,PT06M03.00S,2024-04-01T23:22:58.3Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,23,13,2024-04-01T23:23:01Z,750000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,74.0,2.0,2.0,0.0,,,,,,,,,,
76,PT05M53.00S,2024-04-01T23:23:08.3Z,1,REGULAR,3pt,Jump Shot,[],1630169,70.90998685939553,25.735294117647058,1610612754,26,13,2024-04-01T23:23:13Z,760000,False,-121.0,221.0,1,right,T. Haliburton 25' 3PT  (14 PTS) (T. McConnell 1 AST),"[1630169, 204456]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.2,Made,14.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
79,PT05M48.00S,2024-04-01T23:23:19.0Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,26,13,2024-04-01T23:23:25Z,790000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M48.00S,2024-04-01T23:23:19.0Z,1,REGULAR,substitution,in,[],1641730,,,1610612751,26,13,2024-04-01T23:23:25Z,800000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M40.00S,2024-04-01T23:23:36.2Z,1,REGULAR,3pt,Jump Shot,[],1630560,32.013797634691194,44.85294117647059,1610612751,26,13,2024-04-01T23:23:41Z,810000,False,26.0,248.0,1,left,MISS C. Thomas 24' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
82,PT05M35.00S,2024-04-01T23:23:41.2Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,26,13,2024-04-01T23:23:41Z,820000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,81.0,1.0,1.0,0.0,,,,,,,,,,
83,PT05M30.00S,2024-04-01T23:23:45.1Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1627783,94.82588699080158,30.637254901960787,1610612754,28,13,2024-04-01T23:29:44Z,830000,False,-97.0,-4.0,1,right,P. Siakam 9' turnaround fadeaway Jump Shot (4 PTS) (T. McConnell 2 AST),"[1627783, 204456]",1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,9.69,Made,4.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
91,PT05M20.00S,2024-04-01T23:24:56.0Z,1,REGULAR,jumpball,recovered,[],1628969,,,1610612751,28,13,2024-04-01T23:43:57Z,865000,False,,,0,,Jump Ball D. Finney-Smith vs. T. McConnell: Tip to M. Bridges,"[1628969, 1627827, 204456]",1610612751.0,BKN,heldball,M. Bridges,1628969.0,Bridges,M. Bridges,Finney-Smith,1627827.0,McConnell,204456.0,,,,,,,,,,,,,,,,,,,,,,
