actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M33.00S,2024-02-25T22:12:27.6Z,1,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,3,5,2024-02-25T22:12:27Z,170000,False,,,0,,M. Turner Free Throw 1 of 1 (3 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
18,PT10M29.00S,2024-02-25T22:12:35.6Z,1,REGULAR,turnover,lost ball,[],1629023,,,1610612742,3,5,2024-02-25T22:12:40Z,180000,False,,,0,,P. Washington lost ball TURNOVER (1 TO),"[1629023, 1627783]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Siakam,1627783.0,,
19,PT10M29.00S,2024-02-25T22:12:35.6Z,1,REGULAR,steal,,[],1627783,,,1610612754,3,5,2024-02-25T22:12:37Z,190000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
20,PT10M25.00S,2024-02-25T22:12:38.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,91.80354796320631,53.92156862745098,1610612754,5,5,2024-02-25T22:12:43Z,200000,False,20.0,25.0,1,right,P. Siakam driving finger roll Layup (2 PTS),[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,2.0,,,,,,,,,,,,,
23,PT10M05.00S,2024-02-25T22:13:07.9Z,1,REGULAR,2pt,Jump Shot,[],1629029,19.66162943495401,68.87254901960785,1610612742,5,7,2024-02-25T22:21:46Z,230000,False,-94.0,132.0,1,left,L. Doncic 16' driving floating Jump Shot (7 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,16.25,Made,,,,,7.0,,,,,,,,,,,,,
24,PT09M54.00S,2024-02-25T22:13:18.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.85479632063075,56.127450980392155,1610612754,5,7,2024-02-25T22:13:21Z,240000,False,31.0,15.0,1,right,MISS P. Siakam driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
25,PT09M51.00S,2024-02-25T22:13:20.4Z,1,REGULAR,rebound,offensive,[],1626167,,,1610612754,5,7,2024-02-25T22:13:20Z,250000,False,,,0,,M. Turner REBOUND (Off:1 Def:0),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,24.0,1.0,0.0,1.0,,,,,,,,,,,,,,
26,PT09M50.00S,2024-02-25T22:13:22.3Z,1,REGULAR,turnover,lost ball,[],1626167,,,1610612754,5,7,2024-02-25T22:13:26Z,260000,False,,,0,,M. Turner lost ball TURNOVER (1 TO),"[1626167, 1629023]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Washington,1629023.0,,
27,PT09M50.00S,2024-02-25T22:13:22.3Z,1,REGULAR,steal,,[],1629023,,,1610612742,5,7,2024-02-25T22:13:24Z,270000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
28,PT09M46.00S,2024-02-25T22:13:26.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629029,23.99802890932983,90.19607843137256,1610612742,5,7,2024-02-25T22:13:33Z,280000,False,-201.0,173.0,1,left,MISS L. Doncic 26' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
29,PT09M41.00S,2024-02-25T22:13:31.7Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,5,7,2024-02-25T22:13:33Z,290000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT09M31.00S,2024-02-25T22:13:40.8Z,1,REGULAR,turnover,bad pass,[],1626167,,,1610612754,5,7,2024-02-25T22:13:44Z,300000,False,,,0,,M. Turner bad pass TURNOVER (2 TO),"[1626167, 1630182]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Green,1630182.0,,
31,PT09M31.00S,2024-02-25T22:13:40.8Z,1,REGULAR,steal,,[],1630182,,,1610612742,5,7,2024-02-25T22:13:42Z,310000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
32,PT09M28.00S,2024-02-25T22:13:43.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,5.863994743758213,50.0,1610612742,5,9,2024-02-25T22:13:47Z,320000,False,0.0,3.0,1,left,J. Green running DUNK (2 PTS),[1630182],1610612742.0,DAL,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,2.0,,,,,,,,,,,,,
33,PT09M16.00S,2024-02-25T22:13:55.2Z,1,REGULAR,3pt,Jump Shot,[],1627783,81.94809461235218,5.88235294117647,1610612754,5,9,2024-02-25T22:13:59Z,330000,False,-221.0,117.0,1,right,MISS P. Siakam 24' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
34,PT09M15.00S,2024-02-25T22:13:56.2Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,5,9,2024-02-25T22:14:10Z,340000,False,,,0,,D. Lively II REBOUND (Off:0 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,33.0,2.0,2.0,0.0,,,,,,,,,,,,,,
35,PT09M08.00S,2024-02-25T22:14:07.6Z,1,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612742,5,9,2024-02-25T22:14:12Z,350000,False,,,0,,B. Mathurin shooting personal FOUL (1 PF) (Doncic 2 FT),"[1631097, 1629029]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200834.0,1.0,0.0,Doncic,1629029.0,,,,,
37,PT09M08.00S,2024-02-25T22:14:32.3Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,5,10,2024-02-25T22:14:53Z,370000,False,,,0,,L. Doncic Free Throw 1 of 2 (8 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
38,PT09M08.00S,2024-02-25T22:14:32.3Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,5,10,2024-02-25T22:14:53Z,380000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
39,PT09M07.00S,2024-02-25T22:14:33.3Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,5,10,2024-02-25T22:14:53Z,390000,False,,,0,,M. Turner REBOUND (Off:1 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,38.0,2.0,1.0,1.0,,,,,,,,,,,,,,
40,PT08M58.00S,2024-02-25T22:15:00.8Z,1,REGULAR,2pt,Jump Shot,[],1630169,83.65637319316689,76.7156862745098,1610612754,7,10,2024-02-25T22:15:04Z,400000,False,134.0,101.0,1,right,T. Haliburton 16' pullup Jump Shot (2 PTS) (B. Mathurin 1 AST),"[1630169, 1631097]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,16.75,Made,,,,,2.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
42,PT08M37.00S,2024-02-25T22:15:21.7Z,1,REGULAR,2pt,Jump Shot,[],202681,22.552562417871222,73.77450980392157,1610612742,7,10,2024-02-25T22:15:26Z,420000,False,-119.0,159.0,1,left,MISS K. Irving 19' Jump Shot,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,19.89,Missed,,,,,,,,,,,,,,,,,,
43,PT08M34.00S,2024-02-25T22:15:24.7Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,7,10,2024-02-25T22:15:26Z,430000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,42.0,1.0,1.0,0.0,,,,,,,,,,,,,,
44,PT08M26.00S,2024-02-25T22:15:32.6Z,1,REGULAR,2pt,Jump Shot,[],1626167,93.9060446780552,89.2156862745098,1610612754,9,10,2024-02-25T22:15:41Z,440000,False,196.0,5.0,1,right,M. Turner 19' Jump Shot (5 PTS) (P. Siakam 2 AST),"[1626167, 1627783]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right,19.62,Made,,,,,5.0,P. Siakam,1627783.0,2.0,,,,,,,,,,
46,PT08M05.00S,2024-02-25T22:15:53.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.222733245729303,36.76470588235294,1610612742,9,10,2024-02-25T22:22:32Z,460000,False,66.0,72.0,1,left,MISS L. Doncic 9' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,9.77,Missed,,,,,,,,,,,,,,,,,,
47,PT08M00.00S,2024-02-25T22:15:58.9Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,9,10,2024-02-25T22:22:32Z,470000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,46.0,2.0,2.0,0.0,,,,,,,,,,,,,,
48,PT07M54.00S,2024-02-25T22:16:03.8Z,1,REGULAR,turnover,bad pass,[],1631097,,,1610612754,9,10,2024-02-25T22:26:54Z,480000,False,,,0,,B. Mathurin bad pass TURNOVER (1 TO),"[1631097, 1641726]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Lively II,1641726.0,,
49,PT07M54.00S,2024-02-25T22:16:03.8Z,1,REGULAR,steal,,[],1641726,,,1610612742,9,10,2024-02-25T22:16:05Z,490000,False,,,0,,D. Lively II STEAL (1 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
50,PT07M52.00S,2024-02-25T22:16:06.8Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,9,10,2024-02-25T22:25:58Z,500000,False,,,0,,L. Doncic bad pass TURNOVER (1 TO),"[1629029, 1630169]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Haliburton,1630169.0,,
51,PT07M52.00S,2024-02-25T22:16:06.8Z,1,REGULAR,steal,,[],1630169,,,1610612754,9,10,2024-02-25T22:16:08Z,510000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
52,PT07M48.00S,2024-02-25T22:16:11.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626167,94.1688567674113,97.05882352941177,1610612754,9,10,2024-02-25T22:16:21Z,520000,False,235.0,2.0,1,right,MISS M. Turner running 3PT,[1626167],1610612754.0,IND,running,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
53,PT07M46.00S,2024-02-25T22:16:13.1Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,9,10,2024-02-25T22:16:34Z,530000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,,,52.0,1.0,1.0,0.0,,,,,,,,,,,,,,
54,PT07M36.00S,2024-02-25T22:16:22.4Z,1,REGULAR,3pt,Jump Shot,[],1630182,33.459264126149804,38.23529411764706,1610612742,9,13,2024-02-25T22:16:30Z,540000,False,59.0,262.0,1,left,J. Green 26' 3PT  (5 PTS) (K. Irving 1 AST),"[1630182, 202681]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.85,Made,,,,,5.0,K. Irving,202681.0,1.0,,,,,,,,,,
56,PT07M21.00S,2024-02-25T22:16:36.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.11760840998686,46.07843137254902,1610612754,9,13,2024-02-25T22:16:40Z,560000,False,-20.0,12.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
57,PT07M19.00S,2024-02-25T22:16:38.6Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,9,13,2024-02-25T22:16:40Z,570000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,56.0,2.0,2.0,0.0,,,,,,,,,,,,,,
58,PT07M12.00S,2024-02-25T22:16:45.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202681,6.1268068331143235,55.392156862745104,1610612742,9,13,2024-02-25T22:16:49Z,580000,False,-27.0,5.0,1,left,MISS K. Irving driving finger roll Layup,[202681],1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
59,PT07M11.00S,2024-02-25T22:16:46.8Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,9,13,2024-02-25T22:16:49Z,590000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,58.0,3.0,2.0,1.0,,,,,,,,,,,,,,
61,PT07M04.00S,2024-02-25T22:17:05.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,92.59198423127464,54.166666666666664,1610612754,11,13,2024-02-25T22:17:09Z,610000,False,21.0,17.0,1,right,A. Nembhard driving finger roll Layup (2 PTS),[1629614],1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,2.0,,,,,,,,,,,,,
62,PT06M50.00S,2024-02-25T22:17:18.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,5.995400788436268,54.65686274509803,1610612742,11,15,2024-02-25T22:17:22Z,620000,False,-23.0,4.0,1,left,D. Lively II Layup (2 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,2.0,,,,,,,,,,,,,
63,PT06M33.00S,2024-02-25T22:17:35.4Z,1,REGULAR,3pt,Jump Shot,[],1626167,95.74572930354796,4.166666666666666,1610612754,11,15,2024-02-25T22:17:39Z,630000,False,-229.0,-13.0,1,right,MISS M. Turner 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
64,PT06M31.00S,2024-02-25T22:17:37.4Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,11,15,2024-02-25T22:18:02Z,640000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,63.0,3.0,3.0,0.0,,,,,,,,,,,,,,
65,PT06M23.00S,2024-02-25T22:17:45.1Z,1,REGULAR,2pt,Jump Shot,[],1629029,11.777266754270697,86.02941176470588,1610612742,11,17,2024-02-25T22:17:49Z,650000,False,-180.0,58.0,1,left,L. Doncic 18' fadeaway Jump Shot (10 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left,18.93,Made,,,,,10.0,,,,,,,,,,,,,
66,PT06M21.00S,2024-02-25T22:17:51.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,11,17,2024-02-25T22:17:51Z,660000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M21.00S,2024-02-25T22:20:03.1Z,1,REGULAR,substitution,out,[],202681,,,1610612754,11,17,2024-02-25T22:20:24Z,670000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M21.00S,2024-02-25T22:20:03.1Z,1,REGULAR,substitution,out,[],1641726,,,1610612754,11,17,2024-02-25T22:20:24Z,680000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M21.00S,2024-02-25T22:20:03.1Z,1,REGULAR,substitution,in,[],203501,,,1610612754,11,17,2024-02-25T22:20:24Z,690000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M21.00S,2024-02-25T22:20:03.1Z,1,REGULAR,substitution,in,[],1629655,,,1610612754,11,17,2024-02-25T22:20:24Z,700000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M04.00S,2024-02-25T22:21:03.6Z,1,REGULAR,3pt,Jump Shot,[],1631097,69.46452036793693,26.225490196078432,1610612754,14,17,2024-02-25T22:21:09Z,710000,False,-119.0,235.0,1,right,B. Mathurin 26' 3PT pullup (3 PTS) (T. Haliburton 1 AST),"[1631097, 1630169]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,3.0,T. Haliburton,1630169.0,1.0,,,,,,,,,,
72,PT05M42.00S,2024-02-25T22:21:25.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,12.040078843626807,44.6078431372549,1610612742,14,19,2024-02-25T22:31:53Z,720000,False,27.0,61.0,1,left,P. Washington 6' floating Jump Shot (2 PTS) (L. Doncic 1 AST),"[1629023, 1629029]",1610612742.0,DAL,floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,2.0,L. Doncic,1629029.0,1.0,,,,,,,,,,
74,PT05M31.00S,2024-02-25T22:21:35.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.40932982917214,46.81372549019608,1610612754,16,19,2024-02-25T22:21:39Z,740000,False,-16.0,28.0,1,right,P. Siakam finger roll Layup (4 PTS),[1627783],1610612754.0,IND,finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,4.0,,,,,,,,,,,,,
75,PT05M19.00S,2024-02-25T22:21:47.6Z,1,REGULAR,3pt,Jump Shot,[],203501,25.706307490144546,85.7843137254902,1610612742,16,22,2024-02-25T22:21:53Z,750000,False,-179.0,189.0,1,left,T. Hardaway Jr. 26' 3PT pullup (3 PTS) (P. Washington 1 AST),"[203501, 1629023]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.03,Made,,,,,3.0,P. Washington,1629023.0,1.0,,,,,,,,,,
77,PT05M05.00S,2024-02-25T22:22:01.2Z,1,REGULAR,3pt,Jump Shot,[],1631097,67.49342969776609,53.67647058823529,1610612754,19,22,2024-02-25T22:22:06Z,770000,False,18.0,253.0,1,right,B. Mathurin 25' 3PT step back (6 PTS) (T. Haliburton 2 AST),"[1631097, 1630169]",1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,6.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,
79,PT04M48.00S,2024-02-25T22:22:18.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,5.601182654402102,49.50980392156863,1610612742,19,24,2024-02-25T22:22:22Z,790000,False,2.0,0.0,1,left,D. Gafford alley-oop DUNK (2 PTS) (L. Doncic 2 AST),"[1629655, 1629029]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,2.0,L. Doncic,1629029.0,2.0,,,,,,,,,,
81,PT04M27.00S,2024-02-25T22:22:40.0Z,1,REGULAR,3pt,Jump Shot,[],1627783,72.61826544021025,13.725490196078432,1610612754,19,24,2024-02-25T22:22:44Z,810000,False,-181.0,205.0,1,right,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,27.37,Missed,,,,,,,,,,,,,,,,,,
82,PT04M24.00S,2024-02-25T22:22:43.0Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,19,24,2024-02-25T22:22:44Z,820000,False,,,0,,L. Doncic REBOUND (Off:0 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
