actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M33.00S,2026-01-22T02:50:20.6Z,1,REGULAR,steal,,[],1642349,,,1610612760,0,3,2026-01-22T02:50:23Z,162500,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
17,PT10M29.00S,2026-01-22T02:50:27.4Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642349,6.1268068331143235,46.568627450980394,1610612760,0,5,2026-01-22T02:52:37Z,170000,False,17.0,5.0,1,left,A. Mitchell running DUNK (2 PTS),[1642349],1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,2.0,,,,,,,,,,,,,
18,PT10M28.00S,2026-01-22T02:50:39.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,0,5,2026-01-22T02:50:39Z,180000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,PT10M17.00S,2026-01-22T02:54:04.9Z,1,REGULAR,foul,offensive,[],1631260,,,1610612749,0,5,2026-01-22T02:54:18Z,210000,False,,,0,,A. Green offensive FOUL (1 PF),"[1631260, 1629652]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Dort,1629652.0,,
21,PT10M17.00S,2026-01-22T02:54:04.9Z,1,REGULAR,turnover,offensive foul,[],1631260,,,1610612749,0,5,2026-01-22T02:54:04Z,230000,False,,,0,,A. Green offensive foul TURNOVER (1 TO),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,1629183.0,,,,,,
22,PT10M00.00S,2026-01-22T02:54:35.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642349,6.783837056504599,51.470588235294116,1610612760,0,7,2026-01-22T02:54:41Z,240000,False,-7.0,11.0,1,left,A. Mitchell driving Layup (4 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,4.0,,,,,,,,,,,,,
23,PT09M48.00S,2026-01-22T02:54:46.8Z,1,REGULAR,3pt,Jump Shot,[],203914,78.84362680683311,9.826899509803921,1610612749,3,7,2026-01-22T02:54:56Z,250000,False,-201.0,146.0,1,right,G. Harris 24' 3PT  (3 PTS) (A. Green 1 AST),"[203914, 1631260]",1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,24.86,Made,,,,,3.0,A. Green,1631260.0,1.0,,,,,,,,,,
25,PT09M36.00S,2026-01-22T02:54:58.7Z,1,REGULAR,3pt,Jump Shot,[],1629652,29.122864651773984,21.813725490196077,1610612760,3,10,2026-01-22T02:55:04Z,270000,False,141.0,221.0,1,left,L. Dort 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.23,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,
27,PT09M21.00S,2026-01-22T02:55:13.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.59198423127464,49.26470588235294,1610612749,5,10,2026-01-22T02:55:18Z,290000,False,-4.0,17.0,1,right,G. Antetokounmpo driving finger roll Layup (2 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,2.0,,,,,,,,,,,,,
28,PT09M10.00S,2026-01-22T02:55:24.5Z,1,REGULAR,3pt,Jump Shot,[],1629652,24.392247043363994,8.823529411764707,1610612760,5,10,2026-01-22T02:55:29Z,300000,False,206.0,177.0,1,left,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
29,PT09M07.00S,2026-01-22T02:55:27.5Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,5,10,2026-01-22T02:55:29Z,310000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,28.0,2.0,2.0,0.0,,,,,,,,,,,,,,
30,PT08M59.00S,2026-01-22T02:55:38.2Z,1,REGULAR,turnover,bad pass,[],1631260,,,1610612749,5,10,2026-01-22T02:56:07Z,320000,False,,,0,,A. Green bad pass TURNOVER (2 TO),"[1631260, 1631096]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Holmgren,1631096.0,,,,,,,
31,PT08M59.00S,2026-01-22T02:55:38.2Z,1,REGULAR,steal,,[],1631096,,,1610612760,5,10,2026-01-22T02:55:40Z,330000,False,,,0,,C. Holmgren STEAL (1 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
32,PT08M51.00S,2026-01-22T02:55:43.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,7.5722733245729295,47.549019607843135,1610612760,5,12,2026-01-22T02:55:50Z,340000,False,12.0,19.0,1,left,S. Gilgeous-Alexander running finger roll Layup (2 PTS),[1628983],1610612760.0,OKC,running finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,2.0,,,,,,,,,,,,,
33,PT08M41.00S,2026-01-22T02:55:54.1Z,1,REGULAR,turnover,bad pass,[],1631157,,,1610612749,5,12,2026-01-22T02:56:05Z,350000,False,,,0,,R. Rollins bad pass TURNOVER (2 TO),"[1631157, 1628983]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Gilgeous-Alexander,1628983.0,,,,,,,
34,PT08M41.00S,2026-01-22T02:55:54.1Z,1,REGULAR,steal,,[],1628983,,,1610612760,5,12,2026-01-22T02:55:57Z,360000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
35,PT08M31.00S,2026-01-22T02:56:03.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,22.026938239159,5.88235294117647,1610612760,5,12,2026-01-22T02:56:08Z,370000,False,221.0,155.0,1,left,MISS C. Wallace 26' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
36,PT08M28.00S,2026-01-22T02:56:06.6Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,5,12,2026-01-22T02:56:08Z,380000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,35.0,3.0,3.0,0.0,,,,,,,,,,,,,,
37,PT08M19.00S,2026-01-22T02:56:19.5Z,1,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612749,5,12,2026-01-22T02:56:38Z,390000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1629652, 203507]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Antetokounmpo,203507.0,,
39,PT08M19.00S,2026-01-22T02:57:02.9Z,1,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,5,12,2026-01-22T02:57:03Z,410000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
40,PT08M19.00S,2026-01-22T02:57:02.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,5,12,2026-01-22T02:57:03Z,420000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,
41,PT08M19.00S,2026-01-22T02:57:24.0Z,1,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,6,12,2026-01-22T02:57:24Z,430000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (3 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
42,PT07M56.00S,2026-01-22T02:57:46.1Z,1,REGULAR,2pt,Jump Shot,[],1629652,24.26084099868594,56.61764705882353,1610612760,6,14,2026-01-22T02:57:51Z,440000,False,-33.0,176.0,1,left,L. Dort 17' pullup Jump Shot (5 PTS) (A. Mitchell 1 AST),"[1629652, 1642349]",1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Mid-Range,16-24 Center,17.87,Made,,,,,5.0,A. Mitchell,1642349.0,1.0,,,,,,,,,,
44,PT07M42.00S,2026-01-22T02:58:00.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,88.51839684625493,54.65686274509803,1610612749,6,14,2026-01-22T02:59:07Z,460000,False,23.0,55.0,1,right,MISS K. Kuzma 6' driving Hook,[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
45,PT07M39.00S,2026-01-22T02:58:03.6Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,6,14,2026-01-22T02:58:05Z,470000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,44.0,1.0,1.0,0.0,,,,,,,,,,,,,,
46,PT07M33.00S,2026-01-22T02:58:12.3Z,1,REGULAR,foul,personal,[],203914,,,1610612760,6,14,2026-01-22T02:58:22Z,480000,False,,,0,,G. Harris personal FOUL (1 PF),"[203914, 1631096]",1610612749.0,MIL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Holmgren,1631096.0,,
48,PT07M22.00S,2026-01-22T02:58:38.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,5.469776609724048,50.98039215686274,1610612760,6,16,2026-01-22T02:58:44Z,500000,False,-5.0,-1.0,1,left,C. Holmgren cutting Layup (5 PTS) (S. Gilgeous-Alexander 2 AST),"[1631096, 1628983]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,5.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
50,PT07M13.00S,2026-01-22T02:58:50.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,90.48948751642575,51.9607843137255,1610612749,6,16,2026-01-22T03:00:21Z,520000,False,10.0,37.0,1,right,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
51,PT07M11.00S,2026-01-22T02:58:52.2Z,1,REGULAR,rebound,defensive,[],1642349,,,1610612760,6,16,2026-01-22T03:00:21Z,530000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:2),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,50.0,2.0,2.0,0.0,,,,,,,,,,,,,,
52,PT07M00.00S,2026-01-22T02:59:01.5Z,1,REGULAR,turnover,bad pass,[],1631096,,,1610612760,6,16,2026-01-22T02:59:08Z,540000,False,,,0,,C. Holmgren bad pass TURNOVER (1 TO),"[1631096, 203507]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,,,,,,
53,PT07M00.00S,2026-01-22T02:59:01.5Z,1,REGULAR,steal,,[],203507,,,1610612749,6,16,2026-01-22T02:59:04Z,550000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
55,PT06M54.00S,2026-01-22T02:59:33.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,92.85479632063075,95.34313725490196,1610612749,6,16,2026-01-22T02:59:39Z,570000,False,227.0,15.0,1,right,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
56,PT06M51.00S,2026-01-22T02:59:36.9Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,6,16,2026-01-22T02:59:39Z,580000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,,,55.0,1.0,1.0,0.0,,,,,,,,,,,,,,
57,PT06M27.00S,2026-01-22T02:59:59.8Z,1,REGULAR,2pt,Jump Shot,[],1642349,5.256241787122208,26.014859068627448,1610612760,6,18,2026-01-22T03:00:07Z,590000,False,120.0,-3.0,1,left,A. Mitchell 11' pullup Jump Shot (6 PTS) (L. Dort 1 AST),"[1642349, 1629652]",1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Right,11.99,Made,,,,,6.0,L. Dort,1629652.0,1.0,,,,,,,,,,
60,PT06M14.00S,2026-01-22T03:00:21.4Z,1,REGULAR,substitution,out,[],1628983,,,1610612749,6,18,2026-01-22T03:00:30Z,620000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M14.00S,2026-01-22T03:00:21.4Z,1,REGULAR,substitution,in,[],1630198,,,1610612749,6,18,2026-01-22T03:00:30Z,630000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M11.00S,2026-01-22T03:00:41.5Z,1,REGULAR,turnover,bad pass,[],1631157,,,1610612749,6,18,2026-01-22T03:00:47Z,640000,False,,,0,,R. Rollins bad pass TURNOVER (3 TO),"[1631157, 1629652]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,Dort,1629652.0,,,,,,,
63,PT06M11.00S,2026-01-22T03:00:41.5Z,1,REGULAR,steal,,[],1629652,,,1610612760,6,18,2026-01-22T03:00:44Z,650000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
64,PT05M49.00S,2026-01-22T03:01:03.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,29.122864651773984,18.627450980392158,1610612760,6,18,2026-01-22T03:01:11Z,660000,False,157.0,221.0,1,left,MISS I. Joe 27' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
65,PT05M46.00S,2026-01-22T03:01:06.0Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,6,18,2026-01-22T03:01:11Z,670000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,64.0,4.0,4.0,0.0,,,,,,,,,,,,,,
66,PT05M40.00S,2026-01-22T03:01:15.4Z,1,REGULAR,foul,offensive,[],203507,,,1610612749,6,18,2026-01-22T03:01:37Z,680000,False,,,0,,G. Antetokounmpo charge offensive FOUL (1 PF),"[203507, 1630198]",1610612749.0,MIL,charge,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Joe,1630198.0,,
68,PT05M40.00S,2026-01-22T03:01:15.4Z,1,REGULAR,turnover,offensive foul,[],203507,,,1610612749,6,18,2026-01-22T03:01:15Z,700000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (1 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,203593.0,,,,,,
69,PT05M40.00S,2026-01-22T03:01:33.1Z,1,REGULAR,substitution,out,[],1631157,,,1610612760,6,18,2026-01-22T03:01:42Z,710000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M40.00S,2026-01-22T03:01:33.1Z,1,REGULAR,substitution,out,[],1628398,,,1610612760,6,18,2026-01-22T03:01:42Z,720000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M40.00S,2026-01-22T03:01:33.1Z,1,REGULAR,substitution,in,[],1626171,,,1610612760,6,18,2026-01-22T03:01:42Z,730000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M40.00S,2026-01-22T03:01:33.1Z,1,REGULAR,substitution,in,[],1630175,,,1610612760,6,18,2026-01-22T03:01:42Z,740000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M17.00S,2026-01-22T03:02:05.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642349,30.962549277266753,71.81372549019608,1610612760,6,21,2026-01-22T03:02:12Z,750000,False,-109.0,239.0,1,left,A. Mitchell 26' 3PT  (9 PTS) (L. Dort 2 AST),"[1642349, 1629652]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,26.23,Made,,,,,9.0,L. Dort,1629652.0,2.0,,,,,,,,,,
75,PT05M01.00S,2026-01-22T03:02:21.3Z,1,REGULAR,3pt,Jump Shot,[],1626171,66.83639947437582,62.745098039215684,1610612749,6,21,2026-01-22T03:02:26Z,770000,False,64.0,259.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
76,PT04M58.00S,2026-01-22T03:02:24.3Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,6,21,2026-01-22T03:02:26Z,780000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,75.0,2.0,2.0,0.0,,,,,,,,,,,,,,
77,PT04M53.00S,2026-01-22T03:02:30.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631096,30.56833114323259,65.44117647058823,1610612760,6,21,2026-01-22T03:02:36Z,790000,False,-77.0,235.0,1,left,MISS C. Holmgren 24' running 3PT,[1631096],1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
78,PT04M49.00S,2026-01-22T03:02:34.0Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612749,6,21,2026-01-22T03:02:36Z,800000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,77.0,1.0,1.0,0.0,,,,,,,,,,,,,,
79,PT04M46.00S,2026-01-22T03:02:49.3Z,1,REGULAR,substitution,out,[],203507,,,1610612749,6,21,2026-01-22T03:03:00Z,810000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M46.00S,2026-01-22T03:02:49.3Z,1,REGULAR,substitution,out,[],1629652,,,1610612749,6,21,2026-01-22T03:03:00Z,820000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M46.00S,2026-01-22T03:02:49.3Z,1,REGULAR,substitution,in,[],1631250,,,1610612749,6,21,2026-01-22T03:03:00Z,830000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M46.00S,2026-01-22T03:02:49.3Z,1,REGULAR,substitution,in,[],1629026,,,1610612749,6,21,2026-01-22T03:03:00Z,840000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M46.00S,2026-01-22T03:03:13.6Z,1,REGULAR,jumpball,recovered,[],1630198,,,1610612749,6,21,2026-01-22T03:04:29Z,850000,False,,,0,,Jump Ball C. Wallace vs. C. Anthony: Tip to I. Joe,"[1630198, 1641717, 1630175]",1610612760.0,OKC,heldball,I. Joe,1630198.0,Joe,I. Joe,Wallace,1641717.0,Anthony,1630175.0,,,,,,,,,,,,,,,,,,,,,,
