actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
19,PT10M13.00S,2025-11-30T01:12:58.5Z,1,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,3,2,2025-11-30T01:13:08Z,190000,False,,,0,,G. Antetokounmpo bad pass out-of-bounds TURNOVER (1 TO),[203507],1610612749.0,MIL,bad pass,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,,,,,
20,PT09M58.00S,2025-11-30T01:13:21.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631213,75.16425755584757,12.277879901960784,1610612751,3,2,2025-11-30T01:13:28Z,200000,False,-189.0,181.0,1,right,MISS T. Martin 26' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
21,PT09M55.00S,2025-11-30T01:13:24.9Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,3,2,2025-11-30T01:13:28Z,210000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,20.0,2.0,1.0,1.0,,,,,,,,,,,,,,
22,PT09M45.00S,2025-11-30T01:13:35.2Z,1,REGULAR,3pt,Jump Shot,[],1631157,5.387647831800263,3.699448529411765,1610612749,6,2,2025-11-30T01:13:42Z,220000,False,232.0,-2.0,1,left,R. Rollins 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[1631157, 203507]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,23.15,Made,,,,,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
24,PT09M28.00S,2025-11-30T01:13:55.0Z,1,REGULAR,foul,personal,[],1629645,,,1610612751,6,2,2025-11-30T01:14:04Z,240000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 1641730]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Clowney,1641730.0,,
26,PT09M22.00S,2025-11-30T01:14:15.4Z,1,REGULAR,3pt,Jump Shot,[],1641730,67.88764783180025,35.78431372549019,1610612751,6,5,2025-11-30T01:14:25Z,260000,False,-71.0,249.0,1,right,N. Clowney 25' 3PT  (3 PTS) (N. Claxton 1 AST),"[1641730, 1629651]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,25.93,Made,,,,,3.0,N. Claxton,1629651.0,1.0,,,,,,,,,,
28,PT09M07.00S,2025-11-30T01:14:30.2Z,1,REGULAR,turnover,lost ball,[],1629645,,,1610612749,6,5,2025-11-30T01:14:38Z,280000,False,,,0,,K. Porter Jr. lost ball TURNOVER (1 TO),"[1629645, 1629611]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Mann,1629611.0,,,,,,,
29,PT09M07.00S,2025-11-30T01:14:30.2Z,1,REGULAR,steal,,[],1629611,,,1610612751,6,5,2025-11-30T01:14:36Z,290000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
30,PT09M03.00S,2025-11-30T01:14:37.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629611,92.72339027595268,51.71568627450981,1610612751,6,7,2025-11-30T01:15:13Z,300000,False,9.0,16.0,1,right,T. Mann running DUNK (2 PTS) (Z. Williams 1 AST),"[1629611, 1630533]",1610612751.0,BKN,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,2.0,Z. Williams,1630533.0,1.0,,,,,,,,,,
32,PT08M54.00S,2025-11-30T01:14:55.2Z,1,REGULAR,foul,personal,[],1629611,,,1610612749,6,7,2025-11-30T01:15:02Z,320000,False,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1626167]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200833.0,1.0,0.0,Turner,1626167.0,,
34,PT08M46.00S,2025-11-30T01:15:18.4Z,1,REGULAR,turnover,out-of-bounds,[],1631260,,,1610612749,6,7,2025-11-30T01:15:27Z,340000,False,,,0,,A. Green step out-of-bounds TURNOVER (1 TO),[1631260],1610612749.0,MIL,step,,,Green,A. Green,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,200833.0,,,,,,
35,PT08M36.00S,2025-11-30T01:15:41.8Z,1,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612751,6,7,2025-11-30T01:15:55Z,350000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Claxton 2 FT),"[1626167, 1629651]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Claxton,1629651.0,,
37,PT08M36.00S,2025-11-30T01:16:03.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629651,,,1610612751,6,7,2025-11-30T01:16:03Z,370000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
38,PT08M36.00S,2025-11-30T01:16:03.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,6,7,2025-11-30T01:16:03Z,380000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,
39,PT08M36.00S,2025-11-30T01:16:23.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629651,,,1610612751,6,8,2025-11-30T01:16:23Z,390000,False,,,0,,N. Claxton Free Throw 2 of 2 (1 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
40,PT08M24.00S,2025-11-30T01:16:36.7Z,1,REGULAR,2pt,Jump Shot,[],203507,6.1268068331143235,76.22549019607843,1610612749,6,8,2025-11-30T01:16:40Z,400000,False,-131.0,5.0,1,left,MISS G. Antetokounmpo 13' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,13.12,Missed,,,,,,,,,,,,,,,,,,
41,PT08M21.00S,2025-11-30T01:16:39.7Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612751,6,8,2025-11-30T01:16:40Z,410000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M17.00S,2025-11-30T01:16:43.7Z,1,REGULAR,turnover,lost ball,[],1641730,,,1610612751,6,8,2025-11-30T01:16:50Z,420000,False,,,0,,N. Clowney lost ball TURNOVER (2 TO),"[1641730, 1629645]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Porter Jr.,1629645.0,,,,,,,
43,PT08M17.00S,2025-11-30T01:16:43.7Z,1,REGULAR,steal,,[],1629645,,,1610612749,6,8,2025-11-30T01:16:48Z,430000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
44,PT08M12.00S,2025-11-30T01:16:49.5Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203507,8.09789750328515,54.90196078431373,1610612749,8,8,2025-11-30T01:17:31Z,440000,False,-25.0,24.0,1,left,G. Antetokounmpo running DUNK (2 PTS) (K. Porter Jr. 1 AST),"[203507, 1629645]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,2.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
46,PT08M03.00S,2025-11-30T01:16:57.8Z,1,REGULAR,turnover,bad pass,[],1629611,,,1610612751,8,8,2025-11-30T01:17:03Z,460000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 203507]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,,,,,,
47,PT08M03.00S,2025-11-30T01:16:57.8Z,1,REGULAR,steal,,[],203507,,,1610612749,8,8,2025-11-30T01:17:00Z,470000,False,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
48,PT08M01.00S,2025-11-30T01:17:01.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,6.258212877792378,51.71568627450981,1610612749,10,8,2025-11-30T01:17:07Z,480000,False,-9.0,6.0,1,left,G. Antetokounmpo running DUNK (4 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,4.0,,,,,,,,,,,,,
49,PT08M01.00S,2025-11-30T01:17:11.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,10,8,2025-11-30T01:17:11Z,490000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M47.00S,2025-11-30T01:20:18.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,91.93495400788436,50.245098039215684,1610612751,10,8,2025-11-30T01:20:25Z,500000,False,1.0,23.0,1,right,MISS N. Claxton driving DUNK,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
52,PT07M43.00S,2025-11-30T01:20:22.0Z,1,REGULAR,rebound,defensive,[],1631157,,,1610612749,10,8,2025-11-30T01:20:25Z,510000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT07M41.00S,2025-11-30T01:20:26.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,8.360709592641262,48.77450980392157,1610612749,12,8,2025-11-30T02:12:00Z,520000,False,6.0,26.0,1,left,M. Turner cutting Layup (2 PTS) (A. Green 1 AST),"[1626167, 1631260]",1610612749.0,MIL,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,2.0,A. Green,1631260.0,1.0,,,,,,,,,,
55,PT07M41.00S,2025-11-30T01:20:31.6Z,1,REGULAR,foul,personal,['1freethrow'],1641730,,,1610612749,12,8,2025-11-30T01:21:01Z,540000,False,,,0,,N. Clowney shooting personal FOUL (1 PF) (Turner 1 FT),"[1641730, 1626167]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Turner,1626167.0,,
57,PT07M41.00S,2025-11-30T01:21:02.7Z,1,REGULAR,freethrow,1 of 1,[],1626167,,,1610612749,13,8,2025-11-30T01:21:02Z,560000,False,,,0,,M. Turner Free Throw 1 of 1 (3 PTS),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
58,PT07M16.00S,2025-11-30T01:21:28.0Z,1,REGULAR,3pt,Jump Shot,[],1630533,78.97503285151117,89.72886029411765,1610612751,13,11,2025-11-30T01:21:44Z,570000,False,199.0,145.0,1,right,Z. Williams 24' 3PT  (3 PTS) (N. Claxton 2 AST),"[1630533, 1629651]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,24.6,Made,,,,,3.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
60,PT07M12.00S,2025-11-30T01:21:38.8Z,1,REGULAR,foul,offensive,[],1631157,,,1610612749,13,11,2025-11-30T01:21:51Z,590000,False,,,0,,R. Rollins offensive FOUL (1 PF),"[1631157, 1630533]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2882.0,1.0,0.0,Williams,1630533.0,,
62,PT07M12.00S,2025-11-30T01:21:38.8Z,1,REGULAR,turnover,offensive foul,[],1631157,,,1610612749,13,11,2025-11-30T01:21:38Z,610000,False,,,0,,R. Rollins offensive foul TURNOVER (1 TO),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,2882.0,,,,,,
63,PT07M12.00S,2025-11-30T01:21:49.4Z,1,REGULAR,substitution,out,[],1629645,,,1610612751,13,11,2025-11-30T01:21:55Z,620000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT07M12.00S,2025-11-30T01:21:49.4Z,1,REGULAR,substitution,in,[],1629018,,,1610612751,13,11,2025-11-30T01:21:55Z,630000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M52.00S,2025-11-30T01:22:17.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631213,93.51182654402102,49.26470588235294,1610612751,13,13,2025-11-30T01:22:22Z,640000,False,-4.0,8.0,1,right,T. Martin driving finger roll Layup (4 PTS),[1631213],1610612751.0,BKN,driving finger roll,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,4.0,,,,,,,,,,,,,
66,PT06M24.00S,2025-11-30T01:22:46.6Z,1,REGULAR,3pt,Jump Shot,[],203507,27.414586070959263,82.35294117647058,1610612749,13,13,2025-11-30T01:24:13Z,650000,False,-162.0,205.0,1,left,MISS G. Antetokounmpo 26' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
67,PT06M20.00S,2025-11-30T01:22:50.6Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612751,13,13,2025-11-30T01:22:52Z,660000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,66.0,1.0,1.0,0.0,,,,,,,,,,,,,,
68,PT06M08.00S,2025-11-30T01:23:01.9Z,1,REGULAR,3pt,Jump Shot,[],1630533,90.3580814717477,3.431372549019608,1610612751,13,13,2025-11-30T01:23:06Z,670000,False,-233.0,38.0,1,right,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
69,PT06M05.00S,2025-11-30T01:23:04.9Z,1,REGULAR,rebound,defensive,[],1631260,,,1610612749,13,13,2025-11-30T01:23:06Z,680000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M03.00S,2025-11-30T01:23:09.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,7.30946123521682,51.71568627450981,1610612749,15,13,2025-11-30T01:23:17Z,690000,False,-9.0,16.0,1,left,G. Antetokounmpo running finger roll Layup (6 PTS) (A. Green 2 AST),"[203507, 1631260]",1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,6.0,A. Green,1631260.0,2.0,,,,,,,,,,
71,PT06M03.00S,2025-11-30T01:23:13.3Z,1,REGULAR,foul,personal,['1freethrow'],1641730,,,1610612749,15,13,2025-11-30T01:23:44Z,700000,False,,,0,,N. Clowney shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),"[1641730, 203507]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Antetokounmpo,203507.0,,
73,PT06M03.00S,2025-11-30T01:23:26.0Z,1,REGULAR,substitution,out,[],1629611,,,1610612749,15,13,2025-11-30T01:24:01Z,720000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M03.00S,2025-11-30T01:23:26.0Z,1,REGULAR,substitution,in,[],1642879,,,1610612749,15,13,2025-11-30T01:24:01Z,730000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M03.00S,2025-11-30T01:23:38.1Z,1,REGULAR,substitution,out,[],1641730,,,1610612749,15,13,2025-11-30T01:24:01Z,740000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M03.00S,2025-11-30T01:23:38.1Z,1,REGULAR,substitution,in,[],1642874,,,1610612749,15,13,2025-11-30T01:24:01Z,750000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M03.00S,2025-11-30T01:24:00.0Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],203507,,,1610612749,15,13,2025-11-30T01:24:02Z,760000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
78,PT06M00.00S,2025-11-30T01:24:03.0Z,1,REGULAR,rebound,defensive,[],1631213,,,1610612751,15,13,2025-11-30T01:24:02Z,770000,False,,,0,,T. Martin REBOUND (Off:0 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,77.0,1.0,1.0,0.0,,,,,,,,,,,,,,
79,PT05M36.00S,2025-11-30T01:25:09.2Z,1,REGULAR,turnover,out-of-bounds,[],1630533,,,1610612751,15,13,2025-11-30T01:25:16Z,780000,False,,,0,,Z. Williams bad pass out-of-bounds TURNOVER (1 TO),[1630533],1610612751.0,BKN,bad pass,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,2882.0,,,,,,
80,PT05M36.00S,2025-11-30T01:25:14.4Z,1,REGULAR,substitution,out,[],203507,,,1610612749,15,13,2025-11-30T01:25:19Z,790000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M36.00S,2025-11-30T01:25:14.4Z,1,REGULAR,substitution,in,[],1628398,,,1610612749,15,13,2025-11-30T01:25:19Z,800000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M16.00S,2025-11-30T01:25:41.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631157,6.783837056504599,49.754901960784316,1610612749,17,13,2025-11-30T01:25:48Z,810000,False,1.0,11.0,1,left,R. Rollins driving finger roll Layup (5 PTS) (K. Kuzma 1 AST),"[1631157, 1628398]",1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,5.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,
85,PT05M05.00S,2025-11-30T01:25:57.7Z,1,REGULAR,substitution,out,[],1626167,,,1610612751,17,13,2025-11-30T01:26:04Z,840000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M05.00S,2025-11-30T01:25:57.7Z,1,REGULAR,substitution,in,[],1626171,,,1610612751,17,13,2025-11-30T01:26:04Z,850000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M03.00S,2025-11-30T01:26:18.8Z,1,REGULAR,3pt,Jump Shot,[],1631213,71.30420499342969,17.647058823529413,1610612751,17,13,2025-11-30T02:15:18Z,860000,False,-162.0,217.0,1,right,MISS T. Martin 27' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
88,PT05M01.00S,2025-11-30T01:26:20.8Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,17,13,2025-11-30T02:15:18Z,870000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
