actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M35.00S,2025-11-04T00:42:39.6Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,5,0,2025-11-04T00:42:42Z,190000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,18.0,2.0,2.0,0.0,,,,,,,,,,,,,,
20,PT10M26.00S,2025-11-04T00:42:49.4Z,1,REGULAR,2pt,Jump Shot,[],1627759,17.427726675427067,30.392156862745097,1610612738,7,0,2025-11-04T00:42:59Z,200000,False,98.0,111.0,1,left,J. Brown 14' turnaround fadeaway Jump Shot (2 PTS),[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,14.83,Made,,,,,2.0,,,,,,,,,,,,,
21,PT10M13.00S,2025-11-04T00:43:02.6Z,1,REGULAR,3pt,Jump Shot,[],1641707,84.97043363994744,4.166666666666666,1610612762,7,0,2025-11-04T00:43:08Z,210000,False,-229.0,89.0,1,right,MISS T. Hendricks 24' 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Left Corner 3,24+ Left,24.58,Missed,,,,,,,,,,,,,,,,,,
22,PT10M09.00S,2025-11-04T00:43:06.6Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,7,0,2025-11-04T00:43:08Z,220000,False,,,0,,N. Queta REBOUND (Off:0 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Left Corner 3,24+ Left,,,21.0,2.0,2.0,0.0,,,,,,,,,,,,,,
23,PT10M03.00S,2025-11-04T00:43:12.6Z,1,REGULAR,3pt,Jump Shot,[],1627759,33.98488830486202,55.14705882352941,1610612738,7,0,2025-11-04T00:43:17Z,230000,False,-26.0,267.0,1,left,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
24,PT10M00.00S,2025-11-04T00:43:15.6Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,7,0,2025-11-04T00:43:17Z,240000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT09M48.00S,2025-11-04T00:43:27.2Z,1,REGULAR,3pt,Jump Shot,[],1629004,67.36202365308804,59.55882352941176,1610612762,7,0,2025-11-04T00:43:33Z,250000,False,48.0,254.0,1,right,MISS S. Mykhailiuk 25' 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
26,PT09M42.00S,2025-11-04T00:43:33.2Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,7,0,2025-11-04T00:43:33Z,260000,False,,,0,,N. Queta REBOUND (Off:0 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,25.0,3.0,3.0,0.0,,,,,,,,,,,,,,
27,PT09M35.00S,2025-11-04T00:43:39.8Z,1,REGULAR,3pt,Jump Shot,[],1630202,19.530223390275953,8.088235294117647,1610612738,10,0,2025-11-04T00:43:47Z,270000,False,210.0,131.0,1,left,P. Pritchard 24' 3PT  (3 PTS) (J. Brown 2 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.72,Made,,,,,3.0,J. Brown,1627759.0,2.0,,,,,,,,,,
29,PT09M08.00S,2025-11-04T00:44:06.8Z,1,REGULAR,2pt,Jump Shot,[],1628374,77.21747700394218,31.61764705882353,1610612762,10,0,2025-11-04T00:44:14Z,290000,False,-92.0,162.0,1,right,MISS L. Markkanen 18' turnaround Shot,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left Center,18.6,Missed,,,,,,,,,,,,,,,,,,
30,PT09M05.00S,2025-11-04T00:44:09.8Z,1,REGULAR,rebound,defensive,[],1631169,,,1610612738,10,0,2025-11-04T00:44:14Z,300000,False,,,0,,J. Minott REBOUND (Off:0 Def:1),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Mid-Range,16-24 Left Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT08M59.00S,2025-11-04T00:44:16.6Z,1,REGULAR,3pt,Jump Shot,[],1627759,9.806176084099869,98.0392156862745,1610612738,10,0,2025-11-04T00:44:20Z,310000,False,-240.0,40.0,1,left,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
32,PT08M56.00S,2025-11-04T00:44:19.6Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,10,0,2025-11-04T00:44:20Z,320000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,31.0,2.0,2.0,0.0,,,,,,,,,,,,,,
33,PT08M35.00S,2025-11-04T00:44:40.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641718,91.40932982917214,64.70588235294117,1610612762,10,2,2025-11-04T00:45:07Z,330000,False,74.0,28.0,1,right,K. George 7' driving bank Hook (2 PTS),[1641718],1610612762.0,UTA,driving bank,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.88,Made,,,,,2.0,,,,,,,,,,,,,
34,PT08M10.00S,2025-11-04T00:45:05.2Z,1,REGULAR,3pt,Jump Shot,[],1627759,30.699737187910642,72.05882352941177,1610612738,10,2,2025-11-04T00:45:10Z,340000,False,-110.0,236.0,1,left,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
35,PT08M09.00S,2025-11-04T00:45:06.2Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,10,2,2025-11-04T00:45:28Z,350000,False,,,0,,N. Queta REBOUND (Off:1 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,34.0,4.0,3.0,1.0,,,,,,,,,,,,,,
36,PT08M08.00S,2025-11-04T00:45:08.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,7.046649145860711,44.36274509803921,1610612738,12,2,2025-11-04T00:45:43Z,360000,False,28.0,14.0,1,left,N. Queta putback Layup (4 PTS),[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,4.0,,,,,,,,,,,,,
37,PT07M59.00S,2025-11-04T00:45:19.5Z,1,REGULAR,foul,personal,[],1631169,,,1610612762,12,2,2025-11-04T00:45:29Z,370000,False,,,0,,J. Minott personal FOUL (1 PF),"[1631169, 1628374]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200833.0,1.0,0.0,Markkanen,1628374.0,,,,,
39,PT07M59.00S,2025-11-04T00:45:28.0Z,1,REGULAR,substitution,out,[],1629004,,,1610612762,12,2,2025-11-04T00:45:31Z,390000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
40,PT07M59.00S,2025-11-04T00:45:28.0Z,1,REGULAR,substitution,in,[],1642846,,,1610612762,12,2,2025-11-04T00:45:31Z,400000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT07M49.00S,2025-11-04T00:45:57.9Z,1,REGULAR,foul,personal,[],1631169,,,1610612762,12,2,2025-11-04T00:46:04Z,410000,False,,,0,,J. Minott personal FOUL (2 PF),"[1631169, 1628374]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1629175.0,2.0,0.0,Markkanen,1628374.0,,,,,
43,PT07M39.00S,2025-11-04T00:46:28.9Z,1,REGULAR,turnover,lost ball,[],1628374,,,1610612762,12,2,2025-11-04T00:46:33Z,430000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 1628401]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,White,1628401.0,,
44,PT07M39.00S,2025-11-04T00:46:28.9Z,1,REGULAR,steal,,[],1628401,,,1610612738,12,2,2025-11-04T00:59:31Z,440000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
45,PT07M25.00S,2025-11-04T00:46:43.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,29.517082785808146,74.50980392156863,1610612738,12,2,2025-11-04T00:46:49Z,450000,False,-123.0,225.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
46,PT07M20.00S,2025-11-04T00:46:48.6Z,1,REGULAR,rebound,defensive,[],203994,,,1610612762,12,2,2025-11-04T00:46:49Z,460000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:1),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,45.0,1.0,1.0,0.0,,,,,,,,,,,,,,
47,PT07M17.00S,2025-11-04T00:46:57.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641707,91.06438896189225,59.58180147058824,1610612762,12,2,2025-11-04T00:53:32Z,470000,False,48.0,31.0,1,right,MISS T. Hendricks running Layup - blocked,"[1641707, 1628401]",1610612762.0,UTA,running,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,White,1628401.0
48,PT07M17.00S,2025-11-04T00:46:57.0Z,1,REGULAR,block,,[],1628401,,,1610612762,12,2,2025-11-04T00:46:59Z,480000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
49,PT07M17.00S,2025-11-04T00:46:57.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,12,2,2025-11-04T00:47:05Z,490000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,47.0,,,,,,,,,,,,,,,,,
50,PT07M17.00S,2025-11-04T00:47:00.7Z,1,REGULAR,substitution,out,[],1631169,,,1610612762,12,2,2025-11-04T00:47:04Z,500000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M17.00S,2025-11-04T00:47:00.7Z,1,REGULAR,substitution,in,[],1630573,,,1610612762,12,2,2025-11-04T00:47:04Z,510000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M15.00S,2025-11-04T00:47:16.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203994,73.01248357424441,79.90196078431373,1610612762,12,2,2025-11-04T00:47:20Z,520000,False,150.0,201.0,1,right,MISS J. Nurkić 25' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
53,PT07M12.00S,2025-11-04T00:47:19.5Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,12,2,2025-11-04T00:47:20Z,530000,False,,,0,,N. Queta REBOUND (Off:1 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,52.0,5.0,4.0,1.0,,,,,,,,,,,,,,
54,PT06M58.00S,2025-11-04T00:47:33.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,19.004599211563733,40.44117647058824,1610612738,14,2,2025-11-04T00:54:53Z,540000,False,48.0,126.0,1,left,P. Pritchard 13' turnaround fadeaway Jump Shot (5 PTS),[1630202],1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.49,Made,,,,,5.0,,,,,,,,,,,,,
55,PT06M56.00S,2025-11-04T00:47:42.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,14,2,2025-11-04T00:47:42Z,550000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M56.00S,2025-11-04T00:50:19.6Z,1,REGULAR,substitution,out,[],1630202,,,1610612762,14,2,2025-11-04T00:50:38Z,560000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M56.00S,2025-11-04T00:50:19.6Z,1,REGULAR,substitution,out,[],1629674,,,1610612762,14,2,2025-11-04T00:50:38Z,570000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M56.00S,2025-11-04T00:50:19.6Z,1,REGULAR,substitution,out,[],1641707,,,1610612762,14,2,2025-11-04T00:50:38Z,580000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M56.00S,2025-11-04T00:50:19.6Z,1,REGULAR,substitution,out,[],203994,,,1610612762,14,2,2025-11-04T00:50:38Z,590000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M56.00S,2025-11-04T00:50:19.6Z,1,REGULAR,substitution,in,[],1629014,,,1610612762,14,2,2025-11-04T00:50:38Z,600000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M56.00S,2025-11-04T00:50:19.6Z,1,REGULAR,substitution,in,[],1630568,,,1610612762,14,2,2025-11-04T00:50:38Z,610000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M56.00S,2025-11-04T00:50:19.6Z,1,REGULAR,substitution,in,[],1641989,,,1610612762,14,2,2025-11-04T00:50:38Z,620000,False,,,0,,SUB in: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M56.00S,2025-11-04T00:50:19.6Z,1,REGULAR,substitution,in,[],201567,,,1610612762,14,2,2025-11-04T00:50:38Z,630000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M45.00S,2025-11-04T00:50:51.5Z,1,REGULAR,3pt,Jump Shot,[],201567,69.85873850197109,71.07843137254902,1610612762,14,5,2025-11-04T00:51:01Z,640000,False,105.0,231.0,1,right,K. Love 25' 3PT  (3 PTS) (K. George 1 AST),"[201567, 1641718]",1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,3.0,K. George,1641718.0,1.0,,,,,,,,,,
66,PT06M32.00S,2025-11-04T00:51:06.6Z,1,REGULAR,foul,personal,[],1641718,,,1610612738,14,5,2025-11-04T00:51:13Z,660000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 1627759]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629175.0,1.0,0.0,Brown,1627759.0,,,,,
68,PT06M26.00S,2025-11-04T00:51:29.1Z,1,REGULAR,3pt,Jump Shot,[],1627759,32.933639947437584,33.57843137254902,1610612738,14,5,2025-11-04T00:51:35Z,680000,False,82.0,257.0,1,left,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
69,PT06M23.00S,2025-11-04T00:51:32.1Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,14,5,2025-11-04T00:51:35Z,690000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M15.00S,2025-11-04T00:51:39.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642846,92.19776609724047,60.049019607843135,1610612762,14,7,2025-11-04T00:51:49Z,700000,False,50.0,21.0,1,right,A. Bailey turnaround bank Hook (2 PTS),[1642846],1610612762.0,UTA,turnaround bank,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,2.0,,,,,,,,,,,,,
71,PT06M07.00S,2025-11-04T00:51:50.3Z,1,REGULAR,foul,personal,[],1641989,,,1610612738,14,7,2025-11-04T00:52:02Z,710000,False,,,0,,E. Harkless personal FOUL (1 PF),"[1641989, 1627759]",1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202041.0,1.0,0.0,Brown,1627759.0,,,,,
73,PT05M53.00S,2025-11-04T00:52:22.9Z,1,REGULAR,2pt,Jump Shot,[],1627759,21.369908015768726,34.068627450980394,1610612738,16,7,2025-11-04T00:52:29Z,730000,False,80.0,148.0,1,left,J. Brown 16' fadeaway Jump Shot (4 PTS) (A. Simons 1 AST),"[1627759, 1629014]",1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,16.84,Made,,,,,4.0,A. Simons,1629014.0,1.0,,,,,,,,,,
75,PT05M40.00S,2025-11-04T00:52:36.0Z,1,REGULAR,2pt,Jump Shot,[],1641718,86.28449408672799,70.83333333333334,1610612762,16,9,2025-11-04T00:52:48Z,750000,False,104.0,76.0,1,right,K. George 12' driving floating bank Jump Shot (4 PTS) (K. Love 1 AST),"[1641718, 201567]",1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Right,12.92,Made,,,,,4.0,K. Love,201567.0,1.0,,,,,,,,,,
77,PT05M25.00S,2025-11-04T00:52:51.8Z,1,REGULAR,3pt,Jump Shot,[],1628401,12.171484888304862,4.166666666666666,1610612738,16,9,2025-11-04T01:00:35Z,770000,False,229.0,62.0,1,left,MISS D. White pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
78,PT05M21.00S,2025-11-04T00:52:55.8Z,1,REGULAR,rebound,offensive,[],1630568,,,1610612738,16,9,2025-11-04T00:52:57Z,780000,False,,,0,,L. Garza REBOUND (Off:1 Def:0),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Right Corner 3,24+ Right,,,77.0,1.0,0.0,1.0,,,,,,,,,,,,,,
79,PT05M18.00S,2025-11-04T00:52:57.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630573,33.065045992115635,68.87254901960785,1610612738,19,9,2025-11-04T00:53:02Z,790000,False,-94.0,258.0,1,left,S. Hauser 27' 3PT  (3 PTS) (A. Simons 2 AST),"[1630573, 1629014]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.5,Made,,,,,3.0,A. Simons,1629014.0,2.0,,,,,,,,,,
81,PT04M53.00S,2025-11-04T00:53:22.7Z,1,REGULAR,2pt,Jump Shot,[],1628374,91.67214191852825,31.372549019607842,1610612762,19,9,2025-11-04T00:53:29Z,810000,False,-93.0,26.0,1,right,MISS L. Markkanen 9' fadeaway Shot,[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,9.66,Missed,,,,,,,,,,,,,,,,,,
82,PT04M49.00S,2025-11-04T00:53:26.7Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612738,19,9,2025-11-04T00:53:29Z,820000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT04M43.00S,2025-11-04T00:53:32.6Z,1,REGULAR,3pt,Jump Shot,[],1629014,35.29894875164258,67.15686274509804,1610612738,19,9,2025-11-04T00:53:39Z,830000,False,-86.0,279.0,1,left,MISS A. Simons 29' 3PT,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,29.22,Missed,,,,,,,,,,,,,,,,,,
84,PT04M38.00S,2025-11-04T00:53:37.6Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,19,9,2025-11-04T00:53:39Z,840000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,83.0,1.0,1.0,0.0,,,,,,,,,,,,,,
85,PT04M33.00S,2025-11-04T00:53:42.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,68.67608409986859,68.87254901960785,1610612762,19,12,2025-11-04T01:02:22Z,850000,False,94.0,242.0,1,right,K. George 25' 3PT running pullup (7 PTS),[1641718],1610612762.0,UTA,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,7.0,,,,,,,,,,,,,
