actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
36,PT09M05.00S,2025-11-02T00:14:37.4Z,1,REGULAR,3pt,Jump Shot,[],1641708,92.59198423127464,3.431372549019608,1610612745,7,10,2025-11-02T00:14:43Z,360000,False,-233.0,17.0,1,right,A. Thompson 3PT  (5 PTS) (J. Okogie 1 AST),"[1641708, 1629006]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,23.34,Made,5.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
39,PT08M36.00S,2025-11-02T00:15:17.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.440867279894875,50.0,1610612738,9,10,2025-11-02T00:15:25Z,390000,False,0.0,17.0,1,left,J. Brown driving finger roll Layup (2 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.74,Made,2.0,,,,,,,,,,,,,,,,,
40,PT08M17.00S,2025-11-02T00:15:36.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,89.7503285151117,57.62101715686274,1610612745,9,12,2025-11-02T00:15:41Z,400000,False,38.0,44.0,1,right,K. Durant driving floating Jump Shot (4 PTS),[201142],1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,4.0,,,,,,,,,,,,,,,,,
41,PT08M05.00S,2025-11-02T00:15:48.8Z,1,REGULAR,3pt,Jump Shot,[],1628401,31.488173455978973,65.68627450980392,1610612738,9,12,2025-11-02T00:15:55Z,410000,False,-78.0,243.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
42,PT08M04.00S,2025-11-02T00:15:49.8Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,9,12,2025-11-02T00:15:55Z,420000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,41.0,2.0,2.0,0.0,,,,,,,,,,
43,PT07M54.00S,2025-11-02T00:15:59.8Z,1,REGULAR,3pt,Jump Shot,[],1629006,94.56307490144546,95.58823529411765,1610612745,9,15,2025-11-02T00:16:03Z,430000,False,228.0,-1.0,1,right,J. Okogie 3PT  (3 PTS) (A. Thompson 2 AST),"[1629006, 1641708]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,22.79,Made,3.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
45,PT07M36.00S,2025-11-02T00:16:18.1Z,1,REGULAR,3pt,Jump Shot,[],1628401,7.178055190538765,96.56862745098039,1610612738,12,15,2025-11-02T00:16:21Z,450000,False,-233.0,15.0,1,left,D. White 3PT  (5 PTS) (N. Queta 1 AST),"[1628401, 1629674]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.33,Made,5.0,N. Queta,1629674.0,1.0,,,,,,,,,,,,,,
48,PT07M16.00S,2025-11-02T00:16:45.0Z,1,REGULAR,3pt,Jump Shot,[],1629006,91.93495400788436,97.30392156862744,1610612745,12,18,2025-11-02T00:16:51Z,480000,False,237.0,23.0,1,right,J. Okogie 3PT  (6 PTS) (A. Sengun 1 AST),"[1629006, 1630578]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.76,Made,6.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,,,,
50,PT07M15.00S,2025-11-02T00:16:51.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,12,18,2025-11-02T00:16:51Z,500000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT06M55.00S,2025-11-02T00:20:06.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,9.017739816031538,50.0,1610612738,12,18,2025-11-02T00:20:38Z,510000,False,0.0,32.0,1,left,MISS J. Brown driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
52,PT06M54.00S,2025-11-02T00:20:07.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,12,18,2025-11-02T00:20:38Z,520000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,51.0,,,,,,,,,,,,,
53,PT06M54.00S,2025-11-02T00:20:11.5Z,1,REGULAR,foul,personal,[],1627759,,,1610612745,12,18,2025-11-02T00:20:32Z,530000,False,,,0,,J. Brown loose ball personal FOUL (1 PF),"[1627759, 201142]",1610612738.0,BOS,loose ball,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627539.0,1.0,0.0,Durant,201142.0,,,,,
55,PT06M54.00S,2025-11-02T00:20:31.6Z,1,REGULAR,substitution,out,[],1631169,,,1610612745,12,18,2025-11-02T00:20:40Z,550000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M54.00S,2025-11-02T00:20:31.6Z,1,REGULAR,substitution,out,[],1629674,,,1610612745,12,18,2025-11-02T00:20:40Z,560000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M54.00S,2025-11-02T00:20:31.6Z,1,REGULAR,substitution,out,[],1628401,,,1610612745,12,18,2025-11-02T00:20:40Z,570000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M54.00S,2025-11-02T00:20:31.6Z,1,REGULAR,substitution,in,[],1630573,,,1610612745,12,18,2025-11-02T00:20:40Z,580000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M54.00S,2025-11-02T00:20:31.6Z,1,REGULAR,substitution,in,[],1629014,,,1610612745,12,18,2025-11-02T00:20:40Z,590000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M54.00S,2025-11-02T00:20:31.6Z,1,REGULAR,substitution,in,[],1630568,,,1610612745,12,18,2025-11-02T00:20:40Z,600000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M43.00S,2025-11-02T00:20:45.5Z,1,REGULAR,2pt,Jump Shot,[],201142,90.22667542706965,18.627450980392158,1610612745,12,20,2025-11-02T00:20:50Z,610000,False,-157.0,39.0,1,right,K. Durant 16' Jump Shot (6 PTS) (A. Sengun 2 AST),"[201142, 1630578]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,16.18,Made,6.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
63,PT06M29.00S,2025-11-02T00:20:59.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,15.850854139290407,65.19607843137256,1610612738,12,20,2025-11-02T00:21:05Z,630000,False,-76.0,96.0,1,left,MISS P. Pritchard 12' fadeaway Shot,[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Left,12.28,Missed,,,,,,,,,,,,,,,,,,
64,PT06M27.00S,2025-11-02T00:21:01.0Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,12,20,2025-11-02T00:21:05Z,640000,False,,,0,,A. Sengun REBOUND (Off:0 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,63.0,3.0,3.0,0.0,,,,,,,,,,
65,PT06M23.00S,2025-11-02T00:21:05.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631095,93.9060446780552,46.32352941176471,1610612745,12,22,2025-11-02T00:21:11Z,650000,False,-18.0,5.0,1,right,J. Smith Jr. running DUNK (2 PTS) (A. Thompson 3 AST),"[1631095, 1641708]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.9,Made,2.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
67,PT06M08.00S,2025-11-02T00:21:20.3Z,1,REGULAR,2pt,Jump Shot,[],1629014,24.26084099868594,39.950980392156865,1610612738,12,22,2025-11-02T00:21:27Z,670000,False,50.0,176.0,1,left,MISS A. Simons 18' fadeaway Shot,[1629014],1610612738.0,BOS,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,18.26,Missed,,,,,,,,,,,,,,,,,,
68,PT06M07.00S,2025-11-02T00:21:21.3Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,12,22,2025-11-02T00:21:27Z,680000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,67.0,3.0,3.0,0.0,,,,,,,,,,
69,PT05M58.00S,2025-11-02T00:21:30.5Z,1,REGULAR,2pt,Jump Shot,[],1631095,93.11760840998686,69.36274509803921,1610612745,12,22,2025-11-02T00:21:37Z,690000,False,97.0,12.0,1,right,MISS J. Smith Jr. 9' fadeaway Shot,[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,9.76,Missed,,,,,,,,,,,,,,,,,,
70,PT05M57.00S,2025-11-02T00:21:31.5Z,1,REGULAR,rebound,defensive,[],1630568,,,1610612738,12,22,2025-11-02T00:21:37Z,700000,False,,,0,,L. Garza REBOUND (Off:0 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Mid-Range,8-16 Right,,,,,,,69.0,1.0,1.0,0.0,,,,,,,,,,
71,PT05M41.00S,2025-11-02T00:21:47.3Z,1,REGULAR,2pt,Jump Shot,[],1627759,23.99802890932983,27.205882352941174,1610612738,12,22,2025-11-02T00:21:53Z,710000,False,114.0,173.0,1,left,MISS J. Brown 20' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,20.73,Missed,,,,,,,,,,,,,,,,,,
72,PT05M40.00S,2025-11-02T00:21:48.3Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,12,22,2025-11-02T00:21:53Z,720000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,71.0,1.0,1.0,0.0,,,,,,,,,,
73,PT05M36.00S,2025-11-02T00:21:54.1Z,1,REGULAR,turnover,bad pass,[],1630578,,,1610612745,12,22,2025-11-02T00:21:59Z,730000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1630202]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0,,
74,PT05M36.00S,2025-11-02T00:21:54.1Z,1,REGULAR,steal,,[],1630202,,,1610612738,12,22,2025-11-02T00:21:57Z,740000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
75,PT05M27.00S,2025-11-02T00:22:01.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,6.1268068331143235,46.07843137254902,1610612738,14,22,2025-11-02T00:22:06Z,750000,False,20.0,5.0,1,left,J. Brown driving Layup (4 PTS) (P. Pritchard 2 AST),"[1627759, 1630202]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.03,Made,4.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
77,PT05M11.00S,2025-11-02T00:22:16.7Z,1,REGULAR,2pt,Jump Shot,[],1630578,92.06636005256242,67.64705882352942,1610612745,14,22,2025-11-02T00:24:30Z,770000,False,88.0,22.0,1,right,MISS A. Sengun 9' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,9.09,Missed,,,,,,,,,,,,,,,,,,
78,PT05M10.00S,2025-11-02T00:22:17.7Z,1,REGULAR,rebound,offensive,[],1641708,,,1610612745,14,22,2025-11-02T00:22:22Z,780000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,77.0,4.0,3.0,1.0,,,,,,,,,,
79,PT05M07.00S,2025-11-02T00:22:20.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629006,72.88107752956637,83.82352941176471,1610612745,14,22,2025-11-02T00:22:27Z,790000,False,169.0,202.0,1,right,MISS J. Okogie 26' 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
80,PT05M06.00S,2025-11-02T00:22:21.8Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612738,14,22,2025-11-02T00:22:27Z,800000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,79.0,1.0,1.0,0.0,,,,,,,,,,
81,PT04M59.00S,2025-11-02T00:22:33.1Z,1,REGULAR,foul,personal,[],201142,,,1610612738,14,22,2025-11-02T00:22:39Z,810000,False,,,0,,K. Durant personal FOUL (1 PF),"[201142, 1627759]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1155.0,1.0,0.0,Brown,1627759.0,,,,,
83,PT04M59.00S,2025-11-02T00:22:40.0Z,1,REGULAR,substitution,out,[],1630202,,,1610612738,14,22,2025-11-02T00:22:51Z,830000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M59.00S,2025-11-02T00:22:40.0Z,1,REGULAR,substitution,out,[],1641708,,,1610612738,14,22,2025-11-02T00:22:51Z,840000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M59.00S,2025-11-02T00:22:40.0Z,1,REGULAR,substitution,out,[],1630578,,,1610612738,14,22,2025-11-02T00:22:51Z,850000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M59.00S,2025-11-02T00:22:40.0Z,1,REGULAR,substitution,in,[],1642864,,,1610612738,14,22,2025-11-02T00:22:51Z,860000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M59.00S,2025-11-02T00:22:40.0Z,1,REGULAR,substitution,in,[],1631106,,,1610612738,14,22,2025-11-02T00:22:51Z,870000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M59.00S,2025-11-02T00:22:40.0Z,1,REGULAR,substitution,in,[],203500,,,1610612738,14,22,2025-11-02T00:22:51Z,880000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M52.00S,2025-11-02T00:23:06.9Z,1,REGULAR,2pt,Jump Shot,[],1627759,17.427726675427067,74.50980392156863,1610612738,16,22,2025-11-02T00:23:11Z,890000,False,-123.0,111.0,1,left,J. Brown 16' turnaround fadeaway Jump Shot (6 PTS),[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,16.55,Made,6.0,,,,,,,,,,,,,,,,,
