actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
30,PT09M16.00S,2026-03-21T23:14:15.8Z,1,REGULAR,turnover,bad pass,[],1642914,,,1610612763,8,8,2026-03-21T23:14:20Z,300000,False,,,0,,J. Small bad pass TURNOVER (2 TO),"[1642914, 1630163]",1610612763.0,MEM,,,,Small,J. Small,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Ball,1630163.0,,,,,,,
31,PT09M16.00S,2026-03-21T23:14:15.8Z,1,REGULAR,steal,,[],1630163,,,1610612766,8,8,2026-03-21T23:14:17Z,310000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
32,PT09M13.00S,2026-03-21T23:14:22.1Z,1,REGULAR,foul,personal,['2freethrow'],1641713,,,1610612766,8,8,2026-03-21T23:14:33Z,320000,False,,,0,,G. Jackson shooting personal FOUL (1 PF) (Miller 2 FT),"[1641713, 1641706]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Miller,1641706.0,,
34,PT09M13.00S,2026-03-21T23:14:45.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641706,,,1610612766,8,8,2026-03-21T23:14:45Z,340000,False,,,0,,MISS B. Miller Free Throw 1 of 2,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
35,PT09M13.00S,2026-03-21T23:14:45.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,8,8,2026-03-21T23:14:45Z,350000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,
36,PT09M13.00S,2026-03-21T23:15:00.9Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641706,,,1610612766,9,8,2026-03-21T23:15:00Z,360000,False,,,0,,B. Miller Free Throw 2 of 2 (1 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
37,PT08M59.00S,2026-03-21T23:15:17.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,6.521024967148489,50.73529411764706,1610612763,9,8,2026-03-21T23:15:24Z,370000,False,-4.0,9.0,1,left,MISS J. Wells driving Layup,[1642377],1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
38,PT08M57.00S,2026-03-21T23:15:19.9Z,1,REGULAR,rebound,defensive,[],1642851,,,1610612766,9,8,2026-03-21T23:15:24Z,380000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,37.0,1.0,1.0,0.0,,,,,,,,,,,,,,
39,PT08M49.00S,2026-03-21T23:15:27.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,92.06636005256242,50.0,1610612766,11,8,2026-03-21T23:15:32Z,390000,False,0.0,22.0,1,right,M. Bridges cutting DUNK (2 PTS) (K. Knueppel 2 AST),"[1628970, 1642851]",1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,2.0,K. Knueppel,1642851.0,2.0,,,,,,,,,,
41,PT08M28.00S,2026-03-21T23:15:48.2Z,1,REGULAR,3pt,Jump Shot,[],1641713,27.94021024967148,80.63725490196079,1610612763,11,8,2026-03-21T23:15:52Z,410000,False,-153.0,210.0,1,left,MISS G. Jackson 26' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
42,PT08M25.00S,2026-03-21T23:15:51.2Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,11,8,2026-03-21T23:15:52Z,420000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,41.0,1.0,1.0,0.0,,,,,,,,,,,,,,
43,PT08M09.00S,2026-03-21T23:16:06.8Z,1,REGULAR,3pt,Jump Shot,[],1641706,69.33311432325887,19.607843137254903,1610612766,11,8,2026-03-21T23:16:10Z,430000,False,-152.0,236.0,1,right,MISS B. Miller 28' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,28.05,Missed,,,,,,,,,,,,,,,,,,
44,PT08M07.00S,2026-03-21T23:16:08.8Z,1,REGULAR,rebound,defensive,[],1642914,,,1610612763,11,8,2026-03-21T23:16:10Z,440000,False,,,0,,J. Small REBOUND (Off:0 Def:1),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,,,43.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT08M04.00S,2026-03-21T23:16:13.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641765,6.389618922470433,50.245098039215684,1610612763,11,8,2026-03-21T23:16:22Z,450000,False,-1.0,8.0,1,left,MISS O. Prosper running Layup,[1641765],1610612763.0,MEM,running,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
46,PT08M02.00S,2026-03-21T23:16:15.0Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,11,8,2026-03-21T23:16:22Z,460000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,45.0,1.0,1.0,0.0,,,,,,,,,,,,,,
47,PT07M54.00S,2026-03-21T23:16:22.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,92.19776609724047,51.71568627450981,1610612766,13,8,2026-03-21T23:17:58Z,470000,False,9.0,21.0,1,right,M. Diabaté cutting DUNK (2 PTS) (B. Miller 1 AST),"[1631217, 1641706]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,2.0,B. Miller,1641706.0,1.0,,,,,,,,,,
49,PT07M54.00S,2026-03-21T23:16:26.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,13,8,2026-03-21T23:16:26Z,490000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M54.00S,2026-03-21T23:18:45.1Z,1,REGULAR,substitution,out,[],1641765,,,1610612763,13,8,2026-03-21T23:19:22Z,500000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M54.00S,2026-03-21T23:18:45.1Z,1,REGULAR,substitution,in,[],1641707,,,1610612763,13,8,2026-03-21T23:19:22Z,510000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M42.00S,2026-03-21T23:19:45.7Z,1,REGULAR,3pt,Jump Shot,[],1642377,8.229303547963205,3.431372549019608,1610612763,13,8,2026-03-21T23:19:51Z,520000,False,233.0,25.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
53,PT07M40.00S,2026-03-21T23:19:47.9Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,13,8,2026-03-21T23:19:47Z,530000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Right Corner 3,24+ Right,,,52.0,2.0,1.0,1.0,,,,,,,,,,,,,,
54,PT07M33.00S,2026-03-21T23:19:55.3Z,1,REGULAR,3pt,Jump Shot,[],1642851,86.5473061760841,96.32352941176471,1610612766,13,8,2026-03-21T23:20:06Z,540000,False,232.0,74.0,1,right,MISS K. Knueppel 24' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,24.31,Missed,,,,,,,,,,,,,,,,,,
55,PT07M30.00S,2026-03-21T23:19:58.3Z,1,REGULAR,rebound,defensive,[],1642914,,,1610612763,13,8,2026-03-21T23:20:06Z,550000,False,,,0,,J. Small REBOUND (Off:0 Def:2),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Right Corner 3,24+ Right,,,54.0,2.0,2.0,0.0,,,,,,,,,,,,,,
56,PT07M17.00S,2026-03-21T23:20:12.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641707,5.601182654402102,48.03921568627451,1610612763,13,8,2026-03-21T23:56:33Z,560000,False,10.0,0.0,1,left,MISS T. Hendricks driving reverse DUNK - blocked,"[1641707, 1631217]",1610612763.0,MEM,driving reverse,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,Diabaté,1631217.0
57,PT07M17.00S,2026-03-21T23:20:12.5Z,1,REGULAR,block,,[],1631217,,,1610612763,13,8,2026-03-21T23:20:14Z,570000,False,,,0,,M. Diabaté BLOCK (1 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
58,PT07M16.00S,2026-03-21T23:20:13.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,13,8,2026-03-21T23:21:34Z,580000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,56.0,,,,,,,,,,,,,,,,,
60,PT07M16.00S,2026-03-21T23:20:19.8Z,1,REGULAR,substitution,out,[],1642851,,,1610612766,13,8,2026-03-21T23:20:22Z,600000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M16.00S,2026-03-21T23:20:19.8Z,1,REGULAR,substitution,in,[],1630182,,,1610612766,13,8,2026-03-21T23:20:22Z,610000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M59.00S,2026-03-21T23:20:44.2Z,1,REGULAR,3pt,Jump Shot,[],1630163,64.99671484888306,34.80392156862745,1610612766,13,8,2026-03-21T23:20:49Z,630000,False,-76.0,277.0,1,right,MISS L. Ball 28' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,28.68,Missed,,,,,,,,,,,,,,,,,,
63,PT06M56.00S,2026-03-21T23:20:47.2Z,1,REGULAR,rebound,defensive,[],1642383,,,1610612763,13,8,2026-03-21T23:20:49Z,640000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:1),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,,,62.0,1.0,1.0,0.0,,,,,,,,,,,,,,
64,PT06M48.00S,2026-03-21T23:20:55.8Z,1,REGULAR,turnover,out-of-bounds,[],1642383,,,1610612763,13,8,2026-03-21T23:21:04Z,650000,False,,,0,,W. Clayton Jr. bad pass out-of-bounds TURNOVER (1 TO),[1642383],1610612763.0,MEM,bad pass,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1628480.0,,,,,,
65,PT06M48.00S,2026-03-21T23:21:01.5Z,1,REGULAR,substitution,out,[],1641713,,,1610612766,13,8,2026-03-21T23:21:03Z,660000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M48.00S,2026-03-21T23:21:01.5Z,1,REGULAR,substitution,in,[],1631174,,,1610612766,13,8,2026-03-21T23:21:03Z,670000,False,,,0,,SUB in: T. Burton,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M30.00S,2026-03-21T23:21:25.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,68.80749014454665,80.3921568627451,1610612766,16,8,2026-03-21T23:22:38Z,680000,False,152.0,241.0,1,right,B. Miller 28' 3PT pullup (4 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,28.47,Made,,,,,4.0,,,,,,,,,,,,,
68,PT06M16.00S,2026-03-21T23:21:39.5Z,1,REGULAR,3pt,Jump Shot,[],1642377,24.392247043363994,86.51960784313727,1610612763,16,8,2026-03-21T23:21:43Z,690000,False,-183.0,177.0,1,left,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
69,PT06M14.00S,2026-03-21T23:21:41.5Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,16,8,2026-03-21T23:21:43Z,700000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M10.00S,2026-03-21T23:21:45.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,93.11760840998686,95.09803921568627,1610612766,19,8,2026-03-22T00:12:12Z,710000,False,225.0,12.0,1,right,J. Green 3PT running (3 PTS) (M. Diabaté 2 AST),"[1630182, 1631217]",1610612766.0,CHA,running,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.58,Made,,,,,3.0,M. Diabaté,1631217.0,2.0,,,,,,,,,,
72,PT05M54.00S,2026-03-21T23:22:08.0Z,1,REGULAR,foul,personal,[],1630163,,,1610612763,19,8,2026-03-21T23:23:18Z,730000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 1642377]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2004.0,1.0,0.0,Wells,1642377.0,,
74,PT05M54.00S,2026-03-21T23:22:14.6Z,1,REGULAR,substitution,out,[],1628970,,,1610612763,19,8,2026-03-21T23:22:33Z,750000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M54.00S,2026-03-21T23:22:14.6Z,1,REGULAR,substitution,out,[],1642914,,,1610612763,19,8,2026-03-21T23:22:33Z,760000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M54.00S,2026-03-21T23:22:14.6Z,1,REGULAR,substitution,in,[],1629684,,,1610612763,19,8,2026-03-21T23:22:33Z,770000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M54.00S,2026-03-21T23:22:14.6Z,1,REGULAR,substitution,in,[],1630610,,,1610612763,19,8,2026-03-21T23:22:33Z,780000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M46.00S,2026-03-21T23:22:49.4Z,1,REGULAR,3pt,Jump Shot,[],1631174,29.77989487516426,24.264705882352942,1610612763,19,8,2026-03-21T23:22:56Z,790000,False,129.0,227.0,1,left,MISS T. Burton 26' 3PT,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
79,PT05M42.00S,2026-03-21T23:22:53.4Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,19,8,2026-03-21T23:22:56Z,800000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,78.0,2.0,2.0,0.0,,,,,,,,,,,,,,
80,PT05M36.00S,2026-03-21T23:22:58.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,86.28449408672799,5.637254901960785,1610612766,19,8,2026-03-21T23:24:30Z,810000,False,-222.0,76.0,1,right,MISS G. Williams running pullup 3PT,[1629684],1610612766.0,CHA,running pullup,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
81,PT05M34.00S,2026-03-21T23:23:00.3Z,1,REGULAR,rebound,defensive,[],1642383,,,1610612763,19,8,2026-03-21T23:23:05Z,820000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:2),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Left Corner 3,24+ Left,,,80.0,2.0,2.0,0.0,,,,,,,,,,,,,,
82,PT05M29.00S,2026-03-21T23:23:06.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631174,6.1268068331143235,50.0,1610612763,19,10,2026-03-21T23:23:13Z,830000,False,0.0,5.0,1,left,T. Burton running Layup (2 PTS),[1631174],1610612763.0,MEM,running,,,Burton,T. Burton,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,2.0,,,,,,,,,,,,,
