actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
23,PT10M27.00S,2026-03-28T22:13:04.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,86.5473061760841,54.166666666666664,1610612766,5,1,2026-03-28T22:13:13Z,230000,False,21.0,74.0,1,right,MISS L. Ball 7' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
24,PT10M24.00S,2026-03-28T22:13:07.9Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,5,1,2026-03-28T22:13:13Z,240000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT10M14.00S,2026-03-28T22:13:18.6Z,1,REGULAR,3pt,Jump Shot,[],202331,31.750985545335087,51.9607843137255,1610612755,5,4,2026-03-28T22:16:43Z,250000,False,-10.0,246.0,1,left,P. George 24' 3PT pullup (3 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,24.62,Made,,,,,3.0,,,,,,,,,,,,,
26,PT09M52.00S,2026-03-28T22:13:40.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,88.64980289093299,41.66666666666667,1610612766,5,4,2026-03-28T22:13:46Z,260000,False,-42.0,54.0,1,right,MISS B. Miller 6' driving Layup,[1641706],1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,,
27,PT09M47.00S,2026-03-28T22:13:45.7Z,1,REGULAR,rebound,offensive,[],1641706,,,1610612766,5,4,2026-03-28T22:13:46Z,270000,False,,,0,,B. Miller REBOUND (Off:1 Def:0),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,26.0,1.0,0.0,1.0,,,,,,,,,,,,,,
28,PT09M43.00S,2026-03-28T22:13:49.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,63.9454664914586,50.73529411764706,1610612766,5,4,2026-03-28T22:17:35Z,280000,False,4.0,286.0,1,right,MISS L. Ball 28' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,28.64,Missed,,,,,,,,,,,,,,,,,,
29,PT09M38.00S,2026-03-28T22:13:54.6Z,1,REGULAR,rebound,offensive,[],1641706,,,1610612766,5,4,2026-03-28T22:13:54Z,290000,False,,,0,,B. Miller REBOUND (Off:2 Def:0),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,28.0,2.0,0.0,2.0,,,,,,,,,,,,,,
30,PT09M36.00S,2026-03-28T22:13:55.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642851,91.01511169513797,95.58823529411765,1610612766,8,4,2026-03-28T22:13:59Z,300000,False,228.0,32.0,1,right,K. Knueppel 3PT  (3 PTS) (L. Ball 1 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.01,Made,,,,,3.0,L. Ball,1630163.0,1.0,,,,,,,,,,
32,PT09M22.00S,2026-03-28T22:14:11.0Z,1,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612755,8,4,2026-03-28T22:14:24Z,320000,False,,,0,,M. Diabaté shooting personal FOUL (1 PF) (Embiid 2 FT),"[1631217, 203954]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Embiid,203954.0,,
34,PT09M22.00S,2026-03-28T22:14:49.6Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,8,5,2026-03-28T22:14:49Z,340000,False,,,0,,J. Embiid Free Throw 1 of 2 (1 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
35,PT09M22.00S,2026-03-28T22:15:11.5Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,8,6,2026-03-28T22:15:11Z,350000,False,,,0,,J. Embiid Free Throw 2 of 2 (2 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
36,PT09M04.00S,2026-03-28T22:15:29.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,91.5407358738502,48.77450980392157,1610612766,8,6,2026-03-28T22:15:40Z,360000,False,-6.0,27.0,1,right,MISS L. Ball driving reverse Layup,[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
37,PT09M01.00S,2026-03-28T22:15:32.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,8,6,2026-03-28T22:15:40Z,370000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,36.0,,,,,,,,,,,,,,,,,
38,PT09M01.00S,2026-03-28T22:15:39.6Z,1,REGULAR,foul,personal,[],1631217,,,1610612755,8,6,2026-03-28T22:15:50Z,380000,False,,,0,,M. Diabaté loose ball personal FOUL (2 PF),"[1631217, 203954]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Embiid,203954.0,,
40,PT09M01.00S,2026-03-28T22:16:00.9Z,1,REGULAR,substitution,out,[],1631217,,,1610612755,8,6,2026-03-28T22:16:03Z,400000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT09M01.00S,2026-03-28T22:16:00.9Z,1,REGULAR,substitution,in,[],1641750,,,1610612755,8,6,2026-03-28T22:16:03Z,410000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
42,PT08M53.00S,2026-03-28T22:16:19.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,7.046649145860711,64.4607843137255,1610612755,8,6,2026-03-28T22:19:57Z,420000,False,-72.0,14.0,1,left,MISS J. Embiid 7' driving floating Shot,[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
43,PT08M50.00S,2026-03-28T22:16:22.1Z,1,REGULAR,rebound,offensive,[],1642845,,,1610612755,8,6,2026-03-28T22:16:22Z,430000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:0),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,42.0,1.0,0.0,1.0,,,,,,,,,,,,,,
44,PT08M41.00S,2026-03-28T22:16:31.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202331,19.92444152431012,55.63725490196079,1610612755,8,6,2026-03-28T22:16:36Z,440000,False,-28.0,135.0,1,left,MISS P. George 13' pullup Shot,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,13.77,Missed,,,,,,,,,,,,,,,,,,
45,PT08M39.00S,2026-03-28T22:16:33.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,8,6,2026-03-28T22:23:30Z,450000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,44.0,,,,,,,,,,,,,,,,,
46,PT08M39.00S,2026-03-28T22:16:36.2Z,1,REGULAR,foul,personal,[],1642845,,,1610612766,8,6,2026-03-28T22:22:40Z,460000,False,,,0,,V. Edgecombe loose ball personal FOUL (1 PF),"[1642845, 1630163]",1610612755.0,PHI,loose ball,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Ball,1630163.0,,
48,PT08M25.00S,2026-03-28T22:17:13.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,84.70762155059133,55.14705882352941,1610612766,10,6,2026-03-28T22:17:18Z,480000,False,26.0,91.0,1,right,B. Miller 9' driving floating Jump Shot (2 PTS),[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,9.48,Made,,,,,2.0,,,,,,,,,,,,,
49,PT08M02.00S,2026-03-28T22:17:37.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,7.046649145860711,44.36274509803921,1610612755,10,8,2026-03-28T22:17:40Z,490000,False,28.0,14.0,1,left,J. Embiid driving Layup (4 PTS) (T. Maxey 1 AST),"[203954, 1630178]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,4.0,T. Maxey,1630178.0,1.0,,,,,,,,,,
51,PT07M44.00S,2026-03-28T22:17:54.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,92.72339027595268,54.166666666666664,1610612766,12,8,2026-03-28T22:17:58Z,510000,False,21.0,16.0,1,right,R. Kalkbrenner DUNK (2 PTS) (M. Bridges 1 AST),"[1641750, 1628970]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,2.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
141,PT07M35.00S,2026-03-28T22:18:10.5Z,1,REGULAR,turnover,lost ball,[],1642845,,,1610612755,12,8,2026-03-28T22:35:57Z,565000,False,,,0,,V. Edgecombe lost ball TURNOVER (1 TO),"[1642845, 1630163]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Ball,1630163.0,,,,,,,
142,PT07M35.00S,2026-03-28T22:18:10.5Z,1,REGULAR,steal,,[],1630163,,,1610612766,12,8,2026-03-28T22:35:45Z,567500,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
57,PT07M22.00S,2026-03-28T22:18:17.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,81.553876478318,42.8921568627451,1610612766,12,8,2026-03-28T22:35:45Z,570000,False,-36.0,121.0,1,right,MISS L. Ball 12' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,12.6,Missed,,,,,,,,,,,,,,,,,,
58,PT07M18.00S,2026-03-28T22:18:21.1Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,12,8,2026-03-28T22:18:27Z,580000,False,,,0,,J. Embiid REBOUND (Off:0 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,57.0,1.0,1.0,0.0,,,,,,,,,,,,,,
59,PT07M18.00S,2026-03-28T22:18:26.9Z,1,REGULAR,foul,personal,[],1630163,,,1610612755,12,8,2026-03-28T22:22:07Z,590000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 203954]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2714.0,1.0,0.0,Embiid,203954.0,,
62,PT07M18.00S,2026-03-28T22:18:54.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,12,8,2026-03-28T22:22:07Z,620000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT07M18.00S,2026-03-28T22:21:14.0Z,1,REGULAR,foul,technical,['1freethrow'],203954,,,1610612755,12,8,2026-03-28T22:22:07Z,640000,False,,,0,,J. Embiid technical FOUL (1 Tech),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,1148.0,0.0,1.0,,,,
65,PT07M18.00S,2026-03-28T22:22:03.3Z,1,REGULAR,freethrow,1 of 1,[],1630163,,,1610612755,13,8,2026-03-28T22:22:07Z,650000,False,,,0,,L. Ball technical Free Throw 1 of 1 (4 PTS),[1630163],1610612766.0,CHA,technical,,,Ball,L. Ball,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
66,PT07M01.00S,2026-03-28T22:22:40.1Z,1,REGULAR,2pt,Jump Shot,[],203954,7.178055190538765,71.07843137254902,1610612755,13,8,2026-03-28T22:22:45Z,660000,False,-105.0,15.0,1,left,MISS J. Embiid 10' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,10.65,Missed,,,,,,,,,,,,,,,,,,
67,PT07M00.00S,2026-03-28T22:22:41.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,13,8,2026-03-28T22:22:45Z,670000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Left,,,66.0,,,,,,,,,,,,,,,,,
69,PT06M47.00S,2026-03-28T22:23:05.4Z,1,REGULAR,foul,personal,[],1630178,,,1610612766,13,8,2026-03-28T22:23:32Z,690000,False,,,0,,T. Maxey personal FOUL (1 PF),"[1630178, 1641706]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Miller,1641706.0,,
71,PT06M38.00S,2026-03-28T22:23:31.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,90.3580814717477,58.57843137254902,1610612766,13,8,2026-03-28T22:25:31Z,710000,False,43.0,38.0,1,right,MISS L. Ball driving Layup - blocked,"[1630163, 1630178]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.74,Missed,,,,,,,,,,,,,,,,,Maxey,1630178.0
72,PT06M38.00S,2026-03-28T22:23:31.0Z,1,REGULAR,block,,[],1630178,,,1610612766,13,8,2026-03-28T22:23:33Z,720000,False,,,0,,T. Maxey BLOCK (1 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
73,PT06M38.00S,2026-03-28T22:23:31.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,13,8,2026-03-28T22:23:36Z,730000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,71.0,,,,,,,,,,,,,,,,,
75,PT06M29.00S,2026-03-28T22:23:46.9Z,1,REGULAR,3pt,Jump Shot,[],203954,29.517082785808146,73.52941176470588,1610612755,13,11,2026-03-28T22:23:52Z,750000,False,-118.0,225.0,1,left,J. Embiid 25' 3PT  (7 PTS) (V. Edgecombe 1 AST),"[203954, 1642845]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,7.0,V. Edgecombe,1642845.0,1.0,,,,,,,,,,
77,PT06M10.00S,2026-03-28T22:24:04.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,87.46714848883047,44.36274509803921,1610612766,15,11,2026-03-28T22:26:44Z,770000,False,-28.0,65.0,1,right,M. Bridges 7' driving Hook (2 PTS) (L. Ball 2 AST),"[1628970, 1630163]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,,,,,2.0,L. Ball,1630163.0,2.0,,,,,,,,,,
79,PT05M48.00S,2026-03-28T22:24:26.6Z,1,REGULAR,3pt,Jump Shot,[],1642845,26.62614980289093,18.627450980392158,1610612755,15,11,2026-03-28T22:24:31Z,790000,False,157.0,198.0,1,left,MISS V. Edgecombe 25' 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
80,PT05M44.00S,2026-03-28T22:24:30.6Z,1,REGULAR,rebound,defensive,[],1642851,,,1610612766,15,11,2026-03-28T22:24:31Z,800000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,79.0,2.0,2.0,0.0,,,,,,,,,,,,,,
81,PT05M37.00S,2026-03-28T22:24:38.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,86.41590013140605,52.69607843137255,1610612766,15,11,2026-03-28T22:27:59Z,810000,False,13.0,75.0,1,right,MISS L. Ball 7' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.64,Missed,,,,,,,,,,,,,,,,,,
82,PT05M31.00S,2026-03-28T22:24:44.2Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,15,11,2026-03-28T22:24:44Z,820000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT05M30.00S,2026-03-28T22:24:46.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630178,7.30946123521682,45.09803921568628,1610612755,15,13,2026-03-28T22:28:05Z,830000,False,25.0,16.0,1,left,T. Maxey running finger roll Layup (2 PTS),[1630178],1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,2.0,,,,,,,,,,,,,
84,PT05M10.00S,2026-03-28T22:25:04.7Z,1,REGULAR,3pt,Jump Shot,[],1642851,86.67871222076215,95.58823529411765,1610612766,15,13,2026-03-28T22:28:22Z,840000,False,228.0,73.0,1,right,MISS K. Knueppel pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
85,PT05M08.00S,2026-03-28T22:25:06.7Z,1,REGULAR,rebound,offensive,[],1641750,,,1610612766,15,13,2026-03-29T01:25:02Z,850000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:0),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Right Corner 3,24+ Right,,,84.0,1.0,0.0,1.0,,,,,,,,,,,,,,
86,PT05M08.00S,2026-03-28T22:25:21.2Z,1,REGULAR,foul,personal,[],1642845,,,1610612766,15,13,2026-03-28T22:25:43Z,860000,False,,,0,,V. Edgecombe personal FOUL (2 PF),"[1642845, 1641750]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Kalkbrenner,1641750.0,,
88,PT05M08.00S,2026-03-28T22:25:31.6Z,1,REGULAR,substitution,out,[],1642851,,,1610612766,15,13,2026-03-28T22:25:45Z,880000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M08.00S,2026-03-28T22:25:31.6Z,1,REGULAR,substitution,out,[],202331,,,1610612766,15,13,2026-03-28T22:25:45Z,890000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
