actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M51.00S,2025-12-24T00:11:58.0Z,1,REGULAR,steal,,[],203114,,,1610612764,0,3,2025-12-24T00:12:00Z,170000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
18,PT10M45.00S,2025-12-24T00:12:04.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203114,29.38567674113009,26.47058823529412,1610612764,0,3,2025-12-24T00:12:13Z,180000,False,118.0,224.0,1,left,MISS K. Middleton 25' running pullup 3PT,[203114],1610612764.0,WAS,running pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
19,PT10M42.00S,2025-12-24T00:12:06.9Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,0,3,2025-12-24T00:12:06Z,190000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,18.0,1.0,1.0,0.0,,,,,,,,,,,,,,
20,PT10M31.00S,2025-12-24T00:12:17.2Z,1,REGULAR,3pt,Jump Shot,[],1628970,84.1819973718791,95.09803921568627,1610612766,0,3,2025-12-24T00:12:23Z,200000,False,225.0,96.0,1,right,MISS M. Bridges 24' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.52,Missed,,,,,,,,,,,,,,,,,,
21,PT10M29.00S,2025-12-24T00:12:19.7Z,1,REGULAR,rebound,defensive,[],1642259,,,1610612764,0,3,2025-12-24T00:12:19Z,210000,False,,,0,,A. Sarr REBOUND (Off:0 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,20.0,2.0,2.0,0.0,,,,,,,,,,,,,,
22,PT10M24.00S,2025-12-24T00:12:25.4Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],203468,7.440867279894875,13.725490196078432,1610612764,0,3,2025-12-24T00:13:21Z,220000,False,181.0,17.0,1,left,MISS C. McCollum 18' running pullup Shot,[203468],1610612764.0,WAS,running pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right,18.22,Missed,,,,,,,,,,,,,,,,,,
23,PT10M21.00S,2025-12-24T00:12:27.6Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,0,3,2025-12-24T00:12:27Z,230000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right,,,22.0,2.0,2.0,0.0,,,,,,,,,,,,,,
24,PT10M05.00S,2025-12-24T00:12:44.2Z,1,REGULAR,turnover,bad pass,[],1630163,,,1610612766,0,3,2025-12-24T00:12:47Z,240000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1630163, 1642259]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Sarr,1642259.0,,,,,,,
25,PT10M05.00S,2025-12-24T00:12:44.2Z,1,REGULAR,steal,,[],1642259,,,1610612764,0,3,2025-12-24T00:12:46Z,250000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
26,PT09M51.00S,2025-12-24T00:13:00.1Z,1,REGULAR,foul,personal,['2freethrow'],1642851,,,1610612764,0,3,2025-12-24T00:13:21Z,260000,False,,,0,,K. Knueppel shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1642851, 1641731]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Coulibaly,1641731.0,,
28,PT09M51.00S,2025-12-24T00:13:23.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641731,,,1610612764,0,3,2025-12-24T00:13:23Z,280000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
29,PT09M51.00S,2025-12-24T00:13:23.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,0,3,2025-12-24T00:13:23Z,290000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,
30,PT09M51.00S,2025-12-24T00:13:39.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641731,,,1610612764,0,4,2025-12-24T00:13:39Z,300000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (4 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
31,PT09M35.00S,2025-12-24T00:13:58.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,92.32917214191852,47.05882352941176,1610612766,2,4,2025-12-24T00:15:02Z,310000,False,-15.0,20.0,1,right,B. Miller driving finger roll Layup (2 PTS) (M. Diabaté 1 AST),"[1641706, 1631217]",1610612766.0,CHA,driving finger roll,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,2.0,M. Diabaté,1631217.0,1.0,,,,,,,,,,
32,PT09M19.00S,2025-12-24T00:14:15.1Z,1,REGULAR,2pt,Jump Shot,[],1642259,11.12023653088042,30.88235294117647,1610612764,2,4,2025-12-24T00:15:34Z,320000,False,96.0,52.0,1,left,MISS A. Sarr 10' turnaround fadeaway bank Shot,[1642259],1610612764.0,WAS,turnaround fadeaway bank,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,10.88,Missed,,,,,,,,,,,,,,,,,,
33,PT09M17.00S,2025-12-24T00:14:17.1Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,2,4,2025-12-24T00:14:18Z,330000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Right,,,32.0,3.0,3.0,0.0,,,,,,,,,,,,,,
34,PT09M07.00S,2025-12-24T00:14:26.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,92.46057818659659,50.73529411764706,1610612766,4,4,2025-12-24T00:14:30Z,340000,False,4.0,18.0,1,right,M. Diabaté alley-oop DUNK (2 PTS) (L. Ball 1 AST),"[1631217, 1630163]",1610612766.0,CHA,alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,2.0,L. Ball,1630163.0,1.0,,,,,,,,,,
36,PT08M51.00S,2025-12-24T00:14:41.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,12.565703022339028,38.72549019607843,1610612764,4,4,2025-12-24T00:14:47Z,360000,False,56.0,66.0,1,left,MISS K. George 8' driving bank Shot,[1642273],1610612764.0,WAS,driving bank,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,8.65,Missed,,,,,,,,,,,,,,,,,,
37,PT08M49.00S,2025-12-24T00:14:43.7Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,4,4,2025-12-24T00:14:43Z,370000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Right,,,36.0,4.0,4.0,0.0,,,,,,,,,,,,,,
38,PT08M45.00S,2025-12-24T00:14:51.8Z,1,REGULAR,foul,personal,['2freethrow'],203114,,,1610612766,4,4,2025-12-24T00:15:01Z,380000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Knueppel 2 FT),"[203114, 1642851]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1155.0,1.0,0.0,Knueppel,1642851.0,,
40,PT08M45.00S,2025-12-24T00:15:16.4Z,1,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,4,4,2025-12-24T00:15:38Z,400000,False,,,0,,MISS K. Knueppel Free Throw 1 of 2,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
41,PT08M45.00S,2025-12-24T00:15:16.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,4,4,2025-12-24T00:15:38Z,410000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,
42,PT08M45.00S,2025-12-24T00:15:16.4Z,1,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,4,4,2025-12-24T00:15:38Z,420000,False,,,0,,MISS K. Knueppel Free Throw 2 of 2,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
43,PT08M42.00S,2025-12-24T00:15:19.4Z,1,REGULAR,rebound,defensive,[],1641731,,,1610612764,4,4,2025-12-24T00:15:38Z,430000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,42.0,1.0,1.0,0.0,,,,,,,,,,,,,,
44,PT08M38.00S,2025-12-24T00:15:44.5Z,1,REGULAR,turnover,out-of-bounds,[],1641731,,,1610612764,4,4,2025-12-24T00:15:50Z,440000,False,,,0,,B. Coulibaly step out-of-bounds TURNOVER (1 TO),[1641731],1610612764.0,WAS,step,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,202901.0,,,,,,
45,PT08M21.00S,2025-12-24T00:16:05.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642851,91.5407358738502,53.18627450980392,1610612766,4,4,2025-12-24T00:16:10Z,450000,False,16.0,27.0,1,right,MISS K. Knueppel driving Layup - blocked,"[1642851, 1642259]",1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,Sarr,1642259.0
46,PT08M21.00S,2025-12-24T00:16:05.9Z,1,REGULAR,block,,[],1642259,,,1610612766,4,4,2025-12-24T00:16:08Z,460000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
47,PT08M18.00S,2025-12-24T00:16:08.9Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,4,4,2025-12-24T00:16:10Z,470000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,45.0,5.0,4.0,1.0,,,,,,,,,,,,,,
48,PT08M14.00S,2025-12-24T00:16:12.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641706,74.58935611038108,85.29411764705883,1610612766,4,4,2025-12-24T00:16:16Z,480000,False,176.0,186.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
49,PT08M12.00S,2025-12-24T00:16:15.1Z,1,REGULAR,rebound,defensive,[],1642259,,,1610612764,4,4,2025-12-24T00:16:15Z,490000,False,,,0,,A. Sarr REBOUND (Off:0 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,48.0,3.0,3.0,0.0,,,,,,,,,,,,,,
50,PT08M09.00S,2025-12-24T00:16:18.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642273,7.5722733245729295,49.50980392156863,1610612764,4,4,2025-12-24T00:19:14Z,500000,False,2.0,19.0,1,left,MISS K. George running Layup,[1642273],1610612764.0,WAS,running,,,George,K. George,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
51,PT08M07.00S,2025-12-24T00:16:20.9Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,4,4,2025-12-24T00:16:23Z,510000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,50.0,6.0,5.0,1.0,,,,,,,,,,,,,,
52,PT08M02.00S,2025-12-24T00:16:26.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,71.69842312746385,15.196078431372548,1610612766,4,4,2025-12-24T00:19:50Z,520000,False,-174.0,214.0,1,right,MISS L. Ball 27' running 3PT,[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.54,Missed,,,,,,,,,,,,,,,,,,
53,PT08M00.00S,2025-12-24T00:16:28.0Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,4,4,2025-12-24T00:16:46Z,530000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,52.0,7.0,5.0,2.0,,,,,,,,,,,,,,
54,PT07M53.00S,2025-12-24T00:16:33.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642851,87.86136662286465,43.38235294117647,1610612766,6,4,2025-12-24T00:16:39Z,540000,False,-33.0,62.0,1,right,K. Knueppel 6' bank Jump Shot (2 PTS) (M. Bridges 1 AST),"[1642851, 1628970]",1610612766.0,CHA,bank,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,,,,,2.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
56,PT07M35.00S,2025-12-24T00:16:52.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,6.389618922470433,54.90196078431373,1610612764,6,4,2025-12-24T00:16:56Z,560000,False,-25.0,8.0,1,left,MISS K. George driving Layup,[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
57,PT07M31.00S,2025-12-24T00:16:55.8Z,1,REGULAR,rebound,offensive,[],1642259,,,1610612764,6,4,2025-12-24T00:16:55Z,570000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,56.0,4.0,3.0,1.0,,,,,,,,,,,,,,
58,PT07M31.00S,2025-12-24T00:16:55.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642259,5.590000152587891,50.0,1610612764,6,6,2025-12-24T00:16:55Z,580000,False,0.0,0.0,1,left,A. Sarr putback Layup (2 PTS),[1642259],1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
59,PT07M19.00S,2025-12-24T00:17:08.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,92.19776609724047,49.01960784313725,1610612766,8,6,2025-12-24T00:21:33Z,590000,False,-5.0,21.0,1,right,M. Diabaté cutting DUNK (4 PTS) (L. Ball 2 AST),"[1631217, 1630163]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,4.0,L. Ball,1630163.0,2.0,,,,,,,,,,
61,PT07M11.00S,2025-12-24T00:17:16.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,8.360709592641262,43.13725490196079,1610612764,8,6,2025-12-24T00:21:53Z,610000,False,34.0,26.0,1,left,MISS C. McCollum driving floating bank Shot,[203468],1610612764.0,WAS,driving floating bank,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
62,PT07M09.00S,2025-12-24T00:17:18.6Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,8,6,2025-12-24T00:17:19Z,620000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,61.0,8.0,6.0,2.0,,,,,,,,,,,,,,
63,PT07M05.00S,2025-12-24T00:17:43.8Z,1,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612766,8,6,2025-12-24T00:23:21Z,630000,False,,,0,,K. George flagrant-type-1 personal FOUL (1 PF) (Ball 2 FT),"[1642273, 1630163]",1610612764.0,WAS,flagrant-type-1,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Ball,1630163.0,,
67,PT07M05.00S,2025-12-24T00:20:11.9Z,1,REGULAR,foul,technical,['1freethrow'],1628970,,,1610612766,8,6,2025-12-24T00:20:33Z,660000,False,,,0,,M. Bridges technical FOUL (1 Tech),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,1155.0,0.0,1.0,,,,
68,PT07M05.00S,2025-12-24T00:20:41.6Z,1,REGULAR,freethrow,1 of 1,[],203468,,,1610612766,8,7,2025-12-24T00:20:41Z,670000,False,,,0,,C. McCollum technical Free Throw 1 of 1 (1 PTS),[203468],1610612764.0,WAS,technical,,,McCollum,C. McCollum,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
69,PT07M05.00S,2025-12-24T00:21:01.9Z,1,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,9,7,2025-12-24T00:23:47Z,680000,False,,,0,,L. Ball flagrant Free Throw 1 of 2 (1 PTS),[1630163],1610612766.0,CHA,flagrant,,,Ball,L. Ball,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
70,PT07M05.00S,2025-12-24T00:21:01.9Z,1,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,9,7,2025-12-24T00:23:47Z,690000,False,,,0,,MISS L. Ball flagrant Free Throw 2 of 2,[1630163],1610612766.0,CHA,flagrant,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
71,PT07M05.00S,2025-12-24T00:21:01.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,9,7,2025-12-24T00:23:47Z,700000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,
72,PT06M47.00S,2025-12-24T00:21:43.7Z,1,REGULAR,3pt,Jump Shot,[],1630163,70.51576872536137,77.94117647058823,1610612766,12,7,2025-12-24T00:23:47Z,710000,False,140.0,225.0,1,right,L. Ball 26' 3PT  (4 PTS) (B. Miller 1 AST),"[1630163, 1641706]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.46,Made,,,,,4.0,B. Miller,1641706.0,1.0,,,,,,,,,,
74,PT06M47.00S,2025-12-24T00:22:04.4Z,1,REGULAR,foul,personal,[],1630163,,,1610612764,12,7,2025-12-24T00:22:20Z,730000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 203468]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,McCollum,203468.0,,
76,PT06M47.00S,2025-12-24T00:23:43.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,12,7,2025-12-24T00:23:43Z,750000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M47.00S,2025-12-24T00:23:45.9Z,1,REGULAR,substitution,out,[],1631217,,,1610612764,12,7,2025-12-24T00:24:40Z,760000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M47.00S,2025-12-24T00:23:45.9Z,1,REGULAR,substitution,out,[],1641706,,,1610612764,12,7,2025-12-24T00:24:40Z,770000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M47.00S,2025-12-24T00:23:45.9Z,1,REGULAR,substitution,out,[],1630163,,,1610612764,12,7,2025-12-24T00:24:40Z,780000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M47.00S,2025-12-24T00:23:45.9Z,1,REGULAR,substitution,in,[],1642275,,,1610612764,12,7,2025-12-24T00:24:40Z,790000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M47.00S,2025-12-24T00:23:45.9Z,1,REGULAR,substitution,in,[],1630544,,,1610612764,12,7,2025-12-24T00:24:40Z,800000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M47.00S,2025-12-24T00:23:45.9Z,1,REGULAR,substitution,in,[],1642883,,,1610612764,12,7,2025-12-24T00:24:40Z,810000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M43.00S,2025-12-24T00:24:50.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,13.091327201051248,49.50980392156863,1610612764,12,9,2025-12-24T00:25:24Z,820000,False,2.0,71.0,1,left,C. McCollum 7' driving floating Jump Shot (3 PTS) (K. George 1 AST),"[203468, 1642273]",1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,3.0,K. George,1642273.0,1.0,,,,,,,,,,
