actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M28.00S,2026-03-07T00:12:05.8Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,3,2,2026-03-07T00:15:42Z,170000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,16.0,2.0,1.0,1.0,,,,,,,,,,,,,,
18,PT10M28.00S,2026-03-07T00:12:09.0Z,1,REGULAR,foul,personal,[],1630558,,,1610612766,3,2,2026-03-07T00:12:27Z,180000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 1631217]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Diabaté,1631217.0,,,,,
20,PT10M16.00S,2026-03-07T00:12:40.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642851,85.49605781865965,51.225490196078425,1610612766,5,2,2026-03-07T00:16:26Z,200000,False,6.0,84.0,1,right,K. Knueppel 8' pullup Jump Shot (5 PTS),[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,8.4,Made,,,,,5.0,,,,,,,,,,,,,
21,PT10M02.00S,2026-03-07T00:12:54.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,11.777266754270697,39.950980392156865,1610612748,5,2,2026-03-07T00:16:57Z,210000,False,50.0,58.0,1,left,MISS D. Mitchell 7' driving floating Shot,[1630558],1610612748.0,MIA,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
22,PT09M58.00S,2026-03-07T00:12:59.0Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,5,2,2026-03-07T00:12:59Z,220000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,21.0,3.0,2.0,1.0,,,,,,,,,,,,,,
23,PT09M41.00S,2026-03-07T00:13:15.4Z,1,REGULAR,2pt,Jump Shot,[],1641706,92.85479632063075,33.57843137254902,1610612766,7,2,2026-03-07T00:17:43Z,230000,False,-82.0,15.0,1,right,B. Miller 8' turnaround fadeaway Jump Shot (2 PTS),[1641706],1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,8.34,Made,,,,,2.0,,,,,,,,,,,,,
24,PT09M30.00S,2026-03-07T00:13:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,13.354139290407357,49.26470588235294,1610612748,7,2,2026-03-07T00:18:10Z,240000,False,4.0,73.0,1,left,MISS B. Adebayo 7' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.31,Missed,,,,,,,,,,,,,,,,,,
25,PT09M28.00S,2026-03-07T00:13:29.1Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,7,2,2026-03-07T00:13:31Z,250000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,24.0,4.0,3.0,1.0,,,,,,,,,,,,,,
26,PT09M14.00S,2026-03-07T00:13:43.1Z,1,REGULAR,3pt,Jump Shot,[],1641706,65.52233902759527,48.28431372549019,1610612766,7,2,2026-03-07T00:13:48Z,260000,False,-9.0,272.0,1,right,MISS B. Miller 27' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
27,PT09M14.00S,2026-03-07T00:13:43.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,7,2,2026-03-07T00:13:48Z,270000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,26.0,,,,,,,,,,,,,,,,,
30,PT08M58.00S,2026-03-07T00:14:06.3Z,1,REGULAR,3pt,Jump Shot,[],1630558,28.728646517739815,77.94117647058823,1610612748,7,5,2026-03-07T00:14:10Z,290000,False,-140.0,218.0,1,left,D. Mitchell 25' 3PT  (3 PTS) (B. Adebayo 1 AST),"[1630558, 1628389]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,3.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,
32,PT08M47.00S,2026-03-07T00:14:17.1Z,1,REGULAR,3pt,Jump Shot,[],1642851,70.38436268068331,19.607843137254903,1610612766,7,5,2026-03-07T00:14:22Z,310000,False,-152.0,226.0,1,right,MISS K. Knueppel 27' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
33,PT08M45.00S,2026-03-07T00:14:21.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,7,5,2026-03-07T00:14:21Z,320000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,32.0,,,,,,,,,,,,,,,,,
35,PT08M41.00S,2026-03-07T00:14:34.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,92.32917214191852,47.794117647058826,1610612766,7,5,2026-03-07T00:20:08Z,340000,False,-11.0,20.0,1,right,MISS M. Bridges cutting Layup,[1628970],1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
36,PT08M39.00S,2026-03-07T00:14:36.6Z,1,REGULAR,rebound,defensive,[],1642066,,,1610612748,7,5,2026-03-07T00:14:38Z,350000,False,,,0,,M. Gardner REBOUND (Off:0 Def:1),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT08M36.00S,2026-03-07T00:14:40.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641796,6.915243101182654,47.794117647058826,1610612748,7,5,2026-03-07T00:14:48Z,360000,False,11.0,13.0,1,left,MISS P. Larsson running alley-oop Layup,[1641796],1610612748.0,MIA,running alley-oop,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
38,PT08M34.00S,2026-03-07T00:14:42.1Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,7,5,2026-03-07T00:14:42Z,370000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,37.0,2.0,2.0,0.0,,,,,,,,,,,,,,
39,PT08M27.00S,2026-03-07T00:14:48.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1641706,80.23981603153744,50.49019607843137,1610612766,7,5,2026-03-07T00:21:06Z,380000,False,2.0,133.0,1,right,MISS B. Miller 13' running pullup Shot,[1641706],1610612766.0,CHA,running pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,13.32,Missed,,,,,,,,,,,,,,,,,,
40,PT08M25.00S,2026-03-07T00:14:50.5Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,7,5,2026-03-07T00:14:50Z,390000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,39.0,1.0,1.0,0.0,,,,,,,,,,,,,,
41,PT08M17.00S,2026-03-07T00:14:59.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,7.703679369250986,45.83333333333333,1610612748,7,7,2026-03-07T00:15:03Z,400000,False,21.0,20.0,1,left,B. Adebayo Layup (2 PTS) (D. Mitchell 1 AST),"[1628389, 1630558]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,2.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
43,PT07M57.00S,2026-03-07T00:15:18.5Z,1,REGULAR,3pt,Jump Shot,[],1630163,73.14388961892247,9.313725490196079,1610612766,10,7,2026-03-07T00:15:22Z,420000,False,-203.0,200.0,1,right,L. Ball 28' 3PT  (3 PTS) (B. Miller 1 AST),"[1630163, 1641706]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.52,Made,,,,,3.0,B. Miller,1641706.0,1.0,,,,,,,,,,
45,PT07M40.00S,2026-03-07T00:15:36.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,13.61695137976347,43.872549019607845,1610612748,10,7,2026-03-07T00:15:40Z,440000,False,31.0,75.0,1,left,MISS B. Adebayo 8' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
46,PT07M37.00S,2026-03-07T00:15:39.4Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,10,7,2026-03-07T00:15:40Z,450000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,45.0,5.0,4.0,1.0,,,,,,,,,,,,,,
47,PT07M35.00S,2026-03-07T00:15:41.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,70.90998685939553,82.59803921568627,1610612766,10,7,2026-03-07T00:22:28Z,460000,False,163.0,221.0,1,right,MISS L. Ball 27' running pullup 3PT,[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.45,Missed,,,,,,,,,,,,,,,,,,
48,PT07M33.00S,2026-03-07T00:15:43.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,10,7,2026-03-07T00:15:47Z,470000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,47.0,,,,,,,,,,,,,,,,,
50,PT07M25.00S,2026-03-07T00:16:00.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,7.703679369250986,47.05882352941176,1610612748,10,9,2026-03-07T00:16:04Z,490000,False,15.0,20.0,1,left,P. Larsson driving Layup (2 PTS) (D. Mitchell 2 AST),"[1641796, 1630558]",1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,2.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
51,PT07M07.00S,2026-03-07T00:16:18.5Z,1,REGULAR,3pt,Jump Shot,[],1642851,89.83245729303549,4.901960784313726,1610612766,13,9,2026-03-07T00:16:25Z,500000,False,-225.0,43.0,1,right,K. Knueppel 3PT  (8 PTS) (B. Miller 2 AST),"[1642851, 1641706]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,22.96,Made,,,,,8.0,B. Miller,1641706.0,2.0,,,,,,,,,,
58,PT06M56.00S,2026-03-07T00:16:41.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,13,9,2026-03-07T00:16:42Z,560000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M47.00S,2026-03-07T00:19:54.7Z,1,REGULAR,3pt,Jump Shot,[],1642066,22.815374507227332,10.784313725490197,1610612748,13,12,2026-03-07T00:24:18Z,570000,False,196.0,162.0,1,left,M. Gardner 25' 3PT  (3 PTS) (T. Herro 1 AST),"[1642066, 1629639]",1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Right Center,25.44,Made,,,,,3.0,T. Herro,1629639.0,1.0,,,,,,,,,,
61,PT06M30.00S,2026-03-07T00:20:14.4Z,1,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,13,12,2026-03-07T00:20:28Z,590000,False,,,0,,B. Miller bad pass out-of-bounds TURNOVER (1 TO),[1641706],1610612766.0,CHA,bad pass,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203054.0,,,,,1.0,,,,
62,PT06M30.00S,2026-03-07T00:20:17.7Z,1,REGULAR,substitution,out,[],1641706,,,1610612748,13,12,2026-03-07T00:20:20Z,600000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M30.00S,2026-03-07T00:20:17.7Z,1,REGULAR,substitution,in,[],1630182,,,1610612748,13,12,2026-03-07T00:20:20Z,610000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M15.00S,2026-03-07T00:20:40.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629639,11.908672798948752,60.78431372549019,1610612748,13,14,2026-03-07T00:20:46Z,620000,False,-54.0,59.0,1,left,T. Herro 8' turnaround Jump Shot (4 PTS),[1629639],1610612748.0,MIA,turnaround,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,,,,,4.0,,,,,,,,,,,,,
65,PT05M55.00S,2026-03-07T00:21:01.3Z,1,REGULAR,2pt,Jump Shot,[],1630163,75.3777923784494,64.70588235294117,1610612766,13,14,2026-03-07T00:25:44Z,630000,False,74.0,179.0,1,right,MISS L. Ball 19' step back Shot,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,19.34,Missed,,,,,,,,,,,,,,,,,,
66,PT05M53.00S,2026-03-07T00:21:03.3Z,1,REGULAR,rebound,defensive,[],1641796,,,1610612748,13,14,2026-03-07T00:21:05Z,640000,False,,,0,,P. Larsson REBOUND (Off:0 Def:1),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Right Center,,,65.0,1.0,1.0,0.0,,,,,,,,,,,,,,
67,PT05M50.00S,2026-03-07T00:21:08.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,10.33180026281209,43.872549019607845,1610612748,13,16,2026-03-07T00:26:17Z,650000,False,31.0,45.0,1,left,P. Larsson driving floating bank Jump Shot (4 PTS),[1641796],1610612748.0,MIA,driving floating bank,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,4.0,,,,,,,,,,,,,
68,PT05M50.00S,2026-03-07T00:21:12.6Z,1,REGULAR,foul,personal,['1freethrow'],1630182,,,1610612748,13,16,2026-03-07T00:21:45Z,660000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Larsson 1 FT),"[1630182, 1641796]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Larsson,1641796.0,,,,,
70,PT05M50.00S,2026-03-07T00:21:21.5Z,1,REGULAR,substitution,out,[],1628970,,,1610612748,13,16,2026-03-07T00:22:05Z,680000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M50.00S,2026-03-07T00:21:21.5Z,1,REGULAR,substitution,out,[],1631217,,,1610612748,13,16,2026-03-07T00:22:05Z,690000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M50.00S,2026-03-07T00:21:21.5Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,13,16,2026-03-07T00:22:05Z,700000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M50.00S,2026-03-07T00:21:21.5Z,1,REGULAR,substitution,out,[],1642066,,,1610612748,13,16,2026-03-07T00:22:05Z,710000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M50.00S,2026-03-07T00:21:21.5Z,1,REGULAR,substitution,in,[],1629684,,,1610612748,13,16,2026-03-07T00:22:05Z,720000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M50.00S,2026-03-07T00:21:21.5Z,1,REGULAR,substitution,in,[],1641750,,,1610612748,13,16,2026-03-07T00:22:05Z,730000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M50.00S,2026-03-07T00:21:21.5Z,1,REGULAR,substitution,in,[],1642276,,,1610612748,13,16,2026-03-07T00:22:05Z,740000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M50.00S,2026-03-07T00:21:21.5Z,1,REGULAR,substitution,in,[],1631170,,,1610612748,13,16,2026-03-07T00:22:05Z,750000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M50.00S,2026-03-07T00:22:00.2Z,1,REGULAR,freethrow,1 of 1,[],1641796,,,1610612748,13,17,2026-03-07T00:22:00Z,760000,False,,,0,,P. Larsson Free Throw 1 of 1 (5 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
79,PT05M30.00S,2026-03-07T00:22:22.8Z,1,REGULAR,3pt,Jump Shot,[],1630163,68.41327201051249,70.83333333333334,1610612766,13,17,2026-03-07T00:27:19Z,770000,False,104.0,244.0,1,right,MISS L. Ball 26' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
80,PT05M28.00S,2026-03-07T00:22:26.2Z,1,REGULAR,rebound,offensive,[],1630182,,,1610612766,13,17,2026-03-07T00:22:26Z,780000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,79.0,1.0,0.0,1.0,,,,,,,,,,,,,,
81,PT05M28.00S,2026-03-07T00:22:27.8Z,1,REGULAR,turnover,out-of-bounds,[],1630182,,,1610612766,13,17,2026-03-07T00:22:41Z,790000,False,,,0,,J. Green step out-of-bounds TURNOVER (1 TO),[1630182],1610612766.0,CHA,step,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,,,,,1.0,,,,
82,PT05M20.00S,2026-03-07T00:22:40.0Z,1,REGULAR,turnover,bad pass,[],1631170,,,1610612748,13,17,2026-03-07T00:22:44Z,800000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (1 TO),"[1631170, 1630163]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Ball,1630163.0,,
83,PT05M20.00S,2026-03-07T00:22:40.0Z,1,REGULAR,steal,,[],1630163,,,1610612766,13,17,2026-03-07T00:22:41Z,810000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
84,PT05M11.00S,2026-03-07T00:22:49.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,84.83902759526939,53.67647058823529,1610612766,13,17,2026-03-07T00:28:07Z,820000,False,18.0,90.0,1,right,MISS L. Ball 9' fadeaway Shot,[1630163],1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,9.19,Missed,,,,,,,,,,,,,,,,,,
85,PT05M05.00S,2026-03-07T00:22:54.4Z,1,REGULAR,rebound,offensive,[],1629684,,,1610612766,13,17,2026-03-07T00:22:54Z,830000,False,,,0,,G. Williams REBOUND (Off:1 Def:0),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,84.0,1.0,0.0,1.0,,,,,,,,,,,,,,
86,PT05M04.00S,2026-03-07T00:22:56.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630163,71.17279894875165,17.401960784313726,1610612766,16,17,2026-03-07T00:23:05Z,840000,False,-163.0,218.0,1,right,L. Ball 27' 3PT  (6 PTS) (J. Green 1 AST),"[1630163, 1630182]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.26,Made,,,,,6.0,J. Green,1630182.0,1.0,,,,,,,,,,
