actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M53.00S,2023-04-07T23:11:39.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631121,74.06373193166885,16.176470588235293,1610612766,3,2,2023-04-07T23:13:02Z,170000,False,-169.0,191.0,1,right,MISS B. McGowens 25' step back 3PT,[1631121],1610612766.0,CHA,step back,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
18,PT10M53.00S,2023-04-07T23:11:39.4Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,3,2,2023-04-07T23:11:47Z,180000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,17.0,1.0,1.0,0.0,,,,,,,,,,
19,PT10M44.00S,2023-04-07T23:11:48.7Z,1,REGULAR,2pt,Jump Shot,[],1629645,24.26084099868594,60.29411764705882,1610612745,3,2,2023-04-07T23:11:55Z,190000,False,-51.0,176.0,1,left,MISS K. Porter Jr. 18' pullup Shot,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,18.3,Missed,,,,,,,,,,,,,,,,,,
20,PT10M39.00S,2023-04-07T23:11:53.7Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,3,2,2023-04-07T23:11:55Z,200000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Center,,,,,,,19.0,3.0,2.0,1.0,,,,,,,,,,
21,PT10M25.00S,2023-04-07T23:12:07.8Z,1,REGULAR,turnover,bad pass,[],1630177,,,1610612766,3,2,2023-04-07T23:12:14Z,210000,False,,,0,,T. Maledon bad pass TURNOVER (1 TO),"[1630177, 1630224]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Green,1630224.0,,,,,,,
22,PT10M25.00S,2023-04-07T23:12:07.8Z,1,REGULAR,steal,,[],1630224,,,1610612745,3,2,2023-04-07T23:12:10Z,220000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
23,PT10M23.00S,2023-04-07T23:12:11.2Z,1,REGULAR,turnover,lost ball,[],1631095,,,1610612745,3,2,2023-04-07T23:12:16Z,230000,False,,,0,,J. Smith Jr. lost ball TURNOVER (1 TO),"[1631095, 1630177]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Maledon,1630177.0,,,,,,,
24,PT10M23.00S,2023-04-07T23:12:11.2Z,1,REGULAR,steal,,[],1630177,,,1610612766,3,2,2023-04-07T23:12:13Z,240000,False,,,0,,T. Maledon STEAL (1 STL),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
25,PT10M23.00S,2023-04-07T23:12:19.1Z,1,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612766,3,2,2023-04-07T23:12:36Z,250000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Williams 2 FT),"[1631095, 1631109]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Williams,1631109.0,,
27,PT10M23.00S,2023-04-07T23:12:38.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631109,,,1610612766,4,2,2023-04-07T23:12:38Z,270000,False,,,0,,M. Williams Free Throw 1 of 2 (1 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
28,PT10M23.00S,2023-04-07T23:12:53.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1631109,,,1610612766,5,2,2023-04-07T23:12:53Z,280000,False,,,0,,M. Williams Free Throw 2 of 2 (2 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
29,PT10M09.00S,2023-04-07T23:13:06.8Z,1,REGULAR,turnover,bad pass,[],1630578,,,1610612745,5,2,2023-04-07T23:13:10Z,290000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1630177]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Maledon,1630177.0,,,,,,,
30,PT10M09.00S,2023-04-07T23:13:06.8Z,1,REGULAR,steal,,[],1630177,,,1610612766,5,2,2023-04-07T23:13:08Z,300000,False,,,0,,T. Maledon STEAL (2 STL),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
31,PT10M03.00S,2023-04-07T23:13:13.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630177,70.38436268068331,24.019607843137255,1610612766,8,2,2023-04-07T23:16:19Z,310000,False,-130.0,226.0,1,right,T. Maledon 26' 3PT running (3 PTS) (S. Mykhailiuk 1 AST),"[1630177, 1629004]",1610612766.0,CHA,running,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Left Center,26.06,Made,3.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,,,,,
33,PT09M48.00S,2023-04-07T23:13:27.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,15.850854139290407,59.31372549019608,1610612745,8,2,2023-04-07T23:16:53Z,330000,False,-47.0,96.0,1,left,MISS A. Sengun 10' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,10.72,Missed,,,,,,,,,,,,,,,,,,
34,PT09M48.00S,2023-04-07T23:13:27.9Z,1,REGULAR,rebound,defensive,[],1630177,,,1610612766,8,2,2023-04-07T23:13:33Z,340000,False,,,0,,T. Maledon REBOUND (Off:0 Def:1),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,33.0,1.0,1.0,0.0,,,,,,,,,,
35,PT09M48.00S,2023-04-07T23:13:33.8Z,1,REGULAR,foul,personal,[],1630578,,,1610612766,8,2,2023-04-07T23:13:44Z,350000,False,,,0,,A. Sengun personal FOUL (1 PF),"[1630578, 1630177]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627541.0,1.0,0.0,Maledon,1630177.0,,
37,PT09M34.00S,2023-04-07T23:13:59.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,93.64323258869908,53.18627450980392,1610612766,10,2,2023-04-07T23:14:04Z,370000,False,16.0,7.0,1,right,S. Mykhailiuk driving Layup (5 PTS),[1629004],1610612766.0,CHA,driving,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,1.75,Made,5.0,,,,,,,,,,,,,,,,,
38,PT09M22.00S,2023-04-07T23:14:11.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,7.966491458607096,49.754901960784316,1610612745,10,4,2023-04-07T23:14:15Z,380000,False,1.0,22.0,1,left,K. Porter Jr. driving Layup (2 PTS),[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.24,Made,2.0,,,,,,,,,,,,,,,,,
39,PT09M10.00S,2023-04-07T23:14:23.5Z,1,REGULAR,3pt,Jump Shot,[],1630177,68.15045992115637,35.78431372549019,1610612766,13,4,2023-04-07T23:18:12Z,390000,False,-71.0,247.0,1,right,T. Maledon 25' 3PT pullup (6 PTS),[1630177],1610612766.0,CHA,pullup,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Center,25.69,Made,6.0,,,,,,,,,,,,,,,,,
40,PT08M54.00S,2023-04-07T23:14:40.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,8.09789750328515,54.90196078431373,1610612745,13,4,2023-04-07T23:18:50Z,400000,False,-25.0,24.0,1,left,MISS J. Green driving floating Shot - blocked,"[1630224, 1630550]",1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,Thor,1630550.0
68,PT08M54.00S,2023-04-07T23:14:40.4Z,1,REGULAR,block,,[],1630550,,,1610612745,13,4,2023-04-07T23:19:43Z,405000,False,,,0,,J. Thor BLOCK (1 BLK),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
41,PT08M54.00S,2023-04-07T23:14:40.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,13,4,2023-04-07T23:14:56Z,410000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,40.0,,,,,,,,,,,,,
43,PT08M50.00S,2023-04-07T23:14:59.4Z,1,REGULAR,foul,personal,['2freethrow'],1629004,,,1610612745,13,4,2023-04-07T23:15:10Z,430000,False,,,0,,S. Mykhailiuk shooting personal FOUL (1 PF) (Green 2 FT),"[1629004, 1630224]",1610612766.0,CHA,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Green,1630224.0,,
46,PT08M50.00S,2023-04-07T23:15:19.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630224,,,1610612745,13,4,2023-04-07T23:15:19Z,450000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
47,PT08M50.00S,2023-04-07T23:15:19.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,13,4,2023-04-07T23:15:19Z,460000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,
48,PT08M50.00S,2023-04-07T23:15:30.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630224,,,1610612745,13,5,2023-04-07T23:15:30Z,470000,False,,,0,,J. Green Free Throw 2 of 2 (1 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
49,PT08M41.00S,2023-04-07T23:15:45.2Z,1,REGULAR,foul,offensive,[],1629004,,,1610612766,13,5,2023-04-07T23:16:13Z,480000,False,,,0,,S. Mykhailiuk offensive FOUL (2 PF),"[1629004, 1629645]",1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Porter Jr.,1629645.0,,
51,PT08M41.00S,2023-04-07T23:15:45.2Z,1,REGULAR,turnover,offensive foul,[],1629004,,,1610612766,13,5,2023-04-07T23:15:45Z,500000,False,,,0,,S. Mykhailiuk offensive foul TURNOVER (1 TO),[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,2882.0,,,,,,
52,PT08M26.00S,2023-04-07T23:16:29.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629645,6.521024967148489,53.67647058823529,1610612745,13,7,2023-04-07T23:16:32Z,510000,False,-18.0,9.0,1,left,K. Porter Jr. driving Layup (4 PTS),[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.04,Made,4.0,,,,,,,,,,,,,,,,,
53,PT08M08.00S,2023-04-07T23:16:46.8Z,1,REGULAR,2pt,Jump Shot,[],1629004,71.04139290407359,49.754901960784316,1610612766,13,7,2023-04-07T23:16:52Z,520000,False,-1.0,220.0,1,right,MISS S. Mykhailiuk 21' step back Shot,[1629004],1610612766.0,CHA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Center,21.97,Missed,,,,,,,,,,,,,,,,,,
54,PT08M06.00S,2023-04-07T23:16:48.8Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,13,7,2023-04-07T23:16:52Z,530000,False,,,0,,A. Sengun REBOUND (Off:0 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,53.0,1.0,1.0,0.0,,,,,,,,,,
55,PT07M53.00S,2023-04-07T23:17:01.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,14.4053876478318,63.48039215686274,1610612745,13,9,2023-04-07T23:17:06Z,540000,False,-67.0,83.0,1,left,J. Smith Jr. 10' fadeaway Jump Shot (2 PTS),[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,10.68,Made,2.0,,,,,,,,,,,,,,,,,
56,PT07M41.00S,2023-04-07T23:17:14.6Z,1,REGULAR,turnover,bad pass,[],1630177,,,1610612766,13,9,2023-04-07T23:17:19Z,550000,False,,,0,,T. Maledon bad pass TURNOVER (2 TO),"[1630177, 1631095]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Smith Jr.,1631095.0,,,,,,,
57,PT07M41.00S,2023-04-07T23:17:14.6Z,1,REGULAR,steal,,[],1631095,,,1610612745,13,9,2023-04-07T23:17:16Z,560000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
58,PT07M39.00S,2023-04-07T23:17:21.0Z,1,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,13,9,2023-04-07T23:17:27Z,570000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,bad pass,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,2882.0,,,,,,
59,PT07M24.00S,2023-04-07T23:17:40.8Z,1,REGULAR,turnover,lost ball,[],1629004,,,1610612766,13,9,2023-04-07T23:17:47Z,580000,False,,,0,,S. Mykhailiuk lost ball TURNOVER (2 TO),"[1629004, 1630578]",1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Sengun,1630578.0,,,,,,,
60,PT07M24.00S,2023-04-07T23:17:40.8Z,1,REGULAR,steal,,[],1630578,,,1610612745,13,9,2023-04-07T23:18:34Z,590000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
61,PT07M20.00S,2023-04-07T23:17:45.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630224,6.1268068331143235,49.26470588235294,1610612745,13,11,2023-04-07T23:17:53Z,600000,False,4.0,5.0,1,left,J. Green running reverse Layup (3 PTS) (A. Sengun 1 AST),"[1630224, 1630578]",1610612745.0,HOU,running reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.63,Made,3.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,,,,
62,PT07M04.00S,2023-04-07T23:18:01.7Z,1,REGULAR,turnover,bad pass,[],1630177,,,1610612766,13,11,2023-04-07T23:18:06Z,610000,False,,,0,,T. Maledon bad pass TURNOVER (3 TO),"[1630177, 1630231]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Martin Jr.,1630231.0,,,,,,,
63,PT07M04.00S,2023-04-07T23:18:01.7Z,1,REGULAR,steal,,[],1630231,,,1610612745,13,11,2023-04-07T23:18:04Z,620000,False,,,0,,K. Martin Jr. STEAL (1 STL),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
64,PT07M00.00S,2023-04-07T23:18:06.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,6.389618922470433,48.529411764705884,1610612745,13,13,2023-04-07T23:18:16Z,630000,False,7.0,8.0,1,left,J. Smith Jr. running Layup (4 PTS) (K. Martin Jr. 1 AST),"[1631095, 1630231]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.06,Made,4.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,,,,,
66,PT07M00.00S,2023-04-07T23:18:11.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,13,13,2023-04-07T23:18:11Z,650000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT07M00.00S,2023-04-07T23:20:10.8Z,1,REGULAR,substitution,out,[],1629004,,,1610612766,13,13,2023-04-07T23:20:51Z,660000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT07M00.00S,2023-04-07T23:20:10.8Z,1,REGULAR,substitution,in,[],1630547,,,1610612766,13,13,2023-04-07T23:20:51Z,670000,False,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M42.00S,2023-04-07T23:21:17.2Z,1,REGULAR,3pt,Jump Shot,[],1630177,68.54467805519053,72.54901960784314,1610612766,13,13,2023-04-07T23:21:23Z,680000,False,113.0,243.0,1,right,MISS T. Maledon 26' 3PT,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
72,PT06M38.00S,2023-04-07T23:21:21.2Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,13,13,2023-04-07T23:21:23Z,690000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,71.0,2.0,2.0,0.0,,,,,,,,,,
73,PT06M29.00S,2023-04-07T23:21:30.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,11.645860709592641,44.6078431372549,1610612745,13,13,2023-04-07T23:21:34Z,700000,False,27.0,57.0,1,left,MISS A. Sengun 6' Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
74,PT06M26.00S,2023-04-07T23:21:33.0Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,13,13,2023-04-07T23:21:34Z,710000,False,,,0,,M. Williams REBOUND (Off:1 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,73.0,4.0,3.0,1.0,,,,,,,,,,
75,PT06M21.00S,2023-04-07T23:21:37.6Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1630177,77.61169513797634,69.11764705882352,1610612766,15,13,2023-04-07T23:21:44Z,720000,False,96.0,158.0,1,right,T. Maledon 18' running pullup Jump Shot (8 PTS),[1630177],1610612766.0,CHA,running pullup,,,Maledon,T. Maledon,,,,,Mid-Range,16-24 Right Center,18.47,Made,8.0,,,,,,,,,,,,,,,,,
76,PT05M57.00S,2023-04-07T23:22:04.8Z,1,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612745,15,13,2023-04-07T23:22:16Z,730000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Sengun 2 FT),"[1631109, 1630578]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Sengun,1630578.0,,
78,PT05M57.00S,2023-04-07T23:22:31.0Z,1,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,15,14,2023-04-07T23:22:31Z,750000,False,,,0,,A. Sengun Free Throw 1 of 2 (1 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
79,PT05M57.00S,2023-04-07T23:22:49.1Z,1,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,15,15,2023-04-07T23:22:49Z,760000,False,,,0,,A. Sengun Free Throw 2 of 2 (2 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
80,PT05M44.00S,2023-04-07T23:23:04.9Z,1,REGULAR,turnover,lost ball,[],1630547,,,1610612766,15,15,2023-04-07T23:23:09Z,770000,False,,,0,,J. Bouknight lost ball TURNOVER (1 TO),"[1630547, 1630578]",1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Sengun,1630578.0,,,,,,,
81,PT05M44.00S,2023-04-07T23:23:04.9Z,1,REGULAR,steal,,[],1630578,,,1610612745,15,15,2023-04-07T23:23:07Z,780000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
