actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
16,PT10M24.00S,2026-01-04T00:43:23.2Z,1,REGULAR,foul,personal,[],1628973,,,1610612755,3,2,2026-01-04T00:43:30Z,160000,False,,,0,,J. Brunson personal FOUL (1 PF),"[1628973, 1642845]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627524.0,1.0,0.0,Edgecombe,1642845.0,,,,,
18,PT10M10.00S,2026-01-04T00:43:58.0Z,1,REGULAR,2pt,Jump Shot,[],202331,21.895532194480946,22.30392156862745,1610612755,3,4,2026-01-04T00:44:04Z,180000,False,138.0,153.0,1,left,P. George 20' step back Jump Shot (2 PTS),[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,16-24 Right Center,20.66,Made,,,,,2.0,,,,,,,,,,,,,
19,PT09M50.00S,2026-01-04T00:44:18.0Z,1,REGULAR,2pt,Jump Shot,[],1626157,94.69448094612353,70.58823529411765,1610612752,3,4,2026-01-04T00:48:24Z,190000,False,103.0,-3.0,1,right,MISS K. Towns 10' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,10.29,Missed,,,,,,,,,,,,,,,,,,
20,PT09M47.00S,2026-01-04T00:44:21.0Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,3,4,2026-01-04T00:44:24Z,200000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,19.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT09M47.00S,2026-01-04T00:44:23.9Z,1,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612755,3,4,2026-01-04T00:44:37Z,210000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Barlow 2 FT),"[1628384, 1631230]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Barlow,1631230.0,,,,,
23,PT09M47.00S,2026-01-04T00:44:57.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631230,,,1610612755,3,4,2026-01-04T00:44:57Z,230000,False,,,0,,MISS D. Barlow Free Throw 1 of 2,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
24,PT09M47.00S,2026-01-04T00:44:57.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,3,4,2026-01-04T00:44:57Z,240000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,
25,PT09M47.00S,2026-01-04T00:44:57.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631230,,,1610612755,3,5,2026-01-04T00:45:27Z,250000,False,,,0,,D. Barlow Free Throw 2 of 2 (1 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
26,PT09M24.00S,2026-01-04T00:45:37.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,94.69448094612353,49.26470588235294,1610612752,5,5,2026-01-04T00:45:43Z,260000,False,-4.0,-3.0,1,right,O. Anunoby DUNK (2 PTS) (K. Towns 1 AST),"[1628384, 1626157]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,2.0,K. Towns,1626157.0,1.0,,,,,,,,,,
28,PT09M03.00S,2026-01-04T00:45:57.6Z,1,REGULAR,3pt,Jump Shot,[],1630178,27.808804204993432,20.588235294117645,1610612755,5,5,2026-01-04T00:46:07Z,280000,False,147.0,209.0,1,left,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
29,PT09M01.00S,2026-01-04T00:45:59.6Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,5,5,2026-01-04T00:46:03Z,290000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT08M53.00S,2026-01-04T00:46:08.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.47371879106439,58.08823529411765,1610612752,5,5,2026-01-04T00:46:16Z,300000,False,40.0,112.0,1,right,MISS J. Brunson 11' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.93,Missed,,,,,,,,,,,,,,,,,,
31,PT08M50.00S,2026-01-04T00:46:11.4Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,5,5,2026-01-04T00:46:11Z,310000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT08M38.00S,2026-01-04T00:46:27.3Z,1,REGULAR,foul,offensive,[],1631230,,,1610612755,5,5,2026-01-04T00:46:39Z,320000,False,,,0,,D. Barlow offensive FOUL (1 PF),"[1631230, 1628969]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627524.0,1.0,0.0,Bridges,1628969.0,,,,,
34,PT08M38.00S,2026-01-04T00:46:27.3Z,1,REGULAR,turnover,offensive foul,[],1631230,,,1610612755,5,5,2026-01-04T00:46:27Z,340000,False,,,0,,D. Barlow offensive foul TURNOVER (1 TO),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627524.0,,,,,1.0,,,,
35,PT08M28.00S,2026-01-04T00:46:51.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,84.05059132720105,50.0,1610612752,7,5,2026-01-04T00:47:02Z,350000,False,0.0,97.0,1,right,J. Brunson 9' driving floating Jump Shot (2 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.74,Made,,,,,2.0,,,,,,,,,,,,,
36,PT08M28.00S,2026-01-04T00:46:53.3Z,1,REGULAR,foul,personal,['1freethrow'],1630178,,,1610612752,7,5,2026-01-04T00:46:58Z,360000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Brunson 1 FT),"[1630178, 1628973]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,1.0,0.0,Brunson,1628973.0,,,,,
38,PT08M28.00S,2026-01-04T00:47:28.4Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1628973,,,1610612752,7,5,2026-01-04T00:47:30Z,380000,False,,,0,,MISS J. Brunson Free Throw 1 of 1,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
39,PT08M26.00S,2026-01-04T00:47:30.4Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,7,5,2026-01-04T00:47:30Z,390000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,38.0,2.0,2.0,0.0,,,,,,,,,,,,,,
40,PT08M14.00S,2026-01-04T00:47:41.8Z,1,REGULAR,turnover,lost ball,[],203954,,,1610612755,7,5,2026-01-04T00:47:50Z,400000,False,,,0,,J. Embiid lost ball TURNOVER (1 TO),"[203954, 1629011]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Robinson,1629011.0,,
41,PT08M14.00S,2026-01-04T00:47:41.8Z,1,REGULAR,steal,,[],1629011,,,1610612752,7,5,2026-01-04T00:47:43Z,410000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
42,PT08M10.00S,2026-01-04T00:47:46.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,93.64323258869908,51.470588235294116,1610612752,7,5,2026-01-04T00:47:54Z,420000,False,7.0,7.0,1,right,MISS O. Anunoby running Layup,[1628384],1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
43,PT08M09.00S,2026-01-04T00:47:47.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,7,5,2026-01-04T00:47:54Z,430000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,42.0,,,,,,,,,,,,,,,,,
44,PT08M09.00S,2026-01-04T00:47:52.2Z,1,REGULAR,foul,personal,[],1629011,,,1610612755,7,5,2026-01-04T00:48:07Z,440000,False,,,0,,M. Robinson loose ball personal FOUL (1 PF),"[1629011, 203954]",1610612752.0,NYK,loose ball,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Embiid,203954.0,,,,,
46,PT07M56.00S,2026-01-04T00:48:18.3Z,1,REGULAR,turnover,bad pass,[],1630178,,,1610612755,7,5,2026-01-04T00:48:27Z,460000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1628969]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Bridges,1628969.0,,
47,PT07M56.00S,2026-01-04T00:48:18.3Z,1,REGULAR,steal,,[],1628969,,,1610612752,7,5,2026-01-04T00:48:19Z,470000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
48,PT07M51.00S,2026-01-04T00:48:23.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628973,88.38699080157687,39.705882352941174,1610612752,7,5,2026-01-04T00:49:54Z,480000,False,-51.0,57.0,1,right,MISS J. Brunson 7' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
49,PT07M47.00S,2026-01-04T00:48:27.1Z,1,REGULAR,rebound,offensive,[],1628969,,,1610612752,7,5,2026-01-04T00:49:54Z,490000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,48.0,1.0,0.0,1.0,,,,,,,,,,,,,,
50,PT07M47.00S,2026-01-04T00:48:26.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628969,94.40999984741211,50.0,1610612752,7,5,2026-01-04T00:48:26Z,500000,False,0.0,0.0,1,right,MISS M. Bridges tip Layup,[1628969],1610612752.0,NYK,tip,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
51,PT07M47.00S,2026-01-04T00:48:27.4Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,7,5,2026-01-04T00:48:27Z,510000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,50.0,3.0,3.0,0.0,,,,,,,,,,,,,,
52,PT07M45.00S,2026-01-04T00:48:30.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,6.389618922470433,48.529411764705884,1610612755,7,5,2026-01-04T00:48:44Z,520000,False,7.0,8.0,1,left,MISS T. Maxey running Layup,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.06,Missed,,,,,,,,,,,,,,,,,,
53,PT07M44.00S,2026-01-04T00:48:31.4Z,1,REGULAR,rebound,offensive,[],1631230,,,1610612755,7,5,2026-01-04T00:50:41Z,530000,False,,,0,,D. Barlow REBOUND (Off:1 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,52.0,2.0,1.0,1.0,,,,,,,,,,,,,,
54,PT07M44.00S,2026-01-04T00:48:33.3Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1631230,5.590000152587891,50.0,1610612755,7,7,2026-01-04T00:50:50Z,540000,False,0.0,0.0,1,left,D. Barlow tip DUNK (3 PTS),[1631230],1610612755.0,PHI,tip,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,3.0,,,,,,,,,,,,,
55,PT07M33.00S,2026-01-04T00:48:42.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,94.30026281208936,50.98039215686274,1610612752,9,7,2026-01-04T00:52:47Z,550000,False,5.0,1.0,1,right,O. Anunoby driving DUNK (4 PTS) (M. Bridges 1 AST),"[1628384, 1628969]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,4.0,M. Bridges,1628969.0,1.0,,,,,,,,,,
57,PT07M17.00S,2026-01-04T00:48:57.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,9.280551905387648,48.77450980392157,1610612755,9,7,2026-01-04T00:49:05Z,570000,False,6.0,35.0,1,left,MISS V. Edgecombe driving Layup,[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
58,PT07M17.00S,2026-01-04T00:48:57.3Z,1,REGULAR,rebound,offensive,[],1642845,,,1610612755,9,7,2026-01-04T00:49:05Z,580000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:0),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,57.0,1.0,0.0,1.0,,,,,,,,,,,,,,
59,PT07M16.00S,2026-01-04T00:49:00.4Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642845,5.590000152587891,50.0,1610612755,9,9,2026-01-04T00:54:01Z,590000,False,0.0,0.0,1,left,V. Edgecombe tip DUNK (2 PTS),[1642845],1610612755.0,PHI,tip,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
60,PT07M05.00S,2026-01-04T00:49:09.6Z,1,REGULAR,2pt,Jump Shot,[],1628969,78.40013140604468,49.50980392156863,1610612752,9,9,2026-01-04T00:49:14Z,600000,False,-2.0,151.0,1,right,MISS M. Bridges 15' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,15.05,Missed,,,,,,,,,,,,,,,,,,
61,PT07M03.00S,2026-01-04T00:49:11.6Z,1,REGULAR,rebound,defensive,[],1642845,,,1610612755,9,9,2026-01-04T00:49:14Z,610000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Center,,,60.0,2.0,1.0,1.0,,,,,,,,,,,,,,
62,PT06M52.00S,2026-01-04T00:49:21.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,10.5946123521682,55.392156862745104,1610612755,9,11,2026-01-04T00:54:31Z,620000,False,-27.0,47.0,1,left,P. George driving floating Jump Shot (4 PTS),[202331],1610612755.0,PHI,driving floating,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,4.0,,,,,,,,,,,,,
63,PT06M41.00S,2026-01-04T00:49:33.9Z,1,REGULAR,2pt,Jump Shot,[],1628973,91.67214191852825,71.07843137254902,1610612752,11,11,2026-01-04T00:49:37Z,630000,False,105.0,26.0,1,right,J. Brunson 10' step back Jump Shot (4 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,10.85,Made,,,,,4.0,,,,,,,,,,,,,
64,PT06M27.00S,2026-01-04T00:49:50.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.521024967148489,44.36274509803921,1610612755,11,13,2026-01-04T00:49:55Z,640000,False,28.0,9.0,1,left,J. Embiid driving Layup (4 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,4.0,,,,,,,,,,,,,
65,PT06M27.00S,2026-01-04T00:49:52.6Z,1,REGULAR,foul,personal,['1freethrow'],1629011,,,1610612755,11,13,2026-01-04T00:50:05Z,650000,False,,,0,,M. Robinson shooting personal FOUL (2 PF) (Embiid 1 FT),"[1629011, 203954]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Embiid,203954.0,,,,,
67,PT06M27.00S,2026-01-04T00:50:11.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,11,13,2026-01-04T00:50:11Z,670000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M27.00S,2026-01-04T00:50:11.3Z,1,REGULAR,substitution,out,[],1629011,,,1610612755,11,13,2026-01-04T00:52:54Z,680000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M27.00S,2026-01-04T00:50:11.3Z,1,REGULAR,substitution,in,[],1630540,,,1610612755,11,13,2026-01-04T00:52:54Z,690000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M27.00S,2026-01-04T00:53:29.8Z,1,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,11,14,2026-01-04T00:53:29Z,700000,False,,,0,,J. Embiid Free Throw 1 of 1 (5 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
71,PT06M14.00S,2026-01-04T00:53:47.1Z,1,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,11,14,2026-01-04T00:53:52Z,710000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
72,PT06M02.00S,2026-01-04T00:54:01.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642845,6.652431011826544,49.01960784313725,1610612755,11,16,2026-01-04T00:57:07Z,720000,False,5.0,10.0,1,left,V. Edgecombe driving finger roll Layup (4 PTS) (T. Maxey 1 AST),"[1642845, 1630178]",1610612755.0,PHI,driving finger roll,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,4.0,T. Maxey,1630178.0,1.0,,,,,,,,,,
74,PT05M51.00S,2026-01-04T00:54:11.9Z,1,REGULAR,3pt,Jump Shot,[],1628973,74.58935611038108,14.460784313725492,1610612752,11,16,2026-01-04T00:54:16Z,740000,False,-178.0,186.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
75,PT05M49.00S,2026-01-04T00:54:13.9Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,11,16,2026-01-04T00:54:16Z,750000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,74.0,2.0,2.0,0.0,,,,,,,,,,,,,,
76,PT05M39.00S,2026-01-04T00:54:23.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,6.915243101182654,47.794117647058826,1610612755,11,16,2026-01-04T00:54:29Z,760000,False,11.0,13.0,1,left,MISS T. Maxey cutting Layup,[1630178],1610612755.0,PHI,cutting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
77,PT05M37.00S,2026-01-04T00:54:25.9Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,11,16,2026-01-04T00:54:29Z,770000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M31.00S,2026-01-04T00:54:32.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.9060446780552,51.225490196078425,1610612752,13,16,2026-01-04T00:54:36Z,780000,False,6.0,5.0,1,right,M. Bridges cutting Layup (5 PTS) (O. Anunoby 1 AST),"[1628969, 1628384]",1610612752.0,NYK,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,5.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
80,PT05M15.00S,2026-01-04T00:54:48.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,5.995400788436268,52.94117647058824,1610612755,13,18,2026-01-04T00:58:35Z,800000,False,-15.0,4.0,1,left,T. Maxey driving reverse Layup (2 PTS) (J. Embiid 1 AST),"[1630178, 203954]",1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,2.0,J. Embiid,203954.0,1.0,,,,,,,,,,
