actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
20,PT10M13.00S,2026-03-16T00:15:43.4Z,1,REGULAR,foul,personal,['3freethrow'],1628384,,,1610612744,7,5,2026-03-16T00:15:50Z,200000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Podziemski 3 FT),"[1628384, 1641764]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,1.0,0.0,Podziemski,1641764.0,,,,,
23,PT10M13.00S,2026-03-16T00:17:22.1Z,1,REGULAR,freethrow,1 of 3,[],1641764,,,1610612744,7,5,2026-03-16T00:17:54Z,230000,False,,,0,,MISS B. Podziemski Free Throw 1 of 3,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
24,PT10M13.00S,2026-03-16T00:17:22.1Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,7,5,2026-03-16T00:17:54Z,240000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,
25,PT10M13.00S,2026-03-16T00:17:22.1Z,1,REGULAR,freethrow,2 of 3,[],1641764,,,1610612744,7,6,2026-03-16T00:17:54Z,250000,False,,,0,,B. Podziemski Free Throw 2 of 3 (1 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
26,PT10M13.00S,2026-03-16T00:17:22.1Z,1,REGULAR,freethrow,3 of 3,[],1641764,,,1610612744,7,6,2026-03-16T00:17:54Z,260000,False,,,0,,MISS B. Podziemski Free Throw 3 of 3,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
27,PT10M11.00S,2026-03-16T00:17:24.1Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,7,6,2026-03-16T00:17:54Z,270000,False,,,0,,K. Towns REBOUND (Off:1 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,26.0,2.0,1.0,1.0,,,,,,,,,,,,,,
28,PT10M00.00S,2026-03-16T00:17:59.4Z,1,REGULAR,2pt,Jump Shot,[],1628973,84.28055190538765,28.92156862745098,1610612752,9,6,2026-03-16T00:18:03Z,280000,False,-105.0,95.0,1,right,J. Brunson 14' step back Jump Shot (4 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,14.21,Made,,,,,4.0,,,,,,,,,,,,,
29,PT09M40.00S,2026-03-16T00:18:19.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,6.225361366622863,49.01960784313726,1610612744,9,8,2026-03-16T00:18:23Z,290000,False,5.0,6.0,1,left,G. Santos driving Layup (2 PTS) (M. Leons 1 AST),"[1630611, 1642502]",1610612744.0,GSW,driving,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,2.0,M. Leons,1642502.0,1.0,,,,,,,,,,
31,PT09M22.00S,2026-03-16T00:18:36.4Z,1,REGULAR,3pt,Jump Shot,[],1628384,84.4119579500657,96.32352941176471,1610612752,9,8,2026-03-16T00:18:39Z,310000,False,232.0,94.0,1,right,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right,24.99,Missed,,,,,,,,,,,,,,,,,,
32,PT09M20.00S,2026-03-16T00:18:38.4Z,1,REGULAR,rebound,defensive,[],1642502,,,1610612744,9,8,2026-03-16T00:18:39Z,320000,False,,,0,,M. Leons REBOUND (Off:0 Def:1),[1642502],1610612744.0,GSW,,,,Leons,M. Leons,,,,,Above the Break 3,24+ Right,,,31.0,1.0,1.0,0.0,,,,,,,,,,,,,,
33,PT09M12.00S,2026-03-16T00:18:46.8Z,1,REGULAR,3pt,Jump Shot,[],1642366,13.058475689881732,96.32352941176471,1610612744,9,11,2026-03-16T00:18:50Z,330000,False,-232.0,70.0,1,left,Q. Post 24' 3PT  (5 PTS) (B. Podziemski 2 AST),"[1642366, 1641764]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,24.2,Made,,,,,5.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
35,PT08M58.00S,2026-03-16T00:19:00.8Z,1,REGULAR,2pt,Jump Shot,[],1628973,92.55913272010513,26.225490196078425,1610612752,11,11,2026-03-16T00:19:03Z,350000,False,-119.0,17.0,1,right,J. Brunson 12' pullup Jump Shot (6 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,12.02,Made,,,,,6.0,,,,,,,,,,,,,
36,PT08M43.00S,2026-03-16T00:19:17.1Z,1,REGULAR,foul,personal,['3freethrow'],1628404,,,1610612744,11,11,2026-03-16T00:19:26Z,360000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Podziemski 3 FT),"[1628404, 1641764]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1146.0,1.0,0.0,Podziemski,1641764.0,,,,,
38,PT08M43.00S,2026-03-16T00:19:47.6Z,1,REGULAR,freethrow,1 of 3,[],1641764,,,1610612744,11,12,2026-03-16T00:19:47Z,380000,False,,,0,,B. Podziemski Free Throw 1 of 3 (2 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
39,PT08M43.00S,2026-03-16T00:20:02.5Z,1,REGULAR,freethrow,2 of 3,[],1641764,,,1610612744,11,13,2026-03-16T00:20:02Z,390000,False,,,0,,B. Podziemski Free Throw 2 of 3 (3 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
40,PT08M43.00S,2026-03-16T00:19:47.7Z,1,REGULAR,substitution,out,[],1642502,,,1610612744,11,13,2026-03-16T00:20:11Z,400000,False,,,0,,SUB out: M. Leons,[1642502],1610612744.0,GSW,,,,Leons,M. Leons,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT08M43.00S,2026-03-16T00:19:47.7Z,1,REGULAR,substitution,out,[],1630611,,,1610612744,11,13,2026-03-16T00:20:11Z,410000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
42,PT08M43.00S,2026-03-16T00:19:47.7Z,1,REGULAR,substitution,in,[],1627780,,,1610612744,11,13,2026-03-16T00:20:11Z,420000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
43,PT08M43.00S,2026-03-16T00:19:47.7Z,1,REGULAR,substitution,in,[],1631466,,,1610612744,11,13,2026-03-16T00:20:11Z,430000,False,,,0,,SUB in: N. Williams,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PT08M43.00S,2026-03-16T00:20:26.4Z,1,REGULAR,freethrow,3 of 3,[],1641764,,,1610612744,11,14,2026-03-16T00:20:26Z,440000,False,,,0,,B. Podziemski Free Throw 3 of 3 (4 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
45,PT08M31.00S,2026-03-16T00:20:42.7Z,1,REGULAR,foul,personal,['2freethrow'],1631466,,,1610612752,11,14,2026-03-16T00:20:52Z,450000,False,,,0,,N. Williams shooting personal FOUL (1 PF) (Brunson 2 FT),"[1631466, 1628973]",1610612744.0,GSW,shooting,,,Williams,N. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1146.0,1.0,0.0,Brunson,1628973.0,,,,,
47,PT08M31.00S,2026-03-16T00:21:12.5Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,12,14,2026-03-16T00:21:12Z,470000,False,,,0,,J. Brunson Free Throw 1 of 2 (7 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
48,PT08M31.00S,2026-03-16T00:21:32.0Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,13,14,2026-03-16T00:21:32Z,480000,False,,,0,,J. Brunson Free Throw 2 of 2 (8 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
49,PT08M20.00S,2026-03-16T00:21:50.2Z,1,REGULAR,3pt,Jump Shot,[],1642366,28.827201051248352,77.20588235294117,1610612744,13,17,2026-03-16T00:21:57Z,490000,False,-136.0,218.0,1,left,Q. Post 25' 3PT  (8 PTS) (G. Payton II 1 AST),"[1642366, 1627780]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,25.74,Made,,,,,8.0,G. Payton II,1627780.0,1.0,,,,,,,,,,
51,PT08M19.00S,2026-03-16T00:21:56.9Z,1,REGULAR,timeout,full,['team'],0,,,1610612752,13,17,2026-03-16T00:21:56Z,510000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT08M02.00S,2026-03-16T00:25:40.4Z,1,REGULAR,3pt,Jump Shot,[],1628973,71.40275952693824,27.696078431372555,1610612752,13,17,2026-03-16T00:25:52Z,520000,False,-112.0,216.0,1,right,MISS J. Brunson 24' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,24.33,Missed,,,,,,,,,,,,,,,,,,
53,PT08M01.00S,2026-03-16T00:25:42.8Z,1,REGULAR,rebound,offensive,[],1628969,,,1610612752,13,17,2026-03-16T00:25:42Z,530000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,52.0,1.0,0.0,1.0,,,,,,,,,,,,,,
55,PT08M00.00S,2026-03-16T00:25:54.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,75.47634691195795,84.31372549019608,1610612752,13,17,2026-03-16T00:26:18Z,550000,False,172.0,178.0,1,right,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
56,PT07M58.00S,2026-03-16T00:25:56.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,13,17,2026-03-16T00:26:18Z,560000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,55.0,,,,,,,,,,,,,,,,,
57,PT07M58.00S,2026-03-16T00:25:58.4Z,1,REGULAR,foul,personal,[],1642954,,,1610612752,13,17,2026-03-16T00:26:02Z,570000,False,,,0,,W. Richard loose ball personal FOUL (1 PF),"[1642954, 1628973]",1610612744.0,GSW,loose ball,,,Richard,W. Richard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Brunson,1628973.0,,,,,
59,PT07M46.00S,2026-03-16T00:26:21.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626157,66.80354796320631,51.96078431372549,1610612752,13,17,2026-03-16T00:26:24Z,590000,False,10.0,260.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
60,PT07M44.00S,2026-03-16T00:26:23.0Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,13,17,2026-03-16T00:26:24Z,600000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,59.0,1.0,1.0,0.0,,,,,,,,,,,,,,
61,PT07M31.00S,2026-03-16T00:26:36.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,6.619579500657039,52.450980392156865,1610612744,13,19,2026-03-16T00:26:42Z,610000,False,-12.0,10.0,1,left,N. Williams driving Layup (2 PTS) (Q. Post 2 AST),"[1631466, 1642366]",1610612744.0,GSW,driving,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,2.0,Q. Post,1642366.0,2.0,,,,,,,,,,
63,PT07M20.00S,2026-03-16T00:26:47.0Z,1,REGULAR,3pt,Jump Shot,[],1628969,75.47634691195795,87.00980392156862,1610612752,13,19,2026-03-16T00:26:50Z,630000,False,185.0,178.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
64,PT07M18.00S,2026-03-16T00:26:49.0Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,13,19,2026-03-16T00:26:50Z,640000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
65,PT07M13.00S,2026-03-16T00:26:58.4Z,1,REGULAR,foul,personal,[],1628969,,,1610612744,13,19,2026-03-16T00:27:05Z,650000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628969, 1631466]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1146.0,1.0,0.0,Williams,1631466.0,,,,,
68,PT07M07.00S,2026-03-16T00:29:51.4Z,1,REGULAR,3pt,Jump Shot,[],1642366,29.221419185282528,23.774509803921575,1610612744,13,19,2026-03-16T00:31:04Z,680000,False,131.0,222.0,1,left,MISS Q. Post 25' pullup 3PT,[1642366],1610612744.0,GSW,pullup,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
69,PT07M04.00S,2026-03-16T00:29:54.4Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,13,19,2026-03-16T00:29:56Z,690000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M55.00S,2026-03-16T00:30:03.9Z,1,REGULAR,3pt,Jump Shot,[],1628384,78.76149802890933,9.068627450980387,1610612752,13,19,2026-03-16T00:30:07Z,700000,False,-205.0,147.0,1,right,MISS O. Anunoby 25' step back 3PT,[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
71,PT06M52.00S,2026-03-16T00:30:06.9Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,13,19,2026-03-16T00:30:07Z,710000,False,,,0,,G. Payton II REBOUND (Off:0 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,70.0,2.0,2.0,0.0,,,,,,,,,,,,,,
72,PT06M38.00S,2026-03-16T00:30:21.3Z,1,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,13,19,2026-03-16T00:30:26Z,720000,False,,,0,,B. Podziemski bad pass out-of-bounds TURNOVER (1 TO),[1641764],1610612744.0,GSW,bad pass,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627541.0,,,,,1.0,,,,
73,PT06M38.00S,2026-03-16T00:30:21.4Z,1,REGULAR,substitution,out,[],1642366,,,1610612752,13,19,2026-03-16T00:30:34Z,730000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M38.00S,2026-03-16T00:30:21.4Z,1,REGULAR,substitution,out,[],1641764,,,1610612752,13,19,2026-03-16T00:30:34Z,740000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M38.00S,2026-03-16T00:30:21.4Z,1,REGULAR,substitution,out,[],1642954,,,1610612752,13,19,2026-03-16T00:30:34Z,750000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M38.00S,2026-03-16T00:30:21.4Z,1,REGULAR,substitution,in,[],1643018,,,1610612752,13,19,2026-03-16T00:30:34Z,760000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M38.00S,2026-03-16T00:30:21.4Z,1,REGULAR,substitution,in,[],1630311,,,1610612752,13,19,2026-03-16T00:30:34Z,770000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M38.00S,2026-03-16T00:30:21.4Z,1,REGULAR,substitution,in,[],1630209,,,1610612752,13,19,2026-03-16T00:30:34Z,780000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M38.00S,2026-03-16T00:30:21.4Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,13,19,2026-03-16T00:30:43Z,790000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M38.00S,2026-03-16T00:30:21.4Z,1,REGULAR,substitution,in,[],1642885,,,1610612752,13,19,2026-03-16T00:30:43Z,800000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M22.00S,2026-03-16T00:31:23.3Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,13,19,2026-03-16T00:31:34Z,820000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M22.00S,2026-03-16T00:31:23.3Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,13,19,2026-03-16T00:31:34Z,830000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M22.00S,2026-03-16T00:31:23.3Z,1,REGULAR,substitution,in,[],1629011,,,1610612752,13,19,2026-03-16T00:31:34Z,840000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M22.00S,2026-03-16T00:31:23.3Z,1,REGULAR,substitution,in,[],1629013,,,1610612752,13,19,2026-03-16T00:31:34Z,850000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M13.00S,2026-03-16T00:31:54.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642885,71.27135348226018,78.67647058823529,1610612752,16,19,2026-03-16T00:31:57Z,860000,False,143.0,218.0,1,right,M. Diawara 26' 3PT  (3 PTS) (J. Brunson 2 AST),"[1642885, 1628973]",1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,3.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
88,PT05M59.00S,2026-03-16T00:32:08.2Z,1,REGULAR,3pt,Jump Shot,[],1643018,27.11892247043363,80.14705882352942,1610612744,16,19,2026-03-16T00:32:16Z,880000,False,-151.0,202.0,1,left,MISS L. Cryer 25' 3PT,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
89,PT05M57.00S,2026-03-16T00:32:10.2Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,16,19,2026-03-16T00:32:12Z,890000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,88.0,2.0,2.0,0.0,,,,,,,,,,,,,,
90,PT05M46.00S,2026-03-16T00:32:21.7Z,1,REGULAR,2pt,Jump Shot,[],1628973,91.77069645203679,71.32352941176471,1610612752,16,19,2026-03-16T00:32:25Z,900000,False,107.0,25.0,1,right,MISS J. Brunson 10' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,10.95,Missed,,,,,,,,,,,,,,,,,,
91,PT05M43.00S,2026-03-16T00:32:24.7Z,1,REGULAR,rebound,defensive,[],1630209,,,1610612744,16,19,2026-03-16T00:32:25Z,910000,False,,,0,,O. Yurtseven REBOUND (Off:0 Def:1),[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,8-16 Right,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT05M37.00S,2026-03-16T00:32:30.8Z,1,REGULAR,3pt,Jump Shot,[],1627780,19.628777923784497,94.36274509803921,1610612744,16,19,2026-03-16T00:32:34Z,920000,False,-222.0,132.0,1,left,MISS G. Payton II 25' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
