actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
75,PT05M02.00S,2024-12-28T00:52:49.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642264,92.85479632063075,63.970588235294116,1610612759,13,6,2024-12-28T00:55:01Z,750000,False,70.0,15.0,1,right,MISS S. Castle 7' fadeaway Shot,[1642264],1610612759.0,SAS,fadeaway,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
76,PT04M59.00S,2024-12-28T00:52:52.4Z,1,REGULAR,rebound,offensive,[],1629640,,,1610612759,13,6,2024-12-28T00:52:52Z,760000,False,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,75.0,1.0,0.0,1.0,,,,,,,,,,,,,,
77,PT04M57.00S,2024-12-28T00:52:54.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance', 'fromturnover']",1629640,90.75229960578186,55.14705882352941,1610612759,13,8,2024-12-28T00:55:01Z,770000,False,26.0,34.0,1,right,K. Johnson turnaround Jump Shot (2 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.29,Made,,,,,2.0,,,,,,,,,,,,,
78,PT04M48.00S,2024-12-28T00:53:04.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,6.1268068331143235,49.754901960784316,1610612751,15,8,2024-12-28T00:53:08Z,780000,False,1.0,5.0,1,left,N. Claxton alley-oop DUNK (6 PTS) (S. Milton 3 AST),"[1629651, 1629003]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,6.0,S. Milton,1629003.0,3.0,,,,,,,,,,
80,PT04M31.00S,2024-12-28T00:53:20.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,90.88370565045992,52.20588235294118,1610612759,15,8,2024-12-28T00:53:24Z,800000,False,11.0,33.0,1,right,MISS K. Johnson cutting Layup,[1629640],1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
81,PT04M29.00S,2024-12-28T00:53:22.5Z,1,REGULAR,rebound,offensive,[],1629640,,,1610612759,15,8,2024-12-28T00:53:24Z,810000,False,,,0,,K. Johnson REBOUND (Off:2 Def:0),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,80.0,2.0,0.0,2.0,,,,,,,,,,,,,,
82,PT04M29.00S,2024-12-28T00:53:22.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,94.40999984741211,50.0,1610612759,15,8,2024-12-28T00:53:22Z,820000,False,0.0,0.0,1,right,MISS K. Johnson tip Layup,[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
83,PT04M28.00S,2024-12-28T00:53:23.3Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,15,8,2024-12-28T00:53:23Z,830000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,82.0,5.0,3.0,2.0,,,,,,,,,,,,,,
84,PT04M20.00S,2024-12-28T00:53:31.2Z,1,REGULAR,3pt,Jump Shot,[],1629003,33.85348226018397,36.029411764705884,1610612751,15,8,2024-12-28T00:53:36Z,840000,False,70.0,266.0,1,left,MISS S. Milton 27' 3PT,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,27.47,Missed,,,,,,,,,,,,,,,,,,
85,PT04M18.00S,2024-12-28T00:53:33.2Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,15,8,2024-12-28T00:53:36Z,850000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT03M57.00S,2024-12-28T00:53:55.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,80.50262812089356,44.85294117647059,1610612759,15,8,2024-12-28T00:54:02Z,860000,False,-26.0,131.0,1,right,MISS D. Vassell 13' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,13.33,Missed,,,,,,,,,,,,,,,,,,
87,PT03M56.00S,2024-12-28T00:53:56.1Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612751,15,8,2024-12-28T00:54:02Z,870000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,86.0,5.0,5.0,0.0,,,,,,,,,,,,,,
88,PT03M56.00S,2024-12-28T00:54:03.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,15,8,2024-12-28T00:54:03Z,880000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,out,[],1629003,,,1610612751,15,8,2024-12-28T00:56:47Z,890000,False,,,0,,SUB out: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,out,[],1630592,,,1610612751,15,8,2024-12-28T00:56:47Z,900000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,out,[],1627827,,,1610612751,15,8,2024-12-28T00:56:47Z,910000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,15,8,2024-12-28T00:56:47Z,920000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,out,[],203084,,,1610612751,15,8,2024-12-28T00:56:47Z,930000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,in,[],1630549,,,1610612751,15,8,2024-12-28T00:56:47Z,940000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,in,[],1630553,,,1610612751,15,8,2024-12-28T00:56:47Z,950000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,in,[],1641736,,,1610612751,15,8,2024-12-28T00:56:47Z,960000,False,,,0,,SUB in: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,in,[],1631213,,,1610612751,15,8,2024-12-28T00:56:47Z,970000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M56.00S,2024-12-28T00:55:13.8Z,1,REGULAR,substitution,in,[],1630577,,,1610612751,15,8,2024-12-28T00:56:47Z,980000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M39.00S,2024-12-28T00:57:17.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641736,6.389618922470433,44.6078431372549,1610612751,15,8,2024-12-28T00:57:21Z,990000,False,27.0,8.0,1,left,MISS R. Beekman driving Layup,[1641736],1610612751.0,BKN,driving,,,Beekman,R. Beekman,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
102,PT03M37.00S,2024-12-28T00:57:19.4Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,15,8,2024-12-28T00:57:21Z,1000000,False,,,0,,K. Johnson REBOUND (Off:2 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,101.0,3.0,1.0,2.0,,,,,,,,,,,,,,
103,PT03M33.00S,2024-12-28T00:57:22.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642264,66.17936925098554,26.225490196078432,1610612759,15,8,2024-12-28T00:58:15Z,1010000,False,-119.0,265.0,1,right,MISS S. Castle 29' running 3PT,[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,29.08,Missed,,,,,,,,,,,,,,,,,,
104,PT03M31.00S,2024-12-28T00:57:24.5Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,15,8,2024-12-28T00:57:27Z,1020000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M10.00S,2024-12-28T00:57:46.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,13.091327201051248,44.6078431372549,1610612751,15,8,2024-12-28T00:57:51Z,1030000,False,27.0,71.0,1,left,MISS D. Sharpe 7' turnaround Hook,[1630549],1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
106,PT03M06.00S,2024-12-28T00:57:50.1Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,15,8,2024-12-28T00:57:50Z,1040000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,105.0,3.0,2.0,1.0,,,,,,,,,,,,,,
107,PT02M58.00S,2024-12-28T00:57:58.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.77463863337714,53.18627450980392,1610612759,15,8,2024-12-28T00:58:03Z,1050000,False,16.0,6.0,1,right,MISS K. Johnson driving Layup - blocked,"[1629640, 1630549]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,Sharpe,1630549.0
108,PT02M58.00S,2024-12-28T00:57:58.1Z,1,REGULAR,block,,[],1630549,,,1610612759,15,8,2024-12-28T00:58:00Z,1060000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
109,PT02M56.00S,2024-12-28T00:58:00.1Z,1,REGULAR,rebound,offensive,[],1631110,,,1610612759,15,8,2024-12-28T00:58:03Z,1070000,False,,,0,,J. Sochan REBOUND (Off:2 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,107.0,4.0,2.0,2.0,,,,,,,,,,,,,,
110,PT02M56.00S,2024-12-28T00:58:01.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,92.72339027595268,51.71568627450981,1610612759,15,8,2024-12-28T00:58:10Z,1080000,False,9.0,16.0,1,right,MISS J. Sochan putback Layup - blocked,"[1631110, 1630553]",1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,Johnson,1630553.0
111,PT02M56.00S,2024-12-28T00:58:01.8Z,1,REGULAR,block,,[],1630553,,,1610612759,15,8,2024-12-28T00:58:04Z,1090000,False,,,0,,K. Johnson BLOCK (1 BLK),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
112,PT02M56.00S,2024-12-28T00:58:01.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,15,8,2024-12-28T00:58:10Z,1100000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,110.0,,,,,,,,,,,,,,,,,
114,PT02M41.00S,2024-12-28T00:58:35.0Z,1,REGULAR,3pt,Jump Shot,[],1630553,32.40801576872536,38.48039215686275,1610612751,15,8,2024-12-28T00:58:40Z,1120000,False,58.0,252.0,1,left,MISS K. Johnson 25' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
115,PT02M37.00S,2024-12-28T00:58:39.0Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,15,8,2024-12-28T00:58:40Z,1130000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,114.0,2.0,2.0,0.0,,,,,,,,,,,,,,
116,PT02M25.00S,2024-12-28T00:58:51.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,92.85479632063075,43.38235294117647,1610612759,15,8,2024-12-28T00:59:03Z,1140000,False,-33.0,15.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
117,PT02M22.00S,2024-12-28T00:58:54.4Z,1,REGULAR,rebound,defensive,[],1641730,,,1610612751,15,8,2024-12-28T00:59:03Z,1150000,False,,,0,,N. Clowney REBOUND (Off:0 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT02M15.00S,2024-12-28T00:59:00.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641730,14.273981603153747,46.81372549019608,1610612751,15,8,2024-12-28T00:59:07Z,1160000,False,16.0,82.0,1,left,MISS N. Clowney 8' floating Shot,[1641730],1610612751.0,BKN,floating,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
119,PT02M15.00S,2024-12-28T00:59:00.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,15,8,2024-12-28T00:59:07Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,118.0,,,,,,,,,,,,,,,,,
121,PT02M14.00S,2024-12-28T00:59:08.6Z,1,REGULAR,substitution,out,[],1631110,,,1610612751,15,8,2024-12-28T00:59:13Z,1190000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M14.00S,2024-12-28T00:59:08.6Z,1,REGULAR,substitution,out,[],1630170,,,1610612751,15,8,2024-12-28T00:59:13Z,1200000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M14.00S,2024-12-28T00:59:08.6Z,1,REGULAR,substitution,in,[],1630200,,,1610612751,15,8,2024-12-28T00:59:13Z,1210000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M14.00S,2024-12-28T00:59:08.6Z,1,REGULAR,substitution,in,[],1641705,,,1610612751,15,8,2024-12-28T00:59:13Z,1220000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M08.00S,2024-12-28T00:59:26.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631213,31.882391590013142,67.64705882352942,1610612751,18,8,2024-12-28T00:59:32Z,1230000,False,-88.0,247.0,1,left,T. Martin 26' 3PT  (3 PTS) (D. Sharpe 1 AST),"[1631213, 1630549]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,3.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,
127,PT01M57.00S,2024-12-28T00:59:37.1Z,1,REGULAR,3pt,Jump Shot,[],1641705,66.3107752956636,36.51960784313725,1610612759,18,8,2024-12-28T00:59:41Z,1250000,False,-67.0,264.0,1,right,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.27,Missed,,,,,,,,,,,,,,,,,,
128,PT01M53.00S,2024-12-28T00:59:41.1Z,1,REGULAR,rebound,defensive,[],1631213,,,1610612751,18,8,2024-12-28T00:59:41Z,1260000,False,,,0,,T. Martin REBOUND (Off:0 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT01M45.00S,2024-12-28T00:59:49.0Z,1,REGULAR,3pt,Jump Shot,[],1631213,32.14520367936925,36.27450980392157,1610612751,18,8,2024-12-28T01:04:40Z,1270000,False,69.0,250.0,1,left,MISS T. Martin 25' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
130,PT01M42.00S,2024-12-28T00:59:52.0Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,18,8,2024-12-28T00:59:53Z,1280000,False,,,0,,K. Johnson REBOUND (Off:2 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,129.0,4.0,2.0,2.0,,,,,,,,,,,,,,
131,PT01M37.00S,2024-12-28T00:59:57.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642264,92.72339027595268,45.34313725490196,1610612759,18,8,2024-12-28T03:38:36Z,1290000,False,-23.0,16.0,1,right,MISS S. Castle running Layup,[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
132,PT01M34.00S,2024-12-28T01:00:00.1Z,1,REGULAR,rebound,defensive,[],1631213,,,1610612751,18,8,2024-12-28T01:00:03Z,1300000,False,,,0,,T. Martin REBOUND (Off:0 Def:2),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,131.0,2.0,2.0,0.0,,,,,,,,,,,,,,
133,PT01M29.00S,2024-12-28T01:00:05.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641730,27.677398160315374,80.63725490196079,1610612751,18,8,2024-12-28T01:00:11Z,1310000,False,-153.0,208.0,1,left,MISS N. Clowney 25' running 3PT,[1641730],1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
134,PT01M28.00S,2024-12-28T01:00:10.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,18,8,2024-12-28T01:00:10Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,133.0,,,,,,,,,,,,,,,,,
135,PT01M28.00S,2024-12-28T01:00:13.5Z,1,REGULAR,foul,personal,[],1629640,,,1610612751,18,8,2024-12-28T01:00:26Z,1330000,False,,,0,,K. Johnson loose ball personal FOUL (1 PF),"[1629640, 1630553]",1610612759.0,SAS,loose ball,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1193.0,1.0,0.0,Johnson,1630553.0,,,,,
137,PT01M19.00S,2024-12-28T01:00:43.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1631213,24.392247043363994,64.95098039215686,1610612751,20,8,2024-12-28T03:38:42Z,1350000,False,-75.0,177.0,1,left,T. Martin 19' step back Jump Shot (5 PTS),[1631213],1610612751.0,BKN,step back,,,Martin,T. Martin,,,,,Mid-Range,16-24 Left Center,19.2,Made,,,,,5.0,,,,,,,,,,,,,
138,PT01M05.00S,2024-12-28T01:00:57.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,91.67214191852825,48.529411764705884,1610612759,20,8,2024-12-28T01:01:21Z,1360000,False,-7.0,26.0,1,right,MISS S. Castle cutting Layup,[1642264],1610612759.0,SAS,cutting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
139,PT01M04.00S,2024-12-28T01:00:58.8Z,1,REGULAR,rebound,offensive,[],1642264,,,1610612759,20,8,2024-12-28T01:01:11Z,1370000,False,,,0,,S. Castle REBOUND (Off:1 Def:0),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,138.0,1.0,0.0,1.0,,,,,,,,,,,,,,
140,PT01M04.00S,2024-12-28T01:01:02.5Z,1,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612759,20,8,2024-12-28T01:01:09Z,1380000,False,,,0,,N. Clowney shooting personal FOUL (1 PF) (Castle 2 FT),"[1641730, 1642264]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Castle,1642264.0,,,,,
142,PT01M04.00S,2024-12-28T01:01:32.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642264,,,1610612759,20,8,2024-12-28T01:01:54Z,1400000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT01M04.00S,2024-12-28T01:01:32.0Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,20,8,2024-12-28T01:01:54Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,142.0,,,,,,,,,,,,,,,,,
144,PT01M04.00S,2024-12-28T01:01:32.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642264,,,1610612759,20,8,2024-12-28T01:01:54Z,1420000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT01M01.00S,2024-12-28T01:01:35.0Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,20,8,2024-12-28T01:01:54Z,1430000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,,,,,
146,PT00M49.40S,2024-12-28T01:02:06.0Z,1,REGULAR,2pt,Jump Shot,[],1631213,25.18068331143233,49.50980392156863,1610612751,22,8,2024-12-28T01:02:09Z,1440000,False,2.0,184.0,1,left,T. Martin 18' pullup Jump Shot (7 PTS),[1631213],1610612751.0,BKN,pullup,,,Martin,T. Martin,,,,,Mid-Range,16-24 Center,18.42,Made,,,,,7.0,,,,,,,,,,,,,
147,PT00M29.50S,2024-12-28T01:02:28.9Z,1,REGULAR,3pt,Jump Shot,[],1629640,92.9862023653088,2.941176470588235,1610612759,22,8,2024-12-28T01:02:35Z,1450000,False,-235.0,13.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
148,PT00M24.00S,2024-12-28T01:02:34.4Z,1,REGULAR,rebound,defensive,[],1630553,,,1610612751,22,8,2024-12-28T01:02:35Z,1460000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,147.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT00M04.80S,2024-12-28T01:02:53.6Z,1,REGULAR,3pt,Jump Shot,[],1631213,33.590670170827856,36.76470588235294,1610612751,22,8,2024-12-28T01:03:02Z,1470000,False,66.0,263.0,1,left,MISS T. Martin 27' pullup 3PT,[1631213],1610612751.0,BKN,pullup,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,27.15,Missed,,,,,,,,,,,,,,,,,,
150,PT00M04.80S,2024-12-28T01:02:53.6Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,22,8,2024-12-28T01:03:02Z,1480000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT00M00.00S,2024-12-28T01:03:01.3Z,1,REGULAR,3pt,Jump Shot,[],1629640,58.295006570302235,14.705882352941178,1610612759,22,11,2024-12-28T01:03:06Z,1490000,False,-176.0,340.0,1,right,K. Johnson 38' 3PT pullup (5 PTS) (J. Champagnie 1 AST),"[1629640, 1630577]",1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,38.26,Made,,,,,5.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,
154,PT00M00.00S,2024-12-28T01:03:09.6Z,1,REGULAR,period,end,[],0,,,1610612751,22,11,2024-12-28T01:03:09Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-12-28T01:04:08.4Z,2,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,22,11,2024-12-28T01:05:29Z,1530000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
