actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
16,PT10M25.00S,2023-12-19T03:11:52.5Z,1,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612758,2,3,2023-12-19T03:12:07Z,160000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Huerter 2 FT),"[1629673, 1628989]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Huerter,1628989.0,,,,,
18,PT10M25.00S,2023-12-19T03:12:21.2Z,1,REGULAR,freethrow,1 of 2,[],1628989,,,1610612758,3,3,2023-12-19T03:12:21Z,180000,False,,,0,,K. Huerter Free Throw 1 of 2 (1 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
20,PT10M25.00S,2023-12-19T03:12:36.3Z,1,REGULAR,freethrow,2 of 2,[],1628989,,,1610612758,4,3,2023-12-19T03:12:36Z,190000,False,,,0,,K. Huerter Free Throw 2 of 2 (2 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
21,PT10M09.00S,2023-12-19T03:12:52.4Z,1,REGULAR,2pt,Jump Shot,[],1629673,14.536793692509855,28.921568627450984,1610612764,4,3,2023-12-19T03:13:55Z,200000,False,105.0,84.0,1,left,MISS J. Poole 13' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,13.48,Missed,,,,,,,,,,,,,,,,,,
22,PT10M06.00S,2023-12-19T03:12:55.4Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,4,3,2023-12-19T03:13:55Z,210000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,21.0,1.0,1.0,0.0,,,,,,,,,,,,,,
23,PT10M00.00S,2023-12-19T03:13:05.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,89.56964520367937,47.794117647058826,1610612758,4,3,2023-12-19T03:13:20Z,220000,False,-11.0,46.0,1,right,MISS D. Sabonis Layup - blocked,"[1627734, 1629655]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,Gafford,1629655.0,,,
24,PT10M00.00S,2023-12-19T03:13:05.0Z,1,REGULAR,block,,[],1629655,,,1610612758,4,3,2023-12-19T03:13:09Z,230000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
25,PT10M00.00S,2023-12-19T03:13:05.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,4,3,2023-12-19T03:13:20Z,240000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,23.0,,,,,,,,,,,,,,,,,
27,PT09M59.00S,2023-12-19T03:13:22.7Z,1,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612758,4,3,2023-12-19T03:13:42Z,260000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Murray 2 FT),"[1629673, 1631099]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Murray,1631099.0,,,,,
29,PT09M59.00S,2023-12-19T03:13:45.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631099,,,1610612758,5,3,2023-12-19T03:13:45Z,280000,False,,,0,,K. Murray Free Throw 1 of 2 (1 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
30,PT09M59.00S,2023-12-19T03:14:01.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631099,,,1610612758,6,3,2023-12-19T03:14:01Z,290000,False,,,0,,K. Murray Free Throw 2 of 2 (2 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
31,PT09M44.00S,2023-12-19T03:14:16.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,5.863994743758213,54.65686274509803,1610612764,6,3,2023-12-19T03:15:41Z,300000,False,-23.0,3.0,1,left,MISS D. Avdija driving reverse Layup,[1630166],1610612764.0,WAS,driving reverse,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
32,PT09M42.00S,2023-12-19T03:14:18.9Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,6,3,2023-12-19T03:14:23Z,310000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,31.0,2.0,2.0,0.0,,,,,,,,,,,,,,
33,PT09M30.00S,2023-12-19T03:14:31.2Z,1,REGULAR,3pt,Jump Shot,[],1628989,66.83639947437582,48.77450980392157,1610612758,9,3,2023-12-19T03:14:37Z,320000,False,-6.0,259.0,1,right,K. Huerter 25' 3PT  (5 PTS) (K. Murray 1 AST),"[1628989, 1631099]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.93,Made,,,,,5.0,K. Murray,1631099.0,1.0,,,,,,,,,,
35,PT09M18.00S,2023-12-19T03:14:42.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,12.697109067017081,45.34313725490196,1610612764,9,5,2023-12-19T03:14:51Z,340000,False,23.0,67.0,1,left,T. Jones 7' driving floating Jump Shot (2 PTS),[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,,,,,2.0,,,,,,,,,,,,,
36,PT09M00.00S,2023-12-19T03:15:00.5Z,1,REGULAR,3pt,Jump Shot,[],1628368,66.44218134034165,49.754901960784316,1610612758,9,5,2023-12-19T03:15:09Z,350000,False,-1.0,263.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
37,PT08M58.00S,2023-12-19T03:15:02.5Z,1,REGULAR,rebound,defensive,[],1626145,,,1610612764,9,5,2023-12-19T03:15:09Z,360000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,36.0,1.0,1.0,0.0,,,,,,,,,,,,,,
38,PT08M55.00S,2023-12-19T03:15:06.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630166,5.995400788436268,49.01960784313725,1610612764,9,7,2023-12-19T03:15:19Z,370000,False,5.0,4.0,1,left,D. Avdija running DUNK (2 PTS) (T. Jones 2 AST),"[1630166, 1626145]",1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,2.0,T. Jones,1626145.0,2.0,,,,,,,,,,
40,PT08M42.00S,2023-12-19T03:15:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.9060446780552,55.14705882352941,1610612758,9,7,2023-12-19T03:15:25Z,390000,False,26.0,5.0,1,right,MISS D. Sabonis driving Layup - blocked,"[1627734, 1629655]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,Gafford,1629655.0,,,
41,PT08M42.00S,2023-12-19T03:15:19.1Z,1,REGULAR,block,,[],1629655,,,1610612758,9,7,2023-12-19T03:15:21Z,400000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
42,PT08M39.00S,2023-12-19T03:15:22.1Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,9,7,2023-12-19T03:15:25Z,410000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
43,PT08M38.00S,2023-12-19T03:15:24.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626145,5.601182654402102,50.49019607843137,1610612764,9,9,2023-12-19T03:16:38Z,420000,False,-2.0,0.0,1,left,T. Jones running Layup (4 PTS) (D. Avdija 1 AST),"[1626145, 1630166]",1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,4.0,D. Avdija,1630166.0,1.0,,,,,,,,,,
45,PT08M38.00S,2023-12-19T03:15:31.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,9,9,2023-12-19T03:15:31Z,440000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M27.00S,2023-12-19T03:18:35.7Z,1,REGULAR,turnover,out-of-bounds,[],203084,,,1610612758,9,9,2023-12-19T03:18:44Z,450000,False,,,0,,H. Barnes lost ball out-of-bounds TURNOVER (1 TO),[203084],1610612758.0,SAC,lost ball,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,,,,,,,1.0,,
47,PT08M12.00S,2023-12-19T03:18:51.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,28.203022339027594,21.813725490196077,1610612764,9,12,2023-12-19T03:19:01Z,460000,False,141.0,213.0,1,left,K. Kuzma 25' 3PT  (3 PTS) (T. Jones 3 AST),"[1628398, 1626145]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.51,Made,,,,,3.0,T. Jones,1626145.0,3.0,,,,,,,,,,
49,PT07M59.00S,2023-12-19T03:19:04.9Z,1,REGULAR,3pt,Jump Shot,[],1628368,75.3777923784494,13.480392156862745,1610612758,9,12,2023-12-19T03:19:12Z,480000,False,-183.0,179.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
50,PT07M55.00S,2023-12-19T03:19:08.9Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,9,12,2023-12-19T03:19:12Z,490000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,49.0,2.0,2.0,0.0,,,,,,,,,,,,,,
51,PT07M45.00S,2023-12-19T03:19:22.8Z,1,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612764,9,12,2023-12-19T03:19:34Z,500000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Kuzma 2 FT),"[1631099, 1628398]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Kuzma,1628398.0,,,,,
53,PT07M45.00S,2023-12-19T03:19:54.2Z,1,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,9,13,2023-12-19T03:19:54Z,520000,False,,,0,,K. Kuzma Free Throw 1 of 2 (4 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
54,PT07M45.00S,2023-12-19T03:20:11.7Z,1,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,9,14,2023-12-19T03:20:11Z,530000,False,,,0,,K. Kuzma Free Throw 2 of 2 (5 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
55,PT07M32.00S,2023-12-19T03:20:27.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,86.67871222076215,39.21568627450981,1610612758,9,14,2023-12-19T03:20:57Z,540000,False,-54.0,73.0,1,right,MISS K. Huerter 9' driving floating Shot,[1628989],1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Left,9.05,Missed,,,,,,,,,,,,,,,,,,
56,PT07M27.00S,2023-12-19T03:20:32.8Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612764,9,14,2023-12-19T03:20:57Z,550000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Left,,,55.0,1.0,1.0,0.0,,,,,,,,,,,,,,
57,PT07M20.00S,2023-12-19T03:20:38.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,13.485545335085414,36.76470588235294,1610612764,9,14,2023-12-19T03:21:30Z,560000,False,66.0,74.0,1,left,MISS D. Avdija 9' driving floating Shot,[1630166],1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Right,9.95,Missed,,,,,,,,,,,,,,,,,,
58,PT07M17.00S,2023-12-19T03:20:41.8Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,9,14,2023-12-19T03:21:30Z,570000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Right,,,57.0,3.0,3.0,0.0,,,,,,,,,,,,,,
59,PT07M14.00S,2023-12-19T03:20:45.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203084,94.1688567674113,53.18627450980392,1610612758,11,14,2023-12-19T03:21:43Z,580000,False,16.0,2.0,1,right,H. Barnes running reverse Layup (2 PTS) (D. Sabonis 1 AST),"[203084, 1627734]",1610612758.0,SAC,running reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,D. Sabonis,1627734.0,1.0,,,,,,,,,,
61,PT06M58.00S,2023-12-19T03:21:01.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,15.456636005256241,45.34313725490196,1610612764,11,16,2023-12-19T03:21:57Z,600000,False,23.0,93.0,1,left,T. Jones 9' driving floating Jump Shot (6 PTS),[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.57,Made,,,,,6.0,,,,,,,,,,,,,
62,PT06M44.00S,2023-12-19T03:21:15.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.11760840998686,53.431372549019606,1610612758,13,16,2023-12-19T03:21:25Z,610000,False,17.0,12.0,1,right,D. Sabonis reverse Layup (4 PTS) (K. Murray 2 AST),"[1627734, 1631099]",1610612758.0,SAC,reverse,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,4.0,K. Murray,1631099.0,2.0,,,,,,,,,,
64,PT06M18.00S,2023-12-19T03:21:41.0Z,1,REGULAR,3pt,Jump Shot,[],1628398,27.020367936925098,84.31372549019608,1610612764,13,19,2023-12-19T03:21:47Z,630000,False,-172.0,201.0,1,left,K. Kuzma 26' 3PT  (8 PTS) (T. Jones 4 AST),"[1628398, 1626145]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.47,Made,,,,,8.0,T. Jones,1626145.0,4.0,,,,,,,,,,
66,PT06M01.00S,2023-12-19T03:21:57.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.06636005256242,45.34313725490196,1610612758,15,19,2023-12-19T03:22:09Z,650000,False,-23.0,22.0,1,right,D. Sabonis driving Layup (6 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,6.0,,,,,,,,,,,,,
68,PT05M47.00S,2023-12-19T03:22:18.9Z,1,REGULAR,substitution,out,[],1628368,,,1610612764,15,19,2023-12-19T03:22:37Z,670000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M47.00S,2023-12-19T03:22:18.9Z,1,REGULAR,substitution,out,[],1628989,,,1610612764,15,19,2023-12-19T03:22:37Z,680000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M47.00S,2023-12-19T03:22:18.9Z,1,REGULAR,substitution,out,[],203084,,,1610612764,15,19,2023-12-19T03:22:37Z,690000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M47.00S,2023-12-19T03:22:18.9Z,1,REGULAR,substitution,out,[],1629673,,,1610612764,15,19,2023-12-19T03:22:37Z,700000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M47.00S,2023-12-19T03:22:18.9Z,1,REGULAR,substitution,in,[],1628370,,,1610612764,15,19,2023-12-19T03:22:37Z,710000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M47.00S,2023-12-19T03:22:18.9Z,1,REGULAR,substitution,in,[],1631165,,,1610612764,15,19,2023-12-19T03:22:37Z,720000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M47.00S,2023-12-19T03:22:18.9Z,1,REGULAR,substitution,in,[],1626168,,,1610612764,15,19,2023-12-19T03:22:37Z,730000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M47.00S,2023-12-19T03:22:18.9Z,1,REGULAR,substitution,in,[],1641731,,,1610612764,15,19,2023-12-19T03:22:37Z,740000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M38.00S,2023-12-19T03:22:52.6Z,1,REGULAR,3pt,Jump Shot,[],1630166,27.151773981603156,18.38235294117647,1610612764,15,19,2023-12-19T03:23:00Z,750000,False,158.0,203.0,1,left,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
77,PT05M34.00S,2023-12-19T03:22:56.6Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,15,19,2023-12-19T03:23:00Z,760000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,76.0,4.0,4.0,0.0,,,,,,,,,,,,,,
78,PT05M31.00S,2023-12-19T03:23:00.6Z,1,REGULAR,turnover,lost ball,[],1627734,,,1610612758,15,19,2023-12-19T03:23:05Z,770000,False,,,0,,D. Sabonis lost ball TURNOVER (1 TO),"[1627734, 1626145]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Jones,1626145.0
79,PT05M31.00S,2023-12-19T03:23:00.6Z,1,REGULAR,steal,,[],1626145,,,1610612764,15,19,2023-12-19T03:23:03Z,780000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
80,PT05M27.00S,2023-12-19T03:23:08.1Z,1,REGULAR,foul,offensive,[],1630166,,,1610612764,15,19,2023-12-19T03:23:54Z,790000,False,,,0,,D. Avdija charge offensive FOUL (1 PF),"[1630166, 1626168]",1610612764.0,WAS,charge,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Lyles,1626168.0,,,,,
82,PT05M27.00S,2023-12-19T03:23:08.1Z,1,REGULAR,turnover,offensive foul,[],1630166,,,1610612764,15,19,2023-12-19T03:23:08Z,810000,False,,,0,,D. Avdija offensive foul TURNOVER (1 TO),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,,,,,,1.0,,
83,PT05M11.00S,2023-12-19T03:23:57.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631099,93.64323258869908,55.392156862745104,1610612758,15,19,2023-12-19T03:24:07Z,820000,False,27.0,7.0,1,right,MISS K. Murray driving Layup,[1631099],1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
84,PT05M05.00S,2023-12-19T03:24:02.2Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612764,15,19,2023-12-19T03:24:02Z,830000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,83.0,2.0,2.0,0.0,,,,,,,,,,,,,,
85,PT05M02.00S,2023-12-19T03:24:06.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,10.463206307490145,42.64705882352941,1610612764,15,21,2023-12-19T03:25:06Z,840000,False,37.0,46.0,1,left,K. Kuzma driving Layup (10 PTS) (T. Jones 5 AST),"[1628398, 1626145]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,,,,,10.0,T. Jones,1626145.0,5.0,,,,,,,,,,
