actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
44,PT07M44.00S,2024-01-15T00:19:40.9Z,1,REGULAR,rebound,offensive,[],1628368,,,1610612758,10,12,2024-01-15T00:19:40Z,430000,False,,,0,,D. Fox REBOUND (Off:1 Def:0),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,43.0,1.0,0.0,1.0,,,,,,,,,,,,,,
45,PT07M31.00S,2024-01-15T00:19:53.7Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631099,86.5473061760841,28.186274509803923,1610612758,10,12,2024-01-15T00:19:57Z,440000,False,-109.0,74.0,1,right,MISS K. Murray 13' turnaround fadeaway Shot,[1631099],1610612758.0,SAC,turnaround fadeaway,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,13.18,Missed,,,,,,,,,,,,,,,,,,
46,PT07M28.00S,2024-01-15T00:19:56.6Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,10,12,2024-01-15T00:19:56Z,450000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,45.0,3.0,3.0,0.0,,,,,,,,,,,,,,
47,PT07M27.00S,2024-01-15T00:20:01.3Z,1,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612749,10,12,2024-01-15T00:20:13Z,460000,False,,,0,,D. Sabonis shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1627734, 203507]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
49,PT07M27.00S,2024-01-15T00:20:44.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,11,12,2024-01-15T00:21:18Z,480000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (1 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
50,PT07M27.00S,2024-01-15T00:20:44.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,11,12,2024-01-15T00:21:18Z,490000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
51,PT07M23.00S,2024-01-15T00:20:48.5Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,11,12,2024-01-15T00:21:18Z,500000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,50.0,2.0,2.0,0.0,,,,,,,,,,,,,,
52,PT07M21.00S,2024-01-15T00:21:15.7Z,1,REGULAR,turnover,lost ball,[],1627734,,,1610612758,11,12,2024-01-15T00:21:26Z,510000,False,,,0,,D. Sabonis lost ball TURNOVER (1 TO),"[1627734, 203507]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,
53,PT07M21.00S,2024-01-15T00:21:15.7Z,1,REGULAR,steal,,[],203507,,,1610612749,11,12,2024-01-15T00:21:18Z,520000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
54,PT07M16.00S,2024-01-15T00:21:21.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203081,30.56833114323259,23.284313725490197,1610612749,11,12,2024-01-15T00:21:29Z,530000,False,134.0,235.0,1,left,MISS D. Lillard 27' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,,
55,PT07M13.00S,2024-01-15T00:21:24.4Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,11,12,2024-01-15T00:21:24Z,540000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,54.0,3.0,3.0,0.0,,,,,,,,,,,,,,
56,PT06M59.00S,2024-01-15T00:21:38.5Z,1,REGULAR,3pt,Jump Shot,[],1628368,67.88764783180025,56.86274509803921,1610612758,11,15,2024-01-15T00:21:47Z,550000,False,34.0,249.0,1,right,D. Fox 25' 3PT  (3 PTS) (D. Sabonis 3 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.17,Made,,,,,3.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
58,PT06M57.00S,2024-01-15T00:21:45.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,11,15,2024-01-15T00:21:45Z,570000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M57.00S,2024-01-15T00:24:05.0Z,1,REGULAR,substitution,out,[],203507,,,1610612749,11,15,2024-01-15T00:24:50Z,580000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M57.00S,2024-01-15T00:24:05.0Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,11,15,2024-01-15T00:24:50Z,590000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M44.00S,2024-01-15T00:25:09.9Z,1,REGULAR,3pt,Jump Shot,[],203081,33.327858081471746,30.392156862745097,1610612749,14,15,2024-01-15T00:25:16Z,600000,False,98.0,261.0,1,left,D. Lillard 27' 3PT  (6 PTS) (B. Portis 1 AST),"[203081, 1626171]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.86,Made,,,,,6.0,B. Portis,1626171.0,1.0,,,,,,,,,,
63,PT06M25.00S,2024-01-15T00:25:28.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,80.3712220762155,36.76470588235294,1610612758,14,15,2024-01-15T00:25:34Z,620000,False,-66.0,132.0,1,right,MISS K. Murray 14' step back Shot,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,14.77,Missed,,,,,,,,,,,,,,,,,,
64,PT06M22.00S,2024-01-15T00:25:31.8Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,14,15,2024-01-15T00:25:34Z,630000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
65,PT06M17.00S,2024-01-15T00:25:37.0Z,1,REGULAR,turnover,lost ball,[],203081,,,1610612749,14,15,2024-01-15T00:25:47Z,640000,False,,,0,,D. Lillard lost ball TURNOVER (1 TO),"[203081, 1628368]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Fox,1628368.0,,
66,PT06M17.00S,2024-01-15T00:25:37.0Z,1,REGULAR,steal,,[],1628368,,,1610612758,14,15,2024-01-15T00:25:39Z,650000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
67,PT06M13.00S,2024-01-15T00:25:40.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,92.19776609724047,51.9607843137255,1610612758,14,17,2024-01-15T00:25:53Z,660000,False,10.0,21.0,1,right,D. Fox running finger roll Layup (5 PTS),[1628368],1610612758.0,SAC,running finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,5.0,,,,,,,,,,,,,
68,PT05M59.00S,2024-01-15T00:25:54.8Z,1,REGULAR,2pt,Jump Shot,[],1626171,9.149145860709593,77.20588235294117,1610612749,16,17,2024-01-15T00:25:59Z,670000,False,-136.0,34.0,1,left,B. Portis 14' turnaround fadeaway Jump Shot (2 PTS) (B. Lopez 1 AST),"[1626171, 201572]",1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,14.01,Made,,,,,2.0,B. Lopez,201572.0,1.0,,,,,,,,,,
70,PT05M46.00S,2024-01-15T00:26:07.3Z,1,REGULAR,3pt,Jump Shot,[],1628368,66.83639947437582,37.745098039215684,1610612758,16,20,2024-01-15T00:26:12Z,690000,False,-61.0,259.0,1,right,D. Fox 26' 3PT  (8 PTS) (D. Sabonis 4 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.64,Made,,,,,8.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
72,PT05M30.00S,2024-01-15T00:26:27.1Z,1,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612749,16,20,2024-01-15T00:26:39Z,710000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Portis 2 FT),"[1631099, 1626171]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Portis,1626171.0,,,,,
74,PT05M30.00S,2024-01-15T00:26:51.7Z,1,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,17,20,2024-01-15T00:26:51Z,730000,False,,,0,,B. Portis Free Throw 1 of 2 (3 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
75,PT05M30.00S,2024-01-15T00:26:52.7Z,1,REGULAR,substitution,out,[],1628989,,,1610612749,17,20,2024-01-15T00:26:57Z,740000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M30.00S,2024-01-15T00:26:52.7Z,1,REGULAR,substitution,in,[],1628370,,,1610612749,17,20,2024-01-15T00:26:57Z,750000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M30.00S,2024-01-15T00:27:10.7Z,1,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,18,20,2024-01-15T00:27:10Z,760000,False,,,0,,B. Portis Free Throw 2 of 2 (4 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
78,PT05M15.00S,2024-01-15T00:27:24.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,80.23981603153744,35.294117647058826,1610612758,18,22,2024-01-15T00:27:30Z,770000,False,-74.0,133.0,1,right,D. Fox 15' fadeaway Jump Shot (10 PTS) (D. Sabonis 5 AST),"[1628368, 1627734]",1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,15.21,Made,,,,,10.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,
79,PT05M01.00S,2024-01-15T00:27:39.3Z,1,REGULAR,3pt,Jump Shot,[],201572,33.459264126149804,62.00980392156863,1610612749,21,22,2024-01-15T00:27:44Z,780000,False,-60.0,262.0,1,left,B. Lopez 26' 3PT  (7 PTS) (M. Beasley 2 AST),"[201572, 1627736]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.88,Made,,,,,7.0,M. Beasley,1627736.0,2.0,,,,,,,,,,
82,PT04M54.00S,2024-01-15T00:27:49.0Z,1,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612758,21,22,2024-01-15T00:28:00Z,800000,False,,,0,,A. Jackson Jr. shooting personal FOUL (2 PF) (Fox 2 FT),"[1641748, 1628368]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1630886.0,2.0,0.0,Fox,1628368.0,,,,,
84,PT04M54.00S,2024-01-15T00:28:10.8Z,1,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,21,23,2024-01-15T00:28:10Z,820000,False,,,0,,D. Fox Free Throw 1 of 2 (11 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
85,PT04M54.00S,2024-01-15T00:28:12.3Z,1,REGULAR,substitution,out,[],1641748,,,1610612758,21,23,2024-01-15T00:28:16Z,830000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M54.00S,2024-01-15T00:28:12.3Z,1,REGULAR,substitution,in,[],1626192,,,1610612758,21,23,2024-01-15T00:28:16Z,840000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M54.00S,2024-01-15T00:28:26.8Z,1,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,21,24,2024-01-15T00:28:26Z,850000,False,,,0,,D. Fox Free Throw 2 of 2 (12 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
88,PT04M35.00S,2024-01-15T00:28:47.2Z,1,REGULAR,2pt,Jump Shot,[],203081,5.469776609724048,30.14705882352941,1610612749,23,24,2024-01-15T00:29:01Z,860000,False,99.0,-1.0,1,left,D. Lillard 9' driving floating Jump Shot (8 PTS) (B. Lopez 2 AST),"[203081, 201572]",1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,9.93,Made,,,,,8.0,B. Lopez,201572.0,2.0,,,,,,,,,,
90,PT04M23.00S,2024-01-15T00:28:58.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203084,93.38042049934296,50.245098039215684,1610612758,23,26,2024-01-15T00:29:02Z,880000,False,1.0,10.0,1,right,H. Barnes driving reverse Layup (5 PTS),[203084],1610612758.0,SAC,driving reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,5.0,,,,,,,,,,,,,
