actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M47.00S,2024-03-26T23:36:48.5Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,2,0,2024-03-26T23:39:20Z,160000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:0),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,15.0,1.0,0.0,1.0,,,,,,,,,,
17,PT10M45.00S,2024-03-26T23:36:53.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203507,5.590000152587891,50.0,1610612749,4,0,2024-03-26T23:38:50Z,170000,False,0.0,0.0,1,left,G. Antetokounmpo putback Layup (4 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
18,PT10M30.00S,2024-03-26T23:37:01.5Z,1,REGULAR,3pt,Jump Shot,[],1629060,73.80091984231275,15.441176470588236,1610612747,4,0,2024-03-26T23:37:10Z,180000,False,-173.0,194.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
19,PT10M30.00S,2024-03-26T23:37:01.5Z,1,REGULAR,rebound,defensive,[],203114,,,1610612749,4,0,2024-03-26T23:37:10Z,190000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,18.0,1.0,1.0,0.0,,,,,,,,,,
20,PT10M21.00S,2024-03-26T23:37:11.4Z,1,REGULAR,3pt,Jump Shot,[],201572,30.962549277266753,78.43137254901961,1610612749,4,0,2024-03-26T23:37:16Z,200000,False,-142.0,239.0,1,left,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
21,PT10M17.00S,2024-03-26T23:37:15.4Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,4,0,2024-03-26T23:37:16Z,210000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,20.0,2.0,2.0,0.0,,,,,,,,,,
22,PT10M07.00S,2024-03-26T23:37:24.7Z,1,REGULAR,3pt,Jump Shot,[],203915,70.51576872536137,83.57843137254902,1610612747,4,0,2024-03-26T23:38:40Z,220000,False,168.0,225.0,1,right,MISS S. Dinwiddie 28' pullup 3PT,[203915],1610612747.0,LAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,28.05,Missed,,,,,,,,,,,,,,,,,,
23,PT10M05.00S,2024-03-26T23:37:26.7Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,4,0,2024-03-26T23:37:30Z,230000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,22.0,2.0,1.0,1.0,,,,,,,,,,
24,PT09M50.00S,2024-03-26T23:37:41.8Z,1,REGULAR,turnover,bad pass,[],203114,,,1610612749,4,0,2024-03-26T23:37:51Z,240000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1626156]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Russell,1626156.0,,,,,,,
25,PT09M50.00S,2024-03-26T23:37:41.8Z,1,REGULAR,steal,,[],1626156,,,1610612747,4,0,2024-03-26T23:37:44Z,250000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
26,PT09M46.00S,2024-03-26T23:37:46.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626156,66.70499342969777,45.09803921568628,1610612747,4,0,2024-03-26T23:38:05Z,260000,False,-25.0,260.0,1,right,MISS D. Russell 26' running pullup 3PT,[1626156],1610612747.0,LAL,running pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
27,PT09M43.00S,2024-03-26T23:37:49.6Z,1,REGULAR,rebound,offensive,[],1626156,,,1610612747,4,0,2024-03-26T23:38:05Z,270000,False,,,0,,D. Russell REBOUND (Off:1 Def:0),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,26.0,1.0,0.0,1.0,,,,,,,,,,
28,PT09M40.00S,2024-03-26T23:37:52.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629060,93.11760840998686,52.450980392156865,1610612747,4,2,2024-03-26T23:38:01Z,280000,False,12.0,12.0,1,right,R. Hachimura cutting DUNK (2 PTS) (S. Dinwiddie 1 AST),"[1629060, 203915]",1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,,,,,
30,PT09M28.00S,2024-03-26T23:38:03.4Z,1,REGULAR,3pt,Jump Shot,[],203081,34.37910643889619,56.86274509803921,1610612749,4,2,2024-03-26T23:38:10Z,300000,False,-34.0,271.0,1,left,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.29,Missed,,,,,,,,,,,,,,,,,,
31,PT09M24.00S,2024-03-26T23:38:07.4Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,4,2,2024-03-26T23:38:10Z,310000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
32,PT09M21.00S,2024-03-26T23:38:13.4Z,1,REGULAR,foul,personal,[],1627736,,,1610612747,4,2,2024-03-26T23:38:54Z,320000,False,,,0,,M. Beasley personal FOUL (1 PF),"[1627736, 1630559]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Reaves,1630559.0,,
34,PT09M09.00S,2024-03-26T23:38:45.6Z,1,REGULAR,2pt,Jump Shot,[],203076,82.9993429697766,25.98039215686275,1610612747,4,2,2024-03-26T23:38:58Z,340000,False,-120.0,107.0,1,right,MISS A. Davis 16' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,16.11,Missed,,,,,,,,,,,,,,,,,,
35,PT09M07.00S,2024-03-26T23:38:48.8Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,4,2,2024-03-26T23:38:48Z,350000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,34.0,3.0,2.0,1.0,,,,,,,,,,
36,PT09M02.00S,2024-03-26T23:38:55.5Z,1,REGULAR,foul,personal,['2freethrow'],203915,,,1610612749,4,2,2024-03-26T23:39:09Z,360000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Lillard 2 FT),"[203915, 203081]",1610612747.0,LAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Lillard,203081.0,,
38,PT09M02.00S,2024-03-26T23:39:27.7Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,5,2,2024-03-26T23:39:27Z,380000,False,,,0,,D. Lillard Free Throw 1 of 2 (1 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
39,PT09M02.00S,2024-03-26T23:39:47.1Z,1,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,6,2,2024-03-26T23:39:47Z,390000,False,,,0,,D. Lillard Free Throw 2 of 2 (2 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
40,PT08M41.00S,2024-03-26T23:40:09.1Z,1,REGULAR,turnover,traveling,[],203076,,,1610612747,6,2,2024-03-26T23:40:20Z,400000,False,,,0,,A. Davis traveling TURNOVER (1 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,,,1146.0,,,,,,
41,PT08M24.00S,2024-03-26T23:40:37.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203507,6.389618922470433,48.28431372549019,1610612749,8,2,2024-03-26T23:40:44Z,410000,False,9.0,8.0,1,left,G. Antetokounmpo driving DUNK (6 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.15,Made,6.0,,,,,,,,,,,,,,,,,
42,PT08M16.00S,2024-03-26T23:40:47.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,91.01511169513797,48.28431372549019,1610612747,8,2,2024-03-26T23:48:12Z,420000,False,-9.0,32.0,1,right,MISS A. Davis driving Layup - blocked,"[203076, 203507]",1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0
50,PT08M16.00S,2024-03-26T23:40:47.3Z,1,REGULAR,block,,[],203507,,,1610612747,8,2,2024-03-26T23:41:50Z,425000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
43,PT08M14.00S,2024-03-26T23:40:49.3Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,8,2,2024-03-26T23:48:12Z,430000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,42.0,4.0,3.0,1.0,,,,,,,,,,
44,PT08M01.00S,2024-03-26T23:41:00.8Z,1,REGULAR,turnover,bad pass,[],203081,,,1610612749,8,2,2024-03-26T23:41:08Z,440000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 1626156]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Russell,1626156.0,,,,,,,
45,PT08M01.00S,2024-03-26T23:41:00.8Z,1,REGULAR,steal,,[],1626156,,,1610612747,8,2,2024-03-26T23:41:03Z,450000,False,,,0,,D. Russell STEAL (2 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
46,PT07M58.00S,2024-03-26T23:41:07.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626156,91.85282522996057,44.776348039215684,1610612747,8,2,2024-03-26T23:43:09Z,460000,False,-26.0,24.0,1,right,MISS D. Russell running Layup,[1626156],1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
47,PT07M57.00S,2024-03-26T23:41:08.9Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,8,2,2024-03-26T23:43:03Z,470000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,46.0,2.0,2.0,0.0,,,,,,,,,,
48,PT07M52.00S,2024-03-26T23:41:16.4Z,1,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612749,8,2,2024-03-26T23:41:40Z,480000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630559, 203507]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Antetokounmpo,203507.0,,
51,PT07M52.00S,2024-03-26T23:42:11.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,9,2,2024-03-26T23:42:49Z,500000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (7 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
52,PT07M52.00S,2024-03-26T23:42:11.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,9,2,2024-03-26T23:42:49Z,510000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
53,PT07M49.00S,2024-03-26T23:42:14.8Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,9,2,2024-03-26T23:42:49Z,520000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,52.0,3.0,3.0,0.0,,,,,,,,,,
54,PT07M39.00S,2024-03-26T23:42:58.8Z,1,REGULAR,2pt,Jump Shot,[],203076,76.5604467805519,35.049019607843135,1610612747,9,2,2024-03-26T23:43:06Z,530000,False,-75.0,168.0,1,right,MISS A. Davis 18' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,18.37,Missed,,,,,,,,,,,,,,,,,,
55,PT07M35.00S,2024-03-26T23:43:02.8Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,9,2,2024-03-26T23:43:06Z,540000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,54.0,5.0,4.0,1.0,,,,,,,,,,
56,PT07M28.00S,2024-03-26T23:43:12.0Z,1,REGULAR,3pt,Jump Shot,[],1627736,31.882391590013142,72.30392156862744,1610612749,12,2,2024-03-26T23:45:43Z,550000,False,-112.0,247.0,1,left,M. Beasley 27' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.12,Made,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,,,,,
58,PT07M26.00S,2024-03-26T23:43:19.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,12,2,2024-03-26T23:43:19Z,570000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M16.00S,2024-03-26T23:46:54.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,81.94809461235218,63.725490196078425,1610612747,12,2,2024-03-26T23:46:59Z,580000,False,69.0,117.0,1,right,MISS S. Dinwiddie 13' driving floating bank Shot,[203915],1610612747.0,LAL,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Right,13.58,Missed,,,,,,,,,,,,,,,,,,
60,PT07M13.00S,2024-03-26T23:46:57.8Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,12,2,2024-03-26T23:46:59Z,590000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,59.0,3.0,3.0,0.0,,,,,,,,,,
61,PT07M10.00S,2024-03-26T23:47:03.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203081,29.25427069645204,21.07843137254902,1610612749,12,2,2024-03-26T23:47:36Z,600000,False,145.0,222.0,1,left,MISS D. Lillard 26' running pullup 3PT,[203081],1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
62,PT07M08.00S,2024-03-26T23:47:05.2Z,1,REGULAR,rebound,defensive,[],1626156,,,1610612747,12,2,2024-03-26T23:47:36Z,610000,False,,,0,,D. Russell REBOUND (Off:1 Def:1),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,,,61.0,2.0,1.0,1.0,,,,,,,,,,
63,PT06M54.00S,2024-03-26T23:47:17.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,94.03745072273325,49.26470588235294,1610612747,12,4,2024-03-26T23:47:22Z,620000,False,-4.0,4.0,1,right,R. Hachimura cutting Layup (4 PTS) (A. Reaves 1 AST),"[1629060, 1630559]",1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,0.51,Made,4.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
65,PT06M31.00S,2024-03-26T23:47:42.7Z,1,REGULAR,3pt,Jump Shot,[],1627736,34.247700394218136,35.049019607843135,1610612749,12,4,2024-03-26T23:48:34Z,640000,False,75.0,269.0,1,left,MISS M. Beasley 27' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,27.96,Missed,,,,,,,,,,,,,,,,,,
66,PT06M30.00S,2024-03-26T23:47:43.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,12,4,2024-03-26T23:48:34Z,650000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,65.0,,,,,,,,,,,,,
68,PT06M30.00S,2024-03-26T23:47:50.6Z,1,REGULAR,substitution,out,[],203507,,,1610612747,12,4,2024-03-26T23:47:54Z,670000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M30.00S,2024-03-26T23:47:50.6Z,1,REGULAR,substitution,in,[],1626171,,,1610612747,12,4,2024-03-26T23:47:54Z,680000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M08.00S,2024-03-26T23:48:37.3Z,1,REGULAR,3pt,Jump Shot,[],1630559,73.27529566360053,10.53921568627451,1610612747,12,4,2024-03-26T23:49:30Z,700000,False,-197.0,199.0,1,right,MISS A. Reaves 28' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
72,PT06M06.00S,2024-03-26T23:48:39.3Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,12,4,2024-03-26T23:49:30Z,710000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,71.0,1.0,1.0,0.0,,,,,,,,,,
73,PT05M58.00S,2024-03-26T23:48:45.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,6.783837056504599,52.450980392156865,1610612749,14,4,2024-03-26T23:48:54Z,720000,False,-12.0,11.0,1,left,B. Portis cutting finger roll Layup (2 PTS) (D. Lillard 2 AST),"[1626171, 203081]",1610612749.0,MIL,cutting finger roll,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.67,Made,2.0,D. Lillard,203081.0,2.0,,,,,,,,,,,,,,
75,PT05M51.00S,2024-03-26T23:48:52.1Z,1,REGULAR,2pt,Jump Shot,[],1629060,79.45137976346912,29.65686274509804,1610612747,14,4,2024-03-26T23:48:58Z,740000,False,-102.0,141.0,1,right,MISS R. Hachimura 17' step back Shot,[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left Center,17.36,Missed,,,,,,,,,,,,,,,,,,
76,PT05M47.00S,2024-03-26T23:48:56.1Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,14,4,2024-03-26T23:48:58Z,750000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,75.0,1.0,1.0,0.0,,,,,,,,,,
77,PT05M37.00S,2024-03-26T23:49:06.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,8.229303547963205,51.9607843137255,1610612749,16,4,2024-03-26T23:49:11Z,760000,False,-10.0,25.0,1,left,M. Beasley driving Layup (5 PTS) (D. Lillard 3 AST),"[1627736, 203081]",1610612749.0,MIL,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.68,Made,5.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
79,PT05M33.00S,2024-03-26T23:49:13.3Z,1,REGULAR,3pt,Jump Shot,[],1630559,71.09067017082786,79.6798406862745,1610612747,16,4,2024-03-26T23:50:29Z,780000,False,148.0,219.0,1,right,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
80,PT05M31.00S,2024-03-26T23:49:15.3Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,16,4,2024-03-26T23:50:29Z,790000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,79.0,2.0,2.0,0.0,,,,,,,,,,
