actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M20.00S,2024-02-28T01:12:30.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.38042049934296,52.450980392156865,1610612749,4,2,2024-02-28T01:12:34Z,160000,False,12.0,10.0,1,right,G. Antetokounmpo driving Layup (4 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,,,,4.0,,,,,,,,,,
17,PT10M08.00S,2024-02-28T01:12:42.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,8.492115637319317,51.225490196078425,1610612766,4,4,2024-02-28T01:12:50Z,170000,False,-6.0,27.0,1,left,N. Richards alley-oop DUNK (2 PTS) (C. Martin 2 AST),"[1630208, 1628998]",1610612766.0,CHA,alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,,,,2.0,C. Martin,1628998.0,2.0,,,,,,,
19,PT09M40.00S,2024-02-28T01:13:09.8Z,1,REGULAR,3pt,Jump Shot,[],1627736,67.09921156373193,62.99019607843137,1610612749,4,4,2024-02-28T01:21:54Z,190000,False,65.0,257.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
20,PT09M38.00S,2024-02-28T01:13:11.8Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,4,4,2024-02-28T01:21:54Z,200000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:0),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,19.0,1.0,0.0,1.0,,,,,,,,,,,,,,
21,PT09M35.00S,2024-02-28T01:13:15.8Z,1,REGULAR,turnover,lost ball,[],203507,,,1610612749,4,4,2024-02-28T01:13:21Z,210000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (1 TO),"[203507, 1630544]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Mann,1630544.0,,,,,,,,,,,
22,PT09M35.00S,2024-02-28T01:13:15.8Z,1,REGULAR,steal,,[],1630544,,,1610612766,4,4,2024-02-28T01:13:18Z,220000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
23,PT09M31.00S,2024-02-28T01:13:22.0Z,1,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612766,4,4,2024-02-28T01:13:32Z,230000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Mann 2 FT),"[1627736, 1630544]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Mann,1630544.0,,
25,PT09M31.00S,2024-02-28T01:13:47.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630544,,,1610612766,4,5,2024-02-28T01:13:47Z,250000,False,,,0,,T. Mann Free Throw 1 of 2 (3 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
26,PT09M31.00S,2024-02-28T01:14:01.0Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630544,,,1610612766,4,6,2024-02-28T01:14:01Z,260000,False,,,0,,T. Mann Free Throw 2 of 2 (4 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
27,PT09M20.00S,2024-02-28T01:14:12.5Z,1,REGULAR,3pt,Jump Shot,[],203081,69.46452036793693,74.26470588235294,1610612749,4,6,2024-02-28T01:14:30Z,270000,False,121.0,235.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
28,PT09M18.00S,2024-02-28T01:14:15.0Z,1,REGULAR,rebound,offensive,[],203109,,,1610612749,4,6,2024-02-28T01:14:15Z,280000,False,,,0,,J. Crowder REBOUND (Off:1 Def:0),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,,,27.0,1.0,0.0,1.0,,,,,,,,,,,,,,
29,PT09M15.00S,2024-02-28T01:14:17.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203081,69.72733245729303,82.35294117647058,1610612749,4,6,2024-02-28T01:14:24Z,290000,False,162.0,232.0,1,right,MISS D. Lillard 28' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,28.29,Missed,,,,,,,,,,,,,,,,,,
30,PT09M13.00S,2024-02-28T01:14:19.7Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,4,6,2024-02-28T01:14:24Z,300000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT08M59.00S,2024-02-28T01:14:32.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,19.530223390275953,35.78431372549019,1610612766,4,6,2024-02-28T01:14:39Z,310000,False,71.0,131.0,1,left,MISS M. Bridges 14' turnaround fadeaway Shot,[1628970],1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,14.91,Missed,,,,,,,,,,,,,,,,,,
32,PT08M57.00S,2024-02-28T01:14:35.2Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,4,6,2024-02-28T01:14:35Z,320000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,31.0,3.0,3.0,0.0,,,,,,,,,,,,,,
33,PT08M50.00S,2024-02-28T01:14:42.3Z,1,REGULAR,3pt,Jump Shot,[],201572,68.28186596583443,69.85294117647058,1610612749,4,6,2024-02-28T01:14:55Z,330000,False,99.0,246.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
34,PT08M47.00S,2024-02-28T01:14:45.3Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,4,6,2024-02-28T01:14:55Z,340000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,33.0,1.0,1.0,0.0,,,,,,,,,,,,,,
35,PT08M40.00S,2024-02-28T01:14:52.0Z,1,REGULAR,3pt,Jump Shot,[],1628998,10.988830486202366,96.56862745098039,1610612766,4,6,2024-02-28T01:14:59Z,350000,False,-233.0,51.0,1,left,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
36,PT08M40.00S,2024-02-28T01:14:52.0Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,4,6,2024-02-28T01:14:59Z,360000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,35.0,2.0,1.0,1.0,,,,,,,,,,,,,,
37,PT08M25.00S,2024-02-28T01:15:06.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.67214191852825,52.94117647058824,1610612749,4,6,2024-02-28T01:15:20Z,370000,False,15.0,26.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
38,PT08M23.00S,2024-02-28T01:15:08.9Z,1,REGULAR,rebound,defensive,[],1630544,,,1610612766,4,6,2024-02-28T01:15:20Z,380000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,37.0,1.0,1.0,0.0,,,,,,,,,,,,,,
39,PT08M12.00S,2024-02-28T01:15:20.5Z,1,REGULAR,3pt,Jump Shot,[],1628970,31.09395532194481,71.07843137254902,1610612766,4,9,2024-02-28T01:15:25Z,390000,False,-105.0,240.0,1,left,M. Bridges 26' 3PT  (3 PTS) (B. Miller 1 AST),"[1628970, 1641706]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.19,Made,,,,,,,,3.0,B. Miller,1641706.0,1.0,,,,,,,
41,PT07M51.00S,2024-02-28T01:15:40.8Z,1,REGULAR,3pt,Jump Shot,[],1627736,94.56307490144546,4.166666666666666,1610612749,4,9,2024-02-28T01:15:45Z,410000,False,-229.0,-1.0,1,right,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
42,PT07M48.00S,2024-02-28T01:15:43.8Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,4,9,2024-02-28T01:15:45Z,420000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,41.0,2.0,2.0,0.0,,,,,,,,,,,,,,
43,PT07M39.00S,2024-02-28T01:15:53.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,8.754927726675426,49.26470588235294,1610612766,4,9,2024-02-28T01:15:58Z,430000,False,4.0,30.0,1,left,MISS T. Mann driving floating bank Shot,[1630544],1610612766.0,CHA,driving floating bank,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.0,Missed,,,,,,,,,,,,,,,,,,
44,PT07M37.00S,2024-02-28T01:15:55.4Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,4,9,2024-02-28T01:15:58Z,440000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,43.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT07M24.00S,2024-02-28T01:16:08.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.72339027595268,50.49019607843137,1610612749,6,9,2024-02-28T01:16:17Z,450000,False,2.0,16.0,1,right,G. Antetokounmpo DUNK (6 PTS) (J. Crowder 1 AST),"[203507, 203109]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,,6.0,J. Crowder,203109.0,1.0,,,,,,,
47,PT06M57.00S,2024-02-28T01:16:35.0Z,1,REGULAR,2pt,Jump Shot,[],1630544,22.552562417871222,46.32352941176471,1610612766,6,9,2024-02-28T01:18:03Z,470000,False,18.0,159.0,1,left,MISS T. Mann 16' driving floating Shot,[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,16.06,Missed,,,,,,,,,,,,,,,,,,
48,PT06M52.00S,2024-02-28T01:16:40.1Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,6,9,2024-02-28T01:16:40Z,480000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,47.0,2.0,1.0,1.0,,,,,,,,,,,,,,
49,PT06M52.00S,2024-02-28T01:16:40.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630208,5.590000152587891,50.0,1610612766,6,9,2024-02-28T01:17:29Z,490000,False,0.0,0.0,1,left,MISS N. Richards tip Layup,[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
50,PT06M52.00S,2024-02-28T01:16:40.1Z,1,REGULAR,rebound,defensive,[],203109,,,1610612749,6,9,2024-02-28T01:16:42Z,500000,False,,,0,,J. Crowder REBOUND (Off:1 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,,,49.0,2.0,1.0,1.0,,,,,,,,,,,,,,
51,PT06M47.00S,2024-02-28T01:16:47.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.59198423127464,50.49019607843137,1610612749,8,9,2024-02-28T01:16:53Z,510000,False,2.0,17.0,1,right,D. Lillard driving Layup (2 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,2.0,,,,,,,,,,
52,PT06M47.00S,2024-02-28T01:16:50.9Z,1,REGULAR,foul,personal,['1freethrow'],1630544,,,1610612749,8,9,2024-02-28T01:17:03Z,520000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Lillard 1 FT),"[1630544, 203081]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Lillard,203081.0,,
54,PT06M47.00S,2024-02-28T01:17:07.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,8,9,2024-02-28T01:17:29Z,540000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M47.00S,2024-02-28T01:19:11.4Z,1,REGULAR,substitution,out,[],203507,,,1610612749,8,9,2024-02-28T01:19:52Z,550000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M47.00S,2024-02-28T01:19:11.4Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,8,9,2024-02-28T01:19:52Z,560000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M47.00S,2024-02-28T01:20:05.9Z,1,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,9,9,2024-02-28T01:20:05Z,570000,False,,,0,,D. Lillard Free Throw 1 of 1 (3 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
58,PT06M34.00S,2024-02-28T01:20:20.3Z,1,REGULAR,2pt,Jump Shot,[],1641706,22.683968462549277,48.77450980392157,1610612766,9,9,2024-02-28T01:20:25Z,580000,False,6.0,161.0,1,left,MISS B. Miller 16' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,16.08,Missed,,,,,,,,,,,,,,,,,,
59,PT06M31.00S,2024-02-28T01:20:23.3Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,9,9,2024-02-28T01:20:23Z,590000,False,,,0,,N. Richards REBOUND (Off:2 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,58.0,3.0,1.0,2.0,,,,,,,,,,,,,,
60,PT06M23.00S,2024-02-28T01:20:31.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630208,6.1268068331143235,50.73529411764706,1610612766,9,11,2024-02-28T01:20:35Z,600000,False,-4.0,5.0,1,left,N. Richards cutting DUNK (4 PTS) (C. Martin 3 AST),"[1630208, 1628998]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,4.0,C. Martin,1628998.0,3.0,,,,,,,
62,PT06M06.00S,2024-02-28T01:20:49.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.51182654402102,48.77450980392157,1610612749,11,11,2024-02-28T01:20:53Z,620000,False,-6.0,8.0,1,right,D. Lillard driving finger roll Layup (5 PTS) (B. Lopez 1 AST),"[203081, 201572]",1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,,5.0,B. Lopez,201572.0,1.0,,,,,,,
64,PT05M53.00S,2024-02-28T01:21:00.7Z,1,REGULAR,2pt,Jump Shot,[],1628998,27.414586070959263,41.42156862745098,1610612766,11,11,2024-02-28T01:21:09Z,640000,False,43.0,205.0,1,left,MISS C. Martin 20' step back Shot,[1628998],1610612766.0,CHA,step back,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,20.96,Missed,,,,,,,,,,,,,,,,,,
65,PT05M50.00S,2024-02-28T01:21:03.7Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,11,11,2024-02-28T01:21:09Z,650000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,,,64.0,1.0,1.0,0.0,,,,,,,,,,,,,,
66,PT05M43.00S,2024-02-28T01:21:12.1Z,1,REGULAR,3pt,Jump Shot,[],203081,67.36202365308804,17.647058823529413,1610612749,14,11,2024-02-28T01:21:39Z,660000,False,-162.0,254.0,1,right,D. Lillard 30' 3PT pullup (8 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,30.14,Made,,,,,,,,8.0,,,,,,,,,,
67,PT05M27.00S,2024-02-28T01:21:31.3Z,1,REGULAR,foul,personal,[],203109,,,1610612766,14,11,2024-02-28T01:21:54Z,670000,False,,,0,,J. Crowder personal FOUL (1 PF),"[203109, 1628970]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Bridges,1628970.0,,
69,PT05M27.00S,2024-02-28T01:21:51.1Z,1,REGULAR,substitution,out,[],1628998,,,1610612766,14,11,2024-02-28T01:21:58Z,690000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M27.00S,2024-02-28T01:21:51.1Z,1,REGULAR,substitution,out,[],1630544,,,1610612766,14,11,2024-02-28T01:21:58Z,700000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M27.00S,2024-02-28T01:21:51.1Z,1,REGULAR,substitution,in,[],203552,,,1610612766,14,11,2024-02-28T01:21:58Z,710000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M27.00S,2024-02-28T01:21:51.1Z,1,REGULAR,substitution,in,[],203995,,,1610612766,14,11,2024-02-28T01:21:58Z,720000,False,,,0,,SUB in: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M22.00S,2024-02-28T01:22:05.4Z,1,REGULAR,turnover,out-of-bounds,[],1630208,,,1610612766,14,11,2024-02-28T01:22:12Z,730000,False,,,0,,N. Richards bad pass out-of-bounds TURNOVER (1 TO),[1630208],1610612766.0,CHA,bad pass,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,202007.0,,,,,,
74,PT05M11.00S,2024-02-28T01:22:21.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,81.94809461235218,23.03921568627451,1610612749,16,11,2024-02-28T01:22:26Z,740000,False,-135.0,117.0,1,right,B. Portis 17' Jump Shot (2 PTS) (D. Lillard 1 AST),"[1626171, 203081]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,17.86,Made,,,,,,,,2.0,D. Lillard,203081.0,1.0,,,,,,,
76,PT04M58.00S,2024-02-28T01:22:35.3Z,1,REGULAR,turnover,lost ball,[],203995,,,1610612766,16,11,2024-02-28T01:22:41Z,760000,False,,,0,,V. Micic lost ball TURNOVER (1 TO),"[203995, 201572]",1610612766.0,CHA,,,,Micic,V. Micic,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Lopez,201572.0,,,,,,,,,,,
77,PT04M58.00S,2024-02-28T01:22:35.3Z,1,REGULAR,steal,,[],201572,,,1610612749,16,11,2024-02-28T01:22:38Z,770000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
78,PT04M52.00S,2024-02-28T01:22:42.1Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627736,90.88370565045992,97.79411764705883,1610612749,19,11,2024-02-28T01:23:31Z,780000,False,239.0,33.0,1,right,M. Beasley 24' 3PT running (3 PTS) (D. Lillard 2 AST),"[1627736, 203081]",1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.13,Made,,,,,,,,3.0,D. Lillard,203081.0,2.0,,,,,,,
80,PT04M52.00S,2024-02-28T01:22:48.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,19,11,2024-02-28T01:22:48Z,800000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M52.00S,2024-02-28T01:24:52.6Z,1,REGULAR,substitution,out,[],1630208,,,1610612766,19,11,2024-02-28T01:25:21Z,810000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M52.00S,2024-02-28T01:24:52.6Z,1,REGULAR,substitution,in,[],1629684,,,1610612766,19,11,2024-02-28T01:25:21Z,820000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
