actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M52.00S,2023-12-20T01:11:36.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203081,17.608409986859396,92.67003676470588,1610612749,5,2,2023-12-20T01:11:46Z,170000,False,-213.0,113.0,1,left,D. Lillard 24' 3PT running (3 PTS) (G. Antetokounmpo 1 AST),"[203081, 203507]",1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,24.15,Made,,,,,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
19,PT10M39.00S,2023-12-20T01:11:49.1Z,1,REGULAR,turnover,bad pass,[],1628380,,,1610612759,5,2,2023-12-20T01:11:56Z,190000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 203507]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,,,,,,
20,PT10M39.00S,2023-12-20T01:11:49.1Z,1,REGULAR,steal,,[],203507,,,1610612749,5,2,2023-12-20T01:11:51Z,200000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
21,PT10M33.00S,2023-12-20T01:11:55.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203507,9.543363994743759,49.754901960784316,1610612749,7,2,2023-12-20T01:13:40Z,210000,False,1.0,37.0,1,left,G. Antetokounmpo running finger roll Layup (4 PTS),[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,4.0,,,,,,,,,,,,,
22,PT10M16.00S,2023-12-20T01:12:11.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,82.21090670170827,47.30392156862745,1610612759,7,2,2023-12-20T01:12:16Z,220000,False,-13.0,115.0,1,right,MISS Z. Collins 11' turnaround fadeaway Shot,[1628380],1610612759.0,SAS,turnaround fadeaway,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,11.55,Missed,,,,,,,,,,,,,,,,,,
23,PT10M13.00S,2023-12-20T01:12:14.5Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,7,2,2023-12-20T01:12:16Z,230000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,22.0,1.0,1.0,0.0,,,,,,,,,,,,,,
24,PT10M07.00S,2023-12-20T01:12:21.9Z,1,REGULAR,turnover,bad pass,[],203081,,,1610612749,7,2,2023-12-20T01:12:30Z,240000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 1628380]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Collins,1628380.0,,,,,,,
25,PT10M07.00S,2023-12-20T01:12:21.9Z,1,REGULAR,steal,,[],1628380,,,1610612759,7,2,2023-12-20T01:12:25Z,250000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
26,PT10M00.00S,2023-12-20T01:12:28.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630170,73.53810775295663,82.59803921568627,1610612759,7,2,2023-12-20T01:12:35Z,260000,False,163.0,196.0,1,right,MISS D. Vassell 25' running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
27,PT09M56.00S,2023-12-20T01:12:32.7Z,1,REGULAR,rebound,defensive,[],203114,,,1610612749,7,2,2023-12-20T01:12:35Z,270000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,26.0,1.0,1.0,0.0,,,,,,,,,,,,,,
28,PT09M44.00S,2023-12-20T01:12:43.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,7.046649145860711,50.73529411764706,1610612749,9,2,2023-12-20T01:12:49Z,280000,False,-4.0,14.0,1,left,B. Lopez alley-oop DUNK (2 PTS) (K. Middleton 1 AST),"[201572, 203114]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,2.0,K. Middleton,203114.0,1.0,,,,,,,,,,
30,PT09M33.00S,2023-12-20T01:12:59.6Z,1,REGULAR,foul,personal,['2freethrow'],201572,,,1610612759,9,2,2023-12-20T01:13:16Z,300000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Johnson 2 FT),"[201572, 1629640]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Johnson,1629640.0,,
32,PT09M33.00S,2023-12-20T01:13:30.7Z,1,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,9,2,2023-12-20T01:13:30Z,320000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
33,PT09M33.00S,2023-12-20T01:13:30.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,9,2,2023-12-20T01:13:30Z,330000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,
34,PT09M33.00S,2023-12-20T01:13:46.4Z,1,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,9,3,2023-12-20T01:13:46Z,340000,False,,,0,,K. Johnson Free Throw 2 of 2 (1 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
35,PT09M19.00S,2023-12-20T01:14:00.9Z,1,REGULAR,3pt,Jump Shot,[],203081,35.29894875164258,50.49019607843137,1610612749,9,3,2023-12-20T01:17:43Z,350000,False,-2.0,279.0,1,left,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
36,PT09M15.00S,2023-12-20T01:14:04.9Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,9,3,2023-12-20T01:14:06Z,360000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT09M07.00S,2023-12-20T01:14:12.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,84.44480946123521,49.50980392156863,1610612759,9,3,2023-12-20T01:14:19Z,370000,False,-2.0,94.0,1,right,MISS D. Vassell 9' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,9.37,Missed,,,,,,,,,,,,,,,,,,
38,PT09M03.00S,2023-12-20T01:14:16.8Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,9,3,2023-12-20T01:14:19Z,380000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,37.0,2.0,2.0,0.0,,,,,,,,,,,,,,
39,PT08M59.00S,2023-12-20T01:14:21.4Z,1,REGULAR,2pt,Jump Shot,[],203507,22.421156373193167,69.11764705882352,1610612749,9,3,2023-12-20T01:14:28Z,390000,False,-96.0,158.0,1,left,MISS G. Antetokounmpo 18' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,18.49,Missed,,,,,,,,,,,,,,,,,,
40,PT08M55.00S,2023-12-20T01:14:25.4Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,9,3,2023-12-20T01:14:28Z,400000,False,,,0,,J. Sochan REBOUND (Off:0 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,39.0,2.0,2.0,0.0,,,,,,,,,,,,,,
41,PT08M39.00S,2023-12-20T01:14:41.0Z,1,REGULAR,2pt,Jump Shot,[],1631110,78.9257555847569,33.57843137254902,1610612759,9,3,2023-12-20T01:14:45Z,410000,False,-82.0,146.0,1,right,MISS J. Sochan 16' pullup Shot,[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,16.72,Missed,,,,,,,,,,,,,,,,,,
42,PT08M35.00S,2023-12-20T01:14:45.0Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,9,3,2023-12-20T01:14:45Z,420000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,41.0,2.0,2.0,0.0,,,,,,,,,,,,,,
43,PT08M29.00S,2023-12-20T01:14:51.8Z,1,REGULAR,2pt,Jump Shot,[],203081,15.588042049934298,78.18627450980392,1610612749,11,3,2023-12-20T01:17:29Z,430000,False,-141.0,94.0,1,left,D. Lillard 16' pullup Jump Shot (5 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,16.94,Made,,,,,5.0,,,,,,,,,,,,,
44,PT08M29.00S,2023-12-20T01:14:56.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,11,3,2023-12-20T01:14:56Z,440000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT08M19.00S,2023-12-20T01:18:05.8Z,1,REGULAR,3pt,Jump Shot,[],1628380,67.23061760840999,52.20588235294118,1610612759,11,3,2023-12-20T01:20:31Z,450000,False,11.0,256.0,1,right,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
46,PT08M18.00S,2023-12-20T01:18:06.8Z,1,REGULAR,rebound,offensive,[],1631110,,,1610612759,11,3,2023-12-20T01:20:31Z,460000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,45.0,3.0,2.0,1.0,,,,,,,,,,,,,,
47,PT08M10.00S,2023-12-20T01:18:08.9Z,1,REGULAR,turnover,bad pass,[],1630170,,,1610612759,11,3,2023-12-20T01:24:23Z,470000,False,,,0,,D. Vassell bad pass TURNOVER (1 TO),"[1630170, 203081]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Lillard,203081.0,,,,,,,
48,PT08M10.00S,2023-12-20T01:18:08.9Z,1,REGULAR,steal,,[],203081,,,1610612749,11,3,2023-12-20T01:18:11Z,480000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
49,PT08M05.00S,2023-12-20T01:18:13.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203081,8.09789750328515,48.529411764705884,1610612749,13,3,2023-12-20T01:18:33Z,490000,False,7.0,24.0,1,left,D. Lillard running Layup (7 PTS),[203081],1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,7.0,,,,,,,,,,,,,
50,PT07M55.00S,2023-12-20T01:18:27.0Z,1,REGULAR,2pt,Jump Shot,[],1631103,79.05716162943496,30.392156862745097,1610612759,13,3,2023-12-20T01:18:38Z,500000,False,-98.0,144.0,1,right,MISS M. Branham 17' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,17.45,Missed,,,,,,,,,,,,,,,,,,
51,PT07M55.00S,2023-12-20T01:18:27.0Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,13,3,2023-12-20T01:18:38Z,510000,False,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left Center,,,50.0,2.0,1.0,1.0,,,,,,,,,,,,,,
52,PT07M48.00S,2023-12-20T01:18:37.0Z,1,REGULAR,foul,personal,[],1629640,,,1610612749,13,3,2023-12-20T01:18:45Z,520000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 203507]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Antetokounmpo,203507.0,,
54,PT07M36.00S,2023-12-20T01:19:00.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.30946123521682,54.65686274509803,1610612749,13,3,2023-12-20T01:19:05Z,540000,False,-23.0,16.0,1,left,MISS G. Antetokounmpo Layup,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
55,PT07M33.00S,2023-12-20T01:19:03.9Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,13,3,2023-12-20T01:19:05Z,550000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,54.0,2.0,2.0,0.0,,,,,,,,,,,,,,
56,PT07M27.00S,2023-12-20T01:19:10.0Z,1,REGULAR,3pt,Jump Shot,[],1628380,66.17936925098554,41.17647058823529,1610612759,13,3,2023-12-20T01:19:17Z,560000,False,-44.0,265.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
57,PT07M24.00S,2023-12-20T01:19:13.0Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,13,3,2023-12-20T01:19:17Z,570000,False,,,0,,M. Beasley REBOUND (Off:1 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,56.0,3.0,2.0,1.0,,,,,,,,,,,,,,
58,PT07M15.00S,2023-12-20T01:19:22.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,8.229303547963205,40.44117647058824,1610612749,15,3,2023-12-20T01:19:26Z,580000,False,48.0,25.0,1,left,M. Beasley driving Layup (2 PTS) (G. Antetokounmpo 2 AST),"[1627736, 203507]",1610612749.0,MIL,driving,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,2.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,
60,PT07M03.00S,2023-12-20T01:19:34.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,82.60512483574244,41.911764705882355,1610612759,15,3,2023-12-20T01:19:39Z,600000,False,-40.0,111.0,1,right,MISS D. Vassell 11' driving floating Shot,[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,11.81,Missed,,,,,,,,,,,,,,,,,,
61,PT07M01.00S,2023-12-20T01:19:36.3Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,15,3,2023-12-20T01:19:39Z,610000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,60.0,3.0,2.0,1.0,,,,,,,,,,,,,,
62,PT07M00.00S,2023-12-20T01:19:37.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,91.14651773981603,54.90196078431373,1610612759,15,3,2023-12-20T01:19:42Z,620000,False,25.0,31.0,1,right,MISS Z. Collins putback Layup - blocked,"[1628380, 201572]",1610612759.0,SAS,putback,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
63,PT07M00.00S,2023-12-20T01:19:37.4Z,1,REGULAR,block,,[],201572,,,1610612759,15,3,2023-12-20T01:19:40Z,630000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
64,PT07M00.00S,2023-12-20T01:19:37.4Z,1,REGULAR,rebound,defensive,[],203114,,,1610612749,15,3,2023-12-20T01:19:42Z,640000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,62.0,2.0,2.0,0.0,,,,,,,,,,,,,,
65,PT06M56.00S,2023-12-20T01:19:46.2Z,1,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,15,3,2023-12-20T01:19:52Z,650000,False,,,0,,K. Middleton lost ball out-of-bounds TURNOVER (1 TO),[203114],1610612749.0,MIL,lost ball,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1830.0,,,,,,
66,PT06M56.00S,2023-12-20T01:19:53.6Z,1,REGULAR,substitution,out,[],203507,,,1610612759,15,3,2023-12-20T01:19:58Z,660000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M56.00S,2023-12-20T01:19:53.6Z,1,REGULAR,substitution,in,[],1626171,,,1610612759,15,3,2023-12-20T01:19:58Z,670000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M45.00S,2023-12-20T01:20:11.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629640,92.59198423127464,64.2156862745098,1610612759,15,3,2023-12-20T01:27:24Z,680000,False,71.0,17.0,1,right,MISS K. Johnson 7' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.31,Missed,,,,,,,,,,,,,,,,,,
69,PT06M42.00S,2023-12-20T01:20:14.4Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,15,3,2023-12-20T01:20:19Z,690000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,68.0,3.0,3.0,0.0,,,,,,,,,,,,,,
70,PT06M36.00S,2023-12-20T01:20:20.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203114,29.517082785808146,23.774509803921568,1610612749,18,3,2023-12-20T01:28:29Z,700000,False,131.0,225.0,1,left,K. Middleton 26' 3PT  (3 PTS) (B. Portis 1 AST),"[203114, 1626171]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,26.04,Made,,,,,3.0,B. Portis,1626171.0,1.0,,,,,,,,,,
72,PT06M27.00S,2023-12-20T01:20:29.2Z,1,REGULAR,3pt,Jump Shot,[],1630170,66.96780551905388,33.57843137254902,1610612759,18,3,2023-12-20T01:20:35Z,720000,False,-82.0,258.0,1,right,MISS D. Vassell 27' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
73,PT06M26.00S,2023-12-20T01:20:30.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,18,3,2023-12-20T01:20:35Z,730000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,72.0,,,,,,,,,,,,,,,,,
76,PT06M14.00S,2023-12-20T01:21:07.5Z,1,REGULAR,substitution,out,[],203114,,,1610612749,18,3,2023-12-20T01:21:20Z,760000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M14.00S,2023-12-20T01:21:07.5Z,1,REGULAR,substitution,out,[],1631110,,,1610612749,18,3,2023-12-20T01:21:20Z,770000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M14.00S,2023-12-20T01:21:07.5Z,1,REGULAR,substitution,out,[],1631103,,,1610612749,18,3,2023-12-20T01:21:20Z,780000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M14.00S,2023-12-20T01:21:07.5Z,1,REGULAR,substitution,in,[],1626192,,,1610612749,18,3,2023-12-20T01:21:20Z,790000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M14.00S,2023-12-20T01:21:07.5Z,1,REGULAR,substitution,in,[],1626224,,,1610612749,18,3,2023-12-20T01:21:20Z,800000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M14.00S,2023-12-20T01:21:07.5Z,1,REGULAR,substitution,in,[],1630200,,,1610612749,18,3,2023-12-20T01:21:20Z,810000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
