actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M22.00S,2024-04-06T00:13:49.9Z,1,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,5,2,2024-04-06T00:13:49Z,190000,False,,,0,,R. Barrett Free Throw 2 of 2 (2 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
20,PT10M10.00S,2024-04-06T00:14:05.2Z,1,REGULAR,foul,personal,['2freethrow'],203482,,,1610612749,5,2,2024-04-06T00:14:13Z,200000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Lopez 2 FT),"[203482, 201572]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Lopez,201572.0,,,,,
22,PT10M10.00S,2024-04-06T00:14:30.1Z,1,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,6,2,2024-04-06T00:14:30Z,220000,False,,,0,,B. Lopez Free Throw 1 of 2 (1 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
23,PT10M10.00S,2024-04-06T00:14:30.1Z,1,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,6,2,2024-04-06T00:14:50Z,230000,False,,,0,,MISS B. Lopez Free Throw 2 of 2,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
24,PT10M07.00S,2024-04-06T00:14:33.1Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,6,2,2024-04-06T00:14:50Z,240000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT09M46.00S,2024-04-06T00:15:09.6Z,1,REGULAR,3pt,Jump Shot,[],1629018,28.991458607095925,20.098039215686274,1610612761,6,2,2024-04-06T00:15:22Z,250000,False,150.0,220.0,1,left,MISS G. Trent Jr. 26' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
26,PT09M43.00S,2024-04-06T00:15:12.6Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,6,2,2024-04-06T00:15:14Z,260000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M24.00S,2024-04-06T00:15:31.8Z,1,REGULAR,3pt,Jump Shot,[],201572,68.80749014454665,69.6078431372549,1610612749,6,2,2024-04-06T00:15:37Z,270000,False,98.0,241.0,1,right,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
28,PT09M21.00S,2024-04-06T00:15:34.8Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612761,6,2,2024-04-06T00:15:37Z,280000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,27.0,1.0,1.0,0.0,,,,,,,,,,,,,,
29,PT09M18.00S,2024-04-06T00:15:38.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,32.933639947437584,62.00980392156863,1610612761,6,5,2024-04-06T00:15:45Z,290000,False,-60.0,257.0,1,left,I. Quickley 26' 3PT running (3 PTS) (G. Trent Jr. 1 AST),"[1630193, 1629018]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.4,Made,,,,,3.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,
31,PT09M04.00S,2024-04-06T00:15:51.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201572,93.51182654402102,52.20588235294118,1610612749,8,5,2024-04-06T00:15:56Z,310000,False,11.0,8.0,1,right,B. Lopez cutting Layup (3 PTS) (K. Middleton 1 AST),"[201572, 203114]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,3.0,K. Middleton,203114.0,1.0,,,,,,,,,,
33,PT08M52.00S,2024-04-06T00:16:05.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.1268068331143235,52.94117647058824,1610612761,8,5,2024-04-06T00:17:16Z,330000,False,-15.0,5.0,1,left,MISS R. Barrett driving reverse Layup,[1629628],1610612761.0,TOR,driving reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
34,PT08M51.00S,2024-04-06T00:16:06.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,8,5,2024-04-06T00:17:16Z,340000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,33.0,,,,,,,,,,,,,,,,,
36,PT08M40.00S,2024-04-06T00:16:27.2Z,1,REGULAR,3pt,Jump Shot,[],1627736,75.77201051248358,8.333333333333332,1610612749,8,5,2024-04-06T00:16:31Z,360000,False,-208.0,175.0,1,right,MISS M. Beasley 27' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
37,PT08M37.00S,2024-04-06T00:16:30.2Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612761,8,5,2024-04-06T00:16:31Z,370000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,36.0,1.0,1.0,0.0,,,,,,,,,,,,,,
38,PT08M26.00S,2024-04-06T00:16:41.0Z,1,REGULAR,turnover,lost ball,[],1630534,,,1610612761,8,5,2024-04-06T00:16:48Z,380000,False,,,0,,O. Agbaji lost ball TURNOVER (1 TO),"[1630534, 203081]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Lillard,203081.0,,
39,PT08M26.00S,2024-04-06T00:16:41.0Z,1,REGULAR,steal,,[],203081,,,1610612749,8,5,2024-04-06T00:16:43Z,390000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
40,PT08M19.00S,2024-04-06T00:16:47.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",203081,95.6143232588699,78.43137254901961,1610612749,8,5,2024-04-06T00:17:54Z,400000,False,142.0,-11.0,1,right,MISS D. Lillard 14' running pullup Shot,[203081],1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,14.26,Missed,,,,,,,,,,,,,,,,,,
41,PT08M17.00S,2024-04-06T00:16:49.7Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,8,5,2024-04-06T00:16:57Z,410000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,40.0,2.0,2.0,0.0,,,,,,,,,,,,,,
42,PT08M10.00S,2024-04-06T00:16:57.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.5722733245729295,46.81372549019608,1610612761,8,7,2024-04-06T00:17:01Z,420000,False,16.0,19.0,1,left,R. Barrett driving Layup (4 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,4.0,,,,,,,,,,,,,
43,PT07M58.00S,2024-04-06T00:17:16.4Z,1,REGULAR,foul,personal,[],1629628,,,1610612749,8,7,2024-04-06T00:17:26Z,430000,False,,,0,,R. Barrett personal FOUL (1 PF),"[1629628, 203114]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,1.0,0.0,Middleton,203114.0,,,,,
45,PT07M43.00S,2024-04-06T00:17:42.8Z,1,REGULAR,3pt,Jump Shot,[],201572,70.25295663600527,77.94117647058823,1610612749,8,7,2024-04-06T00:17:57Z,450000,False,140.0,227.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
46,PT07M41.00S,2024-04-06T00:17:44.8Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,8,7,2024-04-06T00:17:57Z,460000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:3),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,45.0,3.0,3.0,0.0,,,,,,,,,,,,,,
47,PT07M26.00S,2024-04-06T00:18:00.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,16.90210249671485,43.13725490196079,1610612761,8,9,2024-04-06T00:18:07Z,470000,False,34.0,106.0,1,left,K. Olynyk 11' floating Jump Shot (2 PTS) (I. Quickley 1 AST),"[203482, 1630193]",1610612761.0,TOR,floating,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,11.18,Made,,,,,2.0,I. Quickley,1630193.0,1.0,,,,,,,,,,
49,PT07M16.00S,2024-04-06T00:18:14.9Z,1,REGULAR,foul,personal,[],1630534,,,1610612749,8,9,2024-04-06T00:18:33Z,490000,False,,,0,,O. Agbaji personal FOUL (1 PF),"[1630534, 203081]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1662.0,1.0,0.0,Lillard,203081.0,,,,,
51,PT07M12.00S,2024-04-06T00:18:31.6Z,1,REGULAR,2pt,Jump Shot,[],203114,90.62089356110381,21.568627450980394,1610612749,10,9,2024-04-06T00:18:38Z,510000,False,-142.0,36.0,1,right,K. Middleton 14' turnaround Jump Shot (4 PTS) (D. Lillard 1 AST),"[203114, 203081]",1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,14.66,Made,,,,,4.0,D. Lillard,203081.0,1.0,,,,,,,,,,
53,PT06M55.00S,2024-04-06T00:18:48.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,16.113666228646515,38.23529411764706,1610612761,10,9,2024-04-06T00:18:56Z,530000,False,59.0,99.0,1,left,MISS R. Barrett 11' turnaround Shot,[1629628],1610612761.0,TOR,turnaround,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,11.51,Missed,,,,,,,,,,,,,,,,,,
54,PT06M53.00S,2024-04-06T00:18:50.6Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,10,9,2024-04-06T00:18:56Z,540000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,53.0,2.0,2.0,0.0,,,,,,,,,,,,,,
56,PT06M49.00S,2024-04-06T00:19:02.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,10,9,2024-04-06T00:19:02Z,560000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M49.00S,2024-04-06T00:21:48.4Z,1,REGULAR,substitution,out,[],203114,,,1610612749,10,9,2024-04-06T00:22:04Z,570000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M49.00S,2024-04-06T00:21:48.4Z,1,REGULAR,substitution,in,[],1626192,,,1610612749,10,9,2024-04-06T00:22:04Z,580000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M42.00S,2024-04-06T00:22:10.0Z,1,REGULAR,3pt,Jump Shot,[],203081,76.82325886990802,6.862745098039216,1610612749,13,9,2024-04-06T00:22:36Z,590000,False,-216.0,165.0,1,right,D. Lillard 27' 3PT pullup (6 PTS) (M. Beasley 1 AST),"[203081, 1627736]",1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.18,Made,,,,,6.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
61,PT06M31.00S,2024-04-06T00:22:21.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,10.068988173455978,49.754901960784316,1610612761,13,9,2024-04-06T00:24:56Z,610000,False,1.0,42.0,1,left,MISS R. Barrett cutting Layup - blocked,"[1629628, 201572]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
62,PT06M31.00S,2024-04-06T00:22:21.9Z,1,REGULAR,block,,[],201572,,,1610612761,13,9,2024-04-06T00:22:24Z,620000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
63,PT06M30.00S,2024-04-06T00:22:22.9Z,1,REGULAR,rebound,offensive,[],1629628,,,1610612761,13,9,2024-04-06T00:24:56Z,630000,False,,,0,,R. Barrett REBOUND (Off:1 Def:0),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,61.0,1.0,0.0,1.0,,,,,,,,,,,,,,
64,PT06M29.00S,2024-04-06T00:22:26.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,8.492115637319317,49.50980392156863,1610612761,13,9,2024-04-06T00:25:21Z,640000,False,2.0,27.0,1,left,MISS R. Barrett putback Layup - blocked,"[1629628, 201572]",1610612761.0,TOR,putback,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
65,PT06M29.00S,2024-04-06T00:22:26.5Z,1,REGULAR,block,,[],201572,,,1610612761,13,9,2024-04-06T00:22:29Z,650000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
66,PT06M26.00S,2024-04-06T00:22:29.5Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,13,9,2024-04-06T00:25:21Z,660000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,64.0,2.0,2.0,0.0,,,,,,,,,,,,,,
67,PT06M22.00S,2024-04-06T00:22:31.7Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],203109,76.03482260183968,72.54901960784314,1610612749,13,9,2024-04-06T00:54:30Z,670000,False,113.0,173.0,1,right,MISS J. Crowder 20' running pullup Shot,[203109],1610612749.0,MIL,running pullup,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Right Center,20.63,Missed,,,,,,,,,,,,,,,,,,
68,PT06M21.00S,2024-04-06T00:22:32.7Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612761,13,9,2024-04-06T00:54:30Z,680000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,67.0,2.0,2.0,0.0,,,,,,,,,,,,,,
70,PT06M18.00S,2024-04-06T00:22:49.3Z,1,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612761,13,9,2024-04-06T00:54:58Z,700000,False,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (1 TO),[1630193],1610612761.0,TOR,bad pass,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1662.0,,,,,1.0,,,,
71,PT06M02.00S,2024-04-06T00:22:56.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201572,72.7496714848883,11.76470588235294,1610612749,16,9,2024-04-06T00:23:12Z,710000,False,-191.0,204.0,1,right,B. Lopez 27' 3PT  (6 PTS) (M. Beasley 2 AST),"[201572, 1627736]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,27.94,Made,,,,,6.0,M. Beasley,1627736.0,2.0,,,,,,,,,,
73,PT05M49.00S,2024-04-06T00:23:10.8Z,1,REGULAR,2pt,Jump Shot,[],1629018,23.603810775295663,30.392156862745097,1610612761,16,9,2024-04-06T00:23:16Z,730000,False,98.0,169.0,1,left,MISS G. Trent Jr. 19' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,19.57,Missed,,,,,,,,,,,,,,,,,,
74,PT05M46.00S,2024-04-06T00:23:13.8Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,16,9,2024-04-06T00:23:16Z,740000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,,,73.0,3.0,3.0,0.0,,,,,,,,,,,,,,
75,PT05M42.00S,2024-04-06T00:23:17.7Z,1,REGULAR,2pt,Layup,['fastbreak'],201572,77.4802890932983,59.55882352941176,1610612749,16,9,2024-04-06T00:23:24Z,750000,False,48.0,159.0,1,right,MISS B. Lopez 16' running Layup,[201572],1610612749.0,MIL,running,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,16.62,Missed,,,,,,,,,,,,,,,,,,
76,PT05M39.00S,2024-04-06T00:23:20.7Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612761,16,9,2024-04-06T00:23:24Z,760000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,,,75.0,3.0,3.0,0.0,,,,,,,,,,,,,,
77,PT05M35.00S,2024-04-06T00:23:23.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,6.915243101182654,52.450980392156865,1610612761,16,11,2024-04-06T00:23:31Z,770000,False,-12.0,13.0,1,left,R. Barrett running Layup (6 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,6.0,,,,,,,,,,,,,
78,PT05M17.00S,2024-04-06T00:23:42.3Z,1,REGULAR,3pt,Jump Shot,[],203081,74.19513797634691,12.254901960784313,1610612749,16,11,2024-04-06T00:23:49Z,780000,False,-189.0,190.0,1,right,MISS D. Lillard 26' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
79,PT05M14.00S,2024-04-06T00:23:45.3Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612761,16,11,2024-04-06T00:23:49Z,790000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,78.0,4.0,4.0,0.0,,,,,,,,,,,,,,
80,PT05M08.00S,2024-04-06T00:23:50.9Z,1,REGULAR,3pt,Jump Shot,[],1630193,32.276609724047304,75.73529411764706,1610612761,16,14,2024-04-06T00:23:56Z,800000,False,-129.0,251.0,1,left,I. Quickley 28' 3PT pullup (6 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,28.2,Made,,,,,6.0,,,,,,,,,,,,,
81,PT04M52.00S,2024-04-06T00:24:06.7Z,1,REGULAR,3pt,Jump Shot,[],1626192,70.64717477003943,13.970588235294118,1610612749,16,14,2024-04-06T00:24:14Z,810000,False,-180.0,223.0,1,right,MISS P. Connaughton 28' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,28.7,Missed,,,,,,,,,,,,,,,,,,
82,PT04M49.00S,2024-04-06T00:24:09.7Z,1,REGULAR,rebound,offensive,[],203109,,,1610612749,16,14,2024-04-06T00:24:14Z,820000,False,,,0,,J. Crowder REBOUND (Off:1 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,,,81.0,2.0,1.0,1.0,,,,,,,,,,,,,,
83,PT04M47.00S,2024-04-06T00:24:13.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,65.39093298291722,42.8921568627451,1610612749,19,14,2024-04-06T00:24:18Z,830000,False,-36.0,273.0,1,right,M. Beasley 27' 3PT  (3 PTS) (B. Lopez 1 AST),"[1627736, 201572]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,27.51,Made,,,,,3.0,B. Lopez,201572.0,1.0,,,,,,,,,,
