actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
55,PT07M46.00S,2024-01-25T00:21:18.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,11,10,2024-01-25T00:21:18Z,550000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,
56,PT07M46.00S,2024-01-25T00:21:32.0Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,11,11,2024-01-25T00:21:32Z,560000,False,,,0,,A. Edwards Free Throw 2 of 2 (1 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
57,PT07M29.00S,2024-01-25T00:21:49.8Z,1,REGULAR,turnover,lost ball,[],1629655,,,1610612764,11,11,2024-01-25T00:21:59Z,570000,False,,,0,,D. Gafford lost ball TURNOVER (1 TO),"[1629655, 1630183]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,
58,PT07M29.00S,2024-01-25T00:21:49.8Z,1,REGULAR,steal,,[],1630183,,,1610612750,11,11,2024-01-25T00:21:52Z,580000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
59,PT07M18.00S,2024-01-25T00:22:06.4Z,1,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612750,11,11,2024-01-25T00:22:10Z,590000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Edwards 2 FT),"[1629673, 1630162]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Edwards,1630162.0,,,,,
61,PT07M18.00S,2024-01-25T00:22:20.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,11,12,2024-01-25T00:22:20Z,610000,False,,,0,,A. Edwards Free Throw 1 of 2 (2 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
62,PT07M18.00S,2024-01-25T00:22:30.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,11,13,2024-01-25T00:22:30Z,620000,False,,,0,,A. Edwards Free Throw 2 of 2 (3 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
63,PT07M02.00S,2024-01-25T00:22:50.9Z,1,REGULAR,turnover,traveling,[],1629673,,,1610612764,11,13,2024-01-25T00:22:58Z,630000,False,,,0,,J. Poole traveling TURNOVER (1 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,,,,,1.0,,,,
64,PT07M02.00S,2024-01-25T00:23:00.2Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,11,13,2024-01-25T00:23:10Z,640000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
65,PT06M54.00S,2024-01-25T00:23:15.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,33.722076215505915,42.40196078431372,1610612750,11,13,2024-01-25T00:23:22Z,650000,False,38.0,264.0,1,left,MISS K. Towns 26' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
66,PT06M48.00S,2024-01-25T00:23:21.4Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,11,13,2024-01-25T00:23:22Z,660000,False,,,0,,R. Gobert REBOUND (Off:2 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,65.0,3.0,1.0,2.0,,,,,,,,,,,,,,
67,PT06M48.00S,2024-01-25T00:23:21.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203497,5.590000152587891,50.0,1610612750,11,15,2024-01-25T00:23:21Z,670000,False,0.0,0.0,1,left,R. Gobert tip Layup (4 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
68,PT06M41.00S,2024-01-25T00:23:27.5Z,1,REGULAR,2pt,Jump Shot,[],1629673,92.85479632063075,80.14705882352942,1610612764,11,15,2024-01-25T00:23:31Z,680000,False,151.0,15.0,1,right,MISS J. Poole 15' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,15.14,Missed,,,,,,,,,,,,,,,,,,
69,PT06M39.00S,2024-01-25T00:23:29.5Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612750,11,15,2024-01-25T00:23:31Z,690000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Right,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M33.00S,2024-01-25T00:23:36.2Z,1,REGULAR,2pt,Jump Shot,[],1630162,23.078186596583443,66.17647058823529,1610612750,11,15,2024-01-25T00:23:40Z,700000,False,-81.0,164.0,1,left,MISS A. Edwards 18' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,18.32,Missed,,,,,,,,,,,,,,,,,,
71,PT06M30.00S,2024-01-25T00:23:39.2Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,11,15,2024-01-25T00:23:40Z,710000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,70.0,2.0,2.0,0.0,,,,,,,,,,,,,,
72,PT06M18.00S,2024-01-25T00:23:51.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,83.26215505913272,36.51960784313725,1610612764,11,15,2024-01-25T00:24:00Z,720000,False,-67.0,105.0,1,right,MISS K. Kuzma 12' turnaround fadeaway Shot - blocked,"[1628398, 1626157]",1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,12.46,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0
73,PT06M18.00S,2024-01-25T00:23:51.6Z,1,REGULAR,block,,[],1626157,,,1610612764,11,15,2024-01-25T00:23:54Z,730000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
74,PT06M15.00S,2024-01-25T00:23:54.6Z,1,REGULAR,rebound,defensive,[],1630183,,,1610612750,11,15,2024-01-25T00:26:19Z,740000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Left,,,72.0,2.0,2.0,0.0,,,,,,,,,,,,,,
75,PT06M15.00S,2024-01-25T00:24:00.2Z,1,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612750,11,15,2024-01-25T00:24:12Z,750000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1629673, 1630183]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1201.0,2.0,0.0,McDaniels,1630183.0,,,,,
77,PT06M15.00S,2024-01-25T00:24:18.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630183,,,1610612750,11,16,2024-01-25T00:26:13Z,770000,False,,,0,,J. McDaniels Free Throw 1 of 2 (4 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
78,PT06M15.00S,2024-01-25T00:24:18.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630183,,,1610612750,11,17,2024-01-25T00:26:13Z,780000,False,,,0,,J. McDaniels Free Throw 2 of 2 (5 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
79,PT05M59.00S,2024-01-25T00:24:52.4Z,1,REGULAR,turnover,traveling,[],1629673,,,1610612764,11,17,2024-01-25T00:25:03Z,790000,False,,,0,,J. Poole traveling TURNOVER (2 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1626300.0,,,,,2.0,,,,
80,PT05M48.00S,2024-01-25T00:25:17.9Z,1,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612750,11,17,2024-01-25T00:25:24Z,800000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Edwards 2 FT),"[1628398, 1630162]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1626300.0,1.0,0.0,Edwards,1630162.0,,,,,
82,PT05M48.00S,2024-01-25T00:25:41.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,11,18,2024-01-25T00:25:41Z,820000,False,,,0,,A. Edwards Free Throw 1 of 2 (4 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
83,PT05M48.00S,2024-01-25T00:25:56.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,11,19,2024-01-25T00:25:56Z,830000,False,,,0,,A. Edwards Free Throw 2 of 2 (5 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
84,PT05M33.00S,2024-01-25T00:26:12.3Z,1,REGULAR,2pt,Jump Shot,[],1630166,79.45137976346912,63.970588235294116,1610612764,11,19,2024-01-25T00:26:23Z,840000,False,70.0,141.0,1,right,MISS D. Avdija 15' pullup Shot,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Center,15.71,Missed,,,,,,,,,,,,,,,,,,
