actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
23,PT10M20.00S,2025-10-24T02:21:05.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641764,94.1688567674113,4.6568627450980395,1610612744,10,0,2025-10-24T02:21:13Z,230000,False,-227.0,2.0,1,right,B. Podziemski 3PT running (3 PTS) (J. Kuminga 1 AST),"[1641764, 1630228]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,22.67,Made,3.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
25,PT10M02.00S,2025-10-24T02:21:22.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,9.017739816031538,40.68627450980392,1610612743,10,2,2025-10-24T02:21:28Z,250000,False,47.0,32.0,1,left,N. Jokić cutting Layup (2 PTS) (J. Murray 1 AST),"[203999, 1627750]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,2.0,J. Murray,1627750.0,1.0,,,,,,,,,,,,,,
27,PT09M47.00S,2025-10-24T02:21:38.7Z,1,REGULAR,3pt,Jump Shot,[],1641764,70.12155059132719,24.264705882352942,1610612744,10,2,2025-10-24T02:21:46Z,270000,False,-129.0,228.0,1,right,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
28,PT09M44.00S,2025-10-24T02:21:41.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,10,2,2025-10-24T02:21:46Z,280000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,27.0,,,,,,,,,,,,,
30,PT09M26.00S,2025-10-24T02:22:05.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,8.754927726675426,41.911764705882355,1610612743,10,4,2025-10-24T02:22:11Z,300000,False,40.0,30.0,1,left,J. Murray cutting finger roll Layup (2 PTS) (N. Jokić 1 AST),"[1627750, 203999]",1610612743.0,DEN,cutting finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,2.0,N. Jokić,203999.0,1.0,,,,,,,,,,,,,,
32,PT09M01.00S,2025-10-24T02:22:29.4Z,1,REGULAR,3pt,Jump Shot,[],203110,67.49342969776609,28.186274509803923,1610612744,10,4,2025-10-24T02:22:34Z,320000,False,-109.0,253.0,1,right,MISS D. Green 27' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
33,PT08M58.00S,2025-10-24T02:22:32.4Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,10,4,2025-10-24T02:22:34Z,330000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,32.0,2.0,1.0,1.0,,,,,,,,,,
34,PT08M57.00S,2025-10-24T02:22:34.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201939,75.1149802890933,14.215686274509803,1610612744,10,4,2025-10-24T02:24:07Z,340000,False,-179.0,181.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
35,PT08M53.00S,2025-10-24T02:22:38.5Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,10,4,2025-10-24T02:22:39Z,350000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,34.0,1.0,1.0,0.0,,,,,,,,,,
36,PT08M47.00S,2025-10-24T02:22:44.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.30946123521682,42.64705882352941,1610612743,10,6,2025-10-24T02:22:49Z,360000,False,37.0,16.0,1,left,N. Jokić cutting Layup (4 PTS) (A. Gordon 1 AST),"[203999, 203932]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,4.02,Made,4.0,A. Gordon,203932.0,1.0,,,,,,,,,,,,,,
38,PT08M24.00S,2025-10-24T02:23:07.5Z,1,REGULAR,3pt,Jump Shot,[],201939,93.24901445466492,1.9607843137254901,1610612744,10,6,2025-10-24T02:23:12Z,380000,False,-240.0,11.0,1,right,MISS S. Curry 24' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,24.05,Missed,,,,,,,,,,,,,,,,,,
39,PT08M21.00S,2025-10-24T02:23:10.5Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,10,6,2025-10-24T02:23:12Z,390000,False,,,0,,A. Gordon REBOUND (Off:0 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,,,,38.0,2.0,2.0,0.0,,,,,,,,,,
41,PT08M04.00S,2025-10-24T02:23:40.1Z,1,REGULAR,3pt,Jump Shot,[],1629661,4.944152431011826,4.901960784313726,1610612743,10,6,2025-10-24T02:23:45Z,410000,False,225.0,-6.0,1,left,MISS C. Johnson 3PT,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
42,PT08M01.00S,2025-10-24T02:23:43.1Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,10,6,2025-10-24T02:23:45Z,420000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,
44,PT07M47.00S,2025-10-24T02:23:56.9Z,1,REGULAR,turnover,bad pass,[],1630228,,,1610612744,10,6,2025-10-24T02:24:01Z,440000,False,,,0,,J. Kuminga bad pass TURNOVER (1 TO),"[1630228, 1627750]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Murray,1627750.0,,
45,PT07M47.00S,2025-10-24T02:23:56.9Z,1,REGULAR,steal,,[],1627750,,,1610612743,10,6,2025-10-24T02:23:58Z,450000,False,,,0,,J. Murray STEAL (1 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
46,PT07M41.00S,2025-10-24T02:24:01.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,11.251642575558476,53.67647058823529,1610612743,10,6,2025-10-24T02:26:04Z,460000,False,-18.0,53.0,1,left,MISS C. Braun running Layup,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
47,PT07M39.00S,2025-10-24T02:24:03.9Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,10,6,2025-10-24T02:27:36Z,470000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,46.0,1.0,1.0,0.0,,,,,,,,,,
48,PT07M38.00S,2025-10-24T02:24:05.9Z,1,REGULAR,turnover,lost ball,[],201939,,,1610612744,10,6,2025-10-24T02:24:15Z,480000,False,,,0,,S. Curry lost ball TURNOVER (1 TO),"[201939, 1627750]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Murray,1627750.0,,
49,PT07M38.00S,2025-10-24T02:24:05.9Z,1,REGULAR,steal,,[],1627750,,,1610612743,10,6,2025-10-24T02:24:08Z,490000,False,,,0,,J. Murray STEAL (2 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
50,PT07M31.00S,2025-10-24T02:24:12.0Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1631128,7.966491458607096,89.2156862745098,1610612743,10,8,2025-10-24T02:24:31Z,500000,False,-196.0,22.0,1,left,C. Braun 19' running Jump Shot (2 PTS) (J. Murray 2 AST),"[1631128, 1627750]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Mid-Range,16-24 Left,19.74,Made,2.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
52,PT07M07.00S,2025-10-24T02:24:36.8Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,10,8,2025-10-24T02:24:40Z,520000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1627750]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Murray,1627750.0,,
53,PT07M07.00S,2025-10-24T02:24:36.8Z,1,REGULAR,steal,,[],1627750,,,1610612743,10,8,2025-10-24T02:24:38Z,530000,False,,,0,,J. Murray STEAL (3 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
54,PT07M01.00S,2025-10-24T02:24:42.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203999,5.601182654402102,50.49019607843137,1610612743,10,10,2025-10-24T02:27:47Z,540000,False,-2.0,0.0,1,left,N. Jokić cutting DUNK (6 PTS) (C. Johnson 1 AST),"[203999, 1629661]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,0.25,Made,6.0,C. Johnson,1629661.0,1.0,,,,,,,,,,,,,,
56,PT06M44.00S,2025-10-24T02:24:58.9Z,1,REGULAR,3pt,Jump Shot,[],1641764,94.30026281208936,97.30392156862744,1610612744,10,10,2025-10-24T02:25:13Z,560000,False,237.0,1.0,1,right,MISS B. Podziemski 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
57,PT06M42.00S,2025-10-24T02:25:00.9Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612743,10,10,2025-10-24T02:25:13Z,570000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,56.0,1.0,1.0,0.0,,,,,,,,,,
58,PT06M33.00S,2025-10-24T02:25:14.2Z,1,REGULAR,foul,personal,[],1641764,,,1610612743,10,10,2025-10-24T02:25:24Z,580000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 203932]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Gordon,203932.0,,,,,
60,PT06M33.00S,2025-10-24T02:25:26.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,10,10,2025-10-24T02:25:26Z,600000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M33.00S,2025-10-24T02:27:58.9Z,1,REGULAR,substitution,out,[],1641764,,,1610612743,10,10,2025-10-24T02:28:32Z,610000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M33.00S,2025-10-24T02:27:58.9Z,1,REGULAR,substitution,in,[],1627741,,,1610612743,10,10,2025-10-24T02:28:32Z,630000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M33.00S,2025-10-24T02:27:58.9Z,1,REGULAR,substitution,in,[],1627780,,,1610612743,10,10,2025-10-24T02:28:32Z,640000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M33.00S,2025-10-24T02:27:58.9Z,1,REGULAR,substitution,out,[],202710,,,1610612743,10,10,2025-10-24T02:28:44Z,650000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M26.00S,2025-10-24T02:29:00.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.521024967148489,56.86274509803921,1610612743,10,12,2025-10-24T02:29:07Z,660000,False,-34.0,9.0,1,left,J. Murray driving Layup (4 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.54,Made,4.0,,,,,,,,,,,,,,,,,
67,PT06M08.00S,2025-10-24T02:29:18.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.59198423127464,56.127450980392155,1610612744,12,12,2025-10-24T02:29:50Z,670000,False,31.0,17.0,1,right,J. Kuminga driving Layup (4 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.51,Made,4.0,,,,,,,,,,,,,,,,,
69,PT05M53.00S,2025-10-24T02:29:34.1Z,1,REGULAR,2pt,Jump Shot,[],1627750,14.011169513797633,72.79411764705883,1610612743,12,14,2025-10-24T02:29:40Z,690000,False,-114.0,79.0,1,left,J. Murray 13' pullup Jump Shot (6 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,13.88,Made,6.0,,,,,,,,,,,,,,,,,
70,PT05M42.00S,2025-10-24T02:29:44.8Z,1,REGULAR,2pt,Jump Shot,[],1627741,92.59198423127464,29.65686274509804,1610612744,14,14,2025-10-24T02:29:49Z,700000,False,-102.0,17.0,1,right,B. Hield 10' pullup Jump Shot (2 PTS),[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,10.31,Made,2.0,,,,,,,,,,,,,,,,,
71,PT05M24.00S,2025-10-24T02:30:02.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,6.521024967148489,41.17647058823529,1610612743,14,16,2025-10-24T02:30:08Z,710000,False,44.0,9.0,1,left,C. Braun cutting DUNK (4 PTS) (N. Jokić 2 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,4.0,N. Jokić,203999.0,2.0,,,,,,,,,,,,,,
73,PT05M10.00S,2025-10-24T02:30:16.8Z,1,REGULAR,3pt,Jump Shot,[],1627741,66.83639947437582,28.186274509803923,1610612744,14,16,2025-10-24T02:30:26Z,730000,False,-109.0,259.0,1,right,MISS B. Hield 28' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,28.12,Missed,,,,,,,,,,,,,,,,,,
74,PT05M09.00S,2025-10-24T02:30:17.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,14,16,2025-10-24T02:30:26Z,740000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,73.0,,,,,,,,,,,,,
76,PT05M09.00S,2025-10-24T02:30:27.8Z,1,REGULAR,substitution,out,[],203110,,,1610612743,14,16,2025-10-24T02:30:32Z,760000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M09.00S,2025-10-24T02:30:27.8Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,14,16,2025-10-24T02:30:32Z,770000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M09.00S,2025-10-24T02:30:27.8Z,1,REGULAR,substitution,in,[],201143,,,1610612743,14,16,2025-10-24T02:30:32Z,780000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M09.00S,2025-10-24T02:30:27.8Z,1,REGULAR,substitution,in,[],203501,,,1610612743,14,16,2025-10-24T02:30:32Z,790000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M00.00S,2025-10-24T02:30:45.5Z,1,REGULAR,3pt,Jump Shot,[],203999,26.49474375821288,82.1078431372549,1610612743,14,16,2025-10-24T02:31:18Z,800000,False,-161.0,197.0,1,left,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
81,PT04M58.00S,2025-10-24T02:30:47.5Z,1,REGULAR,rebound,offensive,[],203501,,,1610612743,14,16,2025-10-24T02:31:18Z,810000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:0),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,80.0,1.0,0.0,1.0,,,,,,,,,,
82,PT04M54.00S,2025-10-24T02:30:53.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203932,32.40801576872536,61.51960784313726,1610612743,14,19,2025-10-24T02:31:36Z,820000,False,-58.0,252.0,1,left,A. Gordon 25' 3PT  (3 PTS) (C. Braun 1 AST),"[203932, 1631128]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,25.86,Made,3.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
84,PT04M36.00S,2025-10-24T02:31:07.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201143,85.23324572930355,47.30392156862745,1610612744,16,19,2025-10-24T02:31:15Z,840000,False,-13.0,86.0,1,right,A. Horford 8' Hook (2 PTS) (S. Curry 3 AST),"[201143, 201939]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,8.73,Made,2.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
86,PT04M25.00S,2025-10-24T02:31:19.4Z,1,REGULAR,turnover,lost ball,[],1629661,,,1610612743,16,19,2025-10-24T02:31:25Z,860000,False,,,0,,C. Johnson lost ball TURNOVER (1 TO),"[1629661, 201939]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Curry,201939.0,,
87,PT04M25.00S,2025-10-24T02:31:19.4Z,1,REGULAR,steal,,[],201939,,,1610612744,16,19,2025-10-24T02:31:21Z,870000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
88,PT04M19.00S,2025-10-24T02:31:26.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,69.85873850197109,24.509803921568626,1610612744,16,19,2025-10-24T02:31:34Z,880000,False,-127.0,231.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
89,PT04M16.00S,2025-10-24T02:31:29.2Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,16,19,2025-10-24T02:33:04Z,890000,False,,,0,,N. Jokić REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT04M10.00S,2025-10-24T02:31:34.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203501,18.873193166885677,4.166666666666666,1610612743,16,19,2025-10-24T02:33:19Z,900000,False,229.0,125.0,1,left,MISS T. Hardaway Jr. 26' running 3PT,[203501],1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
