actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
25,PT09M34.00S,2026-01-18T01:43:36.5Z,1,REGULAR,foul,personal,[],1642883,,,1610612744,8,5,2026-01-18T01:43:44Z,250000,False,,,0,,S. James personal FOUL (1 PF),"[1642883, 201939]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200833.0,1.0,0.0,Curry,201939.0,,,,,
27,PT09M30.00S,2026-01-18T01:44:02.7Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,8,5,2026-01-18T01:44:07Z,270000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1642883]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,James,1642883.0,,
28,PT09M30.00S,2026-01-18T01:44:02.7Z,1,REGULAR,steal,,[],1642883,,,1610612766,8,5,2026-01-18T01:44:04Z,280000,False,,,0,,S. James STEAL (1 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
34,PT09M24.00S,2026-01-18T01:44:19.5Z,1,REGULAR,foul,offensive,[],1641706,,,1610612766,8,5,2026-01-18T01:45:54Z,300000,False,,,0,,B. Miller charge offensive FOUL (1 PF),"[1641706, 1642954]",1610612766.0,CHA,charge,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Richard,1642954.0,,,,,
35,PT09M24.00S,2026-01-18T01:44:19.5Z,1,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,8,5,2026-01-18T01:44:19Z,310000,False,,,0,,B. Miller offensive foul TURNOVER (1 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,,,,1.0,,,,
32,PT09M24.00S,2026-01-18T01:44:36.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,8,5,2026-01-18T01:44:19Z,320000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PT09M14.00S,2026-01-18T01:47:34.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203110,9.543363994743759,3.431372549019608,1610612744,11,5,2026-01-18T01:47:45Z,340000,False,233.0,37.0,1,left,D. Green 3PT  (8 PTS) (W. Richard 1 AST),"[203110, 1642954]",1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,23.58,Made,,,,,8.0,W. Richard,1642954.0,1.0,,,,,,,,,,
39,PT08M54.00S,2026-01-18T01:47:55.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,86.28449408672799,38.970588235294116,1610612766,11,5,2026-01-18T01:49:40Z,360000,False,-55.0,76.0,1,right,MISS B. Miller 9' turnaround Shot,[1641706],1610612766.0,CHA,turnaround,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Left,9.42,Missed,,,,,,,,,,,,,,,,,,
40,PT08M52.00S,2026-01-18T01:47:57.8Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,11,5,2026-01-18T01:48:01Z,370000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Left,,,39.0,1.0,1.0,0.0,,,,,,,,,,,,,,
41,PT08M38.00S,2026-01-18T01:48:12.1Z,1,REGULAR,3pt,Jump Shot,[],1642366,32.013797634691194,53.67647058823529,1610612744,14,5,2026-01-18T01:48:18Z,380000,False,-18.0,248.0,1,left,Q. Post 24' 3PT  (3 PTS) (M. Moody 1 AST),"[1642366, 1630541]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,24.91,Made,,,,,3.0,M. Moody,1630541.0,1.0,,,,,,,,,,
44,PT08M22.00S,2026-01-18T01:48:26.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,91.40932982917214,44.85294117647059,1610612766,14,5,2026-01-18T01:51:07Z,410000,False,-26.0,28.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
45,PT08M21.00S,2026-01-18T01:48:27.8Z,1,REGULAR,rebound,offensive,[],1642851,,,1610612766,14,5,2026-01-18T01:53:46Z,420000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,44.0,2.0,1.0,1.0,,,,,,,,,,,,,,
46,PT08M21.00S,2026-01-18T01:48:31.9Z,1,REGULAR,foul,personal,['2freethrow'],1642366,,,1610612766,14,5,2026-01-18T01:48:39Z,430000,False,,,0,,Q. Post shooting personal FOUL (1 PF) (Knueppel 2 FT),"[1642366, 1642851]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Knueppel,1642851.0,,,,,
48,PT08M21.00S,2026-01-18T01:49:39.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642851,,,1610612766,14,6,2026-01-18T01:52:33Z,450000,False,,,0,,K. Knueppel Free Throw 1 of 2 (4 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
50,PT08M21.00S,2026-01-18T01:49:39.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642851,,,1610612766,14,7,2026-01-18T01:52:33Z,470000,False,,,0,,K. Knueppel Free Throw 2 of 2 (5 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
51,PT08M11.00S,2026-01-18T01:49:54.6Z,1,REGULAR,3pt,Jump Shot,[],203110,29.911300919842315,25.245098039215684,1610612744,14,7,2026-01-18T01:49:59Z,490000,False,124.0,229.0,1,left,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
52,PT08M09.00S,2026-01-18T01:49:56.6Z,1,REGULAR,rebound,defensive,[],1642851,,,1610612766,14,7,2026-01-18T01:49:59Z,500000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,51.0,3.0,2.0,1.0,,,,,,,,,,,,,,
53,PT08M05.00S,2026-01-18T01:50:00.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,72.88107752956637,78.67647058823529,1610612766,14,10,2026-01-18T01:53:57Z,510000,False,143.0,202.0,1,right,B. Miller 24' 3PT running pullup (5 PTS) (K. Knueppel 1 AST),"[1641706, 1642851]",1610612766.0,CHA,running pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,24.81,Made,,,,,5.0,K. Knueppel,1642851.0,1.0,,,,,,,,,,
55,PT07M51.00S,2026-01-18T01:50:15.5Z,1,REGULAR,3pt,Jump Shot,[],1642954,5.732588699080158,3.431372549019608,1610612744,14,10,2026-01-18T01:50:22Z,530000,False,233.0,1.0,1,left,MISS W. Richard 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
56,PT07M46.00S,2026-01-18T01:50:20.5Z,1,REGULAR,rebound,defensive,[],1641750,,,1610612766,14,10,2026-01-18T01:50:22Z,540000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Right Corner 3,24+ Right,,,55.0,1.0,1.0,0.0,,,,,,,,,,,,,,
57,PT07M38.00S,2026-01-18T01:50:27.5Z,1,REGULAR,3pt,Jump Shot,[],1628970,70.9592641261498,78.20925245098039,1610612766,14,10,2026-01-18T01:50:37Z,550000,False,141.0,220.0,1,right,MISS M. Bridges 26' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
58,PT07M35.00S,2026-01-18T01:50:30.5Z,1,REGULAR,rebound,defensive,[],1642366,,,1610612744,14,10,2026-01-18T01:50:34Z,560000,False,,,0,,Q. Post REBOUND (Off:0 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,57.0,2.0,2.0,0.0,,,,,,,,,,,,,,
59,PT07M27.00S,2026-01-18T01:50:39.0Z,1,REGULAR,3pt,Jump Shot,[],1630541,30.56833114323259,22.058823529411764,1610612744,14,10,2026-01-18T01:50:54Z,570000,False,140.0,235.0,1,left,MISS M. Moody 27' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,27.32,Missed,,,,,,,,,,,,,,,,,,
60,PT07M24.00S,2026-01-18T01:50:42.0Z,1,REGULAR,rebound,defensive,[],1642851,,,1610612766,14,10,2026-01-18T01:50:54Z,580000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,59.0,4.0,3.0,1.0,,,,,,,,,,,,,,
61,PT07M17.00S,2026-01-18T01:50:48.7Z,1,REGULAR,turnover,bad pass,[],1642851,,,1610612766,14,10,2026-01-18T01:50:57Z,590000,False,,,0,,K. Knueppel bad pass TURNOVER (1 TO),"[1642851, 1642954]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Richard,1642954.0,,
62,PT07M17.00S,2026-01-18T01:50:48.7Z,1,REGULAR,steal,,[],1642954,,,1610612744,14,10,2026-01-18T01:50:50Z,600000,False,,,0,,W. Richard STEAL (1 STL),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
63,PT07M14.00S,2026-01-18T01:50:51.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642954,8.360709592641262,52.450980392156865,1610612744,16,10,2026-01-18T01:55:34Z,610000,False,-12.0,26.0,1,left,W. Richard running finger roll Layup (2 PTS),[1642954],1610612744.0,GSW,running finger roll,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,2.0,,,,,,,,,,,,,
64,PT06M55.00S,2026-01-18T01:51:10.1Z,1,REGULAR,3pt,Jump Shot,[],1641706,67.36202365308804,57.84313725490197,1610612766,16,10,2026-01-18T01:51:14Z,620000,False,39.0,254.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
65,PT06M53.00S,2026-01-18T01:51:12.1Z,1,REGULAR,rebound,defensive,[],1642366,,,1610612744,16,10,2026-01-18T01:51:14Z,630000,False,,,0,,Q. Post REBOUND (Off:0 Def:3),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,,,64.0,3.0,3.0,0.0,,,,,,,,,,,,,,
66,PT06M44.00S,2026-01-18T01:51:21.7Z,1,REGULAR,3pt,Jump Shot,[],1630541,31.61957950065703,72.79411764705883,1610612744,19,10,2026-01-18T01:51:29Z,640000,False,-114.0,245.0,1,left,M. Moody 27' 3PT  (6 PTS) (D. Green 2 AST),"[1630541, 203110]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,27.0,Made,,,,,6.0,D. Green,203110.0,2.0,,,,,,,,,,
68,PT06M42.00S,2026-01-18T01:51:29.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,19,10,2026-01-18T01:51:29Z,660000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M42.00S,2026-01-18T01:53:58.9Z,1,REGULAR,substitution,out,[],1642366,,,1610612766,19,10,2026-01-18T01:54:16Z,670000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M42.00S,2026-01-18T01:53:58.9Z,1,REGULAR,substitution,out,[],1642954,,,1610612766,19,10,2026-01-18T01:54:16Z,680000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M42.00S,2026-01-18T01:53:58.9Z,1,REGULAR,substitution,out,[],1641750,,,1610612766,19,10,2026-01-18T01:54:16Z,690000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M42.00S,2026-01-18T01:53:58.9Z,1,REGULAR,substitution,out,[],1642851,,,1610612766,19,10,2026-01-18T01:54:16Z,700000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M42.00S,2026-01-18T01:53:58.9Z,1,REGULAR,substitution,in,[],201143,,,1610612766,19,10,2026-01-18T01:54:16Z,710000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M42.00S,2026-01-18T01:53:58.9Z,1,REGULAR,substitution,in,[],1627780,,,1610612766,19,10,2026-01-18T01:54:16Z,720000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M42.00S,2026-01-18T01:53:58.9Z,1,REGULAR,substitution,in,[],1629684,,,1610612766,19,10,2026-01-18T01:54:16Z,730000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M42.00S,2026-01-18T01:53:58.9Z,1,REGULAR,substitution,in,[],1630182,,,1610612766,19,10,2026-01-18T01:54:16Z,740000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M25.00S,2026-01-18T01:54:38.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,83.26215505913272,61.76470588235294,1610612766,19,12,2026-01-18T01:54:45Z,750000,False,59.0,105.0,1,right,G. Williams 12' turnaround Jump Shot (2 PTS) (B. Miller 2 AST),"[1629684, 1641706]",1610612766.0,CHA,turnaround,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.02,Made,,,,,2.0,B. Miller,1641706.0,2.0,,,,,,,,,,
79,PT06M15.00S,2026-01-18T01:54:50.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201939,8.754927726675426,51.225490196078425,1610612744,21,12,2026-01-18T01:56:54Z,770000,False,-6.0,30.0,1,left,S. Curry driving finger roll Layup (2 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,2.0,,,,,,,,,,,,,
80,PT05M51.00S,2026-01-18T01:55:13.4Z,1,REGULAR,3pt,Jump Shot,[],1629684,96.00854139290408,95.83333333333334,1610612766,21,15,2026-01-18T01:55:18Z,780000,False,229.0,-15.0,1,right,G. Williams 3PT  (5 PTS) (J. Green 1 AST),"[1629684, 1630182]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,22.97,Made,,,,,5.0,J. Green,1630182.0,1.0,,,,,,,,,,
82,PT05M37.00S,2026-01-18T01:55:27.5Z,1,REGULAR,3pt,Jump Shot,[],201143,25.04927726675427,87.00980392156863,1610612744,24,15,2026-01-18T01:55:32Z,800000,False,-185.0,183.0,1,left,A. Horford 26' 3PT  (3 PTS) (M. Moody 2 AST),"[201143, 1630541]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.02,Made,,,,,3.0,M. Moody,1630541.0,2.0,,,,,,,,,,
84,PT05M22.00S,2026-01-18T01:55:41.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,85.3646517739816,62.00980392156863,1610612766,24,17,2026-01-18T01:55:48Z,820000,False,60.0,85.0,1,right,M. Bridges 10' driving floating Jump Shot (2 PTS),[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,10.41,Made,,,,,2.0,,,,,,,,,,,,,
85,PT05M09.00S,2026-01-18T01:55:57.7Z,1,REGULAR,foul,personal,[],1629684,,,1610612744,24,17,2026-01-18T01:56:10Z,830000,False,,,0,,G. Williams personal FOUL (1 PF),"[1629684, 201939]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204059.0,1.0,0.0,Curry,201939.0,,,,,
87,PT05M09.00S,2026-01-18T01:56:09.6Z,1,REGULAR,substitution,out,[],1630541,,,1610612744,24,17,2026-01-18T01:56:24Z,850000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M09.00S,2026-01-18T01:56:09.6Z,1,REGULAR,substitution,out,[],1642883,,,1610612744,24,17,2026-01-18T01:56:24Z,860000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M09.00S,2026-01-18T01:56:09.6Z,1,REGULAR,substitution,in,[],1629001,,,1610612744,24,17,2026-01-18T01:56:24Z,870000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M09.00S,2026-01-18T01:56:09.6Z,1,REGULAR,substitution,in,[],1630163,,,1610612744,24,17,2026-01-18T01:56:24Z,880000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M04.00S,2026-01-18T01:56:27.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.915243101182654,51.9607843137255,1610612744,26,17,2026-01-18T01:56:36Z,890000,False,-10.0,13.0,1,left,S. Curry cutting Layup (4 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,4.0,D. Green,203110.0,3.0,,,,,,,,,,
93,PT04M43.00S,2026-01-18T01:56:48.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,93.51182654402102,54.166666666666664,1610612766,26,19,2026-01-18T01:56:58Z,910000,False,21.0,8.0,1,right,L. Ball driving floating bank Jump Shot (2 PTS),[1630163],1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,2.0,,,,,,,,,,,,,
95,PT04M32.00S,2026-01-18T01:57:03.5Z,1,REGULAR,substitution,out,[],203110,,,1610612744,26,19,2026-01-18T01:57:12Z,930000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M32.00S,2026-01-18T01:57:03.5Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,26,19,2026-01-18T01:57:12Z,940000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
