actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M22.00S,2023-02-09T03:13:30.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627780,92.59198423127464,96.32352941176471,1610612757,5,4,2023-02-09T03:13:34Z,190000,False,232.0,17.0,1,right,G. Payton II 3PT  (3 PTS) (J. Grant 1 AST),"[1627780, 203924]",1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,23.22,Made,3.0,J. Grant,203924.0,1.0,,,,,,,,,,,,,,
21,PT10M12.00S,2023-02-09T03:13:39.4Z,1,REGULAR,3pt,Jump Shot,[],203110,33.196452036793694,55.14705882352941,1610612744,5,4,2023-02-09T03:13:43Z,210000,False,-26.0,260.0,1,left,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
22,PT10M11.00S,2023-02-09T03:13:40.4Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612757,5,4,2023-02-09T03:20:12Z,220000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,21.0,1.0,1.0,0.0,,,,,,,,,,
23,PT10M03.00S,2023-02-09T03:13:51.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.95729303547962,47.794117647058826,1610612757,7,4,2023-02-09T03:15:27Z,230000,False,-11.0,-5.0,1,right,D. Lillard driving reverse Layup (2 PTS),[203081],1610612757.0,POR,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.21,Made,2.0,,,,,,,,,,,,,,,,,
24,PT10M03.00S,2023-02-09T03:13:53.4Z,1,REGULAR,foul,personal,['1freethrow'],1626172,,,1610612757,7,4,2023-02-09T03:14:03Z,240000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Lillard 1 FT),"[1626172, 203081]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Lillard,203081.0,,,,,
26,PT10M03.00S,2023-02-09T03:14:19.3Z,1,REGULAR,freethrow,1 of 1,[],203081,,,1610612757,8,4,2023-02-09T03:14:19Z,260000,False,,,0,,D. Lillard Free Throw 1 of 1 (3 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
27,PT09M47.00S,2023-02-09T03:14:37.4Z,1,REGULAR,3pt,Jump Shot,[],202691,19.398817345597898,93.38235294117648,1610612744,8,4,2023-02-09T03:14:41Z,270000,False,-217.0,130.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
28,PT09M45.00S,2023-02-09T03:14:39.4Z,1,REGULAR,rebound,defensive,[],203081,,,1610612757,8,4,2023-02-09T03:14:41Z,280000,False,,,0,,D. Lillard REBOUND (Off:1 Def:1),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,27.0,2.0,1.0,1.0,,,,,,,,,,
29,PT09M39.00S,2023-02-09T03:14:45.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627780,94.30026281208936,54.90196078431373,1610612757,10,4,2023-02-09T03:14:53Z,290000,False,25.0,1.0,1,right,G. Payton II running Layup (5 PTS) (D. Lillard 1 AST),"[1627780, 203081]",1610612757.0,POR,running,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.45,Made,5.0,D. Lillard,203081.0,1.0,,,,,,,,,,,,,,
31,PT09M25.00S,2023-02-09T03:14:59.1Z,1,REGULAR,3pt,Jump Shot,[],202691,6.521024967148489,94.6078431372549,1610612744,10,4,2023-02-09T03:15:04Z,310000,False,-223.0,9.0,1,left,MISS K. Thompson step back 3PT,[202691],1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,22.32,Missed,,,,,,,,,,,,,,,,,,
32,PT09M22.00S,2023-02-09T03:15:02.1Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612757,10,4,2023-02-09T03:15:04Z,320000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,,,,,,,31.0,2.0,2.0,0.0,,,,,,,,,,
34,PT09M11.00S,2023-02-09T03:15:32.0Z,1,REGULAR,foul,personal,['2freethrow'],203952,,,1610612757,10,4,2023-02-09T03:15:37Z,340000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Lillard 2 FT),"[203952, 203081]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Lillard,203081.0,,,,,
36,PT09M11.00S,2023-02-09T03:15:59.9Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,11,4,2023-02-09T03:15:59Z,360000,False,,,0,,D. Lillard Free Throw 1 of 2 (4 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
37,PT09M11.00S,2023-02-09T03:16:15.2Z,1,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,12,4,2023-02-09T03:16:15Z,370000,False,,,0,,D. Lillard Free Throw 2 of 2 (5 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
38,PT09M04.00S,2023-02-09T03:16:24.9Z,1,REGULAR,3pt,Jump Shot,[],203952,25.837713534822605,14.705882352941178,1610612744,12,7,2023-02-09T03:16:28Z,380000,False,176.0,190.0,1,left,A. Wiggins 25' 3PT  (5 PTS) (J. Poole 1 AST),"[203952, 1629673]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.96,Made,5.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
40,PT08M37.00S,2023-02-09T03:16:51.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.03745072273325,45.09803921568628,1610612757,12,7,2023-02-09T03:17:19Z,400000,False,-25.0,4.0,1,right,MISS D. Lillard driving finger roll Layup,[203081],1610612757.0,POR,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
41,PT08M33.00S,2023-02-09T03:16:55.7Z,1,REGULAR,rebound,offensive,[],1629234,,,1610612757,12,7,2023-02-09T03:17:19Z,410000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,40.0,3.0,2.0,1.0,,,,,,,,,,
42,PT08M33.00S,2023-02-09T03:16:54.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,94.40999984741211,50.0,1610612757,14,7,2023-02-09T03:16:54Z,420000,False,0.0,0.0,1,right,D. Eubanks tip DUNK (2 PTS),[1629234],1610612757.0,POR,tip,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
43,PT08M28.00S,2023-02-09T03:17:03.1Z,1,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612744,14,7,2023-02-09T03:17:11Z,430000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Looney 2 FT),"[1629234, 1626172]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Looney,1626172.0,,,,,
45,PT08M28.00S,2023-02-09T03:17:27.8Z,1,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,14,8,2023-02-09T03:17:54Z,450000,False,,,0,,K. Looney Free Throw 1 of 2 (3 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
46,PT08M28.00S,2023-02-09T03:17:27.8Z,1,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,14,8,2023-02-09T03:17:54Z,460000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
47,PT08M25.00S,2023-02-09T03:17:30.8Z,1,REGULAR,rebound,defensive,[],203924,,,1610612757,14,8,2023-02-09T03:17:54Z,470000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,46.0,1.0,1.0,0.0,,,,,,,,,,
48,PT08M11.00S,2023-02-09T03:18:06.9Z,1,REGULAR,3pt,Jump Shot,[],1627780,92.06636005256242,96.07843137254902,1610612757,14,8,2023-02-09T03:18:13Z,480000,False,230.0,22.0,1,right,MISS G. Payton II 3PT,[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
49,PT08M09.00S,2023-02-09T03:18:08.9Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,14,8,2023-02-09T03:18:13Z,490000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Right Corner 3,24+ Right,,,,,,,48.0,2.0,2.0,0.0,,,,,,,,,,
50,PT07M59.00S,2023-02-09T03:18:18.6Z,1,REGULAR,3pt,Jump Shot,[],1629673,19.004599211563733,5.392156862745098,1610612744,14,8,2023-02-09T03:18:26Z,500000,False,223.0,126.0,1,left,MISS J. Poole 25' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
51,PT07M57.00S,2023-02-09T03:18:20.6Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612757,14,8,2023-02-09T03:18:26Z,510000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,50.0,1.0,1.0,0.0,,,,,,,,,,
52,PT07M47.00S,2023-02-09T03:18:30.7Z,1,REGULAR,3pt,Jump Shot,[],1629014,81.2910643889619,93.13725490196079,1610612757,14,8,2023-02-09T03:18:35Z,520000,False,216.0,123.0,1,right,MISS A. Simons 24' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
53,PT07M44.00S,2023-02-09T03:18:33.7Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,14,8,2023-02-09T03:18:35Z,530000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,52.0,3.0,3.0,0.0,,,,,,,,,,
54,PT07M40.00S,2023-02-09T03:18:37.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202691,21.107095926412615,92.8921568627451,1610612744,14,11,2023-02-09T03:18:44Z,540000,False,-214.0,146.0,1,left,K. Thompson 25' 3PT running (3 PTS) (D. Green 2 AST),"[202691, 203110]",1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.94,Made,3.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
56,PT07M23.00S,2023-02-09T03:18:56.5Z,1,REGULAR,foul,personal,['2freethrow'],202691,,,1610612757,14,11,2023-02-09T03:19:04Z,560000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Grant 2 FT),"[202691, 203924]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Grant,203924.0,,,,,
58,PT07M23.00S,2023-02-09T03:19:29.1Z,1,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,14,11,2023-02-09T03:19:29Z,580000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
59,PT07M23.00S,2023-02-09T03:19:29.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,14,11,2023-02-09T03:19:29Z,590000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,
60,PT07M23.00S,2023-02-09T03:19:29.7Z,1,REGULAR,substitution,out,[],1626172,,,1610612757,14,11,2023-02-09T03:19:35Z,600000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M23.00S,2023-02-09T03:19:29.7Z,1,REGULAR,substitution,in,[],1630228,,,1610612757,14,11,2023-02-09T03:19:35Z,610000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M23.00S,2023-02-09T03:19:49.9Z,1,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,15,11,2023-02-09T03:19:49Z,620000,False,,,0,,J. Grant Free Throw 2 of 2 (3 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
63,PT07M12.00S,2023-02-09T03:20:01.9Z,1,REGULAR,3pt,Jump Shot,[],202691,27.283180026281208,17.892156862745097,1610612744,15,14,2023-02-09T03:20:05Z,630000,False,161.0,204.0,1,left,K. Thompson 25' 3PT  (6 PTS) (D. Green 3 AST),"[202691, 203110]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.96,Made,6.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
65,PT06M52.00S,2023-02-09T03:20:21.7Z,1,REGULAR,3pt,Jump Shot,[],1629014,90.3580814717477,3.431372549019608,1610612757,15,14,2023-02-09T03:20:33Z,650000,False,-233.0,38.0,1,right,MISS A. Simons 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
66,PT06M50.00S,2023-02-09T03:20:23.7Z,1,REGULAR,rebound,defensive,[],203952,,,1610612744,15,14,2023-02-09T03:20:33Z,660000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,65.0,1.0,1.0,0.0,,,,,,,,,,
67,PT06M45.00S,2023-02-09T03:20:29.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,6.783837056504599,95.58823529411765,1610612744,15,17,2023-02-09T03:20:36Z,670000,False,-228.0,11.0,1,left,J. Poole 3PT running (3 PTS) (K. Thompson 2 AST),"[1629673, 202691]",1610612744.0,GSW,running,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,22.82,Made,3.0,K. Thompson,202691.0,2.0,,,,,,,,,,,,,,
69,PT06M44.00S,2023-02-09T03:20:36.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,15,17,2023-02-09T03:20:36Z,690000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M27.00S,2023-02-09T03:23:44.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,94.82588699080158,50.73529411764706,1610612757,17,17,2023-02-09T03:23:49Z,700000,False,4.0,-4.0,1,right,D. Eubanks cutting DUNK (4 PTS) (A. Simons 2 AST),"[1629234, 1629014]",1610612757.0,POR,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
72,PT06M11.00S,2023-02-09T03:24:23.3Z,1,REGULAR,turnover,out-of-bounds,[],202691,,,1610612744,17,17,2023-02-09T03:24:30Z,720000,False,,,0,,K. Thompson bad pass out-of-bounds TURNOVER (1 TO),[202691],1610612744.0,GSW,bad pass,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627529.0,,,,,1.0,,,,
73,PT06M01.00S,2023-02-09T03:24:38.3Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",202691,,,1610612757,17,17,2023-02-09T03:24:47Z,730000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Grant 3 FT),"[202691, 203924]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627529.0,2.0,0.0,Grant,203924.0,,,,,
75,PT06M01.00S,2023-02-09T03:25:10.1Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],203924,,,1610612757,18,17,2023-02-09T03:25:10Z,750000,False,,,0,,J. Grant Free Throw 1 of 3 (4 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
76,PT06M01.00S,2023-02-09T03:25:24.6Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],203924,,,1610612757,19,17,2023-02-09T03:25:24Z,760000,False,,,0,,J. Grant Free Throw 2 of 3 (5 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
77,PT06M01.00S,2023-02-09T03:25:46.5Z,1,REGULAR,freethrow,3 of 3,['fromturnover'],203924,,,1610612757,20,17,2023-02-09T03:25:46Z,770000,False,,,0,,J. Grant Free Throw 3 of 3 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
78,PT05M42.00S,2023-02-09T03:26:10.2Z,1,REGULAR,foul,personal,[],203081,,,1610612744,20,17,2023-02-09T03:26:15Z,780000,False,,,0,,D. Lillard personal FOUL (1 PF),"[203081, 1629673]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2004.0,1.0,0.0,Poole,1629673.0,,,,,
80,PT05M42.00S,2023-02-09T03:26:19.0Z,1,REGULAR,substitution,out,[],1629014,,,1610612744,20,17,2023-02-09T03:26:26Z,800000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M42.00S,2023-02-09T03:26:19.0Z,1,REGULAR,substitution,in,[],1631101,,,1610612744,20,17,2023-02-09T03:26:26Z,810000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M37.00S,2023-02-09T03:26:40.7Z,1,REGULAR,3pt,Jump Shot,[],202691,23.73521681997372,87.74509803921569,1610612744,20,17,2023-02-09T03:26:44Z,820000,False,-189.0,171.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
83,PT05M33.00S,2023-02-09T03:26:44.7Z,1,REGULAR,rebound,offensive,[],1629673,,,1610612744,20,17,2023-02-09T03:26:44Z,830000,False,,,0,,J. Poole REBOUND (Off:1 Def:0),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,82.0,1.0,0.0,1.0,,,,,,,,,,
84,PT05M30.00S,2023-02-09T03:26:47.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629673,6.389618922470433,45.588235294117645,1610612744,20,17,2023-02-09T03:26:53Z,840000,False,22.0,8.0,1,left,MISS J. Poole driving Layup,[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
85,PT05M28.00S,2023-02-09T03:26:49.3Z,1,REGULAR,rebound,offensive,[],203952,,,1610612744,20,17,2023-02-09T03:26:53Z,850000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,84.0,2.0,1.0,1.0,,,,,,,,,,
86,PT05M28.00S,2023-02-09T03:26:50.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203952,5.590000152587891,50.0,1610612744,20,17,2023-02-09T03:29:57Z,860000,False,0.0,0.0,1,left,MISS A. Wiggins tip Layup,[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
87,PT05M27.00S,2023-02-09T03:26:51.3Z,1,REGULAR,rebound,defensive,[],203924,,,1610612757,20,17,2023-02-09T03:30:51Z,870000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,86.0,2.0,2.0,0.0,,,,,,,,,,
113,PT05M27.00S,2023-02-09T03:26:51.5Z,1,REGULAR,turnover,lost ball,[],203924,,,1610612757,20,17,2023-02-09T03:31:35Z,875000,False,,,0,,J. Grant lost ball TURNOVER (1 TO),"[203924, 202691]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Thompson,202691.0,,
114,PT05M27.00S,2023-02-09T03:26:51.5Z,1,REGULAR,steal,,[],202691,,,1610612744,20,17,2023-02-09T03:31:35Z,877500,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
