actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
21,PT10M50.00S,2024-02-28T01:15:09.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627936,94.43166885676742,49.26470588235294,1610612741,2,4,2024-02-28T01:15:46Z,210000,False,-4.0,0.0,1,right,A. Caruso driving DUNK (2 PTS),[1627936],1610612741.0,CHI,driving,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,0.37,Made,2.0,,,,,,,,,,,,,,,,,
22,PT10M22.00S,2024-02-28T01:15:26.0Z,1,REGULAR,3pt,Jump Shot,[],1630191,31.488173455978973,59.55882352941176,1610612765,2,4,2024-02-28T01:15:30Z,220000,False,-48.0,243.0,1,left,MISS I. Stewart 24' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,24.81,Missed,,,,,,,,,,,,,,,,,,
23,PT10M19.00S,2024-02-28T01:15:29.0Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,2,4,2024-02-28T01:15:30Z,230000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT10M10.00S,2024-02-28T01:15:38.2Z,1,REGULAR,3pt,Jump Shot,[],1627936,74.98357424441524,17.401960784313726,1610612741,2,4,2024-02-28T01:15:42Z,240000,False,-163.0,183.0,1,right,MISS A. Caruso 24' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
25,PT10M07.00S,2024-02-28T01:15:41.2Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,2,4,2024-02-28T01:15:42Z,250000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M58.00S,2024-02-28T01:15:49.6Z,1,REGULAR,2pt,Jump Shot,[],1630595,25.443495400788436,65.19607843137256,1610612765,2,6,2024-02-28T01:15:55Z,260000,False,-76.0,187.0,1,left,C. Cunningham 20' pullup Jump Shot (4 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,20.16,Made,4.0,,,,,,,,,,,,,,,,,
27,PT09M35.00S,2024-02-28T01:16:12.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202696,86.81011826544021,52.69607843137255,1610612741,4,6,2024-02-28T01:16:19Z,270000,False,13.0,71.0,1,right,N. Vucevic 7' turnaround Hook (2 PTS),[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,2.0,,,,,,,,,,,,,,,,,
29,PT09M27.00S,2024-02-28T01:16:39.5Z,1,REGULAR,foul,offensive,[],1631105,,,1610612765,4,6,2024-02-28T01:17:03Z,290000,False,,,0,,J. Duren off-the-ball offensive FOUL (1 PF),"[1631105, 1627936]",1610612765.0,DET,off-the-ball,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Caruso,1627936.0,,,,,
31,PT09M27.00S,2024-02-28T01:16:39.5Z,1,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,4,6,2024-02-28T01:16:39Z,310000,False,,,0,,J. Duren offensive foul TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,1.0,,,,
32,PT09M19.00S,2024-02-28T01:17:00.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202696,77.4802890932983,47.549019607843135,1610612741,6,6,2024-02-28T01:17:54Z,320000,False,-12.0,159.0,1,right,N. Vucevic 15' Jump Shot (4 PTS) (C. White 1 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Center,15.97,Made,4.0,C. White,1629632.0,1.0,,,,,,,,,,,,,,
34,PT08M56.00S,2024-02-28T01:17:28.1Z,1,REGULAR,foul,personal,[],1627936,,,1610612765,6,6,2024-02-28T01:17:43Z,340000,False,,,0,,A. Caruso personal FOUL (1 PF),"[1627936, 1630191]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Stewart,1630191.0,,,,,
36,PT08M48.00S,2024-02-28T01:17:59.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,6.1268068331143235,49.50980392156863,1610612765,6,8,2024-02-28T01:18:08Z,360000,False,2.0,5.0,1,left,J. Duren alley-oop Layup (2 PTS) (C. Cunningham 1 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.57,Made,2.0,C. Cunningham,1630595.0,1.0,,,,,,,,,,,,,,
38,PT08M28.00S,2024-02-28T01:18:22.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,88.12417871222075,48.77450980392157,1610612741,6,8,2024-02-28T01:19:07Z,380000,False,-6.0,59.0,1,right,MISS C. White driving Layup - blocked,"[1629632, 1630191]",1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
39,PT08M28.00S,2024-02-28T01:18:22.3Z,1,REGULAR,block,,[],1630191,,,1610612741,6,8,2024-02-28T01:18:25Z,390000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
40,PT08M26.00S,2024-02-28T01:18:24.3Z,1,REGULAR,rebound,offensive,[],1627936,,,1610612741,6,8,2024-02-28T01:19:07Z,400000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,38.0,1.0,0.0,1.0,,,,,,,,,,
41,PT08M23.00S,2024-02-28T01:18:27.3Z,1,REGULAR,turnover,bad pass,[],1627936,,,1610612741,6,8,2024-02-28T01:19:17Z,410000,False,,,0,,A. Caruso bad pass TURNOVER (1 TO),"[1627936, 1631105]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Duren,1631105.0,,
42,PT08M23.00S,2024-02-28T01:18:27.3Z,1,REGULAR,steal,,[],1631105,,,1610612765,6,8,2024-02-28T01:18:29Z,420000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
43,PT08M12.00S,2024-02-28T01:18:36.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630191,4.944152431011826,96.81372549019608,1610612765,6,8,2024-02-28T01:18:42Z,430000,False,-234.0,-6.0,1,left,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
44,PT08M08.00S,2024-02-28T01:18:40.1Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,6,8,2024-02-28T01:18:42Z,440000,False,,,0,,A. Caruso REBOUND (Off:1 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,,,,,43.0,2.0,1.0,1.0,,,,,,,,,,
45,PT07M53.00S,2024-02-28T01:18:56.7Z,1,REGULAR,foul,personal,[],1631105,,,1610612741,6,8,2024-02-28T01:19:06Z,450000,False,,,0,,J. Duren personal FOUL (2 PF),"[1631105, 202696]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Vucevic,202696.0,,,,,
47,PT07M53.00S,2024-02-28T01:19:05.2Z,1,REGULAR,substitution,out,[],1627936,,,1610612741,6,8,2024-02-28T01:19:09Z,470000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT07M53.00S,2024-02-28T01:19:05.2Z,1,REGULAR,substitution,in,[],1630678,,,1610612741,6,8,2024-02-28T01:19:09Z,480000,False,,,0,,SUB in: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT07M53.00S,2024-02-28T01:19:19.0Z,1,REGULAR,substitution,out,[],1631105,,,1610612741,6,8,2024-02-28T01:19:25Z,490000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M53.00S,2024-02-28T01:19:19.0Z,1,REGULAR,substitution,in,[],1630164,,,1610612741,6,8,2024-02-28T01:19:25Z,500000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M46.00S,2024-02-28T01:19:36.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,88.78120893561103,42.8921568627451,1610612741,8,8,2024-02-28T01:20:14Z,510000,False,-36.0,53.0,1,right,N. Vucevic 6' driving floating Jump Shot (6 PTS) (A. Dosunmu 1 AST),"[202696, 1630245]",1610612741.0,CHI,driving floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,6.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,
53,PT07M30.00S,2024-02-28T01:19:52.6Z,1,REGULAR,turnover,bad pass,[],1641709,,,1610612765,8,8,2024-02-28T01:19:58Z,530000,False,,,0,,A. Thompson bad pass TURNOVER (1 TO),"[1641709, 1630245]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Dosunmu,1630245.0,,
54,PT07M30.00S,2024-02-28T01:19:52.6Z,1,REGULAR,steal,,[],1630245,,,1610612741,8,8,2024-02-28T01:19:55Z,540000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
55,PT07M20.00S,2024-02-28T01:20:03.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630245,86.15308804204993,38.23529411764706,1610612741,8,8,2024-02-28T01:20:08Z,550000,False,-59.0,78.0,1,right,MISS A. Dosunmu 9' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Left,9.74,Missed,,,,,,,,,,,,,,,,,,
56,PT07M18.00S,2024-02-28T01:20:05.0Z,1,REGULAR,rebound,defensive,[],1630164,,,1610612765,8,8,2024-02-28T01:20:08Z,560000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,55.0,1.0,1.0,0.0,,,,,,,,,,
57,PT07M13.00S,2024-02-28T01:20:09.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641709,5.863994743758213,48.77450980392157,1610612765,8,10,2024-02-28T01:20:50Z,570000,False,6.0,3.0,1,left,A. Thompson running DUNK (2 PTS) (J. Ivey 1 AST),"[1641709, 1631093]",1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.66,Made,2.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
59,PT06M57.00S,2024-02-28T01:20:26.3Z,1,REGULAR,3pt,Jump Shot,[],1630245,89.56964520367937,3.6764705882352944,1610612741,8,10,2024-02-28T01:20:29Z,590000,False,-232.0,46.0,1,right,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
60,PT06M54.00S,2024-02-28T01:20:29.3Z,1,REGULAR,rebound,defensive,[],1630164,,,1610612765,8,10,2024-02-28T01:20:29Z,600000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Left Corner 3,24+ Left,,,,,,,59.0,2.0,2.0,0.0,,,,,,,,,,
61,PT06M44.00S,2024-02-28T01:20:38.7Z,1,REGULAR,3pt,Jump Shot,[],1631093,32.40801576872536,53.67647058823529,1610612765,8,10,2024-02-28T01:21:44Z,610000,False,-18.0,252.0,1,left,MISS J. Ivey 25' step back 3PT,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,25.28,Missed,,,,,,,,,,,,,,,,,,
62,PT06M43.00S,2024-02-28T01:20:39.7Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,8,10,2024-02-28T01:20:44Z,620000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:1),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,,,,,61.0,1.0,1.0,0.0,,,,,,,,,,
63,PT06M26.00S,2024-02-28T01:21:01.3Z,1,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,8,10,2024-02-28T01:21:11Z,630000,False,,,0,,A. Dosunmu step out-of-bounds TURNOVER (2 TO),[1630245],1610612741.0,CHI,step,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628159.0,,,,,2.0,,,,
64,PT06M26.00S,2024-02-28T01:21:06.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,8,10,2024-02-28T01:21:06Z,640000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M19.00S,2024-02-28T01:24:12.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641709,5.601182654402102,48.529411764705884,1610612765,8,12,2024-02-28T01:25:06Z,650000,False,7.0,0.0,1,left,A. Thompson cutting Layup (4 PTS) (J. Ivey 2 AST),"[1641709, 1631093]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.74,Made,4.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
67,PT06M04.00S,2024-02-28T01:24:26.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,79.84559789750328,63.48039215686274,1610612741,8,12,2024-02-28T01:24:30Z,670000,False,67.0,137.0,1,right,MISS N. Vucevic 15' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,15.27,Missed,,,,,,,,,,,,,,,,,,
68,PT06M02.00S,2024-02-28T01:24:28.4Z,1,REGULAR,rebound,defensive,[],1641709,,,1610612765,8,12,2024-02-28T01:24:30Z,680000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,67.0,2.0,2.0,0.0,,,,,,,,,,
69,PT05M53.00S,2024-02-28T01:24:40.5Z,1,REGULAR,foul,personal,[],1630678,,,1610612765,8,12,2024-02-28T01:24:47Z,690000,False,,,0,,T. Taylor personal FOUL (1 PF),"[1630678, 1630191]",1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,Stewart,1630191.0,,,,,
71,PT05M53.00S,2024-02-28T01:24:50.2Z,1,REGULAR,substitution,out,[],201942,,,1610612765,8,12,2024-02-28T01:25:02Z,710000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M53.00S,2024-02-28T01:24:50.2Z,1,REGULAR,substitution,out,[],1630678,,,1610612765,8,12,2024-02-28T01:25:02Z,720000,False,,,0,,SUB out: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M53.00S,2024-02-28T01:24:50.2Z,1,REGULAR,substitution,in,[],1631207,,,1610612765,8,12,2024-02-28T01:25:02Z,730000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M53.00S,2024-02-28T01:24:50.2Z,1,REGULAR,substitution,in,[],203083,,,1610612765,8,12,2024-02-28T01:25:02Z,740000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M48.00S,2024-02-28T01:25:11.3Z,1,REGULAR,3pt,Jump Shot,[],1630191,23.866622864651774,11.519607843137255,1610612765,8,12,2024-02-28T01:26:13Z,750000,False,192.0,172.0,1,left,MISS I. Stewart 25' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
79,PT05M45.00S,2024-02-28T01:25:14.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,8,12,2024-02-28T01:26:48Z,760000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,75.0,,,,,,,,,,,,,
76,PT05M45.00S,2024-02-28T01:26:08.3Z,1,REGULAR,jumpball,recovered,[],1629632,,,1610612741,8,12,2024-02-28T01:26:55Z,770000,False,,,0,,Jump Ball A. Drummond vs. J. Wiseman: Tip to C. White,"[1629632, 203083, 1630164]",1610612741.0,CHI,heldball,C. White,1629632.0,White,C. White,Drummond,203083.0,Wiseman,1630164.0,,,,,,,,,,,,,,,,,,,,,,
80,PT05M30.00S,2024-02-28T01:26:20.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203083,89.56964520367937,51.225490196078425,1610612741,8,12,2024-02-28T01:26:25Z,800000,False,6.0,46.0,1,right,MISS A. Drummond Hook,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
81,PT05M28.00S,2024-02-28T01:26:22.2Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,8,12,2024-02-28T01:26:25Z,810000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,80.0,2.0,2.0,0.0,,,,,,,,,,
82,PT05M15.00S,2024-02-28T01:26:34.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,6.258212877792378,54.166666666666664,1610612765,8,14,2024-02-28T01:26:38Z,820000,False,-21.0,6.0,1,left,J. Wiseman cutting Layup (2 PTS) (J. Ivey 3 AST),"[1630164, 1631093]",1610612765.0,DET,cutting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.17,Made,2.0,J. Ivey,1631093.0,3.0,,,,,,,,,,,,,,
84,PT05M06.00S,2024-02-28T01:26:50.3Z,1,REGULAR,foul,personal,[],1641709,,,1610612741,8,14,2024-02-28T01:27:01Z,840000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641709, 1629632]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,White,1629632.0,,,,,
86,PT04M58.00S,2024-02-28T01:27:09.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,93.77463863337714,51.71568627450981,1610612741,10,14,2024-02-28T01:27:13Z,860000,False,9.0,6.0,1,right,A. Dosunmu driving Layup (2 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.05,Made,2.0,,,,,,,,,,,,,,,,,
87,PT04M38.00S,2024-02-28T01:27:28.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,10.33180026281209,54.41176470588235,1610612765,10,14,2024-02-28T01:28:07Z,870000,False,-22.0,45.0,1,left,MISS C. Cunningham turnaround bank Shot,[1630595],1610612765.0,DET,turnaround bank,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
88,PT04M35.00S,2024-02-28T01:27:31.9Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,10,14,2024-02-28T01:27:37Z,880000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,87.0,2.0,2.0,0.0,,,,,,,,,,
89,PT04M23.00S,2024-02-28T01:27:44.3Z,1,REGULAR,3pt,Jump Shot,[],1629632,71.04139290407359,77.20588235294117,1610612741,10,14,2024-02-28T01:27:52Z,890000,False,136.0,220.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
90,PT04M22.00S,2024-02-28T01:27:46.0Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,10,14,2024-02-28T01:27:46Z,900000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,89.0,1.0,0.0,1.0,,,,,,,,,,
