actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
280,PT01M55.00S,2025-01-05T01:55:47.5Z,2,REGULAR,turnover,bad pass,[],1629014,,,1610612757,47,46,2025-01-05T01:55:53Z,2740000,False,,,0,,A. Simons bad pass TURNOVER (3 TO),"[1629014, 203507]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Antetokounmpo,203507.0,,,,,,,
281,PT01M55.00S,2025-01-05T01:55:47.5Z,2,REGULAR,steal,,[],203507,,,1610612749,47,46,2025-01-05T03:22:18Z,2750000,False,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
282,PT01M45.00S,2025-01-05T01:55:57.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627752,94.56307490144546,85.29411764705883,1610612749,49,46,2025-01-05T02:12:58Z,2760000,False,176.0,-1.0,1,right,T. Prince 17' step back Jump Shot (2 PTS),[1627752],1610612749.0,MIL,step back,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right,17.65,Made,,,,,2.0,,,,,,,,,,,,,
283,PT01M23.00S,2025-01-05T01:56:19.7Z,2,REGULAR,3pt,Jump Shot,[],1641739,7.5722733245729295,94.6078431372549,1610612757,49,49,2025-01-05T01:56:26Z,2770000,False,-223.0,19.0,1,left,T. Camara 3PT  (13 PTS) (A. Simons 5 AST),"[1641739, 1629014]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,22.38,Made,,,,,13.0,A. Simons,1629014.0,5.0,,,,,,,,,,
285,PT01M09.00S,2025-01-05T01:56:34.0Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612749,49,49,2025-01-05T01:56:41Z,2790000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1629028]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Ayton,1629028.0,,,,,,,
286,PT01M09.00S,2025-01-05T01:56:34.0Z,2,REGULAR,steal,,[],1629028,,,1610612757,49,49,2025-01-05T01:56:37Z,2800000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
287,PT01M04.00S,2025-01-05T01:56:38.3Z,2,REGULAR,turnover,bad pass,[],1629028,,,1610612757,49,49,2025-01-05T01:56:44Z,2810000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 203081]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Lillard,203081.0,,,,,,,
288,PT01M04.00S,2025-01-05T01:56:38.3Z,2,REGULAR,steal,,[],203081,,,1610612749,49,49,2025-01-05T01:56:42Z,2820000,False,,,0,,D. Lillard STEAL (3 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
289,PT00M59.10S,2025-01-05T01:56:43.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626171,93.77463863337714,52.69607843137255,1610612749,51,49,2025-01-05T01:56:50Z,2830000,False,13.0,6.0,1,right,B. Portis cutting Layup (4 PTS) (D. Lillard 4 AST),"[1626171, 203081]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,4.0,D. Lillard,203081.0,4.0,,,,,,,,,,
291,PT00M46.80S,2025-01-05T01:56:57.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,8.623521681997373,34.55882352941176,1610612757,51,49,2025-01-05T02:14:31Z,2850000,False,77.0,29.0,1,left,MISS T. Camara 8' floating Shot,[1641739],1610612757.0,POR,floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Right,8.23,Missed,,,,,,,,,,,,,,,,,,
292,PT00M45.00S,2025-01-05T01:56:59.1Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,51,49,2025-01-05T01:57:03Z,2860000,False,,,0,,D. Ayton REBOUND (Off:1 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,,,291.0,6.0,5.0,1.0,,,,,,,,,,,,,,
293,PT00M45.00S,2025-01-05T01:57:01.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,5.590000152587891,50.0,1610612757,51,51,2025-01-05T01:57:01Z,2870000,False,0.0,0.0,1,left,D. Ayton tip Layup (6 PTS),[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
294,PT00M27.90S,2025-01-05T01:57:19.0Z,2,REGULAR,2pt,Jump Shot,[],1629018,80.23981603153744,18.872549019607842,1610612749,51,51,2025-01-05T02:15:07Z,2880000,False,-156.0,133.0,1,right,MISS G. Trent Jr. 20' step back Shot,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,20.48,Missed,,,,,,,,,,,,,,,,,,
295,PT00M23.90S,2025-01-05T01:57:23.0Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,51,51,2025-01-05T01:57:24Z,2890000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,294.0,5.0,4.0,1.0,,,,,,,,,,,,,,
296,PT00M07.00S,2025-01-05T01:57:40.8Z,2,REGULAR,3pt,Jump Shot,[],1630166,29.77989487516426,78.92156862745098,1610612757,51,54,2025-01-05T01:57:45Z,2900000,False,-145.0,227.0,1,left,D. Avdija 26' 3PT  (12 PTS) (A. Simons 6 AST),"[1630166, 1629014]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,26.95,Made,,,,,12.0,A. Simons,1629014.0,6.0,,,,,,,,,,
299,PT00M00.00S,2025-01-05T01:58:44.4Z,2,REGULAR,period,end,[],0,,,1610612749,51,54,2025-01-05T01:58:44Z,2930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2025-01-05T02:12:13.0Z,3,REGULAR,substitution,out,['startperiod'],1629018,,,1610612749,51,54,2025-01-05T02:13:02Z,2940000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2025-01-05T02:12:13.0Z,3,REGULAR,substitution,out,['startperiod'],1626171,,,1610612749,51,54,2025-01-05T02:13:02Z,2950000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2025-01-05T02:12:13.0Z,3,REGULAR,substitution,out,['startperiod'],1627752,,,1610612749,51,54,2025-01-05T02:13:02Z,2960000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2025-01-05T02:12:13.0Z,3,REGULAR,substitution,in,['startperiod'],1641748,,,1610612749,51,54,2025-01-05T02:13:02Z,2970000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2025-01-05T02:12:13.0Z,3,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,51,54,2025-01-05T02:13:02Z,2980000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2025-01-05T02:12:13.0Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,51,54,2025-01-05T02:13:02Z,2990000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-01-05T02:13:12.7Z,3,REGULAR,period,start,[],0,,,1610612749,51,54,2025-01-05T02:13:12Z,3000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT11M40.00S,2025-01-05T02:13:31.2Z,3,REGULAR,2pt,Jump Shot,[],203114,19.92444152431012,31.127450980392158,1610612749,53,54,2025-01-05T02:13:36Z,3010000,False,94.0,135.0,1,left,K. Middleton 16' pullup Jump Shot (2 PTS) (A. Jackson Jr. 4 AST),"[203114, 1641748]",1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,16.46,Made,,,,,2.0,A. Jackson Jr.,1641748.0,4.0,,,,,,,,,,
311,PT11M23.00S,2025-01-05T02:13:48.7Z,3,REGULAR,3pt,Jump Shot,[],1629028,94.03745072273325,3.431372549019608,1610612757,53,54,2025-01-05T02:13:53Z,3030000,False,-233.0,4.0,1,right,MISS D. Ayton 3PT,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
312,PT11M20.00S,2025-01-05T02:13:51.7Z,3,REGULAR,rebound,defensive,[],1641748,,,1610612749,53,54,2025-01-05T02:13:53Z,3040000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,311.0,1.0,1.0,0.0,,,,,,,,,,,,,,
313,PT11M10.00S,2025-01-05T02:14:01.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,7.966491458607096,35.049019607843135,1610612749,53,54,2025-01-05T02:14:10Z,3050000,False,75.0,22.0,1,left,MISS D. Lillard 7' driving floating bank Shot,[203081],1610612749.0,MIL,driving floating bank,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
314,PT11M08.00S,2025-01-05T02:14:04.1Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,53,54,2025-01-05T02:14:04Z,3060000,False,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,313.0,6.0,5.0,1.0,,,,,,,,,,,,,,
315,PT11M05.00S,2025-01-05T02:14:07.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203081,3.892904073587385,12.745098039215685,1610612749,53,54,2025-01-05T02:14:13Z,3070000,False,186.0,-16.0,1,left,MISS D. Lillard 18' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right,18.7,Missed,,,,,,,,,,,,,,,,,,
316,PT11M05.00S,2025-01-05T02:14:07.3Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,53,54,2025-01-05T02:14:13Z,3080000,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right,,,315.0,3.0,3.0,0.0,,,,,,,,,,,,,,
317,PT10M59.00S,2025-01-05T02:14:13.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,75.64060446780552,4.411764705882353,1610612757,53,54,2025-01-05T02:17:21Z,3090000,False,-228.0,176.0,1,right,MISS S. Sharpe 28' running pullup 3PT,[1631101],1610612757.0,POR,running pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,28.83,Missed,,,,,,,,,,,,,,,,,,
318,PT10M56.00S,2025-01-05T02:14:16.3Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,53,54,2025-01-05T02:39:49Z,3100000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,317.0,4.0,4.0,0.0,,,,,,,,,,,,,,
321,PT10M52.00S,2025-01-05T02:14:27.0Z,3,REGULAR,foul,personal,[],1630166,,,1610612749,53,54,2025-01-05T02:14:34Z,3130000,False,,,0,,D. Avdija personal FOUL (2 PF),"[1630166, 203507]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2005.0,2.0,0.0,Antetokounmpo,203507.0,,
323,PT10M49.00S,2025-01-05T02:14:49.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,7.178055190538765,49.754901960784316,1610612749,53,54,2025-01-05T02:39:52Z,3150000,False,1.0,15.0,1,left,MISS B. Lopez alley-oop Layup,[201572],1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
324,PT10M47.00S,2025-01-05T02:14:51.7Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,53,54,2025-01-05T02:14:55Z,3160000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,323.0,7.0,7.0,0.0,,,,,,,,,,,,,,
325,PT10M44.00S,2025-01-05T02:14:58.3Z,3,REGULAR,foul,personal,[],203114,,,1610612757,53,54,2025-01-05T02:15:29Z,3170000,False,,,0,,K. Middleton personal FOUL (1 PF),"[203114, 1629028]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2005.0,1.0,0.0,Ayton,1629028.0,,
327,PT10M35.00S,2025-01-05T02:15:28.0Z,3,REGULAR,3pt,Jump Shot,[],1629014,73.27529566360053,14.215686274509803,1610612757,53,57,2025-01-05T02:18:31Z,3190000,False,-179.0,199.0,1,right,A. Simons 26' 3PT step back (8 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.74,Made,,,,,8.0,,,,,,,,,,,,,
328,PT10M12.00S,2025-01-05T02:15:50.3Z,3,REGULAR,3pt,Jump Shot,[],201572,33.459264126149804,56.86274509803921,1610612749,53,57,2025-01-05T02:16:06Z,3200000,False,-34.0,262.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
329,PT10M10.00S,2025-01-05T02:15:53.1Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,53,57,2025-01-05T02:15:53Z,3210000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,328.0,6.0,5.0,1.0,,,,,,,,,,,,,,
330,PT09M59.00S,2025-01-05T02:16:04.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203114,3.679369250985545,10.071997549019608,1610612749,53,57,2025-01-05T02:16:16Z,3220000,False,200.0,-18.0,1,left,MISS K. Middleton 20' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,20.04,Missed,,,,,,,,,,,,,,,,,,
331,PT09M59.00S,2025-01-05T02:16:04.5Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,53,57,2025-01-05T02:16:16Z,3230000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right,,,330.0,3.0,3.0,0.0,,,,,,,,,,,,,,
332,PT09M49.00S,2025-01-05T02:16:13.9Z,3,REGULAR,2pt,Jump Shot,[],1631101,82.34231274638634,68.13725490196079,1610612757,53,59,2025-01-05T02:20:20Z,3240000,False,91.0,113.0,1,right,S. Sharpe 14' fadeaway Jump Shot (9 PTS),[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,14.53,Made,,,,,9.0,,,,,,,,,,,,,
333,PT09M40.00S,2025-01-05T02:16:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.835085413929041,48.529411764705884,1610612749,55,59,2025-01-05T02:16:34Z,3250000,False,7.0,21.0,1,left,G. Antetokounmpo Layup (17 PTS) (K. Middleton 3 AST),"[203507, 203114]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,17.0,K. Middleton,203114.0,3.0,,,,,,,,,,
335,PT09M23.00S,2025-01-05T02:16:39.6Z,3,REGULAR,3pt,Jump Shot,[],1629014,71.82982917214193,79.90196078431373,1610612757,55,62,2025-01-05T02:16:44Z,3270000,False,150.0,212.0,1,right,A. Simons 25' 3PT  (11 PTS) (D. Avdija 2 AST),"[1629014, 1630166]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,11.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
337,PT09M04.00S,2025-01-05T02:17:00.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,8.360709592641262,46.32352941176471,1610612749,55,62,2025-01-05T02:31:31Z,3290000,False,18.0,26.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
338,PT09M02.00S,2025-01-05T02:17:02.8Z,3,REGULAR,rebound,offensive,[],1641748,,,1610612749,55,62,2025-01-05T02:31:31Z,3300000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,337.0,2.0,1.0,1.0,,,,,,,,,,,,,,
339,PT09M02.00S,2025-01-05T02:17:15.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641748,16.507884362680684,54.90196078431373,1610612749,57,62,2025-01-05T02:31:57Z,3310000,False,-25.0,103.0,1,left,A. Jackson Jr. 10' tip DUNK (2 PTS),[1641748],1610612749.0,MIL,tip,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.56,Made,,,,,2.0,,,,,,,,,,,,,
341,PT08M40.00S,2025-01-05T02:17:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,90.48948751642575,47.794117647058826,1610612757,57,64,2025-01-05T02:19:05Z,3330000,False,-11.0,37.0,1,right,S. Sharpe driving Layup (11 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,11.0,,,,,,,,,,,,,
342,PT08M32.00S,2025-01-05T02:17:30.7Z,3,REGULAR,turnover,bad pass,[],201572,,,1610612749,57,64,2025-01-05T02:17:53Z,3340000,False,,,0,,B. Lopez bad pass TURNOVER (1 TO),"[201572, 1641739]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Camara,1641739.0,,,,,,,
343,PT08M32.00S,2025-01-05T02:17:30.7Z,3,REGULAR,steal,,[],1641739,,,1610612757,57,64,2025-01-05T02:17:33Z,3350000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
344,PT08M27.00S,2025-01-05T02:17:37.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629028,93.38042049934296,49.754901960784316,1610612757,57,66,2025-01-05T02:20:26Z,3360000,False,-1.0,10.0,1,right,D. Ayton alley-oop DUNK (8 PTS) (D. Avdija 3 AST),"[1629028, 1630166]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,8.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
346,PT08M26.00S,2025-01-05T02:19:11.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,57,66,2025-01-05T02:19:11Z,3380000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT08M05.00S,2025-01-05T02:21:05.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.966491458607096,50.98039215686274,1610612749,59,66,2025-01-05T02:21:34Z,3390000,False,-5.0,22.0,1,left,G. Antetokounmpo driving finger roll Layup (19 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,19.0,,,,,,,,,,,,,
349,PT08M05.00S,2025-01-05T02:21:09.2Z,3,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612749,59,66,2025-01-05T02:21:21Z,3400000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1630166, 203507]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Antetokounmpo,203507.0,,
351,PT08M05.00S,2025-01-05T02:21:46.2Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,59,66,2025-01-05T02:21:52Z,3420000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT08M02.00S,2025-01-05T02:21:49.2Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,59,66,2025-01-05T02:21:52Z,3430000,False,,,0,,D. Avdija REBOUND (Off:0 Def:8),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,351.0,8.0,8.0,0.0,,,,,,,,,,,,,,
353,PT07M47.00S,2025-01-05T02:22:01.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,82.60512483574244,35.53921568627451,1610612757,59,68,2025-01-05T02:23:45Z,3440000,False,-72.0,111.0,1,right,A. Simons 13' pullup Jump Shot (13 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,13.25,Made,,,,,13.0,,,,,,,,,,,,,
354,PT07M31.00S,2025-01-05T02:22:19.1Z,3,REGULAR,3pt,Jump Shot,[],201572,17.0335085413929,95.34313725490196,1610612749,59,68,2025-01-05T02:22:24Z,3450000,False,-227.0,108.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
355,PT07M28.00S,2025-01-05T02:22:22.3Z,3,REGULAR,rebound,offensive,[],1641748,,,1610612749,59,68,2025-01-05T02:22:22Z,3460000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,354.0,3.0,1.0,2.0,,,,,,,,,,,,,,
356,PT07M22.00S,2025-01-05T02:22:26.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203081,7.5722733245729295,80.63725490196079,1610612749,59,68,2025-01-05T02:22:33Z,3470000,False,-153.0,19.0,1,left,MISS D. Lillard 15' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,15.43,Missed,,,,,,,,,,,,,,,,,,
357,PT07M17.00S,2025-01-05T02:22:31.9Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,59,68,2025-01-05T02:22:33Z,3480000,False,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,356.0,7.0,6.0,1.0,,,,,,,,,,,,,,
358,PT07M01.00S,2025-01-05T02:22:48.6Z,3,REGULAR,2pt,Jump Shot,[],1629014,90.09526938239159,86.51960784313727,1610612757,59,68,2025-01-05T02:24:34Z,3490000,False,183.0,41.0,1,right,MISS A. Simons 18' step back Shot,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right,18.71,Missed,,,,,,,,,,,,,,,,,,
359,PT06M58.00S,2025-01-05T02:22:51.6Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,59,68,2025-01-05T02:22:53Z,3500000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right,,,358.0,7.0,6.0,1.0,,,,,,,,,,,,,,
360,PT06M53.00S,2025-01-05T02:22:56.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203507,8.754927726675426,52.450980392156865,1610612749,59,68,2025-01-05T02:24:56Z,3510000,False,-12.0,30.0,1,left,MISS G. Antetokounmpo running DUNK,[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
361,PT06M50.00S,2025-01-05T02:22:59.4Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,59,68,2025-01-05T02:28:52Z,3520000,False,,,0,,D. Avdija REBOUND (Off:0 Def:9),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,360.0,9.0,9.0,0.0,,,,,,,,,,,,,,
364,PT06M38.00S,2025-01-05T02:23:12.0Z,3,REGULAR,3pt,Jump Shot,[],1630166,74.85216819973719,88.97058823529412,1610612757,59,68,2025-01-05T02:23:25Z,3550000,False,195.0,184.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
365,PT06M34.00S,2025-01-05T02:23:16.0Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,59,68,2025-01-05T02:23:25Z,3560000,False,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,364.0,5.0,5.0,0.0,,,,,,,,,,,,,,
