actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
21,PT10M11.00S,2024-11-19T01:12:07.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,0,6,2024-11-19T01:12:07Z,210000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,PT09M55.00S,2024-11-19T01:15:12.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641748,93.11760840998686,52.94117647058824,1610612749,0,6,2024-11-19T01:15:17Z,220000,False,15.0,12.0,1,right,MISS A. Jackson Jr. cutting Layup,[1641748],1610612749.0,MIL,cutting,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
23,PT09M53.00S,2024-11-19T01:15:14.0Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,0,6,2024-11-19T01:15:17Z,230000,False,,,0,,A. Sengun REBOUND (Off:0 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,22.0,1.0,1.0,0.0,,,,,,,,,,,,,,
24,PT09M42.00S,2024-11-19T01:15:24.6Z,1,REGULAR,2pt,Jump Shot,[],1630578,24.392247043363994,48.03921568627451,1610612745,0,6,2024-11-19T01:27:43Z,240000,False,10.0,177.0,1,left,MISS A. Sengun 17' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,17.71,Missed,,,,,,,,,,,,,,,,,,
25,PT09M40.00S,2024-11-19T01:15:26.6Z,1,REGULAR,rebound,offensive,[],1628415,,,1610612745,0,6,2024-11-19T01:28:13Z,250000,False,,,0,,D. Brooks REBOUND (Off:1 Def:0),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,24.0,1.0,0.0,1.0,,,,,,,,,,,,,,
26,PT09M36.00S,2024-11-19T01:15:30.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,33.98488830486202,46.81372549019608,1610612745,0,9,2024-11-19T01:15:34Z,260000,False,16.0,267.0,1,left,J. Green 26' 3PT  (5 PTS) (J. Smith Jr. 1 AST),"[1630224, 1631095]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.75,Made,,,,,5.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,
28,PT09M26.00S,2024-11-19T01:15:40.8Z,1,REGULAR,3pt,Jump Shot,[],1627752,66.83639947437582,55.88235294117647,1610612749,0,9,2024-11-19T01:15:45Z,280000,False,29.0,259.0,1,right,MISS T. Prince 26' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
29,PT09M23.00S,2024-11-19T01:15:43.8Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,0,9,2024-11-19T01:15:45Z,290000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,28.0,2.0,2.0,0.0,,,,,,,,,,,,,,
30,PT09M15.00S,2024-11-19T01:15:52.0Z,1,REGULAR,2pt,Jump Shot,[],1631095,13.748357424441524,32.35294117647059,1610612745,0,9,2024-11-19T01:15:58Z,300000,False,88.0,77.0,1,left,MISS J. Smith Jr. 11' turnaround Shot,[1631095],1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,11.69,Missed,,,,,,,,,,,,,,,,,,
31,PT09M12.00S,2024-11-19T01:15:55.0Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,0,9,2024-11-19T01:15:58Z,310000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M07.00S,2024-11-19T01:16:04.3Z,1,REGULAR,turnover,traveling,[],1627752,,,1610612749,0,9,2024-11-19T01:16:17Z,320000,False,,,0,,T. Prince traveling TURNOVER (2 TO),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,202049.0,,,,,,
33,PT08M52.00S,2024-11-19T01:16:30.0Z,1,REGULAR,turnover,bad pass,[],1630578,,,1610612745,0,9,2024-11-19T01:16:39Z,330000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1627752]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Prince,1627752.0,,,,,,,
34,PT08M52.00S,2024-11-19T01:16:30.0Z,1,REGULAR,steal,,[],1627752,,,1610612749,0,9,2024-11-19T01:16:33Z,340000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
35,PT08M46.00S,2024-11-19T01:16:38.3Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612749,0,9,2024-11-19T01:16:58Z,350000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (Lillard 2 FT),"[1628415, 203081]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Lillard,203081.0,,
37,PT08M46.00S,2024-11-19T01:17:09.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203081,,,1610612749,0,9,2024-11-19T01:17:09Z,370000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
38,PT08M46.00S,2024-11-19T01:17:09.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,0,9,2024-11-19T01:17:09Z,380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,
39,PT08M46.00S,2024-11-19T01:17:23.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203081,,,1610612749,1,9,2024-11-19T01:17:23Z,390000,False,,,0,,D. Lillard Free Throw 2 of 2 (1 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
40,PT08M26.00S,2024-11-19T01:17:44.5Z,1,REGULAR,3pt,Jump Shot,[],1630224,32.17394875164258,47.91666666666667,1610612745,1,9,2024-11-19T01:21:17Z,400000,False,10.0,250.0,1,left,MISS J. Green 25' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
41,PT08M22.00S,2024-11-19T01:17:48.5Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,1,9,2024-11-19T01:17:53Z,410000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M07.00S,2024-11-19T01:18:03.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.46057818659659,50.0,1610612749,1,9,2024-11-19T01:18:13Z,420000,False,0.0,18.0,1,right,MISS G. Antetokounmpo driving finger roll Layup - blocked,"[203507, 1631095]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
109,PT08M07.00S,2024-11-19T01:18:03.2Z,1,REGULAR,block,,[],1631095,,,1610612749,1,9,2024-11-19T01:28:50Z,425000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
43,PT08M04.00S,2024-11-19T01:18:06.2Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612745,1,9,2024-11-19T01:18:13Z,430000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,42.0,2.0,1.0,1.0,,,,,,,,,,,,,,
44,PT07M59.00S,2024-11-19T01:18:11.5Z,1,REGULAR,3pt,Jump Shot,[],1627832,23.603810775295663,10.53921568627451,1610612745,1,9,2024-11-19T04:04:54Z,440000,False,197.0,169.0,1,left,MISS F. VanVleet 26' step back 3PT,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
45,PT07M56.00S,2024-11-19T01:18:14.4Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,1,9,2024-11-19T01:18:14Z,450000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,44.0,2.0,1.0,1.0,,,,,,,,,,,,,,
46,PT07M54.00S,2024-11-19T01:18:16.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627832,5.863994743758213,51.470588235294116,1610612745,1,11,2024-11-19T01:18:25Z,460000,False,-7.0,3.0,1,left,F. VanVleet cutting Layup (2 PTS) (A. Sengun 2 AST),"[1627832, 1630578]",1610612745.0,HOU,cutting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,2.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
48,PT07M37.00S,2024-11-19T01:18:35.6Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612749,1,11,2024-11-19T01:18:49Z,480000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628415, 203507]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Antetokounmpo,203507.0,,
50,PT07M37.00S,2024-11-19T01:19:12.9Z,1,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,1,11,2024-11-19T01:19:43Z,500000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
51,PT07M37.00S,2024-11-19T01:19:12.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,1,11,2024-11-19T01:19:43Z,510000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,
52,PT07M37.00S,2024-11-19T01:19:14.1Z,1,REGULAR,substitution,out,[],1628415,,,1610612749,1,11,2024-11-19T01:19:19Z,520000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M37.00S,2024-11-19T01:19:14.1Z,1,REGULAR,substitution,in,[],1631106,,,1610612749,1,11,2024-11-19T01:19:19Z,530000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M37.00S,2024-11-19T01:19:12.9Z,1,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,1,11,2024-11-19T01:19:43Z,540000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
55,PT07M31.00S,2024-11-19T01:19:18.9Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,1,11,2024-11-19T01:19:43Z,550000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,54.0,2.0,1.0,1.0,,,,,,,,,,,,,,
56,PT07M31.00S,2024-11-19T01:19:42.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,94.40999984741211,50.0,1610612749,3,11,2024-11-19T01:19:42Z,560000,False,0.0,0.0,1,right,B. Lopez tip Layup (2 PTS),[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
57,PT07M17.00S,2024-11-19T01:19:57.3Z,1,REGULAR,turnover,bad pass,[],1630224,,,1610612745,3,11,2024-11-19T01:20:14Z,570000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 1627752]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Prince,1627752.0,,,,,,,
58,PT07M17.00S,2024-11-19T01:19:57.3Z,1,REGULAR,steal,,[],1627752,,,1610612749,3,11,2024-11-19T01:21:53Z,580000,False,,,0,,T. Prince STEAL (2 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
59,PT07M13.00S,2024-11-19T01:20:07.8Z,1,REGULAR,turnover,offensive-kicked-ball,[],203507,,,1610612749,3,11,2024-11-19T01:27:04Z,590000,False,,,0,,G. Antetokounmpo offensive-kicked-ball TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,,,,,,,,,
60,PT07M13.00S,2024-11-19T01:20:15.8Z,1,REGULAR,substitution,out,[],1641748,,,1610612745,3,11,2024-11-19T01:20:22Z,600000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M13.00S,2024-11-19T01:20:15.8Z,1,REGULAR,substitution,in,[],1629018,,,1610612745,3,11,2024-11-19T01:20:22Z,610000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M54.00S,2024-11-19T01:20:32.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,7.835085413929041,49.754901960784316,1610612745,3,13,2024-11-19T01:21:02Z,630000,False,1.0,21.0,1,left,F. VanVleet Layup (4 PTS) (A. Sengun 3 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,4.0,A. Sengun,1630578.0,3.0,,,,,,,,,,
65,PT06M43.00S,2024-11-19T01:20:42.9Z,1,REGULAR,turnover,bad pass,[],1627752,,,1610612749,3,13,2024-11-19T01:21:06Z,650000,False,,,0,,T. Prince bad pass TURNOVER (3 TO),"[1627752, 1631106]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Eason,1631106.0,,,,,,,
66,PT06M43.00S,2024-11-19T01:20:42.9Z,1,REGULAR,steal,,[],1631106,,,1610612745,3,13,2024-11-19T01:20:46Z,660000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
67,PT06M35.00S,2024-11-19T01:20:51.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631106,11.12023653088042,96.32352941176471,1610612745,3,16,2024-11-19T01:21:09Z,670000,False,-232.0,52.0,1,left,T. Eason 3PT  (3 PTS) (F. VanVleet 1 AST),"[1631106, 1627832]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.74,Made,,,,,3.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,
69,PT06M24.00S,2024-11-19T01:21:01.9Z,1,REGULAR,3pt,Jump Shot,[],1627752,75.90341655716163,7.598039215686274,1610612749,3,16,2024-11-19T01:21:12Z,690000,False,-212.0,174.0,1,right,MISS T. Prince 27' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,27.43,Missed,,,,,,,,,,,,,,,,,,
70,PT06M24.00S,2024-11-19T01:21:01.9Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,3,16,2024-11-19T01:21:12Z,700000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,69.0,1.0,1.0,0.0,,,,,,,,,,,,,,
71,PT06M19.00S,2024-11-19T01:21:07.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630224,9.411957950065702,50.0,1610612745,3,16,2024-11-19T01:35:13Z,710000,False,0.0,36.0,1,left,MISS J. Green running alley-oop DUNK - blocked,"[1630224, 203507]",1610612745.0,HOU,running alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0
72,PT06M19.00S,2024-11-19T01:21:07.7Z,1,REGULAR,block,,[],203507,,,1610612745,3,16,2024-11-19T01:21:11Z,720000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
73,PT06M15.00S,2024-11-19T01:21:11.7Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,3,16,2024-11-19T01:21:23Z,730000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,71.0,3.0,2.0,1.0,,,,,,,,,,,,,,
74,PT06M10.00S,2024-11-19T01:21:17.1Z,1,REGULAR,3pt,Jump Shot,[],201572,67.88764783180025,69.85294117647058,1610612749,6,16,2024-11-19T01:21:28Z,740000,False,99.0,249.0,1,right,B. Lopez 26' 3PT  (5 PTS) (G. Antetokounmpo 1 AST),"[201572, 203507]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.84,Made,,,,,5.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
75,PT05M56.00S,2024-11-19T01:21:30.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,12.302890932982917,43.872549019607845,1610612745,6,18,2024-11-19T01:21:36Z,750000,False,31.0,63.0,1,left,A. Sengun 7' turnaround Hook (4 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,,,,,4.0,,,,,,,,,,,,,
76,PT05M45.00S,2024-11-19T01:21:46.3Z,1,REGULAR,foul,personal,[],1631095,,,1610612749,6,18,2024-11-19T01:21:52Z,760000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 203081]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Lillard,203081.0,,
78,PT05M45.00S,2024-11-19T01:21:56.0Z,1,REGULAR,substitution,out,[],203081,,,1610612749,6,18,2024-11-19T01:22:08Z,780000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M45.00S,2024-11-19T01:21:56.0Z,1,REGULAR,substitution,out,[],1627752,,,1610612749,6,18,2024-11-19T01:22:08Z,790000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
