actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M54.00S,2025-11-01T02:12:00.6Z,1,REGULAR,steal,,[],1642346,,,1610612756,2,0,2025-11-01T02:15:56Z,160000,False,,,0,,R. Dunn STEAL (1 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
17,PT10M51.00S,2025-11-01T02:12:04.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1626164,29.77989487516426,41.42156862745098,1610612756,2,0,2025-11-01T05:00:02Z,170000,False,43.0,227.0,1,left,MISS D. Booker 23' running pullup Shot,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,23.14,Missed,,,,,,,,,,,,,,,,,,
18,PT10M47.00S,2025-11-01T02:12:08.3Z,1,REGULAR,rebound,offensive,[],1628960,,,1610612756,2,0,2025-11-01T02:12:08Z,180000,False,,,0,,G. Allen REBOUND (Off:1 Def:0),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,17.0,1.0,0.0,1.0,,,,,,,,,,,,,,
19,PT10M44.00S,2025-11-01T02:12:11.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631109,5.863994743758213,45.09803921568628,1610612756,4,0,2025-11-01T02:12:16Z,190000,False,25.0,3.0,1,left,M. Williams alley-oop DUNK (2 PTS) (G. Allen 1 AST),"[1631109, 1628960]",1610612756.0,PHX,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,2.0,G. Allen,1628960.0,1.0,,,,,,,,,,
21,PT10M27.00S,2025-11-01T02:12:28.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,91.27792378449409,51.71568627450981,1610612762,4,2,2025-11-01T02:17:26Z,210000,False,9.0,29.0,1,right,K. Filipowski driving Layup (2 PTS),[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,2.0,,,,,,,,,,,,,
22,PT10M12.00S,2025-11-01T02:12:42.6Z,1,REGULAR,2pt,Jump Shot,[],1631109,18.2161629434954,29.901960784313726,1610612756,6,2,2025-11-01T02:17:45Z,220000,False,100.0,119.0,1,left,M. Williams 15' floating Jump Shot (4 PTS) (D. Booker 1 AST),"[1631109, 1626164]",1610612756.0,PHX,floating,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,15.55,Made,,,,,4.0,D. Booker,1626164.0,1.0,,,,,,,,,,
24,PT10M00.00S,2025-11-01T02:12:55.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,86.5473061760841,51.71568627450981,1610612762,6,2,2025-11-01T02:18:04Z,240000,False,9.0,74.0,1,right,MISS K. George 7' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,,
25,PT09M57.00S,2025-11-01T02:12:58.2Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612756,6,2,2025-11-01T02:12:59Z,250000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,24.0,1.0,1.0,0.0,,,,,,,,,,,,,,
26,PT09M46.00S,2025-11-01T02:13:09.5Z,1,REGULAR,3pt,Jump Shot,[],1642346,4.155716162943495,96.32352941176471,1610612756,6,2,2025-11-01T02:13:19Z,260000,False,-232.0,-13.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
27,PT09M39.00S,2025-11-01T02:13:16.5Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,6,2,2025-11-01T02:13:19Z,270000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,26.0,1.0,1.0,0.0,,,,,,,,,,,,,,
28,PT09M36.00S,2025-11-01T02:13:19.6Z,1,REGULAR,turnover,bad pass,[],1642271,,,1610612762,6,2,2025-11-01T02:13:22Z,280000,False,,,0,,K. Filipowski bad pass TURNOVER (1 TO),"[1642271, 1628960]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Allen,1628960.0,,,,,,,
29,PT09M36.00S,2025-11-01T02:13:19.6Z,1,REGULAR,steal,,[],1628960,,,1610612756,6,2,2025-11-01T02:13:21Z,290000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
30,PT09M32.00S,2025-11-01T02:13:23.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628960,25.443495400788436,10.049019607843137,1610612756,6,2,2025-11-01T02:13:32Z,300000,False,200.0,187.0,1,left,MISS G. Allen 27' running 3PT,[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,27.35,Missed,,,,,,,,,,,,,,,,,,
31,PT09M27.00S,2025-11-01T02:13:28.7Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,6,2,2025-11-01T02:13:32Z,310000,False,,,0,,W. Kessler REBOUND (Off:0 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M10.00S,2025-11-01T02:13:45.8Z,1,REGULAR,2pt,Jump Shot,[],1628374,82.60512483574244,26.715686274509803,1610612762,6,2,2025-11-01T02:19:14Z,320000,False,-116.0,111.0,1,right,MISS L. Markkanen 16' fadeaway Shot,[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left Center,16.08,Missed,,,,,,,,,,,,,,,,,,
33,PT09M06.00S,2025-11-01T02:13:49.8Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,6,2,2025-11-01T02:13:50Z,330000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT09M02.00S,2025-11-01T02:13:52.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642346,20.71287779237845,89.95098039215686,1610612756,6,2,2025-11-01T02:13:59Z,340000,False,-200.0,142.0,1,left,MISS R. Dunn 24' running 3PT,[1642346],1610612756.0,PHX,running,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
35,PT08M58.00S,2025-11-01T02:13:56.8Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,6,2,2025-11-01T02:13:59Z,350000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT08M49.00S,2025-11-01T02:14:06.1Z,1,REGULAR,turnover,bad pass,[],1641718,,,1610612762,6,2,2025-11-01T02:14:10Z,360000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1641718, 1642346]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Dunn,1642346.0,,,,,,,
37,PT08M49.00S,2025-11-01T02:14:06.1Z,1,REGULAR,steal,,[],1642346,,,1610612756,6,2,2025-11-01T02:14:08Z,370000,False,,,0,,R. Dunn STEAL (2 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
38,PT08M46.00S,2025-11-01T02:14:09.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642346,7.30946123521682,49.26470588235294,1610612756,8,2,2025-11-01T02:14:23Z,380000,False,4.0,16.0,1,left,R. Dunn running DUNK (2 PTS) (G. Allen 2 AST),"[1642346, 1628960]",1610612756.0,PHX,running,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,2.0,G. Allen,1628960.0,2.0,,,,,,,,,,
40,PT08M45.00S,2025-11-01T02:14:14.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,8,2,2025-11-01T02:14:14Z,400000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT08M36.00S,2025-11-01T02:17:16.1Z,1,REGULAR,3pt,Jump Shot,[],1628374,74.45795006570303,84.31372549019608,1610612762,8,2,2025-11-01T02:17:23Z,410000,False,172.0,188.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
42,PT08M33.00S,2025-11-01T02:17:19.1Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,8,2,2025-11-01T02:17:23Z,420000,False,,,0,,G. Allen REBOUND (Off:1 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,41.0,2.0,1.0,1.0,,,,,,,,,,,,,,
43,PT08M18.00S,2025-11-01T02:17:34.3Z,1,REGULAR,3pt,Jump Shot,[],1642346,3.235873850197109,95.83333333333334,1610612756,8,2,2025-11-01T02:17:39Z,430000,False,-229.0,-22.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
44,PT08M14.00S,2025-11-01T02:17:38.3Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,8,2,2025-11-01T02:17:39Z,440000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,43.0,2.0,2.0,0.0,,,,,,,,,,,,,,
45,PT08M03.00S,2025-11-01T02:17:49.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,86.41590013140605,46.07843137254902,1610612762,8,4,2025-11-01T02:17:54Z,450000,False,-20.0,75.0,1,right,L. Markkanen 7' cutting Layup (2 PTS) (K. George 1 AST),"[1628374, 1641718]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,,,,,2.0,K. George,1641718.0,1.0,,,,,,,,,,
47,PT07M53.00S,2025-11-01T02:17:59.2Z,1,REGULAR,3pt,Jump Shot,[],1626164,31.882391590013142,18.872549019607842,1610612756,8,4,2025-11-01T02:18:06Z,470000,False,156.0,247.0,1,left,MISS D. Booker 29' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,29.21,Missed,,,,,,,,,,,,,,,,,,
48,PT07M49.00S,2025-11-01T02:18:03.2Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,8,4,2025-11-01T02:18:06Z,480000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,47.0,3.0,3.0,0.0,,,,,,,,,,,,,,
49,PT07M40.00S,2025-11-01T02:18:13.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,93.38042049934296,49.50980392156863,1610612762,8,6,2025-11-01T02:18:18Z,490000,False,-2.0,10.0,1,right,W. Kessler cutting DUNK (2 PTS) (K. Filipowski 1 AST),"[1631117, 1642271]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,2.0,K. Filipowski,1642271.0,1.0,,,,,,,,,,
51,PT07M28.00S,2025-11-01T02:18:26.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1626220,19.530223390275953,45.588235294117645,1610612756,10,6,2025-11-01T02:18:43Z,510000,False,22.0,131.0,1,left,R. O'Neale 13' driving floating Jump Shot (2 PTS),[1626220],1610612756.0,PHX,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,13.29,Made,,,,,2.0,,,,,,,,,,,,,
52,PT07M28.00S,2025-11-01T02:18:30.1Z,1,REGULAR,violation,defensive goaltending,[],1631117,,,1610612756,10,6,2025-11-01T02:18:43Z,520000,False,,,0,,W. Kessler defensive goaltending VIOLATION,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
53,PT07M15.00S,2025-11-01T02:18:56.0Z,1,REGULAR,foul,offensive,[],1642271,,,1610612762,10,6,2025-11-01T02:19:05Z,530000,False,,,0,,K. Filipowski offensive FOUL (1 PF),"[1642271, 1626164]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Booker,1626164.0,,
55,PT07M15.00S,2025-11-01T02:18:56.0Z,1,REGULAR,turnover,offensive foul,[],1642271,,,1610612762,10,6,2025-11-01T02:18:56Z,550000,False,,,0,,K. Filipowski offensive foul TURNOVER (2 TO),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,1628951.0,,,,,,
56,PT07M15.00S,2025-11-01T02:19:03.8Z,1,REGULAR,substitution,out,[],1642271,,,1610612756,10,6,2025-11-01T02:19:10Z,560000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M15.00S,2025-11-01T02:19:03.8Z,1,REGULAR,substitution,out,[],1629004,,,1610612756,10,6,2025-11-01T02:19:10Z,570000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M15.00S,2025-11-01T02:19:03.8Z,1,REGULAR,substitution,in,[],1642846,,,1610612756,10,6,2025-11-01T02:19:10Z,580000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M15.00S,2025-11-01T02:19:03.8Z,1,REGULAR,substitution,in,[],1641729,,,1610612756,10,6,2025-11-01T02:19:10Z,590000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M03.00S,2025-11-01T02:19:26.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,26.363337713534822,3.9215686274509802,1610612756,10,6,2025-11-01T02:19:32Z,600000,False,230.0,195.0,1,left,MISS G. Allen 30' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,30.2,Missed,,,,,,,,,,,,,,,,,,
61,PT07M00.00S,2025-11-01T02:19:29.8Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,10,6,2025-11-01T02:19:32Z,610000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,60.0,2.0,2.0,0.0,,,,,,,,,,,,,,
62,PT06M48.00S,2025-11-01T02:19:41.9Z,1,REGULAR,3pt,Jump Shot,[],1628374,68.54467805519053,72.30392156862744,1610612762,10,6,2025-11-01T02:19:47Z,620000,False,112.0,243.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
63,PT06M44.00S,2025-11-01T02:19:45.9Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612756,10,6,2025-11-01T02:19:47Z,630000,False,,,0,,M. Williams REBOUND (Off:0 Def:2),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,62.0,2.0,2.0,0.0,,,,,,,,,,,,,,
65,PT06M25.00S,2025-11-01T02:20:09.7Z,1,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612756,10,6,2025-11-01T02:20:23Z,650000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (Allen 2 FT),"[1641729, 1628960]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Allen,1628960.0,,
67,PT06M25.00S,2025-11-01T02:20:32.9Z,1,REGULAR,freethrow,1 of 2,[],1628960,,,1610612756,11,6,2025-11-01T02:20:32Z,670000,False,,,0,,G. Allen Free Throw 1 of 2 (1 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
68,PT06M25.00S,2025-11-01T02:20:32.9Z,1,REGULAR,freethrow,2 of 2,[],1628960,,,1610612756,11,6,2025-11-01T02:20:51Z,680000,False,,,0,,MISS G. Allen Free Throw 2 of 2,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
69,PT06M23.00S,2025-11-01T02:20:34.9Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,11,6,2025-11-01T02:20:51Z,690000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,68.0,3.0,3.0,0.0,,,,,,,,,,,,,,
70,PT06M12.00S,2025-11-01T02:21:00.5Z,1,REGULAR,3pt,Jump Shot,[],1641729,73.14388961892247,7.8431372549019605,1610612762,11,6,2025-11-01T02:24:17Z,700000,False,-211.0,200.0,1,right,MISS B. Sensabaugh 29' step back 3PT,[1641729],1610612762.0,UTA,step back,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,29.05,Missed,,,,,,,,,,,,,,,,,,
71,PT06M07.00S,2025-11-01T02:21:05.5Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,11,6,2025-11-01T02:21:06Z,710000,False,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,70.0,3.0,2.0,1.0,,,,,,,,,,,,,,
72,PT06M03.00S,2025-11-01T02:21:09.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,30.17411300919842,11.76470588235294,1610612756,11,6,2025-11-01T02:21:15Z,720000,False,191.0,231.0,1,left,MISS G. Allen 29' running 3PT,[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,29.99,Missed,,,,,,,,,,,,,,,,,,
73,PT05M59.00S,2025-11-01T02:21:13.8Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,11,6,2025-11-01T02:21:15Z,730000,False,,,0,,W. Kessler REBOUND (Off:0 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,72.0,4.0,4.0,0.0,,,,,,,,,,,,,,
74,PT05M46.00S,2025-11-01T02:21:26.4Z,1,REGULAR,3pt,Jump Shot,[],1628374,79.84559789750328,4.901960784313726,1610612762,11,9,2025-11-01T02:21:31Z,740000,False,-225.0,137.0,1,right,L. Markkanen 26' 3PT  (5 PTS) (A. Bailey 1 AST),"[1628374, 1642846]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.39,Made,,,,,5.0,A. Bailey,1642846.0,1.0,,,,,,,,,,
76,PT05M34.00S,2025-11-01T02:21:39.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,7.703679369250986,47.05882352941176,1610612756,11,9,2025-11-01T02:21:42Z,760000,False,15.0,20.0,1,left,MISS M. Williams cutting Layup,[1631109],1610612756.0,PHX,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
77,PT05M32.00S,2025-11-01T02:21:41.1Z,1,REGULAR,rebound,defensive,[],1642846,,,1610612762,11,9,2025-11-01T02:21:42Z,770000,False,,,0,,A. Bailey REBOUND (Off:0 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M23.00S,2025-11-01T02:21:50.2Z,1,REGULAR,3pt,Jump Shot,[],1641718,96.66557161629436,95.34313725490196,1610612762,11,12,2025-11-01T02:21:54Z,780000,False,227.0,-21.0,1,right,K. George 3PT  (3 PTS) (A. Bailey 2 AST),"[1641718, 1642846]",1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,22.77,Made,,,,,3.0,A. Bailey,1642846.0,2.0,,,,,,,,,,
80,PT05M01.00S,2025-11-01T02:22:11.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,6.258212877792378,50.0,1610612756,13,12,2025-11-01T02:24:22Z,800000,False,0.0,6.0,1,left,G. Allen driving Layup (3 PTS),[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,3.0,,,,,,,,,,,,,
81,PT05M01.00S,2025-11-01T02:22:14.4Z,1,REGULAR,foul,personal,['1freethrow'],1641729,,,1610612756,13,12,2025-11-01T02:22:55Z,810000,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Allen 1 FT),"[1641729, 1628960]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Allen,1628960.0,,
