actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M37.00S,2025-12-15T01:12:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,84.70762155059133,59.80392156862745,1610612756,2,4,2025-12-15T01:12:31Z,170000,False,49.0,91.0,1,right,C. Gillespie 10' turnaround Jump Shot (2 PTS),[1631221],1610612756.0,PHX,turnaround,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,10.35,Made,,,,,2.0,,,,,,,,,,,,,
20,PT10M36.00S,2025-12-15T01:12:44.5Z,1,REGULAR,foul,technical,['1freethrow'],1628415,,,1610612747,2,4,2025-12-15T01:16:07Z,200000,False,,,0,,D. Brooks technical FOUL (1 Tech),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,204059.0,0.0,1.0,,,,
21,PT10M36.00S,2025-12-15T01:13:15.9Z,1,REGULAR,freethrow,1 of 1,[],1629029,,,1610612747,2,5,2025-12-15T01:13:16Z,210000,False,,,0,,L. Dončić technical Free Throw 1 of 1 (1 PTS),[1629029],1610612747.0,LAL,technical,,,Dončić,L. Dončić,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
22,PT10M19.00S,2025-12-15T01:13:30.2Z,1,REGULAR,2pt,Jump Shot,[],2544,3.7614980289093296,72.05882352941177,1610612747,2,7,2025-12-15T01:13:35Z,220000,False,-110.0,-17.0,1,left,L. James 11' turnaround fadeaway Jump Shot (2 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,11.16,Made,,,,,2.0,,,,,,,,,,,,,
23,PT10M08.00S,2025-12-15T01:13:41.8Z,1,REGULAR,3pt,Jump Shot,[],1626164,69.59592641261499,78.18627450980392,1610612756,2,7,2025-12-15T01:13:47Z,230000,False,141.0,233.0,1,right,MISS D. Booker 27' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,27.25,Missed,,,,,,,,,,,,,,,,,,
24,PT10M04.00S,2025-12-15T01:13:45.8Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612747,2,7,2025-12-15T01:13:47Z,240000,False,,,0,,D. Ayton REBOUND (Off:1 Def:1),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,23.0,2.0,1.0,1.0,,,,,,,,,,,,,,
25,PT09M56.00S,2025-12-15T01:13:53.9Z,1,REGULAR,2pt,Jump Shot,[],1629028,22.552562417871222,45.34313725490196,1610612747,2,9,2025-12-15T01:14:35Z,250000,False,23.0,159.0,1,left,D. Ayton 16' Jump Shot (4 PTS) (R. Hachimura 1 AST),"[1629028, 1629060]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,16.12,Made,,,,,4.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
27,PT09M41.00S,2025-12-15T01:14:08.8Z,1,REGULAR,3pt,Jump Shot,[],1628960,94.43166885676742,1.715686274509804,1610612756,2,9,2025-12-15T01:14:16Z,270000,False,-241.0,0.0,1,right,MISS G. Allen 24' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,24.14,Missed,,,,,,,,,,,,,,,,,,
28,PT09M35.00S,2025-12-15T01:14:14.8Z,1,REGULAR,rebound,offensive,[],1631109,,,1610612756,2,9,2025-12-15T01:14:16Z,280000,False,,,0,,M. Williams REBOUND (Off:1 Def:0),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,27.0,1.0,0.0,1.0,,,,,,,,,,,,,,
29,PT09M35.00S,2025-12-15T01:14:15.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,94.40999984741211,50.0,1610612756,4,9,2025-12-15T01:14:20Z,290000,False,0.0,0.0,1,right,M. Williams tip Layup (2 PTS),[1631109],1610612756.0,PHX,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
30,PT09M28.00S,2025-12-15T01:14:24.4Z,1,REGULAR,foul,personal,[],1628960,,,1610612747,4,9,2025-12-15T01:14:29Z,300000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 1629029]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Dončić,1629029.0,,
32,PT09M22.00S,2025-12-15T01:14:50.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,31.488173455978973,70.58823529411765,1610612747,4,9,2025-12-15T01:15:31Z,320000,False,-103.0,243.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
33,PT09M16.00S,2025-12-15T01:14:56.0Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,4,9,2025-12-15T01:14:55Z,330000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT09M08.00S,2025-12-15T01:15:03.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,94.56307490144546,48.529411764705884,1610612756,6,9,2025-12-15T01:15:16Z,340000,False,-7.0,-1.0,1,right,M. Williams cutting DUNK (4 PTS) (G. Allen 1 AST),"[1631109, 1628960]",1610612756.0,PHX,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,4.0,G. Allen,1628960.0,1.0,,,,,,,,,,
36,PT08M53.00S,2025-12-15T01:15:18.4Z,1,REGULAR,2pt,Jump Shot,[],1629029,3.630091984231275,70.09803921568627,1610612747,6,11,2025-12-15T01:16:59Z,360000,False,-100.0,-18.0,1,left,L. Dončić 10' pullup Jump Shot (3 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,10.22,Made,,,,,3.0,,,,,,,,,,,,,
37,PT08M43.00S,2025-12-15T01:15:28.9Z,1,REGULAR,2pt,Jump Shot,[],1626164,81.553876478318,67.40196078431373,1610612756,6,11,2025-12-15T01:15:35Z,370000,False,87.0,121.0,1,right,MISS D. Booker 14' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.89,Missed,,,,,,,,,,,,,,,,,,
38,PT08M42.00S,2025-12-15T01:15:29.9Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612747,6,11,2025-12-15T01:28:24Z,380000,False,,,0,,D. Ayton REBOUND (Off:1 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,37.0,3.0,2.0,1.0,,,,,,,,,,,,,,
118,PT08M40.00S,2025-12-15T01:15:32.3Z,1,REGULAR,turnover,lost ball,[],1629028,,,1610612747,6,11,2025-12-15T01:28:16Z,385000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 1626164]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Booker,1626164.0,,,,,,,
119,PT08M40.00S,2025-12-15T01:15:32.3Z,1,REGULAR,steal,,[],1626164,,,1610612756,6,11,2025-12-15T01:28:16Z,387500,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
39,PT08M36.00S,2025-12-15T01:15:35.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,96.00854139290408,96.56862745098039,1610612756,6,11,2025-12-15T01:28:16Z,390000,False,233.0,-15.0,1,right,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
40,PT08M33.00S,2025-12-15T01:15:38.8Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,6,11,2025-12-15T01:15:40Z,400000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,,,39.0,2.0,2.0,0.0,,,,,,,,,,,,,,
41,PT08M24.00S,2025-12-15T01:15:49.0Z,1,REGULAR,foul,personal,['2freethrow'],1631221,,,1610612747,6,11,2025-12-15T01:16:00Z,410000,False,,,0,,C. Gillespie shooting personal FOUL (1 PF) (Dončić 2 FT),"[1631221, 1629029]",1610612756.0,PHX,shooting,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Dončić,1629029.0,,
43,PT08M24.00S,2025-12-15T01:16:16.1Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,6,12,2025-12-15T01:16:16Z,430000,False,,,0,,L. Dončić Free Throw 1 of 2 (4 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
44,PT08M24.00S,2025-12-15T01:16:16.8Z,1,REGULAR,substitution,out,[],1631221,,,1610612747,6,12,2025-12-15T01:16:19Z,440000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT08M24.00S,2025-12-15T01:16:16.8Z,1,REGULAR,substitution,in,[],1642346,,,1610612747,6,12,2025-12-15T01:16:19Z,450000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M24.00S,2025-12-15T01:16:45.4Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,6,13,2025-12-15T01:16:45Z,460000,False,,,0,,L. Dončić Free Throw 2 of 2 (5 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
47,PT08M11.00S,2025-12-15T01:17:00.8Z,1,REGULAR,turnover,lost ball,[],1631109,,,1610612756,6,13,2025-12-15T01:17:05Z,470000,False,,,0,,M. Williams lost ball TURNOVER (1 TO),"[1631109, 1629028]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Ayton,1629028.0,,,,,,,
48,PT08M11.00S,2025-12-15T01:17:00.8Z,1,REGULAR,steal,,[],1629028,,,1610612747,6,13,2025-12-15T01:17:02Z,480000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
49,PT08M07.00S,2025-12-15T01:17:04.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629060,6.915243101182654,1.715686274509804,1610612747,6,13,2025-12-15T01:20:03Z,490000,False,241.0,13.0,1,left,MISS R. Hachimura 24' running 3PT,[1629060],1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
50,PT08M06.00S,2025-12-15T01:17:08.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,6,13,2025-12-15T01:17:08Z,500000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,49.0,,,,,,,,,,,,,,,,,
52,PT08M04.00S,2025-12-15T01:17:20.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629029,24.917871222076215,83.82352941176471,1610612747,6,13,2025-12-15T01:20:53Z,520000,False,-169.0,182.0,1,left,MISS L. Dončić 24' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
53,PT08M01.00S,2025-12-15T01:17:23.9Z,1,REGULAR,rebound,offensive,[],1629028,,,1610612747,6,13,2025-12-15T01:20:35Z,530000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,52.0,4.0,2.0,2.0,,,,,,,,,,,,,,
54,PT07M49.00S,2025-12-15T01:17:35.2Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629029,4.28712220762155,70.58823529411765,1610612747,6,13,2025-12-15T01:17:39Z,540000,False,-103.0,-12.0,1,left,MISS L. Dončić 10' turnaround fadeaway Shot,[1629029],1610612747.0,LAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,10.36,Missed,,,,,,,,,,,,,,,,,,
55,PT07M46.00S,2025-12-15T01:17:38.2Z,1,REGULAR,rebound,defensive,[],1642346,,,1610612756,6,13,2025-12-15T01:17:39Z,550000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Left,,,54.0,1.0,1.0,0.0,,,,,,,,,,,,,,
56,PT07M36.00S,2025-12-15T01:17:48.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.21090670170827,36.27450980392157,1610612756,8,13,2025-12-15T01:17:52Z,560000,False,-69.0,115.0,1,right,D. Booker 13' pullup Jump Shot (2 PTS) (R. Dunn 1 AST),"[1626164, 1642346]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,13.36,Made,,,,,2.0,R. Dunn,1642346.0,1.0,,,,,,,,,,
58,PT07M08.00S,2025-12-15T01:18:16.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,14.931011826544022,43.872549019607845,1610612747,8,15,2025-12-15T01:22:12Z,580000,False,31.0,88.0,1,left,D. Ayton 9' floating Jump Shot (6 PTS) (L. James 1 AST),"[1629028, 2544]",1610612747.0,LAL,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,9.31,Made,,,,,6.0,L. James,2544.0,1.0,,,,,,,,,,
60,PT06M56.00S,2025-12-15T01:18:29.9Z,1,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612756,8,15,2025-12-15T01:18:35Z,600000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Booker 2 FT),"[1629060, 1626164]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,204059.0,1.0,0.0,Booker,1626164.0,,
62,PT06M56.00S,2025-12-15T01:18:43.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,8,15,2025-12-15T01:18:43Z,620000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M56.00S,2025-12-15T01:21:39.0Z,1,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,8,15,2025-12-15T01:21:39Z,630000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
64,PT06M56.00S,2025-12-15T01:21:39.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,8,15,2025-12-15T01:21:39Z,640000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,
65,PT06M56.00S,2025-12-15T01:21:53.5Z,1,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,9,15,2025-12-15T01:21:53Z,650000,False,,,0,,D. Booker Free Throw 2 of 2 (3 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
66,PT06M44.00S,2025-12-15T01:22:08.6Z,1,REGULAR,turnover,lost ball,[],2544,,,1610612747,9,15,2025-12-15T01:22:13Z,660000,False,,,0,,L. James lost ball TURNOVER (1 TO),"[2544, 1642346]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Dunn,1642346.0,,,,,,,
67,PT06M44.00S,2025-12-15T01:22:08.6Z,1,REGULAR,steal,,[],1642346,,,1610612756,9,15,2025-12-15T01:28:23Z,670000,False,,,0,,R. Dunn STEAL (1 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
68,PT06M38.00S,2025-12-15T01:22:13.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626164,93.51182654402102,48.28431372549019,1610612756,11,15,2025-12-15T01:22:24Z,680000,False,-9.0,8.0,1,right,D. Booker running Layup (5 PTS) (G. Allen 2 AST),"[1626164, 1628960]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,5.0,G. Allen,1628960.0,2.0,,,,,,,,,,
70,PT06M26.00S,2025-12-15T01:22:25.8Z,1,REGULAR,3pt,Jump Shot,[],203935,4.681340341655716,96.07843137254902,1610612747,11,18,2025-12-15T01:22:30Z,700000,False,-230.0,-8.0,1,left,M. Smart 3PT  (5 PTS) (L. Dončić 1 AST),"[203935, 1629029]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,5.0,L. Dončić,1629029.0,1.0,,,,,,,,,,
72,PT06M13.00S,2025-12-15T01:22:38.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,92.9862023653088,46.07843137254902,1610612756,11,18,2025-12-15T01:22:44Z,720000,False,-20.0,13.0,1,right,MISS G. Allen driving Layup - blocked,"[1628960, 1629028]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,Ayton,1629028.0
73,PT06M13.00S,2025-12-15T01:22:38.2Z,1,REGULAR,block,,[],1629028,,,1610612756,11,18,2025-12-15T01:22:40Z,730000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
74,PT06M13.00S,2025-12-15T01:22:38.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,11,18,2025-12-15T01:22:44Z,740000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,72.0,,,,,,,,,,,,,,,,,
76,PT06M13.00S,2025-12-15T01:22:42.4Z,1,REGULAR,substitution,out,[],2544,,,1610612756,11,18,2025-12-15T01:22:47Z,760000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M13.00S,2025-12-15T01:22:42.4Z,1,REGULAR,substitution,in,[],1631222,,,1610612756,11,18,2025-12-15T01:22:47Z,770000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M10.00S,2025-12-15T01:23:15.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,77.34888304862024,93.62745098039215,1610612756,14,18,2025-12-15T01:23:19Z,780000,False,218.0,160.0,1,right,G. Allen 27' 3PT pullup (3 PTS) (M. Williams 1 AST),"[1628960, 1631109]",1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,27.07,Made,,,,,3.0,M. Williams,1631109.0,1.0,,,,,,,,,,
80,PT05M51.00S,2025-12-15T01:24:10.2Z,1,REGULAR,jumpball,recovered,[],1626164,,,1610612747,14,18,2025-12-15T01:24:14Z,800000,False,,,0,,Jump Ball D. Brooks vs. L. Dončić: Tip to D. Booker,"[1626164, 1628415, 1629029]",1610612756.0,PHX,heldball,D. Booker,1626164.0,Booker,D. Booker,Brooks,1628415.0,Dončić,1629029.0,,,,,,,,,,,,,,,,,,,,,,
83,PT05M51.00S,2025-12-15T01:24:10.2Z,1,REGULAR,turnover,lost ball,[],1629029,,,1610612747,14,18,2025-12-15T01:25:49Z,830000,False,,,0,,L. Dončić lost ball TURNOVER (1 TO),"[1629029, 1628960]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Allen,1628960.0,,,,,,,
84,PT05M51.00S,2025-12-15T01:24:10.2Z,1,REGULAR,steal,,[],1628960,,,1610612756,14,18,2025-12-15T01:24:38Z,840000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
85,PT05M47.00S,2025-12-15T01:24:14.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,70.90998685939553,77.45098039215686,1610612756,14,18,2025-12-15T01:24:29Z,850000,False,137.0,221.0,1,right,MISS D. Brooks 26' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
86,PT05M43.00S,2025-12-15T01:24:18.3Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,14,18,2025-12-15T01:24:18Z,860000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,85.0,3.0,3.0,0.0,,,,,,,,,,,,,,
