actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M40.00S,2024-11-05T02:47:45.6Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,2,5,2024-11-05T02:47:51Z,180000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,,,17.0,1.0,1.0,0.0,,,,,,,,,,
19,PT10M24.00S,2024-11-05T02:48:04.1Z,1,REGULAR,foul,offensive,[],1629023,,,1610612742,2,5,2024-11-05T02:48:12Z,190000,False,,,0,,P. Washington offensive FOUL (1 PF),"[1629023, 1631097]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Mathurin,1631097.0,,,,,
21,PT10M24.00S,2024-11-05T02:48:04.1Z,1,REGULAR,turnover,offensive foul,[],1629023,,,1610612742,2,5,2024-11-05T02:48:04Z,210000,False,,,0,,P. Washington offensive foul TURNOVER (1 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,,,,,1.0,,,,
22,PT10M13.00S,2024-11-05T02:48:31.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629614,87.33574244415243,56.61764705882353,1610612754,2,5,2024-11-05T02:48:36Z,220000,False,33.0,67.0,1,right,MISS A. Nembhard 7' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
23,PT10M10.00S,2024-11-05T02:48:34.7Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,2,5,2024-11-05T02:48:36Z,230000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
25,PT09M59.00S,2024-11-05T02:49:03.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,8.754927726675426,65.44117647058823,1610612742,2,5,2024-11-05T02:49:07Z,250000,False,-77.0,30.0,1,left,MISS K. Thompson 8' turnaround fadeaway Shot,[202691],1610612742.0,DAL,turnaround fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,8.28,Missed,,,,,,,,,,,,,,,,,,
26,PT09M56.00S,2024-11-05T02:49:06.1Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,2,5,2024-11-05T02:49:07Z,260000,False,,,0,,M. Turner REBOUND (Off:0 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
27,PT09M48.00S,2024-11-05T02:49:14.6Z,1,REGULAR,3pt,Jump Shot,[],1626167,70.25295663600527,72.05882352941177,1610612754,2,8,2024-11-05T02:49:20Z,270000,False,110.0,227.0,1,right,M. Turner 25' 3PT  (3 PTS) (T. Haliburton 1 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.25,Made,3.0,T. Haliburton,1630169.0,1.0,,,,,,,,,,,,,,
29,PT09M35.00S,2024-11-05T02:49:27.3Z,1,REGULAR,turnover,bad pass,[],202691,,,1610612742,2,8,2024-11-05T02:49:33Z,290000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 1630169]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Haliburton,1630169.0,,
30,PT09M35.00S,2024-11-05T02:49:27.3Z,1,REGULAR,steal,,[],1630169,,,1610612754,2,8,2024-11-05T02:49:28Z,300000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
31,PT09M30.00S,2024-11-05T02:49:32.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,93.11760840998686,53.67647058823529,1610612754,2,8,2024-11-05T02:49:37Z,310000,False,18.0,12.0,1,right,MISS B. Mathurin running Layup,[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
32,PT09M28.00S,2024-11-05T02:49:33.7Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,2,8,2024-11-05T02:49:33Z,320000,False,,,0,,L. Dončić REBOUND (Off:0 Def:1),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,31.0,1.0,1.0,0.0,,,,,,,,,,
33,PT09M13.00S,2024-11-05T02:49:48.6Z,1,REGULAR,3pt,Jump Shot,[],1629029,26.149802890932982,86.54258578431373,1610612742,2,8,2024-11-05T02:49:55Z,330000,False,-183.0,193.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
34,PT09M10.00S,2024-11-05T02:49:51.6Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,2,8,2024-11-05T02:49:55Z,340000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,33.0,2.0,2.0,0.0,,,,,,,,,,
35,PT09M06.00S,2024-11-05T02:49:58.3Z,1,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612754,2,8,2024-11-05T02:50:04Z,350000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Siakam 2 FT),"[1629655, 1627783]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Siakam,1627783.0,,,,,
37,PT09M06.00S,2024-11-05T02:50:32.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612754,2,9,2024-11-05T02:50:32Z,370000,False,,,0,,P. Siakam Free Throw 1 of 2 (3 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
38,PT09M06.00S,2024-11-05T02:50:51.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612754,2,10,2024-11-05T02:50:51Z,380000,False,,,0,,P. Siakam Free Throw 2 of 2 (4 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
39,PT08M53.00S,2024-11-05T02:51:04.4Z,1,REGULAR,3pt,Jump Shot,[],1629023,5.863994743758213,3.9215686274509802,1610612742,2,10,2024-11-05T02:51:09Z,390000,False,230.0,3.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
40,PT08M49.00S,2024-11-05T02:51:08.4Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,2,10,2024-11-05T02:51:09Z,400000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,,,,,39.0,1.0,1.0,0.0,,,,,,,,,,
41,PT08M39.00S,2024-11-05T02:51:17.9Z,1,REGULAR,3pt,Jump Shot,[],1630169,66.70499342969777,76.47058823529412,1610612754,2,13,2024-11-05T02:53:44Z,410000,False,132.0,260.0,1,right,T. Haliburton 29' 3PT pullup (3 PTS) (P. Siakam 2 AST),"[1630169, 1627783]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,29.22,Made,3.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
43,PT08M27.00S,2024-11-05T02:51:30.8Z,1,REGULAR,3pt,Jump Shot,[],1629023,28.991458607095925,22.30392156862745,1610612742,2,13,2024-11-05T02:51:35Z,430000,False,138.0,220.0,1,left,MISS P. Washington 26' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
44,PT08M23.00S,2024-11-05T02:51:34.8Z,1,REGULAR,rebound,defensive,[],1629614,,,1610612754,2,13,2024-11-05T02:51:35Z,440000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,43.0,2.0,2.0,0.0,,,,,,,,,,
45,PT08M21.00S,2024-11-05T02:51:36.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627783,93.24901445466492,49.26470588235294,1610612754,2,15,2024-11-05T02:53:51Z,450000,False,-4.0,11.0,1,right,P. Siakam running finger roll Layup (6 PTS) (A. Nembhard 2 AST),"[1627783, 1629614]",1610612754.0,IND,running finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.16,Made,6.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
47,PT08M21.00S,2024-11-05T02:51:42.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,2,15,2024-11-05T02:51:42Z,470000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT08M09.00S,2024-11-05T02:54:52.5Z,1,REGULAR,3pt,Jump Shot,[],1629029,32.013797634691194,35.049019607843135,1610612742,5,15,2024-11-05T02:54:57Z,480000,False,75.0,248.0,1,left,L. Dončić 25' 3PT step back (5 PTS),[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.94,Made,5.0,,,,,,,,,,,,,,,,,
49,PT07M48.00S,2024-11-05T02:55:15.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,92.59198423127464,47.549019607843135,1610612754,5,17,2024-11-05T02:55:21Z,490000,False,-12.0,17.0,1,right,M. Turner cutting DUNK (5 PTS) (T. Haliburton 2 AST),"[1626167, 1630169]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.11,Made,5.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,,,,,
51,PT07M48.00S,2024-11-05T02:55:18.7Z,1,REGULAR,foul,personal,['1freethrow'],1629029,,,1610612754,5,17,2024-11-05T02:55:25Z,510000,False,,,0,,L. Dončić shooting personal FOUL (1 PF) (Turner 1 FT),"[1629029, 1626167]",1610612742.0,DAL,shooting,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Turner,1626167.0,,,,,
54,PT07M48.00S,2024-11-05T02:55:28.1Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612754,5,17,2024-11-05T02:56:21Z,525000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M48.00S,2024-11-05T02:58:40.6Z,1,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,5,18,2024-11-05T02:58:40Z,540000,False,,,0,,M. Turner Free Throw 1 of 1 (6 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
57,PT07M38.00S,2024-11-05T02:58:54.1Z,1,REGULAR,substitution,out,[],1629655,,,1610612742,5,18,2024-11-05T02:59:03Z,560000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M38.00S,2024-11-05T02:58:54.1Z,1,REGULAR,substitution,in,[],203939,,,1610612742,5,18,2024-11-05T02:59:03Z,570000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M32.00S,2024-11-05T02:59:14.4Z,1,REGULAR,2pt,Jump Shot,[],202681,13.485545335085414,79.65686274509804,1610612742,7,18,2024-11-05T02:59:18Z,580000,False,-148.0,74.0,1,left,K. Irving 16' Jump Shot (2 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left,16.59,Made,2.0,,,,,,,,,,,,,,,,,
60,PT07M17.00S,2024-11-05T02:59:33.0Z,1,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612754,7,18,2024-11-05T02:59:42Z,590000,False,,,0,,P. Siakam step out-of-bounds TURNOVER (1 TO),[1627783],1610612754.0,IND,step,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,,,,,1.0,,,,
61,PT07M17.00S,2024-11-05T02:59:35.7Z,1,REGULAR,substitution,out,[],202691,,,1610612742,7,18,2024-11-05T02:59:48Z,600000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M17.00S,2024-11-05T02:59:35.7Z,1,REGULAR,substitution,in,[],1630230,,,1610612742,7,18,2024-11-05T02:59:48Z,610000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT07M00.00S,2024-11-05T03:00:15.6Z,1,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612742,7,18,2024-11-05T03:00:26Z,620000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Dončić 2 FT),"[1630169, 1629029]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,1.0,0.0,Dončić,1629029.0,,,,,
65,PT07M00.00S,2024-11-05T03:00:46.9Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629029,,,1610612742,8,18,2024-11-05T03:00:46Z,640000,False,,,0,,L. Dončić Free Throw 1 of 2 (6 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
66,PT07M00.00S,2024-11-05T03:01:04.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629029,,,1610612742,9,18,2024-11-05T03:01:04Z,650000,False,,,0,,L. Dončić Free Throw 2 of 2 (7 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
67,PT06M44.00S,2024-11-05T03:01:23.3Z,1,REGULAR,3pt,Jump Shot,[],1626167,68.28186596583443,35.294117647058826,1610612754,9,21,2024-11-05T03:01:28Z,660000,False,-74.0,246.0,1,right,M. Turner 25' 3PT  (9 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.65,Made,9.0,,,,,,,,,,,,,,,,,
68,PT06M31.00S,2024-11-05T03:01:35.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.389618922470433,44.6078431372549,1610612742,11,21,2024-11-05T03:01:39Z,670000,False,27.0,8.0,1,left,L. Dončić driving Layup (9 PTS),[1629029],1610612742.0,DAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.8,Made,9.0,,,,,,,,,,,,,,,,,
69,PT06M21.00S,2024-11-05T03:01:45.3Z,1,REGULAR,turnover,bad pass,[],1630169,,,1610612754,11,21,2024-11-05T03:01:52Z,680000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 1629029]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0,,
70,PT06M21.00S,2024-11-05T03:01:45.3Z,1,REGULAR,steal,,[],1629029,,,1610612742,11,21,2024-11-05T03:01:46Z,690000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
71,PT06M18.00S,2024-11-05T03:01:49.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,6.1268068331143235,48.03921568627451,1610612742,13,21,2024-11-05T03:01:56Z,700000,False,10.0,5.0,1,left,P. Washington running DUNK (2 PTS) (L. Dončić 1 AST),"[1629023, 1629029]",1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.1,Made,2.0,L. Dončić,1629029.0,1.0,,,,,,,,,,,,,,
73,PT06M05.00S,2024-11-05T03:02:00.8Z,1,REGULAR,3pt,Jump Shot,[],1626167,71.04139290407359,22.54901960784314,1610612754,13,21,2024-11-05T03:02:07Z,720000,False,-137.0,220.0,1,right,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
74,PT06M02.00S,2024-11-05T03:02:03.8Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,13,21,2024-11-05T03:02:07Z,730000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,73.0,2.0,2.0,0.0,,,,,,,,,,
75,PT05M50.00S,2024-11-05T03:02:16.8Z,1,REGULAR,3pt,Jump Shot,[],202681,38.18988173455979,49.01960784313725,1610612742,13,21,2024-11-05T03:02:30Z,740000,False,5.0,306.0,1,left,MISS K. Irving 30' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,30.65,Missed,,,,,,,,,,,,,,,,,,
76,PT05M46.00S,2024-11-05T03:02:20.8Z,1,REGULAR,rebound,offensive,[],202681,,,1610612742,13,21,2024-11-05T03:03:25Z,750000,False,,,0,,K. Irving REBOUND (Off:1 Def:0),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,75.0,1.0,0.0,1.0,,,,,,,,,,
77,PT05M39.00S,2024-11-05T03:02:28.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629029,12.040078843626807,49.26470588235294,1610612742,13,21,2024-11-05T03:02:36Z,760000,False,4.0,61.0,1,left,MISS L. Dončić 6' turnaround Shot,[1629029],1610612742.0,DAL,turnaround,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
78,PT05M37.00S,2024-11-05T03:02:30.2Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,13,21,2024-11-05T03:02:36Z,770000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,77.0,3.0,3.0,0.0,,,,,,,,,,
79,PT05M26.00S,2024-11-05T03:02:40.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,92.32917214191852,61.51960784313726,1610612754,13,21,2024-11-05T03:02:47Z,780000,False,58.0,20.0,1,right,MISS M. Turner 6' Hook,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
80,PT05M24.00S,2024-11-05T03:02:42.7Z,1,REGULAR,rebound,defensive,[],202681,,,1610612742,13,21,2024-11-05T03:02:47Z,790000,False,,,0,,K. Irving REBOUND (Off:1 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,79.0,2.0,1.0,1.0,,,,,,,,,,
81,PT05M14.00S,2024-11-05T03:02:52.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,10.33180026281209,53.67647058823529,1610612742,13,21,2024-11-05T03:06:52Z,800000,False,-18.0,45.0,1,left,MISS N. Marshall driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
82,PT05M12.00S,2024-11-05T03:02:54.9Z,1,REGULAR,rebound,offensive,[],202681,,,1610612742,13,21,2024-11-05T03:02:59Z,810000,False,,,0,,K. Irving REBOUND (Off:2 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,81.0,3.0,1.0,2.0,,,,,,,,,,
83,PT05M04.00S,2024-11-05T03:03:05.4Z,1,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612742,13,21,2024-11-05T03:03:13Z,820000,False,,,0,,B. Mathurin shooting personal FOUL (2 PF) (Dončić 2 FT),"[1631097, 1629029]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626300.0,2.0,0.0,Dončić,1629029.0,,,,,
85,PT05M04.00S,2024-11-05T03:03:38.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629029,,,1610612742,14,21,2024-11-05T03:03:38Z,840000,False,,,0,,L. Dončić Free Throw 1 of 2 (10 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
86,PT05M04.00S,2024-11-05T03:03:39.9Z,1,REGULAR,substitution,out,[],202681,,,1610612742,14,21,2024-11-05T03:03:56Z,850000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
