actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M17.00S,2024-03-09T21:12:54.5Z,1,REGULAR,3pt,Jump Shot,[],202331,6.356767411300922,95.83333333333333,1610612746,2,3,2024-03-09T21:12:59Z,180000,False,-229.0,7.0,1,left,MISS P. George 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
19,PT10M14.00S,2024-03-09T21:12:57.5Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,2,3,2024-03-09T21:12:59Z,190000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:1),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,18.0,1.0,1.0,0.0,,,,,,,,,,,,,,
20,PT10M10.00S,2024-03-09T21:13:01.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,76.7904073587385,89.4607843137255,1610612741,2,3,2024-03-09T21:13:07Z,200000,False,197.0,166.0,1,right,MISS C. White 25' running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
21,PT10M06.00S,2024-03-09T21:13:05.8Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,2,3,2024-03-09T21:13:07Z,210000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,20.0,2.0,2.0,0.0,,,,,,,,,,,,,,
22,PT09M55.00S,2024-03-09T21:13:16.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.8823915900131425,50.98039215686275,1610612746,4,3,2024-03-09T21:13:29Z,220000,False,-5.0,12.0,1,left,I. Zubac driving DUNK (4 PTS) (P. George 2 AST),"[1627826, 202331]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,4.0,P. George,202331.0,2.0,,,,,,,,,,
24,PT09M41.00S,2024-03-09T21:13:30.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202696,89.14257555847568,47.05882352941176,1610612741,4,5,2024-03-09T21:13:38Z,240000,False,-15.0,50.0,1,right,N. Vucevic Hook (2 PTS) (A. Dosunmu 2 AST),"[202696, 1630245]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,2.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,
26,PT09M23.00S,2024-03-09T21:13:47.7Z,1,REGULAR,3pt,Jump Shot,[],1629611,11.48160315374507,96.07843137254902,1610612746,4,5,2024-03-09T21:13:57Z,260000,False,-230.0,55.0,1,left,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
27,PT09M21.00S,2024-03-09T21:13:49.7Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,4,5,2024-03-09T21:13:57Z,270000,False,,,0,,I. Zubac REBOUND (Off:1 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,26.0,3.0,2.0,1.0,,,,,,,,,,,,,,
28,PT09M21.00S,2024-03-09T21:13:58.0Z,1,REGULAR,foul,personal,[],1629632,,,1610612746,4,5,2024-03-09T21:14:02Z,280000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1627826]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,1.0,0.0,Zubac,1627826.0,,,,,
30,PT09M15.00S,2024-03-09T21:14:16.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201935,32.769382391590014,39.950980392156865,1610612746,7,5,2024-03-09T21:14:30Z,300000,False,50.0,256.0,1,left,J. Harden 26' 3PT step back (3 PTS) (I. Zubac 1 AST),"[201935, 1627826]",1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.04,Made,,,,,3.0,I. Zubac,1627826.0,1.0,,,,,,,,,,
32,PT09M05.00S,2024-03-09T21:14:26.5Z,1,REGULAR,3pt,Jump Shot,[],202696,72.05978975032852,77.45098039215686,1610612741,7,5,2024-03-09T21:14:30Z,320000,False,137.0,210.0,1,right,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
33,PT09M03.00S,2024-03-09T21:14:28.5Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,7,5,2024-03-09T21:14:30Z,330000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT08M54.00S,2024-03-09T21:14:38.1Z,1,REGULAR,3pt,Jump Shot,[],202331,29.878449408672807,25.735294117647058,1610612746,7,5,2024-03-09T21:14:42Z,340000,False,121.0,228.0,1,left,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
35,PT08M51.00S,2024-03-09T21:14:41.1Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,7,5,2024-03-09T21:14:42Z,350000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,34.0,1.0,1.0,0.0,,,,,,,,,,,,,,
36,PT08M43.00S,2024-03-09T21:14:49.0Z,1,REGULAR,3pt,Jump Shot,[],1630245,91.50788436268068,4.901960784313729,1610612741,7,8,2024-03-09T21:14:53Z,360000,False,-225.0,27.0,1,right,A. Dosunmu 3PT  (3 PTS) (D. DeRozan 1 AST),"[1630245, 201942]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,22.71,Made,,,,,3.0,D. DeRozan,201942.0,1.0,,,,,,,,,,
38,PT08M19.00S,2024-03-09T21:15:12.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,15.686596583442835,49.01960784313726,1610612746,7,8,2024-03-09T21:15:21Z,380000,False,5.0,95.0,1,left,MISS T. Mann 9' pullup Shot,[1629611],1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
39,PT08M19.00S,2024-03-09T21:15:12.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,7,8,2024-03-09T21:15:21Z,390000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,38.0,,,,,,,,,,,,,,,,,
40,PT08M19.00S,2024-03-09T21:15:21.8Z,1,REGULAR,foul,personal,[],202696,,,1610612746,7,8,2024-03-09T21:15:28Z,400000,False,,,0,,N. Vucevic loose ball personal FOUL (1 PF),"[202696, 1627826]",1610612741.0,CHI,loose ball,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Zubac,1627826.0,,,,,
42,PT08M09.00S,2024-03-09T21:15:46.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201935,25.147831800262807,83.33333333333334,1610612746,7,8,2024-03-09T21:15:59Z,420000,False,-167.0,184.0,1,left,MISS J. Harden 24' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
43,PT08M06.00S,2024-03-09T21:15:49.5Z,1,REGULAR,rebound,defensive,[],201942,,,1610612741,7,8,2024-03-09T21:15:51Z,430000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,42.0,1.0,1.0,0.0,,,,,,,,,,,,,,
44,PT07M57.00S,2024-03-09T21:15:58.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201942,93.34756898817345,52.69607843137255,1610612741,7,8,2024-03-09T21:16:03Z,440000,False,13.0,10.0,1,right,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
45,PT07M54.00S,2024-03-09T21:16:01.1Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,7,8,2024-03-09T21:16:03Z,450000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,44.0,2.0,2.0,0.0,,,,,,,,,,,,,,
46,PT07M46.00S,2024-03-09T21:16:09.3Z,1,REGULAR,3pt,Jump Shot,[],202695,25.016425755584763,12.990196078431367,1610612746,7,8,2024-03-09T21:16:15Z,460000,False,185.0,183.0,1,left,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
47,PT07M44.00S,2024-03-09T21:16:11.3Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,7,8,2024-03-09T21:16:15Z,470000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,46.0,2.0,2.0,0.0,,,,,,,,,,,,,,
48,PT07M29.00S,2024-03-09T21:16:25.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,89.14257555847568,60.53921568627451,1610612741,7,8,2024-03-09T21:16:31Z,480000,False,53.0,50.0,1,right,MISS N. Vucevic 7' turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
49,PT07M26.00S,2024-03-09T21:16:28.7Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,7,8,2024-03-09T21:16:31Z,490000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,48.0,4.0,3.0,1.0,,,,,,,,,,,,,,
50,PT07M14.00S,2024-03-09T21:16:41.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202695,8.327858081471746,46.07843137254902,1610612746,7,8,2024-03-09T21:16:45Z,500000,False,20.0,26.0,1,left,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
51,PT07M12.00S,2024-03-09T21:16:43.0Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,7,8,2024-03-09T21:16:45Z,510000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,50.0,3.0,3.0,0.0,,,,,,,,,,,,,,
52,PT07M09.00S,2024-03-09T21:16:45.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630245,95.84428383705651,49.754901960784316,1610612741,7,10,2024-03-09T21:16:51Z,520000,False,-1.0,-13.0,1,right,A. Dosunmu running DUNK (5 PTS) (C. White 1 AST),"[1630245, 1629632]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,5.0,C. White,1629632.0,1.0,,,,,,,,,,
54,PT06M53.00S,2024-03-09T21:17:02.0Z,1,REGULAR,3pt,Jump Shot,[],201935,31.192509855453352,32.1078431372549,1610612746,7,10,2024-03-09T21:17:06Z,540000,False,89.0,241.0,1,left,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
55,PT06M49.00S,2024-03-09T21:17:06.0Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,7,10,2024-03-09T21:17:06Z,550000,False,,,0,,I. Zubac REBOUND (Off:2 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,54.0,5.0,3.0,2.0,,,,,,,,,,,,,,
56,PT06M47.00S,2024-03-09T21:17:08.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202331,22.913929040735866,86.27450980392157,1610612746,10,10,2024-03-09T21:18:00Z,560000,False,-181.0,163.0,1,left,P. George 24' 3PT pullup (3 PTS) (I. Zubac 2 AST),"[202331, 1627826]",1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,24.38,Made,,,,,3.0,I. Zubac,1627826.0,2.0,,,,,,,,,,
58,PT06M46.00S,2024-03-09T21:17:15.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,10,10,2024-03-09T21:17:15Z,580000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M46.00S,2024-03-09T21:18:27.2Z,1,REGULAR,substitution,out,[],1627936,,,1610612741,10,10,2024-03-09T21:19:59Z,590000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M46.00S,2024-03-09T21:18:27.2Z,1,REGULAR,substitution,in,[],1628470,,,1610612741,10,10,2024-03-09T21:19:59Z,600000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M34.00S,2024-03-09T21:20:20.8Z,1,REGULAR,3pt,Jump Shot,[],1628470,87.69710906701708,94.6078431372549,1610612741,10,13,2024-03-09T21:20:25Z,610000,False,223.0,63.0,1,right,T. Craig 3PT  (3 PTS) (D. DeRozan 2 AST),"[1628470, 201942]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,23.18,Made,,,,,3.0,D. DeRozan,201942.0,2.0,,,,,,,,,,
63,PT06M21.00S,2024-03-09T21:20:36.6Z,1,REGULAR,foul,offensive,[],202331,,,1610612746,10,13,2024-03-09T21:20:55Z,630000,False,,,0,,P. George offensive FOUL (1 PF),"[202331, 202696]",1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Vucevic,202696.0,,,,,
65,PT06M21.00S,2024-03-09T21:20:36.6Z,1,REGULAR,turnover,offensive foul,[],202331,,,1610612746,10,13,2024-03-09T21:20:36Z,650000,False,,,0,,P. George offensive foul TURNOVER (1 TO),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
66,PT06M12.00S,2024-03-09T21:21:01.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201942,78.36727989487517,28.92156862745098,1610612741,10,13,2024-03-09T21:21:27Z,660000,False,-105.0,151.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.4,Missed,,,,,,,,,,,,,,,,,,
67,PT06M08.00S,2024-03-09T21:21:04.2Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,10,13,2024-03-09T21:21:04Z,670000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left Center,,,66.0,4.0,3.0,1.0,,,,,,,,,,,,,,
68,PT05M57.00S,2024-03-09T21:21:15.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628470,93.08475689881735,5.14705882352942,1610612741,10,13,2024-03-09T21:21:24Z,680000,False,-224.0,13.0,1,right,MISS T. Craig 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
69,PT05M53.00S,2024-03-09T21:21:19.5Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,10,13,2024-03-09T21:21:19Z,690000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,68.0,2.0,2.0,0.0,,,,,,,,,,,,,,
70,PT05M39.00S,2024-03-09T21:21:33.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,14.50394218134035,46.32352941176471,1610612746,10,13,2024-03-09T21:21:38Z,700000,False,18.0,84.0,1,left,MISS I. Zubac 8' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,8.58,Missed,,,,,,,,,,,,,,,,,,
71,PT05M37.00S,2024-03-09T21:21:35.0Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,10,13,2024-03-09T21:21:38Z,710000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,70.0,5.0,4.0,1.0,,,,,,,,,,,,,,
72,PT05M29.00S,2024-03-09T21:21:43.8Z,1,REGULAR,3pt,Jump Shot,[],202696,68.64323258869908,46.32352941176471,1610612741,10,16,2024-03-09T21:21:48Z,720000,False,-18.0,242.0,1,right,N. Vucevic 24' 3PT  (5 PTS) (D. DeRozan 3 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,24.3,Made,,,,,5.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
74,PT05M04.00S,2024-03-09T21:22:08.4Z,1,REGULAR,2pt,Jump Shot,[],202331,19.628777923784497,27.696078431372555,1610612746,12,16,2024-03-09T21:22:14Z,740000,False,112.0,132.0,1,left,P. George 17' pullup Jump Shot (5 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Right Center,17.28,Made,,,,,5.0,,,,,,,,,,,,,
75,PT04M49.00S,2024-03-09T21:22:23.2Z,1,REGULAR,2pt,Jump Shot,[],202696,93.47897503285151,81.37254901960785,1610612741,12,18,2024-03-09T21:22:28Z,750000,False,157.0,9.0,1,right,N. Vucevic 15' Jump Shot (7 PTS) (C. White 2 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,15.71,Made,,,,,7.0,C. White,1629632.0,2.0,,,,,,,,,,
77,PT04M34.00S,2024-03-09T21:22:44.8Z,1,REGULAR,foul,offensive,[],1627826,,,1610612746,12,18,2024-03-09T21:23:41Z,770000,False,,,0,,I. Zubac offensive FOUL (1 PF),"[1627826, 1629632]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,1.0,0.0,White,1629632.0,,,,,
79,PT04M34.00S,2024-03-09T21:22:44.8Z,1,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,12,18,2024-03-09T21:23:41Z,790000,False,,,0,,I. Zubac offensive foul TURNOVER (1 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,,,,,1.0,,,,
80,PT04M34.00S,2024-03-09T21:22:51.9Z,1,REGULAR,substitution,out,[],1629611,,,1610612741,12,18,2024-03-09T21:22:58Z,800000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M34.00S,2024-03-09T21:22:51.9Z,1,REGULAR,substitution,out,[],1627826,,,1610612741,12,18,2024-03-09T21:22:58Z,810000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M34.00S,2024-03-09T21:22:51.9Z,1,REGULAR,substitution,in,[],1628464,,,1610612741,12,18,2024-03-09T21:22:58Z,820000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M34.00S,2024-03-09T21:22:51.9Z,1,REGULAR,substitution,in,[],1626181,,,1610612741,12,18,2024-03-09T21:22:58Z,830000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M34.00S,2024-03-09T21:22:51.9Z,1,REGULAR,substitution,out,[],201942,,,1610612741,12,18,2024-03-09T21:24:22Z,840000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M34.00S,2024-03-09T21:22:51.9Z,1,REGULAR,substitution,in,[],1641931,,,1610612741,12,18,2024-03-09T21:24:22Z,845000,False,,,0,,SUB in: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M27.00S,2024-03-09T21:23:22.1Z,1,REGULAR,violation,kicked ball,[],1628464,,,1610612741,12,18,2024-03-09T21:23:33Z,850000,False,,,0,,D. Theis kicked ball VIOLATION,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,
