actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
24,PT10M01.00S,2023-03-05T01:13:57.0Z,1,REGULAR,rebound,defensive,[],1629216,,,1610612748,2,4,2023-03-05T01:14:00Z,240000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,23.0,1.0,1.0,0.0,,,,,,,,,,
25,PT09M57.00S,2023-03-05T01:14:00.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629216,16.376478318002626,94.36274509803921,1610612748,5,4,2023-03-05T01:16:48Z,250000,False,-222.0,101.0,1,left,G. Vincent 24' 3PT running pullup (3 PTS),[1629216],1610612748.0,MIA,running pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,24.39,Made,3.0,,,,,,,,,,,,,,,,,
26,PT09M40.00S,2023-03-05T01:14:18.3Z,1,REGULAR,3pt,Jump Shot,[],1628381,92.32917214191852,96.32352941176471,1610612737,5,4,2023-03-05T01:14:23Z,260000,False,232.0,20.0,1,right,MISS J. Collins 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
27,PT09M37.00S,2023-03-05T01:14:21.3Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,5,4,2023-03-05T01:14:23Z,270000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M25.00S,2023-03-05T01:14:36.7Z,1,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612748,5,4,2023-03-05T01:14:45Z,280000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Butler 2 FT),"[1628381, 202710]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Butler,202710.0,,
30,PT09M25.00S,2023-03-05T01:15:08.0Z,1,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,6,4,2023-03-05T01:15:08Z,300000,False,,,0,,J. Butler Free Throw 1 of 2 (1 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
31,PT09M25.00S,2023-03-05T01:15:22.8Z,1,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,7,4,2023-03-05T01:15:22Z,310000,False,,,0,,J. Butler Free Throw 2 of 2 (2 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
32,PT09M10.00S,2023-03-05T01:15:39.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,92.32917214191852,52.20588235294118,1610612737,7,6,2023-03-05T01:15:45Z,320000,False,11.0,20.0,1,right,T. Young driving floating Jump Shot (2 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.25,Made,2.0,,,,,,,,,,,,,,,,,
33,PT08M58.00S,2023-03-05T01:15:51.2Z,1,REGULAR,turnover,bad pass,[],1629216,,,1610612748,7,6,2023-03-05T01:15:54Z,330000,False,,,0,,G. Vincent bad pass TURNOVER (1 TO),"[1629216, 1629027]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Young,1629027.0,,,,,,,
34,PT08M58.00S,2023-03-05T01:15:51.2Z,1,REGULAR,steal,,[],1629027,,,1610612737,7,6,2023-03-05T01:15:52Z,340000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
35,PT08M51.00S,2023-03-05T01:16:05.1Z,1,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612737,7,6,2023-03-05T01:16:12Z,350000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Hunter 2 FT),"[1628389, 1629631]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Hunter,1629631.0,,
37,PT08M51.00S,2023-03-05T01:16:25.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629631,,,1610612737,7,7,2023-03-05T01:16:25Z,370000,False,,,0,,D. Hunter Free Throw 1 of 2 (1 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
38,PT08M51.00S,2023-03-05T01:16:39.9Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629631,,,1610612737,7,8,2023-03-05T01:16:39Z,380000,False,,,0,,D. Hunter Free Throw 2 of 2 (2 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
39,PT08M41.00S,2023-03-05T01:16:50.7Z,1,REGULAR,3pt,Jump Shot,[],201567,20.18725361366623,8.57843137254902,1610612748,10,8,2023-03-05T01:16:54Z,390000,False,207.0,137.0,1,left,K. Love 24' 3PT  (3 PTS) (T. Herro 1 AST),"[201567, 1629639]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,24.85,Made,3.0,T. Herro,1629639.0,1.0,,,,,,,,,,,,,,
41,PT08M25.00S,2023-03-05T01:17:06.9Z,1,REGULAR,2pt,Jump Shot,[],1629027,70.61432325886992,51.71568627450981,1610612737,10,8,2023-03-05T02:18:09Z,410000,False,9.0,224.0,1,right,MISS T. Young 22' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Center,22.39,Missed,,,,,,,,,,,,,,,,,,
42,PT08M22.00S,2023-03-05T01:17:09.9Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,10,8,2023-03-05T01:17:11Z,420000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,41.0,2.0,2.0,0.0,,,,,,,,,,
43,PT08M16.00S,2023-03-05T01:17:15.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202710,6.521024967148489,54.41176470588235,1610612748,12,8,2023-03-05T01:19:23Z,430000,False,-22.0,9.0,1,left,J. Butler running Layup (4 PTS) (B. Adebayo 1 AST),"[202710, 1628389]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.38,Made,4.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,,,,,
45,PT07M56.00S,2023-03-05T01:17:39.7Z,1,REGULAR,foul,personal,['2freethrow'],202710,,,1610612737,12,8,2023-03-05T01:17:57Z,450000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Collins 2 FT),"[202710, 1628381]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Collins,1628381.0,,
47,PT07M56.00S,2023-03-05T01:18:03.7Z,1,REGULAR,freethrow,1 of 2,[],1628381,,,1610612737,12,9,2023-03-05T01:18:22Z,470000,False,,,0,,J. Collins Free Throw 1 of 2 (1 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
48,PT07M56.00S,2023-03-05T01:18:03.7Z,1,REGULAR,freethrow,2 of 2,[],1628381,,,1610612737,12,9,2023-03-05T01:18:22Z,480000,False,,,0,,MISS J. Collins Free Throw 2 of 2,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
49,PT07M54.00S,2023-03-05T01:18:05.7Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,12,9,2023-03-05T01:18:22Z,490000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,48.0,3.0,3.0,0.0,,,,,,,,,,
50,PT07M39.00S,2023-03-05T01:18:34.8Z,1,REGULAR,3pt,Jump Shot,[],1629216,7.966491458607096,95.34313725490196,1610612748,12,9,2023-03-05T01:18:38Z,500000,False,-227.0,22.0,1,left,MISS G. Vincent 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
51,PT07M37.00S,2023-03-05T01:18:36.8Z,1,REGULAR,rebound,offensive,[],1629639,,,1610612748,12,9,2023-03-05T01:18:38Z,510000,False,,,0,,T. Herro REBOUND (Off:1 Def:0),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,,,,,50.0,1.0,0.0,1.0,,,,,,,,,,
52,PT07M30.00S,2023-03-05T01:18:42.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,15.719448094612352,50.98039215686274,1610612748,14,9,2023-03-05T01:18:48Z,520000,False,-5.0,95.0,1,left,B. Adebayo 9' floating Jump Shot (2 PTS) (J. Butler 1 AST),"[1628389, 202710]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.54,Made,2.0,J. Butler,202710.0,1.0,,,,,,,,,,,,,,
54,PT07M20.00S,2023-03-05T01:18:58.7Z,1,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612737,14,9,2023-03-05T01:19:04Z,540000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Young 2 FT),"[1629216, 1629027]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Young,1629027.0,,
56,PT07M20.00S,2023-03-05T01:19:21.7Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,14,9,2023-03-05T01:19:21Z,560000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
57,PT07M20.00S,2023-03-05T01:19:21.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,14,9,2023-03-05T01:19:21Z,570000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,
58,PT07M20.00S,2023-03-05T01:19:38.1Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,14,10,2023-03-05T01:19:38Z,580000,False,,,0,,T. Young Free Throw 2 of 2 (3 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
59,PT07M11.00S,2023-03-05T01:19:47.5Z,1,REGULAR,turnover,bad pass,[],1628389,,,1610612748,14,10,2023-03-05T01:19:52Z,590000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 203991]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Capela,203991.0,,,,,,,
60,PT07M11.00S,2023-03-05T01:19:47.5Z,1,REGULAR,steal,,[],203991,,,1610612737,14,10,2023-03-05T01:19:49Z,600000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
61,PT07M07.00S,2023-03-05T01:19:52.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628381,94.30026281208936,54.41176470588235,1610612737,14,10,2023-03-05T01:20:08Z,610000,False,22.0,1.0,1,right,MISS J. Collins running Layup,[1628381],1610612737.0,ATL,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
62,PT06M59.00S,2023-03-05T01:20:00.0Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,14,10,2023-03-05T01:23:19Z,620000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,61.0,4.0,4.0,0.0,,,,,,,,,,
63,PT06M52.00S,2023-03-05T01:20:08.0Z,1,REGULAR,3pt,Jump Shot,[],1629216,23.603810775295663,87.5,1610612748,14,10,2023-03-05T01:20:12Z,630000,False,-188.0,169.0,1,left,MISS G. Vincent 25' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
64,PT06M52.00S,2023-03-05T01:20:08.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,14,10,2023-03-05T01:20:12Z,640000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,63.0,,,,,,,,,,,,,
66,PT06M52.00S,2023-03-05T01:20:30.5Z,1,REGULAR,foul,personal,[],1627749,,,1610612748,14,10,2023-03-05T01:20:50Z,660000,False,,,0,,D. Murray loose ball personal FOUL (1 PF),"[1627749, 1628389]",1610612737.0,ATL,loose ball,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Adebayo,1628389.0,,
68,PT06M52.00S,2023-03-05T01:20:42.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,14,10,2023-03-05T01:20:42Z,680000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M52.00S,2023-03-05T01:21:27.2Z,1,REGULAR,substitution,out,[],1629027,,,1610612748,14,10,2023-03-05T01:23:14Z,690000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M52.00S,2023-03-05T01:21:27.2Z,1,REGULAR,substitution,in,[],203992,,,1610612748,14,10,2023-03-05T01:23:14Z,700000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M48.00S,2023-03-05T01:23:36.7Z,1,REGULAR,foul,personal,[],1629631,,,1610612748,14,10,2023-03-05T01:23:49Z,710000,False,,,0,,D. Hunter personal FOUL (1 PF),"[1629631, 202710]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,200833.0,1.0,0.0,Butler,202710.0,,
73,PT06M42.00S,2023-03-05T01:23:57.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201567,28.33442838370565,20.833333333333336,1610612748,17,10,2023-03-05T01:24:01Z,730000,False,146.0,214.0,1,left,K. Love 25' 3PT  (6 PTS) (B. Adebayo 2 AST),"[201567, 1628389]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,25.88,Made,6.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
75,PT06M25.00S,2023-03-05T01:24:14.9Z,1,REGULAR,3pt,Jump Shot,[],1629631,78.40013140604468,90.44117647058823,1610612737,17,10,2023-03-05T01:24:25Z,750000,False,202.0,151.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
76,PT06M23.00S,2023-03-05T01:24:16.9Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,17,10,2023-03-05T01:24:25Z,760000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,75.0,5.0,5.0,0.0,,,,,,,,,,
77,PT06M16.00S,2023-03-05T01:24:26.3Z,1,REGULAR,3pt,Jump Shot,[],201567,32.670827858081466,55.88235294117647,1610612748,17,10,2023-03-05T01:24:31Z,770000,False,-29.0,255.0,1,left,MISS K. Love 25' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
78,PT06M16.00S,2023-03-05T01:24:26.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,17,10,2023-03-05T01:24:31Z,780000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,77.0,,,,,,,,,,,,,
80,PT06M03.00S,2023-03-05T01:24:50.2Z,1,REGULAR,foul,offensive,[],1628381,,,1610612737,17,10,2023-03-05T01:25:19Z,800000,False,,,0,,J. Collins charge offensive FOUL (2 PF),"[1628381, 201567]",1610612737.0,ATL,charge,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Love,201567.0,,
82,PT06M03.00S,2023-03-05T01:24:50.2Z,1,REGULAR,turnover,offensive foul,[],1628381,,,1610612737,17,10,2023-03-05T01:25:19Z,820000,False,,,0,,J. Collins offensive foul TURNOVER (1 TO),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,200833.0,,,,,,
83,PT06M03.00S,2023-03-05T01:25:00.3Z,1,REGULAR,substitution,out,[],1628381,,,1610612748,17,10,2023-03-05T01:25:07Z,830000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M03.00S,2023-03-05T01:25:00.3Z,1,REGULAR,substitution,in,[],1630180,,,1610612748,17,10,2023-03-05T01:25:07Z,840000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M47.00S,2023-03-05T01:25:33.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,29.38567674113009,24.264705882352942,1610612748,17,10,2023-03-05T01:25:37Z,850000,False,129.0,224.0,1,left,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
86,PT05M45.00S,2023-03-05T01:25:35.8Z,1,REGULAR,rebound,offensive,[],202710,,,1610612748,17,10,2023-03-05T01:25:37Z,860000,False,,,0,,J. Butler REBOUND (Off:3 Def:0),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,85.0,3.0,0.0,3.0,,,,,,,,,,
